tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.38183333333333336,-0.038509854761875614,0.04,-0.7,2.0,0.3,0.04,0.01,13247,3.6019848200747173,3.602103237229408,0.00011841715469085301,481.4840350515334,481.48303180774184,-0.0010032437915583614,2.382670235989981,2.382719938031712,4.9702041731158886e-05,-0.32623523458924497,-0.3262353270567555,-9.246751053737512e-08,0.04298247980150105,0.04298248027321088,4.717098309181544e-10
0.63675,-0.038509854761875614,0.04,-0.7,2.0,0.3,0.04,0.01,13270,3.1174821209653323,3.117486877160289,4.756194956545556e-06,-107.38585221170989,-107.38667449424953,-0.0008222825396444478,2.1485444725874436,2.148534299772627,-1.0172814816744591e-05,-0.22620886679008967,-0.22620886311728433,3.6728053376400283e-09,0.05442846765429943,0.05442846771405853,5.975910044586641e-11
0.8140833333333334,-0.038509854761875614,0.04,-0.7,2.0,0.3,0.04,0.01,13286,1.6579855907415395,1.657982697295932,-2.8934456075546677e-06,-72.9537568830141,-72.95383997933585,-8.309632175951265e-05,1.1881442670255704,1.1881359487610546,-8.318264515860818e-06,-0.1172428214629706,-0.11724281861872521,2.844245394761913e-09,0.03328761494725274,0.03328761491835348,-2.8899264925552615e-11
0.9692500000000001,-0.038509854761875614,0.04,-0.7,2.0,0.3,0.04,0.01,13300,0.9407478822744116,0.9407455197395759,-2.3625348357647624e-06,-42.0455612171984,-42.04554341799661,1.7799201785351215e-05,0.6947642931671993,0.694759126218687,-5.1669485123806425e-06,-0.06695295483111208,-0.06695295329658149,1.5345305859337799e-09,0.0208979791035957,0.020897979068743272,-3.4852426500364686e-11
1.10225,-0.038509854761875614,0.04,-0.7,2.0,0.3,0.04,0.01,13312,0.5866077577968487,0.5866062236480953,-1.534148753368214e-06,-25.469782896917742,-25.469759175820684,2.372109705817138e-05,0.4432069047750897,0.44320362883544917,-3.2759396405568353e-06,-0.0425467124280654,-0.042546711546890555,8.811748483661397e-10,0.014069511010961211,0.014069510981376933,-2.9584277735916764e-11
1.1576666666666666,-0.038509854761875614,0.04,-0.7,2.0,0.3,0.04,0.01,13317,0.48415170669526764,0.48415045316388317,-1.2535313844708185e-06,-20.656115930843225,-20.656094513122138,2.141772108643636e-05,0.3689909075717257,0.3689882071866515,-2.7003850742168822e-06,-0.035494920887640946,-0.03549492018513959,7.025013556982707e-10,0.011963126774899857,0.01196312674949651,-2.540334782807907e-11
1.2463333333333333,-0.038509854761875614,0.04,-0.7,2.0,0.3,0.04,0.01,13325,0.35828060790567734,0.35827971141148524,-8.964941921041358e-07,-14.805723925221965,-14.805707226614867,1.669860709796467e-05,0.2766175578584884,0.2766155756793964,-1.982179092030467e-06,-0.026804536852054195,-0.026804536359447725,4.926064695043308e-10,0.009263366271966555,0.009263366249698835,-2.2267720653501577e-11
1.4015,-0.038509854761875614,0.04,-0.7,2.0,0.3,0.04,0.01,13339,0.21514621982955004,0.21514572828314973,-4.915464003052428e-07,-8.352760323087077,-8.352750657978056,9.665109020673412e-06,0.16942738935210588,0.16942622893731846,-1.160414787426678e-06,-0.01681926134033951,-0.016819261068954486,2.713850220936731e-10,0.005984410548776076,0.005984410534649346,-1.4126729300234508e-11
1.5123333333333333,-0.038509854761875614,0.04,-0.7,2.0,0.3,0.04,0.01,13349,0.1512002434684951,0.15119992387408931,-3.1959440577322695e-07,-5.601072664622333,-5.601066298097615,6.366524718082189e-06,0.12048550547039127,0.12048470847895065,-7.969914406213974e-07,-0.012277454346787398,-0.012277454165580438,1.812069591600185e-10,0.004411283271721356,0.004411283261454761,-1.0266594865915302e-11
1.5566666666666666,-0.038509854761875614,0.04,-0.7,2.0,0.3,0.04,0.01,13353,0.13160593487222286,0.13160566564712978,-2.692250930802498e-07,-4.783724981934305,-4.7837196390832295,5.3428510753406044e-06,0.10530805951231015,0.10530737257081871,-6.869414914401073e-07,-0.010867289473859287,-0.010867289320143813,1.5371547437692534e-10,0.003909653189249074,0.003909653177917269,-1.1331804418424074e-11
1.7450833333333333,-0.038509854761875614,0.04,-0.7,2.0,0.3,0.04,0.01,13370,0.07378225832868464,0.07378212758034683,-1.307483378093499e-07,-2.4758014491814864,-2.4757988912734565,2.5579080298321344e-06,0.059844710969536585,0.0598443421367228,-3.688328137838037e-07,-0.006618636061439531,-0.006618635980378897,8.106063389967666e-11,0.0023515057664957872,0.0023515057585811808,-7.914606470205143e-12
1.8559166666666667,-0.038509854761875614,0.04,-0.7,2.0,0.3,0.04,0.01,13380,0.05278056728597457,0.05278048136114847,-8.592482610148e-08,-1.6920914103920621,-1.6920898286588129,1.5817332492673586e-06,0.04299632618998128,0.042996068937860565,-2.572521207167e-07,-0.005022067195992186,-0.005022067136931437,5.906074847933374e-11,0.0017440524172074312,0.0017440524129185438,-4.2888873875990274e-12
0.03825,-0.03620304866396059,0.04,-0.7,2.0,0.3,0.04,0.01,13397,-2.8944855806331997,-2.894332267749232,0.00015331288396769338,-506.2293724275463,-506.2139675710923,0.015404856453983484,-1.4229798871095989,-1.4229759092206442,3.97788895467599e-06,1.35151998058608,1.3515187440941723,-1.236491907752324e-06,-0.01405047079461319,-0.014050470771626997,2.2986192810270367e-11
0.06041666666666667,-0.03620304866396059,0.04,-0.7,2.0,0.3,0.04,0.01,13399,-9.028770811038095,-9.028467861932057,0.00030294910603778646,-1344.2643904748622,-1344.2482383726383,0.016152102223941256,-4.543683153192257,-4.543682007168693,1.1460235640470273e-06,2.730343550222114,2.7303447031098607,1.1528877466027154e-06,-0.053180809826414155,-0.053180809754942555,7.147159947207271e-11
0.08258333333333334,-0.03620304866396059,0.04,-0.7,2.0,0.3,0.04,0.01,13401,-16.746359273279065,-16.746142928493697,0.00021634478536824986,-1891.9110343948012,-1891.9251996229943,-0.014165228193178336,-8.58832108426688,-8.58834131157555,-2.022730866890754e-05,3.8012157514155653,3.8012181002538554,2.348838290089361e-06,-0.11417096661248127,-0.11417096654155623,7.092504361594365e-11
0.16016666666666668,-0.03620304866396059,0.04,-0.7,2.0,0.3,0.04,0.01,13408,-23.334125323672904,-23.334632774828012,-0.0005074511551086403,650.6839540429627,650.6753618605396,-0.008592182423058148,-12.535687252159255,-12.5357066710071,-1.9418847845287246e-05,3.01184834521781,3.0118485157831714,1.7056536139037348e-07,-0.22473784990442724,-0.22473785045886627,-5.544390224709872e-10
0.43725,-0.03620304866396059,0.04,-0.7,2.0,0.3,0.04,0.01,13433,4.811083447462217,4.811148952427652,6.550496543500373e-05,60.63086695045218,60.62752032389714,-0.0033466265550430307,3.037042084921837,3.037052641407535,1.0556485698032247e-05,-0.37948169161666767,-0.3794817135018054,-2.1885137702071233e-08,0.06749508667802662,0.06749508701560279,3.375761753465767e-10
0.6921666666666667,-0.03620304866396059,0.04,-0.7,2.0,0.3,0.04,0.01,13456,2.3552047998339978,2.355203158858013,-1.6409759848734495e-06,-99.35726166329123,-99.35758656010464,-0.0003248968134101915,1.584173405062561,1.5841637472499963,-9.65781256478948e-06,-0.16496718342279282,-0.16496717945663703,3.96615579267845e-09,0.04336875473076596,0.04336875472838308,-2.3828786166468774e-12
0.9138333333333334,-0.03620304866396059,0.04,-0.7,2.0,0.3,0.04,0.01,13476,1.0403508049146504,1.0403481349600896,-2.669954560774457e-06,-47.36551380869186,-47.3654984499387,1.5358753159944172e-05,0.7344986699382716,0.7344934098274861,-5.260110785498817e-06,-0.07262727780205092,-0.07262727608608827,1.715962649750935e-09,0.022454250434567058,0.022454250399185704,-3.538135409653087e-11
1.0135833333333333,-0.03620304866396059,0.04,-0.7,2.0,0.3,0.04,0.01,13485,0.7266963163676612,0.7266943514020769,-1.964965584244638e-06,-32.47477782385833,-32.474751442893144,2.638096518836619e-05,0.5228564001805158,0.5228526549208936,-3.7452596222120604e-06,-0.05134892302027794,-0.05134892189695353,1.123324405716275e-09,0.01667211386127687,0.01667211382805482,-3.3222050110914836e-11
1.3904166666666666,-0.03620304866396059,0.04,-0.7,2.0,0.3,0.04,0.01,13519,0.20451525044625218,0.20451477940411988,-4.710421322995373e-07,-7.93331925677314,-7.933309839686069,9.417087071028618e-06,0.1557218532577398,0.15572083806314474,-1.0151945950553909e-06,-0.01584561229034387,-0.01584561204365438,2.466894882813264e-10,0.0056958774360960085,0.0056958774197399704,-1.6356038051723587e-11
1.5788333333333333,-0.03620304866396059,0.04,-0.7,2.0,0.3,0.04,0.01,13536,0.11342409675368081,0.11342386986585133,-2.2688782948254715e-07,-4.053446082961479,-4.053441517107028,4.565854450966356e-06,0.08805856679089397,0.08805802623859724,-5.405522967294463e-07,-0.009422160716088257,-0.00942216058975516,1.2633309676157722e-10,0.003420810099630245,0.0034208100895277505,-1.0102494361896586e-11
1.7894166666666667,-0.03620304866396059,0.04,-0.7,2.0,0.3,0.04,0.01,13555,0.059976511467240035,0.0599764097230051,-1.0174423493297668e-07,-1.9588309839973483,-1.958829058172439,1.92582490932125e-06,0.04719337926506473,0.047193106885022214,-2.723800425138978e-07,-0.005503045959753816,-0.005503045896869535,6.288428111567157e-11,0.0019524443239937739,0.0019524443196618192,-4.3319547168158e-12
1.83375,-0.03620304866396059,0.04,-0.7,2.0,0.3,0.04,0.01,13559,0.052531076069419126,0.052530989971026815,-8.609839231149552e-08,-1.6844919863041032,-1.6844904112221029,1.5750820003823662e-06,0.04139564361266279,0.04139540741511252,-2.3619755026849099e-07,-0.004939325080888235,-0.0049393250279376405,5.295059442994576e-11,0.001734657812668683,0.0017346578079670306,-4.701652261962508e-12
0.10475000000000001,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13584,-26.377131405309658,-26.37745976112052,-0.0003283558108613249,-1381.591430225186,-1381.6534260940894,-0.06199586890329556,-13.041005451755598,-13.041059926649941,-5.44748943429596e-05,4.5898670335858816,4.589869325129232,2.2915433506298655e-06,-0.2033023189061678,-0.2033023191128376,-2.066698201463879e-10
0.3929166666666667,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13610,5.0397016420848315,5.039786016424188,8.437433935615246e-05,115.19360020215751,115.18962717651273,-0.003973025644782524,3.007540712952339,3.007554664525223,1.395157288408555e-05,-0.39960585390103054,-0.39960588581526657,-3.191423603166044e-08,0.0668182234750403,0.06681822384817063,3.731303321874435e-10
0.4926666666666667,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13619,4.266657616201907,4.266681300026219,2.3683824312392687e-05,-99.61430821406007,-99.61648606535891,-0.002177851298839073,2.6157837619381064,2.615777794663919,-5.967274187224092e-06,-0.3107700330817753,-0.3107700320612893,1.0204860290130569e-09,0.06520255179165435,0.06520255195127937,1.596250215341044e-10
0.5480833333333334,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13624,3.5942800103288715,3.5942889251829238,8.914854052299859e-06,-121.30631325111727,-121.30758829193272,-0.0012750408154431625,2.2385622894274815,2.238553152380161,-9.13704732052878e-06,-0.2547990861728744,-0.25479908185642913,4.316445256780099e-09,0.05838713944550378,0.05838713952488421,7.93804327825498e-11
1.4458333333333333,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13705,0.15772943841489745,0.1577290904558889,-3.47959008550891e-07,-5.933499280192674,-5.933492165724883,7.114467790891865e-06,0.11688178184560138,0.11688107440545463,-7.074401467549452e-07,-0.012396245391843586,-0.012396245213506473,1.7833711243864236e-10,0.004530692315207752,0.004530692303895984,-1.1311767494914804e-11
1.76725,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13734,0.05958578190626955,0.0595856800721228,-1.018341467470818e-07,-1.9471000883795477,-1.9470981337718767,1.954607671050823e-06,0.045292059858981215,0.04529181125776477,-2.486012164459872e-07,-0.005402613219018804,-0.005402613159207888,5.98109157687321e-11,0.0019377393439823365,0.0019377393392344647,-4.747871800575565e-12
1.8226666666666667,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13739,0.05056447235343996,0.050564389637902815,-8.27155371418975e-08,-1.6144051971326443,-1.6144036779184352,1.5192142091002836e-06,0.038507691635381036,0.03850748326220721,-2.0837317382671472e-07,-0.00472749101865233,-0.0047274909677177705,5.093455952148718e-11,0.0016744595823792174,0.001674459579032803,-3.3464145083456076e-12
1.83375,-0.03390155167568134,0.04,-0.7,2.0,0.3,0.04,0.01,13740,0.0489334858147984,0.0489334064593629,-7.93554355005277e-08,-1.5551856019861443,-1.555184105383149,1.4966029953100701e-06,0.03727570474176822,0.0372755035797888,-2.0116197942121605e-07,-0.0046043619009172865,-0.004604361850099499,5.0817787478063536e-11,0.0016261338056655639,0.0016261338000216677,-5.643896157717099e-12
0.34858333333333336,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13787,5.241960781573336,5.242070890548583,0.00011010897524776908,194.5784162398804,194.57376956320255,-0.004646676677850792,2.944454347411918,2.9444722345830057,1.788717108786031e-05,-0.4198066602212336,-0.4198067083722193,-4.815098569865839e-08,0.06514361668680246,0.06514361708774338,4.009409193539426e-10
0.38183333333333336,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13790,5.237711284575069,5.237787188876448,7.590430137849324e-05,43.191797223407704,43.187415949283164,-0.004381274124540369,2.9683562756604998,2.968363264364128,6.988703628252324e-06,-0.4019353022005623,-0.4019353231866581,-2.0986095805586302e-08,0.06930286300499411,0.0693028633317523,3.267581899502048e-10
0.63675,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13813,2.3841852434109136,2.384182609486525,-2.633924388817377e-06,-107.35118789292282,-107.35151178809664,-0.00032389517382114263,1.4606261598468229,1.4606175580164056,-8.60183041728746e-06,-0.16071125741812242,-0.1607112530078813,4.410241116747926e-09,0.042379073728338046,0.042379073719014025,-9.324020722178972e-12
0.803,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13828,1.2726898978997971,1.2726864895567358,-3.408343061339636e-06,-60.32336885794891,-60.32336530421578,3.5537331299906327e-06,0.8140899262668033,0.81408455916887,-5.367097933306475e-06,-0.085292360731265,-0.08529235855634902,2.174915983421677e-09,0.025784845527343503,0.0257848454904912,-3.685230245964455e-11
1.069,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13852,0.4915417313904435,0.49154033667657254,-1.3947138709502482e-06,-21.670416332869927,-21.67039075959609,2.5573273838119803e-05,0.33257241946915705,0.33257028301879343,-2.1364503636212007e-06,-0.034287475420141655,-0.03428747474535393,6.747877256962909e-10,0.011784998331515473,0.011784998303801282,-2.7714190317662535e-11
1.3904166666666666,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13881,0.17230900305812785,0.17230860759937158,-3.9545875626934013e-07,-6.600424346551128,-6.600416262040372,8.084510755956842e-06,0.12250395445695395,0.12250324323016233,-7.112267916137283e-07,-0.01320797746312552,-0.013207977271381791,1.917437285336998e-10,0.004860790383254265,0.004860790369435733,-1.3818532255960303e-11
1.468,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13888,0.13557065167526877,0.135570359174803,-2.92500465765011e-07,-5.012917907772118,-5.012911900834589,6.0069375287241655e-06,0.09726121709546787,0.097260666759362,-5.503361058672995e-07,-0.010698230496208883,-0.01069823034996346,1.4624542202246182e-10,0.003957188179082305,0.0039571881685768395,-1.050546542119557e-11
1.70075,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13909,0.06741609194603622,0.06741597162763817,-1.2031839805026756e-07,-2.246792751896675,-2.2467903782591097,2.373637565167286e-06,0.0493222016445527,0.04932194187930412,-2.5976524858223327e-07,-0.005901761785942483,-0.005901761717227748,6.871473529068695e-11,0.002156287201293683,0.0021562871962806252,-5.0130576773055324e-12
1.76725,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13915,0.05543009508873229,0.055430001342996596,-9.374573569503886e-08,-1.7952170407824224,-1.7952152592185024,1.781563919944773e-06,0.04068267332818509,0.04068246288463229,-2.104435528060833e-07,-0.005025552934356803,-0.0050255528799500425,5.4406760346958905e-11,0.0018142948682298154,0.001814294863362268,-4.867547554257556e-12
1.90025,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13927,0.03753972521626374,0.03753966806469617,-5.7151567568747286e-08,-1.150605373424253,-1.1506043614283752,1.011995877764349e-06,0.027616340903258152,0.02761620240110799,-1.38502150161951e-07,-0.0036840608291788257,-0.0036840607929898195,3.6189006218795283e-11,0.001281024376020845,0.0012810243699911755,-6.029669602156118e-12
2.0,-0.0316053394153311,0.04,-0.7,2.0,0.3,0.04,0.01,13936,0.02800005548664152,0.02800001596373721,-3.952290431041838e-08,-0.8253741369103638,-0.825373356910587,7.799997767676814e-07,0.02054331603412729,0.020543214789347532,-1.0124477975784196e-07,-0.002944506028446092,-0.0029445060004687756,2.797731664394565e-11,0.0009815173993010795,0.0009815173956164802,-3.684599283668155e-12
0.03825,-0.029314387668775255,0.04,-0.7,2.0,0.3,0.04,0.01,13940,-9.764216783216996,-9.763687167182523,0.0005296160344734346,-1815.3573519124177,-1815.3177406152927,0.03961129712502043,-4.010225845796356,-4.010223504379487,2.341416868389956e-06,3.7499010710723146,3.749904740129756,3.669057441424428e-06,-0.046305727219309034,-0.046305727150391565,6.89174689538774e-11
