tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.6810833333333334,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,17980,0.6572679722117267,0.6572691990277217,1.2268159950146185e-06,-10.253052941382181,-10.253127004230773,-7.40628485917938e-05,-0.29015321475783784,-0.29015286711604416,3.476417936854048e-07,-0.025498268841628313,-0.025498269053749044,-2.1212073070264736e-10,0.011705091143843216,0.011705091146658908,2.8156921239030908e-12
0.6921666666666667,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,17981,0.6458487594345654,0.6458499195186839,1.1600841184344901e-06,-10.18518397734372,-10.18525459416574,-7.061682202014197e-05,-0.285898334804191,-0.285897993361277,3.4144291399806903e-07,-0.025467317326666183,-0.02546731752861347,-2.019472852832216e-10,0.011592337599841684,0.011592337599479727,-3.619569921564647e-13
0.7919166666666667,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,17990,0.5505657577124979,0.5505664427790334,6.850665354996011e-07,-9.462477364119014,-9.462523551440983,-4.618732196881581e-05,-0.24934188422948145,-0.24934159452119484,2.897082866104572e-07,-0.02461390717384271,-0.024613907289536007,-1.156932986912107e-10,0.010570280357113937,0.010570280356850653,-2.6328418611942794e-13
0.83625,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,17994,0.5121852774953137,0.5121858103578224,5.328625086731265e-07,-9.083933085293719,-9.083971326452883,-3.8241159163732164e-05,-0.23408617449899305,-0.23408590547351935,2.690254737036657e-07,-0.02398428299049682,-0.023984283078842462,-8.834564330095773e-11,0.010117358730798998,0.010117358731668245,8.692473824067903e-13
1.0246666666666666,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,18011,0.3727753501646364,0.37277549658373105,1.4641909462653757e-07,-7.261966162258031,-7.261982896447281,-1.6734189249412168e-05,-0.1761013542575518,-0.17610115890285868,1.9535469311660059e-07,-0.02042507912108915,-0.020425079134388006,-1.3298855072729765e-11,0.008264482088959912,0.008264482089787306,8.273937091018979e-13
1.50125,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,18054,0.15542202254767598,0.155421976010122,-4.653755397709958e-08,-3.2081466011422908,-3.2081482321680297,-1.631025738912939e-06,-0.07703924102958615,-0.07703915661047697,8.441910917533768e-08,-0.011077498096589977,-0.011077498068015473,2.8574503874168045e-11,0.004570265153547304,0.0045702651505634,-2.983903922559872e-12
1.5788333333333333,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,18061,0.1337574198119827,0.1337573740926817,-4.57193009839596e-08,-2.748694974553077,-2.748696104725752,-1.130172675001262e-06,-0.06646968358364758,-0.06646961018859028,7.339505729564433e-08,-0.00987174267663704,-0.009871742646835824,2.9801217049651996e-11,0.004122166393505378,0.004122166391646443,-1.8589348810271744e-12
1.601,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,18063,0.128100737683284,0.12810069262489968,-4.5058384329221823e-08,-2.6279220583097986,-2.6279230686731,-1.0103633014679758e-06,-0.06368385785104902,-0.0636837873410814,7.050996761459594e-08,-0.009547167335866025,-0.009547167305464507,3.040151810851377e-11,0.004001546793641619,0.004001546792621783,-1.019836125271123e-12
1.9335,0.01980262729617973,0.04,-0.7,2.0,0.3,0.04,0.01,18093,0.0659669482138376,0.0659669205638357,-2.76500018991932e-08,-1.2955025680228545,-1.295502730113774,-1.6209091957541943e-07,-0.03224930414769123,-0.032249265810191996,3.8337499230767236e-08,-0.005671473958801521,-0.005671473937825447,2.0976073308864862e-11,0.002543606293925471,0.002543606291188438,-2.7370332562892674e-12
0.11583333333333334,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18110,1.5634988709106314,1.5635008683455185,1.997434887046623e-06,-93.9977503454834,-93.99914363475195,-0.0013932892685488696,-0.5615961284113902,-0.561596214448067,-8.603667678297455e-08,0.116515229804659,0.1165152034914073,-2.6313251702547724e-08,0.011037769508115414,0.011037769507596162,-5.192513086171857e-13
0.4594166666666667,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18141,0.9028452161030233,0.9028479061448497,2.690041826403089e-06,-15.347133707074619,-15.34731126519469,-0.00017755812007180793,-0.39651908985582907,-0.3965186407055711,4.4915025798619723e-07,-0.01766368900063542,-0.017663689841033,-8.403975813864317e-10,0.013147316247907881,0.013147316253385237,5.477356415650725e-12
0.5591666666666667,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18150,0.7690699324858703,0.7690716257406425,1.6932547721726365e-06,-13.281972228444824,-13.282083889876596,-0.00011166143177199217,-0.34887738048938743,-0.3488769810493083,3.994400791240693e-07,-0.021789646615921754,-0.021789647065962266,-4.5004051180130844e-10,0.01233091709740286,0.012330917102922483,5.5196229531429e-12
0.6810833333333334,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18161,0.6329654930456151,0.6329664126826123,9.196369972208629e-07,-11.551455649396031,-11.551520774334719,-6.51249386880437e-05,-0.29660619116522735,-0.2966058551096803,3.36055547056624e-07,-0.023211692776470283,-0.023211693002244366,-2.257740834565869e-10,0.011193611774706902,0.011193611780677182,5.9702798260730106e-12
1.0579166666666666,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18195,0.33633642010689485,0.33633646963513225,4.952823740023149e-08,-6.984542545620389,-6.984554759691579,-1.2214071190008724e-05,-0.16903322287958877,-0.16903303925397847,1.836256103004974e-07,-0.018383125675869305,-0.018383125688171097,-1.2301791529889528e-11,0.007618224898975345,0.007618224899384805,4.094597924608756e-13
1.1355,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18202,0.2930371775665529,0.29303717880118413,1.2346312305844265e-09,-6.153796241791753,-6.153804797768455,-8.555976702240287e-06,-0.14879358573499646,-0.14879342461422762,1.6112076883789683e-07,-0.016884390766080948,-0.016884390763347374,2.7335737839973007e-12,0.006957116861494583,0.006957116858665174,-2.8294094497893774e-12
1.1576666666666666,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18204,0.2815922665704622,0.2815922577648,-8.805662199407038e-09,-5.927454961917746,-5.927462691017515,-7.72909976909375e-06,-0.1433698704730868,-0.14336971530373055,1.551693562529266e-07,-0.01645589349452692,-0.016455893491750986,2.7759322618337023e-12,0.0067753008919924085,0.006775300889192132,-2.800276503733823e-12
1.3904166666666666,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18225,0.18324574524595894,0.1832456919177176,-5.332824132286973e-08,-3.882179197654862,-3.88218166323245,-2.4655775878734687e-06,-0.09538696706085092,-0.09538686321134388,1.0384950704933615e-07,-0.0122000524432897,-0.012200052418862255,2.4427444442198798e-11,0.005069868846407921,0.005069868845136041,-1.2718801706279592e-12
1.6120833333333333,0.021978906718775167,0.04,-0.7,2.0,0.3,0.04,0.01,18245,0.1197304967583678,0.11973044825693127,-4.850143653367667e-08,-2.493287932669037,-2.493288673456137,-7.407870996622989e-07,-0.06289358710775961,-0.06289351690719529,7.020056431994437e-08,-0.008856297130377389,-0.008856297104380954,2.5996434172004257e-11,0.003790498515621188,0.0037904985140805787,-1.5406092200576094e-12
0.6256666666666667,0.024150460232283122,0.04,-0.7,2.0,0.3,0.04,0.01,18337,0.6629008603189787,0.6629017399940174,8.79675038700789e-07,-13.541747698753582,-13.541819872513662,-7.217376007950804e-05,-0.3244350531245166,-0.3244347123744878,3.407500288044041e-07,-0.02050095112199335,-0.020500951441562745,-3.195693952517953e-10,0.011166817633356807,0.011166817633763926,4.071187831300449e-13
0.63675,0.024150460232283122,0.04,-0.7,2.0,0.3,0.04,0.01,18338,0.6511876609353996,0.6511884906057158,8.296703162269381e-07,-13.316952857938045,-13.317021590192867,-6.873225482273426e-05,-0.31958481440941267,-0.31958447833049064,3.3607892202525136e-07,-0.020640402039751038,-0.020640402340822504,-3.010714663687075e-10,0.011069235622829243,0.011069235625660914,2.831670661840313e-12
0.7475833333333334,0.024150460232283122,0.04,-0.7,2.0,0.3,0.04,0.01,18348,0.5439503469172363,0.5439507864068388,4.3948960248840763e-07,-11.31808496260671,-11.318126974747722,-4.2012141012293114e-05,-0.2737689090451245,-0.27376861955119136,2.89493933158802e-07,-0.021003680156228555,-0.021003680320035856,-1.638073010568064e-10,0.010062266154742261,0.010062266155565481,8.232199644186977e-13
1.202,0.024150460232283122,0.04,-0.7,2.0,0.3,0.04,0.01,18389,0.2477564899437549,0.2477564397888518,-5.015490309179249e-08,-5.40732070029124,-5.407325862551721,-5.162260481306191e-06,-0.1337421481303891,-0.13374200612745335,1.4200293574351264e-07,-0.014578384816554824,-0.014578384808419283,8.13554085210555e-12,0.006148336184896852,0.006148336184593626,-3.0322619415379393e-13
1.3128333333333333,0.024150460232283122,0.04,-0.7,2.0,0.3,0.04,0.01,18399,0.20203669781883396,0.20203663561952762,-6.21993063443238e-08,-4.396328119836322,-4.396331133780356,-3.01394403390276e-06,-0.1102142270426043,-0.11021410912217319,1.1792043111413797e-07,-0.01269434733414121,-0.01269434731574852,1.8392690148694157e-11,0.005363384805445737,0.005363384802929057,-2.5166795730724445e-12
1.5455833333333333,0.024150460232283122,0.04,-0.7,2.0,0.3,0.04,0.01,18420,0.1299831884160896,0.12998313223861732,-5.6177472285146024e-08,-2.7699804842461506,-2.769981327575899,-8.433297482568491e-07,-0.07184927318465428,-0.07184919409495336,7.908970092729284e-08,-0.009204601124079836,-0.009204601100196644,2.3883192298845835e-11,0.003977002791255568,0.003977002788178105,-3.077463631151467e-12
1.5788333333333333,0.024150460232283122,0.04,-0.7,2.0,0.3,0.04,0.01,18423,0.12189497549671144,0.1218949216162938,-5.388041764142759e-08,-2.586497852882137,-2.58649851567029,-6.627881532494939e-07,-0.06743029253714061,-0.06743021789685236,7.464028825565627e-08,-0.00876902306767846,-0.008769023041695048,2.5983413337593575e-11,0.0038068086954945457,0.0038068086960015585,5.070128344941693e-13
1.6896666666666667,0.024150460232283122,0.04,-0.7,2.0,0.3,0.04,0.01,18433,0.09819869153239105,0.09819864593645372,-4.559593733133305e-08,-2.050269769584744,-2.0502701129560084,-3.433712643108322e-07,-0.054331864817180886,-0.054331803356207624,6.146097326215072e-08,-0.007435026260216304,-0.007435026236339192,2.3877112093062536e-11,0.003286042241645859,0.003286042237612838,-4.033020879062876e-12
1.8448333333333333,0.024150460232283122,0.04,-0.7,2.0,0.3,0.04,0.01,18447,0.07219669820006022,0.07219666394483028,-3.4255229944268883e-08,-1.4678100635989837,-1.4678101281016172,-6.450263345669782e-08,-0.03966563737384243,-0.03966559069399227,4.667985016582055e-08,-0.005860292804360512,-0.005860292784643244,1.971726774907534e-11,0.002667599003636223,0.0026675990019966846,-1.6395383314882217e-12
1.8559166666666667,0.024150460232283122,0.04,-0.7,2.0,0.3,0.04,0.01,18448,0.07061238451656165,0.07061235101498659,-3.35015750696499e-08,-1.4326664900242945,-1.4326665798117417,-8.978744725496313e-08,-0.03876083880083314,-0.03876079303607922,4.576475392398249e-08,-0.005760112654074057,-0.00576011263221509,2.1858966893495424e-11,0.002627944486188749,0.002627944482353286,-3.835463197043865e-12
1.867,0.024150460232283122,0.04,-0.7,2.0,0.3,0.04,0.01,18449,0.06906082484027024,0.06906079208076883,-3.275950140324557e-08,-1.3982999909600815,-1.3983000960336136,-1.0507353209732173e-07,-0.03787340024152819,-0.03787335537414363,4.486738455766748e-08,-0.0056614917459674174,-0.005661491724794869,2.1172548089753995e-11,0.0025888563787157537,0.0025888563781583285,-5.574251997486623e-13
1.9778333333333333,0.024150460232283122,0.04,-0.7,2.0,0.3,0.04,0.01,18459,0.05521174717551,0.05521172126441368,-2.5911096324104932e-08,-1.0941610114812867,-1.0941610146943113,-3.21302451311567e-09,-0.029889978984121157,-0.029889942206101507,3.6778019650574034e-08,-0.004757377335129487,-0.004757377315570939,1.9558547489917366e-11,0.0022276503447438145,0.002227650343884516,-8.592983095911944e-13
0.4261666666666667,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18500,0.866799725842347,0.8668012298952803,1.5040529333099073e-06,-21.898353069640685,-21.898508972106562,-0.0001559024658774888,-0.42318281838399363,-0.4231824773664406,3.4101755302939907e-07,-0.008750559437886718,-0.008750560557464608,-1.1195778904654619e-09,0.011923520263079634,0.011923520263375167,2.955326955378368e-13
0.43725,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18501,0.8518579290811676,0.8518593697759085,1.440694740839632e-06,-21.270951183251192,-21.27109882638187,-0.0001476431306777215,-0.417456164784058,-0.41745582243303936,3.42351018645104e-07,-0.009736426108686302,-0.009736427144278872,-1.035592570031163e-09,0.011874004444689668,0.011874004444891385,2.0171711523353508e-13
0.7475833333333334,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18529,0.5183450398858596,0.5183453077723762,2.6788651663611773e-07,-11.689810016471295,-11.68984570107396,-3.5684602664787235e-05,-0.2752461477897872,-0.2752458772221816,2.70567605598071e-07,-0.019064319810857544,-0.019064319982962374,-1.7210483038709867e-10,0.009578138058519148,0.009578138057981245,-5.379030554308883e-13
0.76975,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18531,0.49975064834988114,0.4997508745972547,2.2624737355814162e-07,-11.268805068656262,-11.268837368570512,-3.229991425079959e-05,-0.26653769306217434,-0.26653743006599595,2.629961783906509e-07,-0.01902386409763368,-0.01902386425068276,-1.5304908035362885e-10,0.009386211306805503,0.009386211305487448,-1.3180550401115099e-12
1.0468333333333333,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18556,0.3114309836266261,0.31143094563616136,-3.799046471852918e-08,-7.035698538387447,-7.035707518138008,-8.979750561799449e-06,-0.17370571167629745,-0.17370553505160397,1.7662469348200815e-07,-0.01603604639799361,-0.016036046418975554,-2.0981945347831044e-11,0.007047984732777568,0.007047984733254279,4.767106848158065e-13
1.0579166666666666,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18557,0.30540061922912587,0.30540057721501523,-4.2014110634980284e-08,-6.898096516681753,-6.898105022575303,-8.505893549504151e-06,-0.17058958950239012,-0.17058941586673468,1.736356554371543e-07,-0.015867124064095073,-0.01586712408368876,-1.9593687783370228e-11,0.006960321097815303,0.006960321096144643,-1.6706601380089836e-12
1.1133333333333333,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18562,0.2767603312045544,0.2767602734655916,-5.773896277760926e-08,-6.241609213467212,-6.241615759387835,-6.5459206224360855e-06,-0.15566159547342195,-0.15566143618020975,1.5929321220409243e-07,-0.015004725402723018,-0.015004725410204844,-7.481825922694973e-12,0.0065317174921530885,0.00653171748900766,-3.1454283622167623e-12
1.1576666666666666,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18566,0.25558315814880583,0.2555830922544606,-6.589434525805515e-08,-5.753072252908907,-5.753077542177017,-5.2892681106087025e-06,-0.14448389292182062,-0.14448374439745904,1.4852436158729887e-07,-0.014303057732645286,-0.01430305773281095,-1.656643572323091e-13,0.006201144497341993,0.006201144494189695,-3.1522978671816304e-12
1.16875,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18567,0.2505191148967014,0.2505190474732342,-6.742346719823544e-08,-5.635872884215419,-5.6358779240280255,-5.039812606355554e-06,-0.14179294878680082,-0.14179280285395604,1.459328447805941e-07,-0.014127169921940297,-0.014127169919425848,2.5144487186823383e-12,0.0061202850357156,0.006120285030900015,-4.8155854304177126e-12
1.6231666666666666,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18608,0.10668653447473013,0.10668648178256564,-5.2692164492773585e-08,-2.2781860859534517,-2.2781863865093825,-3.005559308100203e-07,-0.062056072595850775,-0.06205600399876167,6.859708910622597e-08,-0.007741767583946402,-0.007741767563049631,2.0896770425160582e-11,0.0034499374451657516,0.0034499374429292767,-2.2364748941683388e-12
1.9113333333333333,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18634,0.0604022390448811,0.06040220896726161,-3.0077619492252516e-08,-1.2223113434618837,-1.2223113580767209,-1.4614837118287483e-08,-0.03466787752759437,-0.034667835967525054,4.156006931654854e-08,-0.005006026895515436,-0.0050060268764749805,1.904045584394387e-11,0.0023502168997047157,0.0023502168977454704,-1.9592452660255333e-12
1.9224166666666667,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18635,0.059072133083361636,0.05907210372309694,-2.936026469863018e-08,-1.1926944743122465,-1.1926944476477621,2.6664484398253308e-08,-0.03386321766718492,-0.03386317691147568,4.075570923800509e-08,-0.004920691165644087,-0.004920691145779027,1.986505925033466e-11,0.0023154448480777745,0.0023154448474791605,-5.986140402813867e-13
1.9445833333333333,0.026317308317373358,0.04,-0.7,2.0,0.3,0.04,0.01,18637,0.0564941105511678,0.05649408258506537,-2.7966102426890682e-08,-1.135457998573709,-1.135457936373513,6.220019588276671e-08,-0.03230037915608053,-0.032300339962357975,3.919372255217768e-08,-0.004754042048638052,-0.004754042027941573,2.06964792526243e-11,0.002247390110954317,0.002247390108143384,-2.8109329100467484e-12
0.11583333333333334,0.028479471321868705,0.04,-0.7,2.0,0.3,0.04,0.01,18653,0.9738798199847307,0.9738726397401547,-7.180244576021622e-06,-77.3207421554552,-77.32091214779024,-0.00016999233503156574,-0.4315653876876824,-0.43156571089239293,-3.232047105505842e-07,0.10126543434796353,0.1012654339174786,-4.304849393621524e-10,0.006977640828187415,0.006977640826888006,-1.2994084974682352e-12
0.16016666666666668,0.028479471321868705,0.04,-0.7,2.0,0.3,0.04,0.01,18657,1.0656033294768186,1.0656005249791507,-2.804497667874273e-06,-64.78628334722639,-64.78661962398962,-0.0003362767632353325,-0.48738136051773573,-0.48738156082396666,-2.0030623093525435e-07,0.06971679151673849,0.06971678486234262,-6.654395867666807e-09,0.00885982383819206,0.00885982383374051,-4.451550239537028e-12
0.34858333333333336,0.028479471321868705,0.04,-0.7,2.0,0.3,0.04,0.01,18674,0.9142078204252729,0.9142088372859503,1.0168606773275357e-06,-29.376607811224744,-29.376793590558616,-0.0001857793338722047,-0.4588595725757427,-0.45885934872951284,2.2384622988536051e-07,0.003972162906373811,0.003972160999514221,-1.90685958949971e-09,0.011277016535304885,0.011277016532645226,-2.659658951409405e-12
0.5924166666666667,0.028479471321868705,0.04,-0.7,2.0,0.3,0.04,0.01,18696,0.631712518872594,0.6317129278864076,4.090138135959265e-07,-15.856751318930879,-15.856811446861819,-6.0127930940012675e-05,-0.341416660605276,-0.34141637753776455,2.830675114307013e-07,-0.01521217901617744,-0.015212179422526385,-4.0634894407642896e-10,0.010281850057192177,0.010281850060025157,2.8329803780646756e-12
