epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
95,adam,0.001,3208.554374694824,669.4610576629639,0.0,0.0,0.0,0.0,67.57151985168457,4.597791165113449,0.0,0.0,2466.923996925354,0.0,1056.272705078125,511.82427978515625,0.0,0.0,0.0,0.0,66.88111877441406,4.512986660003662,0.0,0.0,473.0543212890625,0.0
96,adam,0.001,3163.6943702697754,677.8778553009033,0.0,0.0,0.0,0.0,67.15296030044556,4.4452235996723175,0.0,0.0,2414.2183227539062,0.0,1044.939208984375,509.5252380371094,0.0,0.0,0.0,0.0,66.41415405273438,4.407352924346924,0.0,0.0,464.5924072265625,0.0
97,adam,0.001,3112.126247406006,664.9090557098389,0.0,0.0,0.0,0.0,66.66885089874268,4.348858088254929,0.0,0.0,2376.1995239257812,0.0,1032.4569091796875,507.6286315917969,0.0,0.0,0.0,0.0,65.94316864013672,4.294469833374023,0.0,0.0,454.59063720703125,0.0
98,adam,0.001,3905.1561584472656,696.9580039978027,0.0,0.0,0.0,0.0,66.24767875671387,4.249384731054306,0.0,0.0,3137.7011556625366,0.0,1015.1273803710938,504.713623046875,0.0,0.0,0.0,0.0,65.57373046875,4.224267959594727,0.0,0.0,440.61578369140625,0.0
99,adam,0.001,3039.380214691162,666.1007747650146,0.0,0.0,0.0,0.0,65.7018313407898,4.123471826314926,0.0,0.0,2303.454086303711,0.0,1018.3118286132812,504.532470703125,0.0,0.0,0.0,0.0,64.96009826660156,4.006837844848633,0.0,0.0,444.81243896484375,0.0
100,adam,0.001,2977.2749061584473,677.0142059326172,0.0,0.0,0.0,0.0,65.20018720626831,3.9421633780002594,0.0,0.0,2231.1183948516846,0.0,1013.8082275390625,502.3097229003906,0.0,0.0,0.0,0.0,64.54403686523438,3.9069244861602783,0.0,0.0,443.0475769042969,0.0
101,adam,0.001,2976.806385040283,684.0074062347412,0.0,0.0,0.0,0.0,64.72004818916321,3.850354567170143,0.0,0.0,2224.228584289551,0.0,1006.6090087890625,500.57489013671875,0.0,0.0,0.0,0.0,64.01937103271484,3.813591957092285,0.0,0.0,438.2012023925781,0.0
102,adam,0.001,3395.0332794189453,702.8349666595459,0.0,0.0,0.0,0.0,64.8687162399292,3.2438170313835144,0.0,0.0,2624.085777282715,0.0,1427.496826171875,520.062744140625,0.0,0.0,0.0,0.0,65.7885971069336,1.9603816270828247,0.0,0.0,839.68505859375,0.0
103,adam,0.001,5089.782455444336,709.8619537353516,0.0,0.0,0.0,0.0,66.63911771774292,1.590592421591282,0.0,0.0,4311.690773010254,0.0,1719.392333984375,526.1425170898438,0.0,0.0,0.0,0.0,66.34436798095703,1.3779217004776,0.0,0.0,1125.527587890625,0.0
104,adam,0.001,5628.624423980713,724.2885131835938,0.0,0.0,0.0,0.0,66.71605634689331,1.3206685408949852,0.0,0.0,4836.299174308777,0.0,1694.125,523.8870239257812,0.0,0.0,0.0,0.0,65.88008117675781,1.3225057125091553,0.0,0.0,1103.035400390625,0.0
105,adam,0.001,5427.183395385742,704.1898975372314,0.0,0.0,0.0,0.0,65.88188219070435,1.3571584820747375,0.0,0.0,4655.754484176636,0.0,1583.34130859375,518.167236328125,0.0,0.0,0.0,0.0,65.0173110961914,1.3902435302734375,0.0,0.0,998.7664184570312,0.0
106,adam,0.001,5219.535051345825,733.0430164337158,0.0,0.0,0.0,0.0,65.18749856948853,1.4197504967451096,0.0,0.0,4419.884695053101,0.0,1500.4007568359375,512.4113159179688,0.0,0.0,0.0,0.0,64.2370834350586,1.4398083686828613,0.0,0.0,922.3125610351562,0.0
107,adam,0.001,5427.522415161133,731.1621704101562,0.0,0.0,0.0,0.0,64.42472219467163,1.4328499883413315,0.0,0.0,4630.502635955811,0.0,1470.54345703125,508.6781311035156,0.0,0.0,0.0,0.0,63.55369567871094,1.4341853857040405,0.0,0.0,896.8775024414062,0.0
108,adam,0.001,4846.34663772583,730.7844181060791,0.0,0.0,0.0,0.0,63.56927466392517,1.4496338665485382,0.0,0.0,4050.5433950424194,0.0,1390.146728515625,502.92462158203125,0.0,0.0,0.0,0.0,62.668819427490234,1.4776043891906738,0.0,0.0,823.07568359375,0.0
109,adam,0.001,5284.864780426025,710.6064891815186,0.0,0.0,0.0,0.0,62.80408072471619,1.4815097451210022,0.0,0.0,4509.972671508789,0.0,1332.127685546875,498.3858642578125,0.0,0.0,0.0,0.0,61.973297119140625,1.4898531436920166,0.0,0.0,770.2786254882812,0.0
110,adam,0.001,4456.832145690918,726.5349159240723,0.0,0.0,0.0,0.0,62.12200689315796,1.4918114766478539,0.0,0.0,3666.683434486389,0.0,1333.2430419921875,493.58917236328125,0.0,0.0,0.0,0.0,61.25717544555664,1.4988415241241455,0.0,0.0,776.8978271484375,0.0
111,adam,0.001,4290.589828491211,701.7292652130127,0.0,0.0,0.0,0.0,61.37154746055603,1.5115782767534256,0.0,0.0,3525.977491378784,0.0,1288.0748291015625,488.76141357421875,0.0,0.0,0.0,0.0,60.45502471923828,1.5242242813110352,0.0,0.0,737.3341674804688,0.0
112,adam,0.001,4140.054794311523,684.1751461029053,0.0,0.0,0.0,0.0,60.50141477584839,1.5330862179398537,0.0,0.0,3393.8452472686768,0.0,1248.827392578125,484.0483093261719,0.0,0.0,0.0,0.0,59.6716194152832,1.542299747467041,0.0,0.0,703.5652465820312,0.0
113,adam,0.001,3981.521858215332,709.4466819763184,0.0,0.0,0.0,0.0,59.88588070869446,1.5359287783503532,0.0,0.0,3210.6532974243164,0.0,1205.1602783203125,480.18572998046875,0.0,0.0,0.0,0.0,59.03114700317383,1.5373845100402832,0.0,0.0,664.406005859375,0.0
114,adam,0.001,3866.9125328063965,719.3238372802734,0.0,0.0,0.0,0.0,59.20432448387146,1.5268625691533089,0.0,0.0,3086.8575439453125,0.0,1173.29833984375,475.9939270019531,0.0,0.0,0.0,0.0,58.34660720825195,1.538336992263794,0.0,0.0,637.4194946289062,0.0
115,adam,0.001,3680.497142791748,688.9397220611572,0.0,0.0,0.0,0.0,58.59368324279785,1.535932645201683,0.0,0.0,2931.4277577400208,0.0,1147.5159912109375,472.1816711425781,0.0,0.0,0.0,0.0,57.773983001708984,1.5387954711914062,0.0,0.0,616.0215454101562,0.0
116,adam,0.001,3798.5272254943848,686.9895610809326,0.0,0.0,0.0,0.0,57.99976587295532,1.5316332504153252,0.0,0.0,3052.0062341690063,0.0,1108.18994140625,468.2901916503906,0.0,0.0,0.0,0.0,57.224361419677734,1.5307197570800781,0.0,0.0,581.1446533203125,0.0
117,adam,0.001,3455.126293182373,672.9283962249756,0.0,0.0,0.0,0.0,57.291927337646484,1.5497708395123482,0.0,0.0,2723.3561391830444,0.0,1049.35302734375,463.8981018066406,0.0,0.0,0.0,0.0,56.449806213378906,1.557809829711914,0.0,0.0,527.447265625,0.0
118,adam,0.001,3288.4243488311768,656.1025848388672,0.0,0.0,0.0,0.0,56.588037967681885,1.5429645776748657,0.0,0.0,2574.1907444000244,0.0,1020.720458984375,460.7606201171875,0.0,0.0,0.0,0.0,55.764888763427734,1.5402621030807495,0.0,0.0,502.6546325683594,0.0
119,adam,0.001,3182.5118141174316,678.0816249847412,0.0,0.0,0.0,0.0,55.93365931510925,1.5310484021902084,0.0,0.0,2446.965476989746,0.0,991.3529052734375,457.3415222167969,0.0,0.0,0.0,0.0,55.14241409301758,1.5260120630264282,0.0,0.0,477.3429260253906,0.0
120,adam,0.001,3057.7575874328613,666.3556156158447,0.0,0.0,0.0,0.0,55.38772702217102,1.5152572467923164,0.0,0.0,2334.499008178711,0.0,973.5361328125,454.3441162109375,0.0,0.0,0.0,0.0,54.605194091796875,1.5090715885162354,0.0,0.0,463.0777587890625,0.0
121,adam,0.001,2938.0816688537598,656.2050380706787,0.0,0.0,0.0,0.0,54.85460901260376,1.4888046383857727,0.0,0.0,2225.533212661743,0.0,945.8203125,451.85247802734375,0.0,0.0,0.0,0.0,54.10043716430664,1.4776746034622192,0.0,0.0,438.38970947265625,0.0
122,adam,0.001,2846.2410583496094,664.5202293395996,0.0,0.0,0.0,0.0,54.347307443618774,1.468934752047062,0.0,0.0,2125.90452003479,0.0,921.107421875,448.655517578125,0.0,0.0,0.0,0.0,53.54216003417969,1.464479684829712,0.0,0.0,417.4452209472656,0.0
123,adam,0.001,2767.301013946533,664.6324968338013,0.0,0.0,0.0,0.0,53.79075241088867,1.4560932144522667,0.0,0.0,2047.4216480255127,0.0,888.2171020507812,445.9000549316406,0.0,0.0,0.0,0.0,53.00999450683594,1.4513726234436035,0.0,0.0,387.8556823730469,0.0
124,adam,0.001,2726.5531692504883,706.0509605407715,0.0,0.0,0.0,0.0,53.26496458053589,1.4346260577440262,0.0,0.0,1965.8026208877563,0.0,864.179443359375,442.90277099609375,0.0,0.0,0.0,0.0,52.42910385131836,1.4243806600570679,0.0,0.0,367.42315673828125,0.0
125,adam,0.001,2714.560932159424,649.2149448394775,0.0,0.0,0.0,0.0,52.680904150009155,1.4055566564202309,0.0,0.0,2011.259518623352,0.0,834.8402099609375,440.28997802734375,0.0,0.0,0.0,0.0,51.9151496887207,1.3966325521469116,0.0,0.0,341.23846435546875,0.0
126,adam,0.001,2490.799602508545,668.2159194946289,0.0,0.0,0.0,0.0,52.132158517837524,1.3955718576908112,0.0,0.0,1769.055913925171,0.0,814.1895751953125,436.3198547363281,0.0,0.0,0.0,0.0,51.355690002441406,1.3939546346664429,0.0,0.0,325.1200866699219,0.0
127,adam,0.001,2428.4995880126953,654.3013153076172,0.0,0.0,0.0,0.0,51.62901568412781,1.3721155300736427,0.0,0.0,1721.1971263885498,0.0,797.70703125,434.20672607421875,0.0,0.0,0.0,0.0,50.87809753417969,1.3536518812179565,0.0,0.0,311.2685241699219,0.0
128,adam,0.001,2324.8740577697754,642.5239772796631,0.0,0.0,0.0,0.0,51.15567207336426,1.3541542142629623,0.0,0.0,1629.8402919769287,0.0,764.9410400390625,431.4128723144531,0.0,0.0,0.0,0.0,50.3446044921875,1.3501262664794922,0.0,0.0,281.8334655761719,0.0
129,adam,0.001,2222.41943359375,656.2814540863037,0.0,0.0,0.0,0.0,50.63473033905029,1.3321241736412048,0.0,0.0,1514.1711082458496,0.0,748.2457275390625,429.3713073730469,0.0,0.0,0.0,0.0,49.90445327758789,1.3171544075012207,0.0,0.0,267.65283203125,0.0
130,adam,0.001,2162.0950965881348,639.2347621917725,0.0,0.0,0.0,0.0,50.099002838134766,1.2941458374261856,0.0,0.0,1471.467204093933,0.0,734.643310546875,426.8732604980469,0.0,0.0,0.0,0.0,49.351566314697266,1.279841423034668,0.0,0.0,257.138671875,0.0
131,adam,0.001,2083.096912384033,638.9793548583984,0.0,0.0,0.0,0.0,49.71354818344116,1.266900397837162,0.0,0.0,1393.1371088027954,0.0,722.6575927734375,424.30438232421875,0.0,0.0,0.0,0.0,48.96832275390625,1.255652666091919,0.0,0.0,248.12921142578125,0.0
132,adam,0.001,2030.9375476837158,625.5242757797241,0.0,0.0,0.0,0.0,49.24623441696167,1.2334162518382072,0.0,0.0,1354.9335947036743,0.0,711.3973999023438,422.48681640625,0.0,0.0,0.0,0.0,48.50835037231445,1.2171049118041992,0.0,0.0,239.18511962890625,0.0
133,adam,0.001,1999.667724609375,629.6450881958008,0.0,0.0,0.0,0.0,48.827226877212524,1.196785219013691,0.0,0.0,1319.9986639022827,0.0,703.8603515625,420.0658874511719,0.0,0.0,0.0,0.0,48.07072830200195,1.1799265146255493,0.0,0.0,234.54376220703125,0.0
134,adam,0.001,7502763.530521393,620.2837724685669,0.0,0.0,0.0,0.0,48.488065004348755,1.166508823633194,0.0,0.0,7502093.722600937,0.0,26653.2734375,1369.876953125,0.0,0.0,0.0,0.0,135.53285217285156,59.551204681396484,0.0,0.0,25088.3125,0.0
135,adam,0.001,116310.57501220703,5214.4379959106445,0.0,0.0,0.0,0.0,103.97197937965393,165.1267213821411,0.0,0.0,110827.0334777832,0.0,11765.1455078125,5277.40087890625,0.0,0.0,0.0,0.0,35.067649841308594,162.49737548828125,0.0,0.0,6290.17919921875,0.0
136,adam,0.001,127612.6782836914,13434.23112487793,0.0,0.0,0.0,0.0,23.13555109500885,158.33490562438965,0.0,0.0,113996.97901153564,0.0,14513.501953125,7729.78759765625,0.0,0.0,0.0,0.0,15.795509338378906,155.148193359375,0.0,0.0,6612.7705078125,0.0
137,adam,0.001,132224.35028076172,20732.70241546631,0.0,0.0,0.0,0.0,14.768539428710938,154.77461910247803,0.0,0.0,111322.10668945312,0.0,15218.564453125,8248.37890625,0.0,0.0,0.0,0.0,13.251502990722656,154.12066650390625,0.0,0.0,6802.8125,0.0
138,adam,0.001,121759.41293334961,18108.186653137207,0.0,0.0,0.0,0.0,13.423505246639252,154.32417392730713,0.0,0.0,103483.48148345947,0.0,15277.1884765625,8272.974609375,0.0,0.0,0.0,0.0,12.580522537231445,154.1061248779297,0.0,0.0,6837.52734375,0.0
139,adam,0.001,113602.50160217285,17833.433403015137,0.0,0.0,0.0,0.0,12.926646292209625,154.28159523010254,0.0,0.0,95601.86137390137,0.0,15239.763671875,8215.341796875,0.0,0.0,0.0,0.0,12.225603103637695,154.02529907226562,0.0,0.0,6858.17041015625,0.0
140,adam,0.001,105556.97058105469,15263.637008666992,0.0,0.0,0.0,0.0,12.548255205154419,154.32975673675537,0.0,0.0,90126.45683288574,0.0,15157.76953125,8115.1806640625,0.0,0.0,0.0,0.0,11.921244621276855,154.12774658203125,0.0,0.0,6876.53955078125,0.0
141,adam,0.001,126539.54248046875,15623.189186096191,0.0,0.0,0.0,0.0,12.313639998435974,154.30066871643066,0.0,0.0,110749.73706054688,0.0,15045.509765625,8020.056640625,0.0,0.0,0.0,0.0,11.66094970703125,153.93081665039062,0.0,0.0,6859.861328125,0.0
142,adam,0.001,97567.6332397461,17248.1636428833,0.0,0.0,0.0,0.0,12.006585836410522,154.39367866516113,0.0,0.0,80153.06897735596,0.0,14996.982421875,7888.919921875,0.0,0.0,0.0,0.0,11.378596305847168,154.2457275390625,0.0,0.0,6942.43896484375,0.0
143,adam,0.001,92087.02996826172,16636.75238800049,0.0,0.0,0.0,0.0,11.75594437122345,154.43614864349365,0.0,0.0,75284.08602905273,0.0,14907.7421875,7775.216796875,0.0,0.0,0.0,0.0,11.1486234664917,154.11041259765625,0.0,0.0,6967.26708984375,0.0
144,adam,0.001,89307.08850097656,17748.703758239746,0.0,0.0,0.0,0.0,11.5012788772583,154.39913845062256,0.0,0.0,71392.4853439331,0.0,14717.474609375,7619.82177734375,0.0,0.0,0.0,0.0,10.89393424987793,154.14437866210938,0.0,0.0,6932.61474609375,0.0
145,adam,0.001,90840.4885559082,22365.88452911377,0.0,0.0,0.0,0.0,11.275205433368683,154.32320976257324,0.0,0.0,68309.00503540039,0.0,14535.1689453125,7481.126953125,0.0,0.0,0.0,0.0,10.674833297729492,153.97604370117188,0.0,0.0,6889.39111328125,0.0
146,adam,0.001,83939.79278564453,18046.55874633789,0.0,0.0,0.0,0.0,11.089861333370209,154.09155082702637,0.0,0.0,65728.05207824707,0.0,14340.3076171875,7328.1259765625,0.0,0.0,0.0,0.0,10.493006706237793,153.6763153076172,0.0,0.0,6848.01220703125,0.0
147,adam,0.001,88130.62002563477,16181.795547485352,0.0,0.0,0.0,0.0,10.899637877941132,153.68935298919678,0.0,0.0,71784.23568725586,0.0,14172.796875,7212.5615234375,0.0,0.0,0.0,0.0,10.316889762878418,153.26553344726562,0.0,0.0,6796.65234375,0.0
148,adam,0.001,76004.03521728516,14576.9409866333,0.0,0.0,0.0,0.0,10.68312269449234,153.57385921478271,0.0,0.0,61262.83770751953,0.0,13934.5234375,7023.01220703125,0.0,0.0,0.0,0.0,10.113838195800781,153.30850219726562,0.0,0.0,6748.0888671875,0.0
149,adam,0.001,74722.82104492188,15950.987693786621,0.0,0.0,0.0,0.0,10.504655957221985,153.62730026245117,0.0,0.0,58607.70155334473,0.0,13688.2021484375,6845.716796875,0.0,0.0,0.0,0.0,9.917282104492188,153.2879180908203,0.0,0.0,6679.27978515625,0.0
150,adam,0.001,70286.55633544922,13071.67219543457,0.0,0.0,0.0,0.0,10.309796214103699,153.4019660949707,0.0,0.0,57051.17189025879,0.0,13450.6201171875,6715.91845703125,0.0,0.0,0.0,0.0,9.724404335021973,153.07179260253906,0.0,0.0,6571.9052734375,0.0
151,adam,0.001,68147.36416625977,13038.631851196289,0.0,0.0,0.0,0.0,10.107238590717316,153.23259162902832,0.0,0.0,54945.39380645752,0.0,13230.896484375,6573.37841796875,0.0,0.0,0.0,0.0,9.544791221618652,152.91334533691406,0.0,0.0,6495.0595703125,0.0
152,adam,0.001,66167.89266967773,13779.493789672852,0.0,0.0,0.0,0.0,9.93413096666336,153.01469326019287,0.0,0.0,52225.45069503784,0.0,13003.6728515625,6440.84912109375,0.0,0.0,0.0,0.0,9.377326965332031,152.68301391601562,0.0,0.0,6400.76318359375,0.0
153,adam,0.001,64087.94920349121,13218.662200927734,0.0,0.0,0.0,0.0,9.745276927947998,152.87081909179688,0.0,0.0,50706.67198944092,0.0,12752.3984375,6282.50537109375,0.0,0.0,0.0,0.0,9.215802192687988,152.5672607421875,0.0,0.0,6308.1103515625,0.0
154,adam,0.001,65288.17362976074,15681.778713226318,0.0,0.0,0.0,0.0,9.595256865024567,152.81016731262207,0.0,0.0,49443.99213409424,0.0,12495.671875,6120.650390625,0.0,0.0,0.0,0.0,9.056031227111816,152.51947021484375,0.0,0.0,6213.4453125,0.0
155,adam,0.001,60793.22221374512,13301.878921508789,0.0,0.0,0.0,0.0,9.455883502960205,152.5767297744751,0.0,0.0,47329.31024932861,0.0,12270.099609375,5996.15380859375,0.0,0.0,0.0,0.0,8.914630889892578,152.2168426513672,0.0,0.0,6112.81494140625,0.0
156,adam,0.001,58989.465881347656,12529.356590270996,0.0,0.0,0.0,0.0,9.315629005432129,152.42590045928955,0.0,0.0,46298.36763000488,0.0,11990.529296875,5828.52294921875,0.0,0.0,0.0,0.0,8.773223876953125,152.13157653808594,0.0,0.0,6001.10107421875,0.0
157,adam,0.001,67902.67303466797,12352.938865661621,0.0,0.0,0.0,0.0,9.147603392601013,152.3061227798462,0.0,0.0,55388.279876708984,0.0,11772.35546875,5723.86767578125,0.0,0.0,0.0,0.0,8.622490882873535,151.97885131835938,0.0,0.0,5887.88671875,0.0
158,adam,0.001,66936.23229980469,13745.240783691406,0.0,0.0,0.0,0.0,9.029790580272675,152.15099048614502,0.0,0.0,53029.80992126465,0.0,11520.1796875,5569.9853515625,0.0,0.0,0.0,0.0,8.500030517578125,151.81607055664062,0.0,0.0,5789.87890625,0.0
159,adam,0.001,55677.37666320801,12620.86262512207,0.0,0.0,0.0,0.0,8.897719621658325,152.13056468963623,0.0,0.0,42895.486419677734,0.0,11179.642578125,5348.59033203125,0.0,0.0,0.0,0.0,8.391154289245605,151.86231994628906,0.0,0.0,5670.79931640625,0.0
160,adam,0.001,56984.24136352539,11881.906959533691,0.0,0.0,0.0,0.0,8.778024792671204,151.98985385894775,0.0,0.0,44941.56728363037,0.0,10949.80859375,5220.83349609375,0.0,0.0,0.0,0.0,8.276383399963379,151.630126953125,0.0,0.0,5569.06884765625,0.0
161,adam,0.001,50882.062744140625,11994.00354385376,0.0,0.0,0.0,0.0,8.656451940536499,151.86778259277344,0.0,0.0,38727.53577423096,0.0,10679.48046875,5083.0224609375,0.0,0.0,0.0,0.0,8.158825874328613,151.55221557617188,0.0,0.0,5436.74658203125,0.0
162,adam,0.001,51886.793395996094,13319.122013092041,0.0,0.0,0.0,0.0,8.553336441516876,151.7499074935913,0.0,0.0,38407.36818695068,0.0,10397.5107421875,4930.6611328125,0.0,0.0,0.0,0.0,8.054056167602539,151.4458770751953,0.0,0.0,5307.349609375,0.0
163,adam,0.001,48124.42988586426,11600.961254119873,0.0,0.0,0.0,0.0,8.461442649364471,151.60355854034424,0.0,0.0,36363.40315246582,0.0,10177.4560546875,4821.57177734375,0.0,0.0,0.0,0.0,7.949103832244873,151.30181884765625,0.0,0.0,5196.63330078125,0.0
164,adam,0.001,49841.14465332031,14159.479698181152,0.0,0.0,0.0,0.0,8.325054824352264,151.4740343093872,0.0,0.0,35521.86632537842,0.0,9912.4716796875,4679.7890625,0.0,0.0,0.0,0.0,7.854167461395264,151.10540771484375,0.0,0.0,5073.72314453125,0.0
165,adam,0.001,46243.551361083984,11695.901515960693,0.0,0.0,0.0,0.0,8.25830340385437,151.26379489898682,0.0,0.0,34388.12841796875,0.0,9698.61328125,4583.37158203125,0.0,0.0,0.0,0.0,7.751676559448242,150.93898010253906,0.0,0.0,4956.55126953125,0.0
166,adam,0.001,43289.35125732422,9628.952621459961,0.0,0.0,0.0,0.0,8.135794550180435,151.11746311187744,0.0,0.0,33501.14527130127,0.0,9463.865234375,4461.9404296875,0.0,0.0,0.0,0.0,7.665431499481201,150.7872314453125,0.0,0.0,4843.47265625,0.0
167,adam,0.001,47419.120529174805,10805.700801849365,0.0,0.0,0.0,0.0,8.07827016711235,150.94141006469727,0.0,0.0,36454.40050506592,0.0,9265.5390625,4362.70263671875,0.0,0.0,0.0,0.0,7.579493522644043,150.5899200439453,0.0,0.0,4744.6669921875,0.0
168,adam,0.001,44804.25770568848,11291.301124572754,0.0,0.0,0.0,0.0,8.003312706947327,150.7508249282837,0.0,0.0,33354.20233917236,0.0,9021.77734375,4237.0234375,0.0,0.0,0.0,0.0,7.504202365875244,150.4408721923828,0.0,0.0,4626.80859375,0.0
169,adam,0.001,46809.72831726074,16075.326644897461,0.0,0.0,0.0,0.0,7.9044249355793,150.64255809783936,0.0,0.0,30575.85405731201,0.0,8783.025390625,4117.51806640625,0.0,0.0,0.0,0.0,7.434032440185547,150.34365844726562,0.0,0.0,4507.72998046875,0.0
170,adam,0.001,40174.33735656738,10497.443584442139,0.0,0.0,0.0,0.0,7.85001340508461,150.40857219696045,0.0,0.0,29518.635387420654,0.0,8590.095703125,4036.01025390625,0.0,0.0,0.0,0.0,7.343758583068848,150.0214080810547,0.0,0.0,4396.72021484375,0.0
171,adam,0.001,40338.675872802734,11268.58108139038,0.0,0.0,0.0,0.0,7.738729804754257,150.1704387664795,0.0,0.0,28912.185974121094,0.0,8354.599609375,3908.149169921875,0.0,0.0,0.0,0.0,7.28147029876709,149.85406494140625,0.0,0.0,4289.3154296875,0.0
172,adam,0.001,38066.569885253906,10056.901016235352,0.0,0.0,0.0,0.0,7.667083382606506,150.0034704208374,0.0,0.0,27851.998733520508,0.0,8152.869140625,3809.734130859375,0.0,0.0,0.0,0.0,7.212050437927246,149.64666748046875,0.0,0.0,4186.2763671875,0.0
173,adam,0.001,37736.62631225586,9730.549160003662,0.0,0.0,0.0,0.0,7.623440831899643,149.8176622390747,0.0,0.0,27848.636562347412,0.0,7959.0830078125,3723.52734375,0.0,0.0,0.0,0.0,7.147151470184326,149.51319885253906,0.0,0.0,4078.895263671875,0.0
174,adam,0.001,36269.915756225586,9643.478416442871,0.0,0.0,0.0,0.0,7.576884210109711,149.67460346221924,0.0,0.0,26469.186305999756,0.0,7736.1328125,3612.095947265625,0.0,0.0,0.0,0.0,7.0971832275390625,149.36297607421875,0.0,0.0,3967.576904296875,0.0
175,adam,0.001,36812.934646606445,10634.384674072266,0.0,0.0,0.0,0.0,7.520051449537277,149.5193214416504,0.0,0.0,26021.51011657715,0.0,7558.9443359375,3529.514404296875,0.0,0.0,0.0,0.0,7.040875434875488,149.19656372070312,0.0,0.0,3873.192626953125,0.0
176,adam,0.001,33366.90393066406,8421.069320678711,0.0,0.0,0.0,0.0,7.434903830289841,149.31714344024658,0.0,0.0,24789.08253479004,0.0,7379.97265625,3444.142578125,0.0,0.0,0.0,0.0,6.989532947540283,148.96560668945312,0.0,0.0,3779.874755859375,0.0
177,adam,0.001,33396.739433288574,9076.337965011597,0.0,0.0,0.0,0.0,7.394941568374634,149.14641761779785,0.0,0.0,24163.860649108887,0.0,7176.83984375,3348.2314453125,0.0,0.0,0.0,0.0,6.945970058441162,148.83363342285156,0.0,0.0,3672.828369140625,0.0
178,adam,0.001,33090.84852600098,9626.972763061523,0.0,0.0,0.0,0.0,7.335395961999893,148.91413402557373,0.0,0.0,23307.62638092041,0.0,7048.4931640625,3292.461669921875,0.0,0.0,0.0,0.0,6.886996269226074,148.5462188720703,0.0,0.0,3600.5986328125,0.0
179,adam,0.001,34274.417709350586,8949.234260559082,0.0,0.0,0.0,0.0,7.311880260705948,148.71513080596924,0.0,0.0,25169.15679168701,0.0,6865.7099609375,3200.474853515625,0.0,0.0,0.0,0.0,6.855445384979248,148.43153381347656,0.0,0.0,3509.9482421875,0.0
