tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.468,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.47260350523816047,0.16054670905155388,0.3120567961866066,0.3120567961866066,0.05675509965199374,,,-0.30268533230584205,-0.6724170838512993,0.36973175154545723,0.36973175154545723,0.22107628241516541,0.008391196971475445,2.275256501625644,-2.2668653046541682,2.2668653046541682,0.6921184046284712,0.7619925913390855,0.2844909983928421,0.4775015929462434,0.4775015929462434,0.3717438219058712,-0.04936132201043166,-0.01580982795832707,-0.03355149405210459,0.03355149405210459,0.03302930640033247,12.647269443512148,-1.0780149670476455,13.725284410559793,13.725284410559793,6.604997860078019
1.5345,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.475831753788016,0.16159535493749577,0.31423639885052024,0.31423639885052024,0.05519687439526803,,,-0.3024386450402735,-0.6642705139274239,0.36183186888715035,0.36183186888715035,0.21741169230552698,0.008145208901931333,2.233038039547894,-2.2248928306459628,2.2248928306459628,0.688174034276779,0.7592709900408707,0.2834916734525327,0.47577931658833805,0.47577931658833805,0.3706913931965869,-0.04772308644136785,-0.01572545349060026,-0.03199763295076759,0.03199763295076759,0.031502245848822476,12.634384612472997,-1.1177904539087138,13.752175066381712,13.752175066381712,6.493642957451207
1.601,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.4789499385229249,0.162637840106295,0.3163120984166299,0.3163120984166299,0.05360396735029157,,,-0.30212564281510523,-0.6565534516147524,0.3544278087996472,0.3544278087996472,0.21395494872451168,0.007898141552181593,2.1919592475749066,-2.184061106022725,2.184061106022725,0.6842384055128734,0.7561471271275481,0.28220937145161484,0.4739377556759332,0.4739377556759332,0.3696258709600436,-0.046051595377613525,-0.01562507795965931,-0.030426517417954213,0.030426517417954213,0.029958414850369375,12.617675959552933,-1.157357753560233,13.775033713113167,13.775033713113167,6.385141124776629
1.6675,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.48195594106811956,0.16367320106466254,0.318282740003457,0.318282740003457,0.0519789924148342,,,-0.3017463955186557,-0.6492301644583842,0.34748376893972854,0.34748376893972854,0.2106945267120093,0.007650804972283506,2.152095148201578,-2.144444343229295,2.144444343229295,0.6803234808609135,0.7526268144208734,0.2806974470786001,0.4719293673422733,0.4719293673422733,0.36849403301208394,-0.044349659272968196,-0.01551163796035483,-0.028838021312613364,0.028838021312613364,0.02839752912190573,12.597176335397291,-1.1967363047886408,13.793912640185932,13.793912640185932,6.279275582652653
1.734,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.4848478318092699,0.16470065306623494,0.32014717874303494,0.32014717874303494,0.05032461882788822,,,-0.3013011055328556,-0.6422686031235796,0.340967497590724,0.340967497590724,0.20761981136472255,0.0074040102842834864,2.11348479810872,-2.1060807878244368,2.1060807878244368,0.6764384361548099,0.748716996597013,0.27900039494920237,0.4697166016478106,0.4697166016478106,0.36725289804657657,-0.04262014277637202,-0.015387588275869644,-0.027232554500502378,0.027232554500502378,0.026819861513910484,12.572926863098532,-1.2359429390867502,13.808869802185281,13.808869802185281,6.175859661170684
1.8005,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.4876238731167999,0.16571956096224583,0.32190431215455406,0.32190431215455406,0.0486435610057444,,,-0.3007901089053701,-0.6356399794080758,0.3348498705027057,0.3348498705027057,0.20472101117501726,0.007158564697049343,2.076141118589229,-2.0689825538921793,2.0689825538921793,0.6725902597215859,0.7444257163237576,0.2771553398022484,0.46727037652150927,0.46727037652150927,0.36586808351273875,-0.04086595331504448,-0.015254985853727305,-0.025610967461317177,0.025610967461317177,0.025226143006607284,12.544976687970518,-1.2749922842745418,13.81996897224506,13.81996897224506,6.074732238774175
1.867,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.49028252181192,0.1667294150862222,0.3235531067256978,0.3235531067256978,0.046938568419437644,,,-0.3002138757022299,-0.6293183919241097,0.32910451622187975,0.32910451622187975,0.2019890758326435,0.006915266451817945,2.040058195084622,-2.033142928632804,2.033142928632804,0.6687842133812213,0.7397620727333548,0.2751932697723426,0.4645688029610122,0.4645688029610122,0.364312464606993,-0.03909002971525533,-0.015115557848312651,-0.02397447186694268,0.02397447186694268,0.023617480474597507,12.513382681289142,-1.313897098155683,13.827279779444826,13.827279779444826,5.975753973876371
1.9335,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.492822430878723,0.16772981122693642,0.3250926196517866,0.3250926196517866,0.04521241555394989,,,-0.2995730095207501,-0.6232804956924207,0.3237074861716706,0.3237074861716706,0.19941561980857234,0.006674899756773808,2.0052167073240064,-1.9985418075672325,1.9985418075672325,0.6650241903342914,0.7347361736041595,0.273140057362422,0.4615961162417376,0.4615961162417376,0.36256507174711883,-0.037295330915688235,-0.01497075701391585,-0.022324573901772386,0.022324573901772386,0.02199528779277559,12.478209101517477,-1.3526685454601206,13.830877646977598,13.830877646977598,5.878804166301564
2.0,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.4952424504302377,0.1687204339368915,0.32652201649334617,0.32652201649334617,0.04346789198609634,,,-0.29886824615294244,-0.6175052113859418,0.3186369652329994,0.3186369652329994,0.19699285231976393,0.006438229771640386,1.9715879728384005,-1.9651497430667602,1.9651497430667602,0.661312995283693,0.7293590816849748,0.27101730529407225,0.4583417763909025,0.4583417763909025,0.36061017775431237,-0.035484824825033394,-0.01482180700341976,-0.020663017821613634,0.020663017821613634,0.02036122763525124,12.439527216966574,-1.3913164286391229,13.830843645605697,13.830843645605697,5.783778123197484
0.005,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.376088314126556,0.13331161918471446,0.24277669494184156,0.24277669494184156,0.07802027332343908,,,-0.29243916329631847,-1.0006982218326215,0.708259058536303,0.708259058536303,0.35400594192938506,0.012804688963701278,-1.509380872571768,1.5221855615354691,1.5221855615354691,0.6065980569842472,0.7206064681342419,-0.0028104950919261643,0.7234169632261681,0.7234169632261681,0.7213895015726313,-0.07245775070367161,0.03219952574992259,-0.1046572764535942,0.1046572764535942,0.10139248647450955,11.999015156492472,-0.0050029170571982695,12.00401807354967,12.00401807354967,11.944261921845225
0.07150000000000001,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.3808930438452834,0.13262534986862673,0.24826769397665666,0.24826769397665666,0.07766884662727748,,,-0.2934560706712206,-0.9992262250739498,0.7057701544027292,0.7057701544027292,0.353021656854578,0.012743506159421837,0.08134932069984213,-0.06860581454042029,0.06860581454042029,0.063444636462174,0.7259323601737048,0.0013451045625029467,0.7245872556112019,0.7245872556112019,0.723613919226959,-0.07203507898527164,0.00937050704428914,-0.08140558602956079,0.08140558602956079,0.08064985598592378,12.062022166747898,-0.07140143092935591,12.133423597677254,12.133423597677254,11.324815561570109
0.138,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.38566760104662867,0.13215278046927348,0.2535148205773552,0.2535148205773552,0.07725665211555659,,,-0.2944293863386891,-0.9869539682539065,0.6925245819152174,0.6925245819152174,0.348535795483875,0.012670407419049528,0.7493605994204628,-0.7366901920014133,0.7366901920014133,0.42111968924272547,0.7309984202467723,0.022192092000698938,0.7088063282460734,0.7088063282460734,0.6934179336671963,-0.07155022085502973,0.004268216014690717,-0.07581843686972044,0.07581843686972044,0.07549620276801765,12.122441309867265,-0.13627677830792695,12.258718088175192,12.258718088175192,10.788496537287433
0.20450000000000002,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.3904078350471817,0.1320713243817444,0.2583365106654373,0.2583365106654373,0.07678322451827742,,,-0.29535755709834244,-0.9624945041499791,0.6671369470516366,0.6671369470516366,0.33994334539071513,0.012585445238056256,1.5108949766560968,-1.4983095314180406,1.4983095314180406,0.5967232980064445,0.7357904675998256,0.06189275414063555,0.67389771345919,0.67389771345919,0.6346193726545948,-0.07100274402587863,-0.0016579607535714795,-0.06934478327230714,0.06934478327230714,0.06923000264495217,12.180159254374702,-0.1975946951215814,12.377753949496284,12.377753949496284,10.335511671784483
0.271,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.3951095719613116,0.13234328754618518,0.2627662844151264,0.2627662844151264,0.07624825760801805,,,-0.29623903838239035,-0.9337011896254965,0.6374621512431062,0.6374621512431062,0.32965907797086513,0.01248871219132535,2.0724867864427807,-2.0599980742514554,2.0599980742514554,0.6704660483296823,0.740294630456198,0.10559896518428857,0.6346956652719095,0.6346956652719095,0.5740740406410513,-0.07039238390227795,-0.00628730923813303,-0.06410507466414492,0.06410507466414492,0.06370454449304275,12.235065038124791,-0.25516031699505765,12.490225355119849,12.490225355119849,9.951099621299637
0.3375,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.3997686260263966,0.13287956537435774,0.2668890606520389,0.2668890606520389,0.07565160885661373,,,-0.29707229946210834,-0.9046961831870521,0.6076238837249438,0.6076238837249438,0.3190135461437377,0.012380342117886004,2.4406829362775966,-2.4283025941597107,2.4283025941597107,0.7057618034362797,0.7444974192491787,0.14607748884264105,0.5984199304065376,0.5984199304065376,0.5221461342992157,-0.06971904863047808,-0.009659512239016465,-0.06005953639146161,0.06005953639146161,0.05948494087702284,12.287050581032545,-0.3094704868960583,12.596521067928604,12.596521067928604,9.619553242308758
0.404,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.40438081122829045,0.13360745557930254,0.2707733556489879,0.2707733556489879,0.07499330306128552,,,-0.2978558289773474,-0.8771197447820449,0.5792639158046975,0.5792639158046975,0.3085918825450087,0.012260511124722737,2.667112169877896,-2.654851658753173,2.654851658753173,0.7239624903106173,0.7483858002496284,0.18096577162646899,0.5674200286231594,0.5674200286231594,0.4804711891367418,-0.06898282306827815,-0.012101958470389364,-0.05688086459788878,0.05688086459788878,0.05620072574887021,12.336011203710566,-0.3610862720270585,12.697097475737625,12.697097475737625,9.328650017774336
0.47050000000000003,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4089419531534275,0.1344744972908175,0.27446745586261,0.27446745586261,0.07427353489800187,,,-0.29858814076871526,-0.8515322749159053,0.5529441341471901,0.5529441341471901,0.298641369442131,0.01212943839078504,2.7960691054643796,-2.7839396670735947,2.7839396670735947,0.733374337960855,0.7519472689694189,0.20995116500418476,0.5419961039652341,0.5419961039652341,0.4479487434216897,-0.0681839716245907,-0.013881688098291831,-0.054302283526298865,0.054302283526298865,0.053558797011268706,12.38184614767126,-0.4104967282768717,12.792342875948131,12.792342875948131,9.069388549079338
0.537,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4134479009912013,0.13544319585360598,0.27800470513759534,0.27800470513759534,0.07349267037551993,,,-0.2992677799869503,-0.8280397511218589,0.5287719711349086,0.5287719711349086,0.28925627618896355,0.011987386752253049,2.859333299882458,-2.847345913130205,2.847345913130205,0.7377818114898046,0.7551699227029245,0.23350002494232047,0.521669897760604,0.521669897760604,0.4229184330863696,-0.06732293993500678,-0.015184711231052257,-0.05213822870395452,0.05213822870395452,0.05135836673577332,12.424459092493276,-0.45810269634549894,12.882561788838775,12.882561788838775,8.835153944318774
0.6035,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.41789453960853434,0.13648634890651923,0.2814081907020151,0.2814081907020151,0.07265124717963058,,,-0.2998933294487694,-0.8065587353303121,0.5066654058815427,0.5066654058815427,0.2804588613549306,0.011834663050181212,2.878716453082273,-2.8668817900320915,2.8668817900320915,0.7391315721864345,0.7580425315579479,0.2523236551141741,0.5057188764437738,0.5057188764437738,0.4038244222079056,-0.06640035535596292,-0.01613842564887521,-0.05026192970708771,0.05026192970708771,0.04946366404261503,12.463758665150438,-0.5042266154340154,12.967985280584454,12.967985280584454,8.621031663399197
0.67,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4222778016179609,0.13758384634668763,0.2846939552712733,0.2846939552712733,0.07174997391314547,,,-0.30046341620322403,-0.7869322843479005,0.4864688681446765,0.4864688681446765,0.27223687903887306,0.011671618221876788,2.869018172033355,-2.8573465538114786,2.8573465538114786,0.7385198070315099,0.7605546073250593,0.26715757250953054,0.49339703481552877,0.49339703481552877,0.38937307050013137,-0.06541702627658527,-0.0168314515228132,-0.04858557475377207,0.04858557475377207,0.047781345355722434,12.499658936565758,-0.5491265234969618,13.04878546006272,13.04878546006272,8.42331808418508
0.7365,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4265936793610091,0.13872056336046135,0.28787311600054777,0.28787311600054777,0.07078972825264981,,,-0.3009767182673602,-0.7689821507450194,0.4680054324776592,0.4680054324776592,0.2645619868355118,0.011498647117841546,2.8402688628762274,-2.828770215758386,2.828770215758386,0.7366073357790204,0.762696469540544,0.27867552860395506,0.484020940936589,0.484020940936589,0.3785330446302027,-0.06437394026337472,-0.01732683612348726,-0.047047104139887455,0.047047104139887455,0.04624581055893495,12.532079900390986,-0.5930090017355251,13.125088902126512,13.125088902126512,8.239180624734203
0.803,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4308382367302002,0.13988495944350954,0.2909532772866907,0.2909532772866907,0.06977155405758297,,,-0.3014319714848768,-0.7525323246680364,0.4511003531831596,0.4511003531831596,0.25739916281921177,0.011316188026864946,2.7992816984551787,-2.7879655104283136,2.7879655104283136,0.7338138447491074,0.7644593081126752,0.2874622353493741,0.47699707276330106,0.47699707276330106,0.37049403055605745,-0.06327226106814907,-0.017670429378196253,-0.04560183168995281,0.04560183168995281,0.04481001940659301,12.560947929024742,-0.6360399515804466,13.196987880605189,13.196987880605189,8.066421524643479
0.8695,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.43500762075547583,0.141068125449632,0.29393949530584385,0.29393949530584385,0.06869665748037145,,,-0.30182797645656445,-0.7374191368794616,0.43559116042289714,0.43559116042289714,0.2507116165447863,0.011124721892977975,2.7506975148620185,-2.7395727929690405,2.7395727929690405,0.730416884356462,0.7658352419039519,0.2940112739959424,0.4718239679080095,0.4718239679080095,0.3646212188329736,-0.06211332454368819,-0.017896228565008367,-0.04421709597867982,0.04421709597867982,0.043439689368940305,12.586196201977854,-0.6783532159929214,13.264549417970775,13.264549417970775,7.90331218218771
0.936,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.43909807288423863,0.14226311929824864,0.29683495358599,0.29683495358599,0.06756640213781123,,,-0.3021636054867241,-0.7234949155428456,0.4213313100561215,0.4213313100561215,0.24446333218419486,0.010924771209531984,2.697683631629207,-2.6867588604196753,2.6867588604196753,0.726605931734588,0.7668173726925379,0.29873306104239084,0.4680843116501471,0.4680843116501471,0.36041610527297474,-0.06089863352396699,-0.018029865088069225,-0.042868768435897764,0.042868768435897764,0.04210953912652573,12.607765101869596,-0.7200573551515167,13.327822457021112,13.327822457021112,7.748475605830649
1.0025,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4431059398883479,0.14346449225444002,0.2996414476339079,0.2996414476339079,0.06638230341338824,,,-0.3024378094855744,-0.7106285563990791,0.40819074691350465,0.40819074691350465,0.23862032782426923,0.010716898577716601,2.6424019254721562,-2.6316850268944396,2.6316850268944396,0.7225136272003536,0.7673998339741963,0.3019660278522249,0.4654338061219714,0.4654338061219714,0.35748536917646734,-0.05962985173647013,-0.01809093838759876,-0.04153891334887137,0.04153891334887137,0.04080078879265797,12.625602573596494,-0.7612409309031432,13.386843504499637,13.386843504499637,7.600801951403108
1.069,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.447027684336188,0.14466794427919316,0.30235974005699484,0.30235974005699484,0.06514602196757956,,,-0.30264962476402757,-0.6987046696832264,0.39605504491919885,0.39605504491919885,0.2331512074980373,0.010501704919442172,2.5863239647850857,-2.5758222598656437,2.5758222598656437,0.7182346840827032,0.7675778341107831,0.3039880002995552,0.46358983381122787,0.46358983381122787,0.3555169477822886,-0.05830879682262033,-0.01809461737376132,-0.04021417944885901,0.04021417944885901,0.03949945197882884,12.639664442552391,-0.8019766187403115,13.441641061292703,13.441641061292703,7.459387053917053
