tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.37075,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27907,-0.04145252305028723,-0.041451941607803286,5.814424839448162e-07,3.162008651940135,3.161980545591527,-2.810634860805905e-05,0.07044786564047723,0.07044702160034966,-8.4404012756778e-07,-0.00936122618921953,-0.009361223642480605,2.5467389239142157e-09,-0.0010217610457718962,-0.0010217610428446793,2.927216845652336e-12
0.6589166666666667,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27933,-1.5335102511485703,-1.533498698060077,1.155308849321024e-05,104.50887732377008,104.50893839756836,6.107379827824388e-05,2.6524351087722775,2.6524399794490674,4.870676789892059e-06,-0.21215640814448156,-0.21215640172898742,6.415494135936228e-09,-0.03724516618175411,-0.03724516608025232,1.0150178614276584e-10
0.8140833333333334,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27947,-3.20670826970621,-3.206753104867287,-4.483516107667285e-05,12.132628030530443,12.13520583766574,0.0025778071352977605,5.430765735654486,5.430934537557294,0.00016880190280854634,-0.3756483578604142,-0.3756484099794952,-5.211908105096086e-08,-0.08183023306018722,-0.08183023359687173,-5.366845162724232e-10
0.83625,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27949,-3.1183814510465147,-3.1184358799741223,-5.442892760765261e-05,-45.89588889652951,-45.89391469630351,0.001974200226001699,5.243626135724988,5.243796599830541,0.00017046410555376923,-0.3581237476038557,-0.3581238018232663,-5.4219410627887044e-08,-0.08029026953459972,-0.08029027017476416,-6.40164435350421e-10
1.1909166666666666,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27981,-1.0696938064524888,-1.069719282590493,-2.547613800429893e-05,177.5629386611469,177.56646121179065,0.0035225506437654985,1.8671016969751264,1.86731657581331,0.0002148788381834965,-0.11185696872612061,-0.11185699083625848,-2.2110137873343483e-08,-0.04866297873357128,-0.04866297945817884,-7.246075545142006e-10
1.2130833333333333,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27983,-1.3815540664746737,-1.3815900206865293,-3.595421185553782e-05,145.89578852932118,145.89812603298336,0.002337503662175777,2.4217220108052606,2.4219564036802157,0.00023439287495508054,-0.13873335928754615,-0.13873338463698845,-2.5349442295263813e-08,-0.05844808663113543,-0.05844808754881492,-9.176794879550698e-10
1.4125833333333333,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,28001,-1.2556989246533676,-1.255705322154676,-6.3975013082639975e-06,-88.02313313061534,-88.02443790935939,-0.0013047787440569891,2.214095287070561,2.2140612328491898,-3.405422137126024e-05,-0.11744683722697546,-0.11744683766575725,-4.3878178868084206e-10,-0.055486092984669,-0.055486093172519416,-1.8785041577817907e-10
1.9556666666666667,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,28050,0.34715729430809755,0.3471583863749281,1.092066830521432e-06,4.791344856165435,4.791418518896389,7.366273095410492e-05,-0.5702377030997186,-0.5702370869212341,6.161784844582741e-07,0.01619221716875341,0.01619221745533337,2.865799611506681e-10,0.006539673459149409,0.006539673521081681,6.19322718109494e-11
0.24883333333333335,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28077,-0.004190245175839102,-0.004190199548466598,4.562737250437404e-08,0.29292794407676925,0.292926036780782,-1.9072959872579176e-06,0.006494545072288638,0.006494496545868007,-4.852642063093299e-08,-0.0013763155318202713,-0.0013763150546700252,4.771502461805438e-10,-0.0001341427971479625,-0.0001341427980308001,-8.82837585588353e-13
0.3596666666666667,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28087,-0.029479559555107213,-0.02947917169383888,3.878612683319571e-07,2.1720544191472086,2.172036166484549,-1.8252662659534735e-05,0.050578755603214454,0.05057818344524206,-5.721579723963477e-07,-0.00694263465078615,-0.006942632771591694,1.879194456294586e-09,-0.0007505596008594573,-0.0007505595988224627,2.0369945964368585e-12
0.3929166666666667,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28090,-0.04922205102877485,-0.04922136493951982,6.860892550336617e-07,3.7404887770416413,3.740456004164976,-3.277287666536566e-05,0.0852904962989065,0.08528943881402418,-1.0574848823274863e-06,-0.010721668769475556,-0.010721666041921747,2.7275538095478113e-09,-0.001219047345568658,-0.0012190473416125174,3.956140536692798e-12
0.41508333333333336,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28092,-0.06846145194148448,-0.06846046806852538,9.838729591038486e-07,5.298409427957484,5.298362376343922,-4.705161356177712e-05,0.11918599828741883,0.11918445479374193,-1.543493676897656e-06,-0.014212491736553812,-0.014212488290847113,3.4457066991344654e-09,-0.0016739777750074403,-0.0016739777689310197,6.0764206166741275e-12
0.76975,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28124,-2.7737665969851713,-2.7737773770210254,-1.0780035854196512e-05,108.93361277944878,108.93552538321589,0.0019126037671099994,4.8332157242270135,4.83331275059738,9.70263703665708e-05,-0.34372030598417425,-0.3437203317835014,-2.579932717461375e-08,-0.07005686628813734,-0.07005686644249381,-1.5435647204853353e-10
1.0025,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28145,0.10053360847398507,0.1005707125923118,3.710411832673344e-05,-225.23544010006214,-225.24121240924478,-0.00577230918264604,-0.45382102169394534,-0.4541375840534599,-0.0003165623595145495,0.0053458547116802535,0.005345899783248268,4.507156801426826e-08,-0.001708193879401687,-0.001708193077342917,8.02058770094094e-10
1.0579166666666666,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28150,0.8827415220999796,0.8828191276418734,7.760554189384372e-05,-61.51888771171844,-61.520783940636484,-0.0018962289180421976,-1.7664449463061782,-1.766811834784137,-0.0003668884779588488,0.07820772908090357,0.07820778772739684,5.864649327280702e-08,0.016145474617534905,0.01614547597906235,1.3615274463418814e-09
1.2463333333333333,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28167,-1.4620942217040613,-1.4621313189314684,-3.70972274070791e-05,128.85868271734708,128.86050985422017,0.00182713687308933,2.605960275335606,2.6061968735730985,0.00023659823749255793,-0.14528736478253146,-0.14528738942646258,-2.464393111800689e-08,-0.061656462924941646,-0.06165646388848567,-9.635440223476621e-10
1.3239166666666666,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28174,-1.8384024898222036,-1.8384382322351438,-3.574241294024283e-05,2.6143284932805595,2.613343388618256,-0.0009851046623032822,3.2839256471189904,3.2840700487802064,0.00014440166121598708,-0.1727573062146326,-0.17275732294846466,-1.6733832070014998e-08,-0.07423451348326227,-0.07423451436857084,-8.85308576448196e-10
1.36825,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28178,-1.7106240080478434,-1.7106483965428358,-2.4388494992422238e-05,-48.71354704298134,-48.71503360558845,-0.0014865626071127735,3.0571602195347825,3.057223869617623,6.365008284037188e-05,-0.15887594017188755,-0.1588759494533163,-9.281428736684916e-09,-0.07053717415023142,-0.07053717477087657,-6.206451463874885e-10
1.6675,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28205,0.07568207285819985,0.07568988437375013,7.81151555027948e-06,-38.492590389098076,-38.49249486625116,9.552284691949353e-05,-0.10034496060018494,-0.10039969529932029,-5.4734699135347564e-05,-0.0070233167490107995,-0.007023313739893881,3.00911691831357e-09,-0.008971143350411381,-0.008971143125677265,2.247341167327388e-10
0.17125,0.13685918271719735,0.04,-0.7,2.0,0.3,0.04,0.01,28251,-0.00033838918900491087,-0.0003383824965315518,6.692473359076311e-09,0.04219470904728026,0.04219440797534844,-3.010719318227717e-07,9.137462869679425e-05,9.13686503577055e-05,-5.978339088748633e-09,-0.0001589911832744484,-0.0001589910061149417,1.771595066826781e-10,-2.7104351263407267e-05,-2.710435161912116e-05,-3.5571389177301363e-13
0.4926666666666667,0.13685918271719735,0.04,-0.7,2.0,0.3,0.04,0.01,28280,-0.16937452117945287,-0.16937204390996075,2.4772694921237903e-06,13.38712668300987,13.387013506413414,-0.00011317659645548872,0.30209386532364935,0.3020897998613996,-4.065462249736029e-06,-0.03076474342056379,-0.030764737465465188,5.955098601739817e-09,-0.004117297508487994,-0.0041172974858179915,2.267000216021886e-11
0.7808333333333334,0.13685918271719735,0.04,-0.7,2.0,0.3,0.04,0.01,28306,-2.658132058083966,-2.6581395719049405,-7.513820974747176e-06,110.48267645754379,110.48434470692615,0.001668249382362319,4.7097262394033,4.709814218694536,8.797929123627313e-05,-0.33014204038783745,-0.33014206185354145,-2.146570399208514e-08,-0.06774709151058378,-0.06774709162837597,-1.1779219266649932e-10
1.1465833333333333,0.13685918271719735,0.04,-0.7,2.0,0.3,0.04,0.01,28339,0.5007018501283379,0.5007537537417251,5.190361338724969e-05,136.0548541131086,136.05861674112052,0.0037626280119127387,-0.9959495286043785,-0.9960780907978526,-0.00012856219347412434,0.03462635610018694,0.03462638095712764,2.4856940700201946e-08,0.001174134653947334,0.0011741354468647088,7.929173747710933e-10
1.2130833333333333,0.13685918271719735,0.04,-0.7,2.0,0.3,0.04,0.01,28345,-0.6135352597660184,-0.6135408392830265,-5.579517008080792e-06,189.19900352700068,189.20328078166736,0.00427725466667539,1.0868238706279731,1.0869789385443607,0.00015506791638753015,-0.0709708977858492,-0.07097090994266425,-1.2156815054620296e-08,-0.03497411779629367,-0.034974118169860346,-3.735666775916968e-10
1.23525,0.13685918271719735,0.04,-0.7,2.0,0.3,0.04,0.01,28347,-0.975708972116922,-0.97572956337952,-2.0591262598013138e-05,173.15662832665157,173.16007206578345,0.0034437391318817845,1.7545714522756994,1.754778918245131,0.00020746596943155282,-0.10336242888459024,-0.10336244790205233,-1.9017462091208692e-08,-0.04659808595597337,-0.04659808662709511,-6.71121741513403e-10
1.4569166666666666,0.13685918271719735,0.04,-0.7,2.0,0.3,0.04,0.01,28367,-1.3021990471788738,-1.3022073867191277,-8.33954025392103e-06,-82.17779517146376,-82.17907106639763,-0.0012758949338689263,2.3692136839409406,2.369190405674375,-2.3278266565451844e-05,-0.12159016971824421,-0.12159017111139803,-1.393153814532866e-09,-0.05824221675831964,-0.05824221700698878,-2.4866914083432334e-10
1.6120833333333333,0.13685918271719735,0.04,-0.7,2.0,0.3,0.04,0.01,28381,-0.2614618930135284,-0.2614538597199863,8.033293542097919e-06,-63.222892967420194,-63.22306196587477,-0.0001689984545762968,0.5008295509917327,0.500753657941047,-7.589305068567143e-05,-0.03404182653460319,-0.0340418227590237,3.775579494880166e-09,-0.022203938273013257,-0.022203938064915725,2.0809753226158634e-10
0.10475000000000001,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28426,0.00020822361074246764,0.0002082241259623232,5.152198555486744e-10,-0.0015187133922953458,-0.00151878438356742,-7.099127207420806e-08,-0.0006031122329330785,-0.0006031135183474179,-1.2854143394223222e-09,0.00016160965565781282,0.00016160980176188128,1.4610406845949261e-10,-3.023573613702979e-06,-3.0235743742973824e-06,-7.605944034689497e-13
0.12691666666666668,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28428,0.00016928985268741705,0.000169291360463099,1.507775681950296e-09,0.004946776411144937,0.004946720290407143,-5.612073779390908e-08,-0.0006188786455529893,-0.0006188808013159743,-2.1557629850069843e-09,0.00010967074692835865,0.00010967088934935211,1.4242099345565876e-10,-7.106118471433831e-06,-7.106118614943264e-06,-1.435094329206273e-13
0.9803333333333334,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28505,-1.5532545415007242,-1.5532853803546698,-3.083885394561392e-05,-229.9313822435125,-229.9347634841579,-0.003381240645410344,2.554054093487912,2.5540143295128295,-3.976397508242968e-05,-0.16643861045245734,-0.1664386194642601,-9.011802776237587e-09,-0.0432666000532711,-0.04326660031013967,-2.5686857502149607e-10
1.1355,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28519,0.8135686271607532,0.813638446613169,6.981945241579801e-05,43.79214836067303,43.793317712008864,0.0011693513358324026,-1.6353367845728384,-1.6356211312144273,-0.0002843466415889395,0.06759411296991535,0.06759415607905295,4.3109137592978186e-08,0.012880944143811579,0.012880945378997722,1.2351861426035393e-09
1.6896666666666667,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28569,-0.04019277627741623,-0.040184788984702804,7.98729271342391e-06,-47.75304944090455,-47.75304250432102,6.936583524463913e-06,0.10710658088664005,0.10703984901860673,-6.673186803331232e-05,-0.016169298473478477,-0.01616929517894221,3.294536268794168e-09,-0.013941547985230063,-0.013941547755164681,2.3006538167613666e-10
1.7229166666666667,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28572,0.07326973258868681,0.07327726663277177,7.534044084961389e-06,-38.441397208928386,-38.44131827220079,7.89367275970676e-05,-0.09865452277130204,-0.09871233010363012,-5.780733232807478e-05,-0.007101579750645737,-0.007101576843973376,2.9066723611359535e-09,-0.009339338562508459,-0.009339338334132785,2.2837567427436145e-10
1.734,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28573,0.1056362432129096,0.10564356337652932,7.320163619720099e-06,-35.52078973111309,-35.52069371658494,9.601452815388711e-05,-0.15731829268839093,-0.1573730085565837,-5.4715868192778405e-05,-0.004520568289145821,-0.004520565519645853,2.769499967900102e-09,-0.007982125909966609,-0.007982125685528795,2.2443781381997763e-10
0.31533333333333335,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28626,-0.009055326672623942,-0.009055230482095807,9.619052813471252e-08,0.6036237515288326,0.6036196788707113,-4.072658121301309e-06,0.01564146055621496,0.01564132277371699,-1.3778249796994602e-07,-0.0025082108978669027,-0.002508210223850559,6.74016343606143e-10,-0.0002663222073429061,-0.00026632220479878317,2.5441229526725062e-12
0.47050000000000003,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28640,-0.0894894015845049,-0.08948818146989412,1.2201146107754246e-06,6.735463758027097,6.735408025496795,-5.5732530301888517e-05,0.16387510157700458,0.16387289369385005,-2.2078831545258026e-06,-0.01740280229145519,-0.017402798742429604,3.5490255838321882e-09,-0.002254921490640882,-0.0022549214809597907,9.681091431984479e-12
0.5259166666666667,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28645,-0.18343959002473773,-0.18343703627451752,2.553750220207762e-06,14.125950877515347,14.125838356273178,-0.00011252124216909465,0.3377112957542172,0.33770674238553644,-4.553368680770831e-06,-0.032422212261074,-0.032422206610254675,5.650819326352696e-09,-0.004569759602113255,-0.004569759578455967,2.3657287934186755e-11
0.7365,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28664,-1.5997238185327267,-1.5997144572423285,9.361290398191002e-06,99.64768327634135,99.64785283620813,0.00016955986677658075,2.943850071948917,2.9438608163190003,1.0744370083415333e-05,-0.21377735950123267,-0.21377735607131212,3.429920542030729e-09,-0.04085530307618157,-0.04085530298743432,8.874725260232807e-11
0.9692500000000001,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28685,-2.2500818551704054,-2.250128850799153,-4.699562874765917e-05,-169.10311520996373,-169.1042445872074,-0.0011293772436715699,3.916318507528882,3.916400515520317,8.200799143498472e-05,-0.2443605594715237,-0.24436058879950023,-2.9327976547310897e-08,-0.06140835175721948,-0.06140835231780865,-5.605891653659434e-10
1.0911666666666666,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28696,0.46300833222068105,0.46306093500736223,5.260278668117735e-05,-158.09253105391667,-158.09667027563128,-0.0041392217146096755,-1.1071905986559383,-1.1075635765805987,-0.00037297792466040036,0.0402453962067284,0.04024544454676947,4.834004106724077e-08,0.008126120666640535,0.00812612178924015,1.1225996156966067e-09
1.1798333333333333,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28704,0.623877600518,0.6239351550889901,5.755457099010375e-05,97.89606317256022,97.89869574980882,0.0026325772486046617,-1.2723795491886847,-1.2725774886602665,-0.00019793947158186498,0.04734413973583873,0.04734417041816483,3.0682326096487245e-08,0.006246848562319052,0.006246849555282967,9.929639150849101e-10
1.2795833333333333,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28713,-0.8874419179219901,-0.8874580529928373,-1.613507084718968e-05,168.07414677602983,168.07748458076244,0.003337804732609584,1.6422012994973811,1.6423994938910884,0.00019819439370727387,-0.09537351935984262,-0.09537353555714008,-1.6197297461606475e-08,-0.04453682550920046,-0.044536826126646736,-6.174462746644238e-10
1.43475,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28727,-1.706815434439212,-1.7068409911913551,-2.555675214321873e-05,-33.88750650666598,-33.88872340266335,-0.0012168959973735127,3.1951203189686805,3.1952107826965945,9.046372791399193e-05,-0.15915615999534394,-0.15915617028750506,-1.0292161123359733e-08,-0.07263742692498187,-0.0726374276345473,-7.095654203093105e-10
1.6564166666666666,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28747,-0.3164901542867331,-0.31648284357369116,7.310713041941419e-06,-65.01260561825636,-65.01283054725008,-0.00022492899371684416,0.618471999649095,0.6183923056231574,-7.969402593765995e-05,-0.038421364239593636,-0.03842136065693632,3.5826573166475306e-09,-0.024783228152192027,-0.024783227957251654,1.949403728718213e-10
1.6785833333333333,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28749,-0.2057268931515645,-0.20571915382167985,7.739329884653978e-06,-58.67997205730004,-58.6800995071306,-0.0001274498305576799,0.414104539886162,0.4140279131622645,-7.662672389752156e-05,-0.02943439272484749,-0.029434389199828312,3.5250191793290142e-09,-0.020587779861469535,-0.020587779646591104,2.1487843102074855e-10
1.76725,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28757,0.11959329636591977,0.11960038473740477,7.088371484997857e-06,-34.135714736015814,-34.135618986210524,9.574980528981314e-05,-0.18519664694710558,-0.1852513372626553,-5.469031554972137e-05,-0.0033423489670392215,-0.0033423463115779674,2.6554612540981293e-09,-0.00750327645127058,-0.007503276222962127,2.283084528723056e-10
1.8780833333333333,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28767,0.3137577276919006,0.3137621888421342,4.461150233614486e-06,-12.093207600660575,-12.093065378184829,0.00014222247574657843,-0.5423915406069235,-0.5424179377790742,-2.6397172150693926e-05,0.01226339622628636,0.012263397650771037,1.4244846760491647e-09,0.0017474850941279207,0.0017474852648753157,1.7074739495567814e-10
1.9889166666666667,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28777,0.36680186190916825,0.36680411599839124,2.254089222997191e-06,-0.2029193108103945,-0.20281505777247832,0.0001042530379161688,-0.6407848360470703,-0.6407928864916576,-8.050444587293093e-06,0.017088122084008006,0.017088122716678925,6.326709191262214e-10,0.005837094602112458,0.0058370947078825505,1.0577009233736501e-10
0.9138333333333334,0.1426563004015232,0.04,-0.7,2.0,0.3,0.04,0.01,28861,-3.007444347601141,-3.007483012107689,-3.8664506547991806e-05,4.876733043833611,4.878709772450781,0.0019767286171701315,5.502571608932138,5.502747765177102,0.00017615624496425397,-0.3442063168526688,-0.3442063576644248,-4.0811756030212365e-08,-0.08067853943638514,-0.08067853998252958,-5.461444352317102e-10
1.0468333333333333,0.1426563004015232,0.04,-0.7,2.0,0.3,0.04,0.01,28873,-0.940738460182467,-0.9407475716330413,-9.11145057436169e-06,-233.8651240612085,-233.8693894478516,-0.004265386643112379,1.4839736892749422,1.4838265152129169,-0.000147174062025357,-0.0998680329528101,-0.09986802381736279,9.135447315289369e-09,-0.0275007379757497,-0.027500737863402704,1.1234699628936973e-10
1.1133333333333333,0.1426563004015232,0.04,-0.7,2.0,0.3,0.04,0.01,28879,0.44015844602163107,0.4402090348944232,5.058887279213442e-05,-154.31014334669098,-154.31410101212052,-0.0039576654295387925,-1.075984988383738,-1.076359217216727,-0.00037422883298887655,0.037999952104683654,0.037999998199693616,4.60950099617774e-08,0.007914198072167533,0.007914199196090259,1.1239227257209272e-09
1.2685,0.1426563004015232,0.04,-0.7,2.0,0.3,0.04,0.01,28893,-0.3236941308555258,-0.32368605637656345,8.074478962338816e-06,175.36750350568667,175.37154788414458,0.004044378457905395,0.5767596112152273,0.5768533956284351,9.378441320773145e-05,-0.04425766381183083,-0.044257667598643115,-3.786812287354113e-09,-0.02601462747248151,-0.026014627573734878,-1.0125336680211205e-10
1.8448333333333333,0.1426563004015232,0.04,-0.7,2.0,0.3,0.04,0.01,28945,0.22976286624419626,0.22976875458905718,5.888344860927042e-06,-23.01088084444689,-23.010750721594576,0.00013012285231539522,-0.3935316865363858,-0.3935741369002485,-4.245036386268941e-05,0.005525534545747224,0.005525536587465139,2.041717915395036e-09,-0.002631027316013501,-0.0026310271096070302,2.0640647090813813e-10
0.22666666666666668,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,28980,-0.001139007506821448,-0.0011389951495568986,1.2357264549296698e-08,0.08629926500385805,0.08629884422009941,-4.207837586422958e-07,0.0015105459316711034,0.0015105324185096555,-1.3513161447892968e-08,-0.0004397823516466559,-0.0004397821706662614,1.8098039451623638e-10,-5.347931653076898e-05,-5.347931673435582e-05,-2.035868354325135e-13
0.37075,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,28993,-0.016051229660082454,-0.01605105542717415,1.742329083058436e-07,1.0672025350882346,1.0671950633971734,-7.471691061189389e-06,0.02932451758058674,0.029324217365487563,-3.0021509917627087e-07,-0.003957564785050938,-0.003957563866474474,9.185764640248784e-10,-0.0004544835946473924,-0.00045448359057663143,4.0707609809051415e-12
0.4594166666666667,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29001,-0.05567535279823797,-0.05567465408810789,6.987101300801046e-07,3.985473551226831,3.9854424163786866,-3.1134848144542815e-05,0.10454745217158834,0.10454609437455376,-1.3577970345846069e-06,-0.011367363377534634,-0.011367361072460913,2.3050737204405314e-09,-0.0014589669622422363,-0.00145896695737585,4.866386373730824e-12
0.7586666666666667,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29028,-1.4329875008999444,-1.432978238640772,9.262259172526655e-06,89.76201006486117,89.76206296511636,5.2900255184340494e-05,2.7189698959606545,2.71897491299199,5.017031335263766e-06,-0.19200870499391787,-0.1920087002248519,4.769065975462894e-09,-0.03733386575222042,-0.03733386565437492,9.784549559466171e-11
0.8695,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29038,-2.6845950028089556,-2.684607016558694,-1.2013749738581936e-05,90.2831233897604,90.28475505813554,0.0016316683751398386,5.044968721475418,5.045079622208398,0.00011090073298003489,-0.32304163498031446,-0.3230416574462259,-2.246591146448651e-08,-0.07164528138453585,-0.07164528158427058,-1.9973472875634002e-10
1.0800833333333333,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29057,-0.6625570507455868,-0.6625555088628232,1.5418827635782506e-06,-226.8267747733686,-226.8311994976387,-0.00442472427008056,0.9812616376034256,0.9810625172811247,-0.00019912032230084975,-0.07068896330453267,-0.0706889467202171,1.6584315573608954e-08,-0.020108837118226752,-0.020108836815438565,3.0278818688445064e-10
1.2130833333333333,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29069,0.6930510703694156,0.6931111125644748,6.004219505917341e-05,59.70299571956944,59.70453400859964,0.0015382890302007013,-1.459008901238401,-1.4592691969626763,-0.00026029572427521686,0.05509796478619933,0.05509799930999963,3.45238003046644e-08,0.009969778715923638,0.00996977985766859,1.1417449520545464e-09
1.2241666666666666,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29070,0.6055248247765563,0.6055798911526742,5.506637611785159e-05,86.02644397360099,86.02867297869464,0.0022290050936533135,-1.2750937321792666,-1.2753073658169176,-0.00021363363765103394,0.04576558064822711,0.04576561011683648,2.9468609372140797e-08,0.006528477884126804,0.0065284788978170055,1.0136902012236604e-09
1.2574166666666666,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29073,0.21112246692729228,0.2111564492323139,3.398230502160704e-05,145.21204567413537,145.21566979898387,0.0036241248484998323,-0.4754398962944495,-0.4754988539780024,-5.895768355290709e-05,0.006368422859337475,0.0063684355697129925,1.2710375517713257e-08,-0.007691859751079999,-0.007691859253163311,4.979166879151564e-10
1.3571666666666666,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29082,-1.2365612108151853,-1.2365880156628888,-2.680484770345437e-05,131.300911999962,131.30297587700522,0.0020638770432128695,2.374164347380414,2.3744005466592397,0.00023619927882556624,-0.12552545161442774,-0.12552547072934717,-1.911491942507837e-08,-0.057192083239565594,-0.057192084120304416,-8.80738822151006e-10
1.4125833333333333,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29087,-1.6657695261075793,-1.6658042236632737,-3.4697555694407356e-05,56.41556713886365,56.41574159255639,0.00017445369273616507,3.2094133350954457,3.209629457203801,0.000216122108355421,-0.1602274314713159,-0.16022745009853204,-1.8627216130662205e-08,-0.07207994797975292,-0.07207994900167143,-1.0219185081483673e-09
1.468,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29092,-1.7215931202053416,-1.7216212534803979,-2.8133275056241303e-05,-13.24347897341158,-13.2444039838318,-0.0009250104202198628,3.3198390482960805,3.3199672336166497,0.0001281853205692407,-0.16149888458827366,-0.16149889681060897,-1.222233531050776e-08,-0.07449366071221597,-0.07449366153291281,-8.20696843817359e-10
1.6564166666666666,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29109,-0.632400855800566,-0.6323968095559215,4.046244644562158e-06,-76.02368632569738,-76.02420918161549,-0.0005228559181063019,1.2389963822528882,1.2389175611094283,-7.882114345991731e-05,-0.06434969829022252,-0.06434969543985337,2.8503691490433525e-09,-0.03709689030101382,-0.037096890206740445,9.427337382961198e-11
1.867,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29128,0.21841367003875486,0.21841961959267678,5.949553921913431e-06,-24.30761156049304,-24.307490490490284,0.00012107000275562996,-0.3777220586761998,-0.37776744265048984,-4.538397429004748e-05,0.00469337845560025,0.00469338053849231,2.0828920602178336e-09,-0.0032436039335004274,-0.0032436037227249097,2.107755176991577e-10
1.9224166666666667,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29133,0.30185020223675185,0.3018548840007606,4.681764008751532e-06,-14.348565758560264,-14.348431745168869,0.0001340133913956265,-0.5358816558279078,-0.5359130058010552,-3.1349973147354326e-05,0.011420031407194386,0.011420032926546624,1.5193522377721091e-09,0.0009675907253203775,0.0009675909050344279,1.7971405039032134e-10
0.19341666666666668,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29158,-0.0002837438046037958,-0.0002837385819455009,5.222658294875247e-09,0.03456085618460548,0.034560665903327646,-1.902812778314944e-07,4.081947752032633e-05,4.081362807813909e-05,-5.849442187241295e-09,-0.00012873300009319522,-0.00012873287772039273,1.223728024837313e-10,-2.5714285978306606e-05,-2.5714285945782618e-05,3.2523988249778465e-14
0.57025,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29192,-0.18945107146329773,-0.18944861607060523,2.4553926925019454e-06,14.022933135910376,14.022829811192295,-0.00010332471808105481,0.3649553331369626,0.3649503797231724,-4.953413790198535e-06,-0.032576718252408376,-0.03257671326069106,4.991717317270883e-09,-0.004892089793540055,-0.004892089767677057,2.5862998374870383e-11
