tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,moneyness,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,head_delta,head_error_delta,head_abs_error_delta,head_minus_autodiff_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,head_gamma,head_error_gamma,head_abs_error_gamma,head_minus_autodiff_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,head_vega,head_error_vega,head_abs_error_vega,head_minus_autodiff_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.601,-0.17435338714477766,0.04,-0.7,2.0,0.3,0.04,0.01,0.8400000000000001,0.23160760712897865,0.17158677702163927,0.060020830107339385,0.060020830107339385,2.375655287985843,,,-3.3787793151545915,-0.6857818008052396,-2.6929975143493516,2.6929975143493516,1.5974769172754149,-0.6911740824835961,-0.005392281678356481,0.005392281678356481,2.6876052326709954,-347.7155572818995,2.189552742538129,-349.90511002443765,349.90511002443765,109.70350336517589,1.6568988345264277,-0.5326539080117014,0.5326539080117014,349.37245611642595,-3.9897868816058986,0.26617381193773415,-4.255960693543633,4.255960693543633,3.361276827413112,0.9358708080222986,0.6696969960845645,0.6696969960845645,4.925657689628197,0.07581197848878145,-0.014066319572911533,0.08987829806169298,0.08987829806169298,0.08863157796183044,-1.223700577753293,-1.1969772270065642,-0.026723350746728824,0.026723350746728824,0.012163690373404576
1.6675,-0.17435338714477766,0.04,-0.7,2.0,0.3,0.04,0.01,0.8400000000000001,0.2250691469227357,0.172521075802208,0.0525480711205277,0.0525480711205277,1.3100298722408596,,,-4.295676287567836,-0.677955863232558,-3.6177204243352774,3.6177204243352774,2.1560283578411834,-0.6848843924070599,-0.0069285291745019295,0.0069285291745019295,3.6107918951607756,-210.42801490531005,2.154235424014658,-212.58225032932472,212.58225032932472,67.39580968206666,1.6377385297248677,-0.5164968942897903,0.5164968942897903,212.0657534350349,-5.6536114314722665,0.265508377098963,-5.91911980857123,5.91911980857123,4.677266397983198,0.9634717506059618,0.6979633735069988,0.6979633735069988,6.617083182078228,0.11732658471813091,-0.014029878855388254,0.13135646357351916,0.13135646357351916,0.1295390464448553,-1.2671171331769107,-1.2372916715300255,-0.029825461646885154,0.029825461646885154,0.01333105648513334
1.734,-0.17435338714477766,0.04,-0.7,2.0,0.3,0.04,0.01,0.8400000000000001,0.21650987489298446,0.17345238282320763,0.043057492069776826,0.043057492069776826,-0.045109565835776126,,,-4.7253890118387005,-0.6705044164132419,-4.054884595425459,4.054884595425459,2.4273414398578756,-0.6788570359206737,-0.008352619507431824,0.008352619507431824,4.046531975918027,-27.563012193095172,2.1195586127977335,-29.682570805892905,29.682570805892905,9.514990577231853,1.6189128557928127,-0.5006457570049208,0.5006457570049208,29.181925048887987,-6.42576256785259,0.2645954641003021,-6.690358031952892,6.690358031952892,5.290512438072641,0.9903783578781036,0.7257828937778015,0.7257828937778015,7.416140925730693,0.13613155606320798,-0.013976817314003843,0.15010837337721183,0.15010837337721183,0.14803925574437166,-1.310348340307978,-1.2773963445863128,-0.032951995721665295,0.032951995721665295,0.014469152811278002
1.8005,-0.17435338714477766,0.04,-0.7,2.0,0.3,0.04,0.01,0.8400000000000001,0.2074846810854581,0.17437968278074412,0.03310499830471397,0.03310499830471397,-1.4672148868521993,,,-4.609545304652586,-0.6633994229446798,-3.946145881707906,3.946145881707906,2.372338133147918,-0.6730722081619825,-0.009672785217302748,0.009672785217302748,3.936473096490603,170.4628121753211,2.085624126962135,168.37718804835896,168.37718804835896,54.5682756940749,1.6004482039142753,-0.48517592304785984,0.48517592304785984,-168.8623639714068,-6.199043212753609,0.263477345379455,-6.462520558133064,6.462520558133064,5.11486856631545,1.0166309464768921,0.7531536010974371,0.7531536010974371,7.215674159230501,0.13155688659374548,-0.013909770277652592,0.14546665687139806,0.14546665687139806,0.14347100810712474,-1.3534319225976434,-1.3173091740967235,-0.0361227485009199,0.0361227485009199,0.01558823004919073
1.867,-0.17435338714477766,0.04,-0.7,2.0,0.3,0.04,0.01,0.8400000000000001,0.19946454638916494,0.17530212225661257,0.024162424132552374,0.024162424132552374,-2.7075082069329457,,,-3.9826747896103134,-0.6566153874349876,-3.326059402175326,3.326059402175326,2.0077438779107406,-0.667512152527229,-0.010896765092241356,0.010896765092241356,3.3151626370830845,348.62674462346405,2.0525007064184084,346.57424391704564,346.57424391704564,113.53780956981062,1.5823618030477875,-0.4701389033706209,0.4701389033706209,-347.0443828204163,-5.0365454352363885,0.2621897853738072,-5.298735220610196,5.298735220610196,4.198049518393888,1.0422662747631901,0.7800764893893829,0.7800764893893829,6.078811709999579,0.1067080348388549,-0.013830982372259694,0.1205390172111146,0.1205390172111146,0.11889458825677801,-1.396376644848484,-1.3570458420596392,-0.03933080278884482,0.03933080278884482,0.01668648190332891
1.9335,-0.17435338714477766,0.04,-0.7,2.0,0.3,0.04,0.01,0.8400000000000001,0.19360754964105376,0.17621898584163542,0.017388563799418333,0.017388563799418333,-3.544841458510777,,,-2.965828058290815,-0.6501291149690962,-2.3156989433217188,2.3156989433217188,1.4033440912683293,-0.6621608986034602,-0.012031783634363968,0.012031783634363968,2.303667159687355,474.8929218692088,2.0202319146188388,472.87268995459,472.87268995459,156.56833757227142,1.5646638824752008,-0.45556803214363795,0.45556803214363795,-473.3282579867336,-3.1599484610686344,0.26076305775843933,-3.4207115188270736,3.4207115188270736,2.713207289646393,1.0673179431949749,0.8065548854365355,0.8065548854365355,4.2272664042636094,0.06769379310236866,-0.0137423689263693,0.08143616202873796,0.08143616202873796,0.08033220720071617,-1.4391831581535925,-1.3966201099107107,-0.04256304824288182,0.04256304824288182,0.017759614077705273
2.0,-0.17435338714477766,0.04,-0.7,2.0,0.3,0.04,0.01,0.8400000000000001,0.1906090483713742,0.17712967598620288,0.013479372385171329,0.013479372385171329,-3.869183480918146,,,-1.7334078739857022,-0.6439194876687133,-1.0894883863169889,1.0894883863169889,0.6627382876651835,-0.6570040392773897,-0.013084551608676387,0.013084551608676387,1.0764038347083125,532.1530926253971,1.988842201870174,530.1642504235269,530.1642504235269,177.38114447520627,1.5473593283011209,-0.441482873569053,0.441482873569053,-530.605733297096,-0.8886904180294863,0.2592228010663511,-1.1479132190958374,1.1479132190958374,0.9116045374367006,1.0918167420492713,0.8325939409829202,0.8325939409829202,1.9805071600787576,0.021991561353898487,-0.013645567005887035,0.035637128359785525,0.035637128359785525,0.03515738589480612,-1.4818566672709554,-1.4360440912558439,-0.04581257601511157,0.04581257601511157,0.018806135808278415
0.005,-0.15860503017663852,0.04,-0.7,2.0,0.3,0.04,0.01,0.8533333333333334,0.14658238007858193,0.14658867034885414,-6.290270272213405e-06,6.290270272213405e-06,-2.7458470269674318,,,-1.0241714364529255,-0.9990458990409983,-0.025125537411927246,0.025125537411927246,0.012568764641162423,-1.0,-0.0009541009590017246,0.0009541009590017246,0.02417143645292552,317.7177126656896,1.5399212344037707,316.1777914312858,316.1777914312858,124.48330568231435,0.0,-1.5399212344037707,1.5399212344037707,-317.7177126656896,-0.040912183700616354,0.002790766727299679,-0.04370295042791603,0.04370295042791603,0.04358132511585108,3.302121111667715e-29,-0.002790766727299679,0.002790766727299679,0.040912183700616354,0.34416728799322205,-0.012132779389132885,0.3563000673823549,0.3563000673823549,0.35202897746024775,-0.0050080706129908515,-0.00499553918765253,-1.2531425338321509e-05,1.2531425338321509e-05,1.2469135284372286e-05
0.07150000000000001,-0.15860503017663852,0.04,-0.7,2.0,0.3,0.04,0.01,0.8533333333333334,0.14559334137925778,0.14595325578260976,-0.00035991440335197966,0.00035991440335197966,-3.914857521405558,,,-1.0437265506009528,-0.9998275332178354,-0.04389901738311741,0.04389901738311741,0.02195140163536073,-0.9982812393479208,0.0015462938699145612,0.0015462938699145612,0.04544531125303197,509.58027309802986,0.020706111948133765,509.55956698608173,509.55956698608173,499.22260778230213,0.12105120003494961,0.10034508808681585,0.10034508808681585,-509.4592218979949,-0.07410811508684916,0.00032196653329169544,-0.07443008162014085,0.07443008162014085,0.07440612533791013,0.003151247879736474,0.0028292813464447786,0.0028292813464447786,0.07725936296658563,0.056746785583047646,0.009842825808189494,0.04690395977485815,0.04690395977485815,0.04644679209095766,-0.07145678053368636,-0.07143846834852079,-1.8312185165569872e-05,1.8312185165569872e-05,1.7091214947504785e-05
0.138,-0.15860503017663852,0.04,-0.7,2.0,0.3,0.04,0.01,0.8533333333333334,0.14643234192287038,0.14536630899887426,0.0010660329239961241,0.0010660329239961241,0.20176565459382956,,,-0.14995321632095818,-0.9942481516711925,0.8442949353502344,0.8442949353502344,0.4233650334050504,-0.9811926766992697,0.013055474971922831,0.013055474971922831,-0.8312394603783115,31.95077897941043,0.3764175239517513,31.57436145545868,31.57436145545868,22.939523005205128,0.7248239687918018,0.34840644484005046,0.34840644484005046,-31.225955010618627,1.4417797937646726,0.0104574263452345,1.4313223674194382,1.4313223674194382,1.4165093254808843,0.03641824877436717,0.02596082242913267,0.02596082242913267,-1.4053615449903054,-0.4133163190400501,0.007285484907914646,-0.42060180394796476,0.42060180394796476,0.4175596792069488,-0.13603937170024905,-0.13714321298264434,0.0011038412823952959,0.0011038412823952959,0.0009707143918134991
0.20450000000000002,-0.15860503017663852,0.04,-0.7,2.0,0.3,0.04,0.01,0.8533333333333334,0.14518409687386313,0.1450218140815881,0.00016228279227503695,0.00016228279227503695,-1.6345731145535163,,,0.01790763053584653,-0.978872529931545,0.9967801604673916,0.9967801604673916,0.50371115137056,-0.9540835035623985,0.024789026369146594,0.024789026369146594,-0.971991134098245,263.00605781699954,0.9684681298837567,262.03758968711577,262.03758968711577,133.1175169712246,1.2482287683877624,0.2797606385040057,0.2797606385040057,-261.75782904861177,1.7361216197791867,0.03712660839706894,1.6989950113821177,1.6989950113821177,1.6381751250293342,0.09293834308641613,0.05581173468934719,0.05581173468934719,-1.6431832766927705,-0.32574745107988035,0.0030102374543703077,-0.32875768853425064,0.32875768853425064,0.32777101993358937,-0.19694745059618102,-0.20047674326960563,0.003529292673424611,0.003529292673424611,0.0029399092428998397
0.271,-0.15860503017663852,0.04,-0.7,2.0,0.3,0.04,0.01,0.8533333333333334,0.1556020228530443,0.1449597601910374,0.010642262662006907,0.010642262662006907,2.3967300007660017,,,-0.12798056409628544,-0.9575174551158061,0.8295368910195207,0.8295368910195207,0.42376985648408716,-0.9258093479197922,0.03170810719601391,0.03170810719601391,-0.7978287838235067,-279.1376811835881,1.509794043196841,-280.64747522678493,280.64747522678493,111.82091852816386,1.5801441168950523,0.07035007369821122,0.07035007369821122,280.7178253004831,1.5047799291176147,0.0718398050974034,1.4329401240202113,1.4329401240202113,1.336897656912446,0.1559098001830561,0.08406999508565272,0.08406999508565272,-1.3488701289345586,-0.24541834208587424,-0.0010384122667848033,-0.24437992981908943,0.24437992981908943,0.24412642594374312,-0.2547225153799427,-0.2607131982321517,0.005990682852208995,0.005990682852208995,0.004751820525564016
0.3375,-0.15860503017663852,0.04,-0.7,2.0,0.3,0.04,0.01,0.8533333333333334,0.15140714808771297,0.14514384852351347,0.006263299564199493,0.006263299564199493,-1.7010222907843109,,,0.32816996151295835,-0.9337995955398679,1.2619695570528262,1.2619695570528262,0.6525854902252766,-0.8993598830984683,0.03443971244139965,0.03443971244139965,-1.2275298446114267,266.0534450158272,1.925438012073542,264.1280070037537,264.1280070037537,90.28665311439654,1.778319730862141,-0.14711828121140091,0.14711828121140091,-264.27512528496504,2.2936417810664493,0.10744733051915345,2.186194450547296,2.186194450547296,1.9740843562487465,0.21851992852833924,0.11107259800918579,0.11107259800918579,-2.07512185253811,-0.27333272124232927,-0.004375661992091506,-0.2689570592502378,0.2689570592502378,0.2677853211982306,-0.30972517374191155,-0.3179203323921677,0.008195158650256162,0.008195158650256162,0.006218250412284834
0.404,-0.15860503017663852,0.04,-0.7,2.0,0.3,0.04,0.01,0.8533333333333334,0.16189271145282336,0.1455264888448673,0.01636622260795606,0.01636622260795606,0.36352753048096226,,,-1.646734448401409,-0.9097440189233368,-0.7369904294780723,0.7369904294780723,0.38591058391876415,-0.8754049088041242,0.034339110119212535,0.034339110119212535,0.7713295395972848,-58.548588090087904,2.2216544951025554,-60.77024258519046,60.77024258519046,18.8630539611157,1.893364771301668,-0.3282897238008875,0.3282897238008875,60.441952861389574,-1.0282036514714603,0.14041103878077799,-1.1686146902522383,1.1686146902522383,1.0247311280866003,0.2784986426412144,0.1380876038604364,0.1380876038604364,1.3067022941126747,0.07848276784894692,-0.007027821727326191,0.08551058957627311,0.08551058957627311,0.08491383031463741,-0.36313383364057567,-0.3724239195370835,0.009290085896507816,0.009290085896507816,0.006769108119043384
0.47050000000000003,-0.15860503017663852,0.04,-0.7,2.0,0.3,0.04,0.01,0.8533333333333334,0.16699927743463486,0.14606607582026676,0.020933201614368097,0.020933201614368097,0.832791245785833,,,0.25057603501242603,-0.8863730466500392,1.1369490816624652,1.1369490816624652,0.6027169883929074,-0.8538848993371734,0.03248814731286587,0.03248814731286587,-1.1044609343495995,-75.62103134229518,2.422332098086464,-78.04336344038165,78.04336344038165,22.804146764137297,1.9570240186068315,-0.4653080794796327,0.4653080794796327,77.57805536090201,2.202450884893164,0.16935296548479872,2.033097919408365,2.033097919408365,1.7386520404174703,0.33524569456804354,0.16589272908324482,0.16589272908324482,-1.8672051903251203,-0.2143272262610927,-0.009116868971343903,-0.20521035728974882,0.20521035728974882,0.20335638378430101,-0.41481698118045046,-0.42459695774978207,0.009779976569331605,0.009779976569331605,0.006865083149397945
0.537,-0.15860503017663852,0.04,-0.7,2.0,0.3,0.04,0.01,0.8533333333333334,0.17048907355218434,0.14672915582106905,0.0237599177311153,0.0237599177311153,2.219895554303126,,,-2.4686111879778028,-0.8641686417499712,-1.6044425462278316,1.6044425462278316,0.8606745711169542,-0.8345394803316383,0.02962916141833294,0.02962916141833294,1.6340717076461644,-315.0763578069559,2.5510897170711715,-317.6274475240271,317.6274475240271,89.44506414385846,1.988415118663234,-0.5626745984079375,0.5626745984079375,317.06477292561914,-2.3774536265303405,0.19398064999461306,-2.5714342765249536,2.5714342765249536,2.1536649497096585,0.3887664400965294,0.19478579010191632,0.19478579010191632,2.76622006662687,0.15050571700389626,-0.010759554877192497,0.16126527188108875,0.16126527188108875,0.15954859996419474,-0.46521449692809336,-0.47479019507142095,0.009575698143327593,0.009575698143327593,0.006492922298594386
0.6035,-0.15860503017663852,0.04,-0.7,2.0,0.3,0.04,0.01,0.8533333333333334,0.15658465631442284,0.14748930816201267,0.009095348152410171,0.009095348152410171,-3.50942565987079,,,-2.330203974935245,-0.8433258293157575,-1.4868781456194875,1.4868781456194875,0.8066279558245091,-0.8170792071469875,0.02624662216877005,0.02624662216877005,1.5131247677882576,441.41783285350664,2.6271937827368816,438.79063907076977,438.79063907076977,120.97248323459641,1.999183246562782,-0.6280105361740997,0.6280105361740997,-439.41864960694386,-2.1236437904666707,0.21450603916354005,-2.338149829630211,2.338149829630211,1.9251858403607047,0.4392758255800371,0.22476978641649703,0.22476978641649703,2.562919616046708,0.14300586588300004,-0.012050175398236405,0.15505604128123646,0.15505604128123646,0.15320983588607423,-0.5143809148925407,-0.5233113552289994,0.008930440336458734,0.008930440336458734,0.005862518063561747
0.67,-0.15860503017663852,0.04,-0.7,2.0,0.3,0.04,0.01,0.8533333333333334,0.15983742597009976,0.1483256619061989,0.011511764063900864,0.011511764063900864,-1.5426099922543808,,,0.9245257299953555,-0.8238872162021975,1.748412946197553,1.748412946197553,0.9586190037771078,-0.8012387256447329,0.02264849055746465,0.02264849055746465,-1.7257644556400884,238.4081203424521,2.6653426884536664,235.74277765399842,235.74277765399842,64.31670861134502,1.996587350181038,-0.6687553382726283,0.6687553382726283,-236.41153299227105,3.4029551751048506,0.2313486040885948,3.1716065710162558,3.1716065710162558,2.575717843415901,0.4870466308310064,0.2556980267424116,0.2556980267424116,-2.915908544273844,-0.20346522275636508,-0.01306202430975472,-0.19040319844661036,0.19040319844661036,0.18794821430241718,-0.5632883060074152,-0.5704219778871567,0.0071336718797414544,0.0071336718797414544,0.00454251913192089
0.7365,-0.15860503017663852,0.04,-0.7,2.0,0.3,0.04,0.01,0.8533333333333334,0.17468186667580932,0.1492216440726969,0.025460222603112426,0.025460222603112426,2.2396623269154334,,,0.7844652315285153,-0.8058157499084078,1.5902809814369232,1.5902809814369232,0.8806440975595563,-0.7867896568613351,0.0190260930470727,0.0190260930470727,-1.5712548883898503,-261.89926589845265,2.6764254364941564,-264.5756913349468,264.5756913349468,71.96547187075457,1.9852628470058533,-0.6911625894883031,0.6911625894883031,263.8845287454585,3.187390353811504,0.2449875210679049,2.942402832743599,2.942402832743599,2.363399458188716,0.5323511441434627,0.28736362307555785,0.28736362307555785,-2.655039209668041,-0.1913915632492688,-0.013851802930057363,-0.17753976031921143,0.17753976031921143,0.17511411412014757,-0.6113300456469875,-0.6163408233619779,0.0050107777149904775,0.0050107777149904775,0.0031000749610271515
