tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
1.07375,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1800533665846591,0.1813485687827463,-0.0012952021980872086,-0.385786172592105,-0.3829313146411407,-0.0028548579509642957,0.8594553798018728,0.8496898099507321,0.009765569851140743,0.25741886330830943,0.2555377045134335,0.0018811587948759367,-0.07134556402592576,-0.07268920352302367,0.001343639497097912,-0.559838234645857,-0.6017837998354397,0.0419455651895827
1.0859375,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.18091991844086514,0.18223138370002578,-0.001311465259160649,-0.38525878578757666,-0.38230801305847917,-0.002950772729097495,0.8548085790210304,0.8448729758325996,0.009935603188430786,0.2574243480962247,0.255536428177317,0.0018879199189077434,-0.07085921780331798,-0.07218448644987899,0.0013252686465610036,-0.5666961131991998,-0.608902875088132,0.04220676188893224
1.098125,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.18178059359899862,0.18310810164784552,-0.0013275080488469038,-0.3847357339546403,-0.3816902192989243,-0.003045514655715953,0.8502277028518515,0.8401336951507833,0.010094007701068164,0.25741624858437107,0.2555221982794364,0.001894050304934669,-0.07038113798614944,-0.0716886331817583,0.0013074951956088682,-0.5735637563971959,-0.6160277204689953,0.04246396407179942
1.1103125,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.18263549119511724,0.18397882913706376,-0.0013433379419465208,-0.38421690328892155,-0.38107782481916064,-0.003139078469760914,0.8457107548745479,0.8354698338707072,0.010240921003840775,0.2573947662721323,0.25549537607518136,0.0018993901969509563,-0.06991106250864494,-0.07120139640430617,0.0012903338956612304,-0.5804410688169698,-0.6231583113720753,0.04271724255510556
1.1225,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1834847072526648,0.18484366972161526,-0.0013589624689504531,-0.38370218992501404,-0.38047072420797245,-0.0032314657170415817,0.8412558637200168,0.830879339674166,0.010376524045850766,0.25736009594118686,0.25545631272930813,0.001903783211878729,-0.06944874253006664,-0.07072253811682475,0.0012737955867581086,-0.5873279676298839,-0.6302946233067283,0.04296665567684432
1.1346875,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.18432833483938993,0.185702724109286,-0.0013743892698960813,-0.38319149898423566,-0.3798688150638403,-0.003322683920395364,0.8368612771202264,0.8263602379882846,0.01050103913194178,0.25731242645649877,0.255405349657174,0.0019070767993247806,-0.06899394174138686,-0.07025182918777872,0.0012578874463918671,-0.5942243816765403,-0.6374366318945792,0.04321225021803887
1.146875,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.18516646421600902,0.18655609026722852,-0.0013896260512195058,-0.3826847436843197,-0.37927199787870625,-0.0034127458056134596,0.8325253556101738,0.8219106282473889,0.010614727362784904,0.2572519415033386,0.25534281885113735,0.0019091226522012228,-0.0685464357019599,-0.06978904893606154,0.0012426132341016444,-0.6011302505686538,-0.6445843128666982,0.04345406229804438
1.1590625,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.18599918297695306,0.18740386352252325,-0.0014046805455701916,-0.3821818445104054,-0.3786801759275259,-0.0035016685828794802,0.8282465659968373,0.8175286803718373,0.010717885624999979,0.25717882026336075,0.25526904319293364,0.00190977707042711,-0.06810601120506944,-0.06933398473626932,0.001227973531199883,-0.608045523818921,-0.6517376420609629,0.04369211824204189
1.1712500000000001,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.18682657618356013,0.18824613665806655,-0.0014195604745064205,-0.38168272844614853,-0.37809325516324777,-0.003589473282900768,0.8240234746968007,0.8132126314490967,0.010810843247703983,0.25709323803279877,0.25518433675279206,0.001908901280006703,-0.06767246567129603,-0.06888643164636629,0.001213965975070258,-0.6149701599997741,-0.6588965954196148,0.04392643541984065
1.1834375000000001,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.18764872649003234,0.18908300000404876,-0.0014342735140164264,-0.381187328263332,-0.3775111441169062,-0.003676184146425787,0.8198547410311576,0.8089607826034725,0.010893958427685146,0.25699536678580187,0.2550890050759994,0.0019063617098024621,-0.06724560656870923,-0.06844619205624845,0.0012005854875392213,-0.6219041259317494,-0.6660611489869847,0.04415702305523528
1.1956250000000002,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.18846571426249192,0.18991454152527165,-0.0014488272627797283,-0.3806955818680315,-0.37693375380251093,-0.003761828065520556,0.8157391105542071,0.8047714960419723,0.010967614512234825,0.2568853756859477,0.2549833454575812,0.0019020302283664914,-0.06682525085894299,-0.06801307535582884,0.001187824496885856,-0.6288473959017827,-0.6732312789073789,0.04438388300559615
1.2078125000000002,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.18927761769143253,0.1907408469045312,-0.0014632292130986602,-0.38020743170109894,-0.3763609976264559,-0.0038464340746430237,0.8116754084808235,0.8006431922647104,0.011032216216113166,0.25676343154890025,0.25486764720571914,0.0018957843431811061,-0.0664112244682584,-0.06758689762136896,0.001175673153110568,-0.635799950911738,-0.6804069614231261,0.044607010511388046
1.22,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.19008451289787803,0.19156199962228293,-0.0014774867244048973,-0.37972282419052256,-0.37579279130118426,-0.003930032889338297,0.8076625332669432,0.7965743474291389,0.011088185837804243,0.2566296992591419,0.2547421918944889,0.0018875073646530405,-0.06600336178273793,-0.06716748131887808,0.0011641195361401513,-0.6427617779571685,-0.6875881728727552,0.04482639491558671
1.2321875,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.19088647403352632,0.19237808103279164,-0.0014916069992653158,-0.37924170925308087,-0.37522905276286356,-0.0040126564902173145,0.8036994503880854,0.7925634908581953,0.011135959529890105,0.25648434214364174,0.25460725360646586,0.001877088537175886,-0.06560150516679493,-0.06675465502348855,0.001153149856693625,-0.6497328693361714,-0.6947748896893218,0.045042020353150414
1.244375,0.99,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1916835733751704,0.19318917043695283,-0.0015055970617824377,-0.3787640398426295,-0.37466970209284167,-0.004094337749787846,0.7997851863519374,0.7886092026831641,0.01117598366877326,0.2563275223052422,0.2544630991657115,0.0018644231395306687,-0.06520550450420676,-0.06634825315379614,0.0011427486495893813,-0.6567132219881662,-0.7019670883988451,0.04525386641067897
