tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
0.01069620253164557,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.017191950929483585,0.017189142209642516,2.8087198410686742e-06,-0.45293676026324897,-0.4495925046658229,-0.0033442555974260713,8.140766733346759,8.122571228716719,0.018195504630039494,0.04388376493222642,0.04362854220299059,0.00025522272923583084,-0.8965130815900686,-0.8960224309697258,-0.000490650620342814,-0.00512131914574922,-0.005014193830396136,-0.00010712531535308437
0.011265822784810127,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.017696012924818594,0.017692900392990873,3.1125318277203107e-06,-0.45359708324054504,-0.4501553203054991,-0.0034417629350459444,7.933558459564416,7.9163931447354425,0.017165314828973877,0.045045446529485514,0.04477090355690534,0.0002745429725801718,-0.8735991452861122,-0.8730239120493618,-0.0005752332367503499,-0.005403744266938476,-0.005293265955486464,-0.00011047831145201154
0.011835443037974683,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.018187505554447845,0.018184042400740008,3.4631537078368135e-06,-0.4541959853425276,-0.45065958750086743,-0.003536397841660155,7.741371174104389,7.725172121161213,0.016199052943175474,0.04617782802231548,0.045883477278748835,0.00029435074356664453,-0.8523459148332249,-0.8516908165980304,-0.0006550982351944956,-0.005686617327911789,-0.005572710669489306,-0.00011390665842248276
0.012405063291139242,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01866731870116592,0.018663460652841968,3.858048323951424e-06,-0.45474087050633916,-0.4511125039482895,-0.003628366558049656,7.562474753079052,7.547183381290889,0.01529137178816331,0.0472830137542482,0.04696838107813195,0.0003146326761162485,-0.8325619289654131,-0.8318311708545406,-0.0007307581108725314,-0.005969914555441071,-0.005852506672479848,-0.00011740788296122316
0.012974683544303797,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01913624190402427,0.019131946956674084,4.294947350186318e-06,-0.4552379758864224,-0.45152012392814456,-0.00371785195827784,7.395405853721125,7.380968325891599,0.014437527829525898,0.04836286742108228,0.048027491039220646,0.00033537638186163093,-0.8140852698277172,-0.8132826227596656,-0.0008026470680516651,-0.00625361459525131,-0.006132634963795205,-0.00012097963145610551
0.013544303797468356,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.019594979519240958,0.019590207708144347,4.771811096610651e-06,-0.4556925965606994,-0.45188757950706737,-0.0038050170536320094,7.238917237237686,7.225283947294667,0.013633289943019378,0.04941904891753088,0.04906247858687948,0.00035657033065139565,-0.796777948804975,-0.7959068129752864,-0.000871135829688563,-0.006537698155493125,-0.006413078499674171,-0.00012461965581895412
0.014113924050632911,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.020044163057204505,0.02003887626144618,5.286795758323998e-06,-0.45610925965242377,-0.4522192518069206,-0.003890007845503196,7.091938382927657,7.07906351776138,0.012874865166277338,0.05045304423199519,0.05007484048218251,0.0003782037498126778,-0.7805215435238337,-0.7795850003859537,-0.0009365431378800526,-0.006822147715862097,-0.006693821914370434,-0.00012832580149166242
0.01468354430379747,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02048436131300073,0.02047852308652054,5.838226480189834e-06,-0.456491860777423,-0.4525189051082368,-0.003972955669186207,6.953544535813676,6.9413856980733435,0.012158837740332551,0.051466189928189666,0.05106592338970256,0.0004002665384871054,-0.765213769311913,-0.7642146245265476,-0.0009991447853653357,-0.007106947288096443,-0.0069748512908616046,-0.00013209599723483859
0.015253164556962025,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.020916088754423467,0.020909664179413867,6.424575009600364e-06,-0.45684377207150634,-0.452789792936243,-0.004053979135263341,6.822932133374811,6.811450014721691,0.01148211865312021,0.052459693365353416,0.052036944171156146,0.0004227491941972694,-0.7507657574401015,-0.7497065766589202,-0.0010591807811813903,-0.007392082217125494,-0.007256153970737219,-0.0001359282463882748
0.015822784810126583,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.021339812520364272,0.021332768079356912,7.0444410073602914e-06,-0.4571679285272883,-0.453034742777505,-0.00413318574978333,6.6993991136007285,6.688557210038766,0.01084190356196224,0.05343464952992417,0.05298900678049931,0.00044564274942485854,-0.7370998741689644,-0.7359830130793691,-0.0011168610895953002,-0.007677539014702775,-0.007537718395343028,-0.00013982061935974722
0.01639240506329114,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.021755958300996168,0.02174826176469702,7.696536299148932e-06,-0.45746689759757175,-0.45325622432169865,-0.0042106732758731,6.582328998245391,6.572093360785768,0.010235637459622637,0.054392055147807844,0.05392311643135801,0.0004689387164498321,-0.7241479580282097,-0.7229755877619713,-0.0011723702662383984,-0.007963305219238399,-0.007819533972091747,-0.00014377124714665124
0.016962025316455697,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.022164915310662087,0.022156535639147767,8.379671514319176e-06,-0.45774293576079755,-0.4534564048754781,-0.0042865308853194395,6.471177924649516,6.461516939836999,0.009660984812517093,0.05533282059560928,0.054840191556555014,0.0004926290390542681,-0.7118498837332404,-0.7106240124999987,-0.0012258712332416932,-0.008249369276940434,-0.008101590961207748,-0.00014777831573268597
0.017531645569620252,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.022567040518912264,0.022557947774238696,9.092744673568076e-06,-0.4579980348343204,-0.4536371946959683,-0.0043608401383520845,6.365464001558997,6.356348197386165,0.009115804172831865,0.05625778001631064,0.055741073966340184,0.000516706049970457,-0.7001523835354075,-0.6988748751594627,-0.001277508375944869,-0.008535720440424725,-0.00838388037919318,-0.00015184006123154445
0.01810126582278481,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.022962662270624625,0.022952827539243548,9.83473138107746e-06,-0.45823396015704165,-0.45380028433519115,-0.004433675821850502,6.264758512213048,6.256160385738507,0.00859812647454028,0.05716769995944914,0.056626537526286894,0.0005411624331622469,-0.6890080731865654,-0.6876806630861916,-0.0013274101003738492,-0.00882234868174975,-0.008666393916078093,-0.0001559547656716561
0.01867088607594937,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02335208339967325,0.023341478723327813,1.0604676345435382e-05,-0.45845228227260176,-0.4539471756024902,-0.004505106670111558,6.168678597369161,6.1605724609866,0.008106136382560969,0.0580632868005309,0.057497295610333524,0.0005659911901973735,-0.6783746418208229,-0.6769989508621093,-0.0013756909587135935,-0.009109244617445118,-0.008949123864107678,-0.00016012075333744075
0.019240506329113925,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02373558392013638,0.0237241822341262,1.1401686010180379e-05,-0.45865440337842406,-0.4540792073908211,-0.004575195987602976,6.076881132719637,6.0692429765315055,0.007638156188131795,0.05894519314401587,0.05835400753391788,0.000591185610097987,-0.6682141741191358,-0.6667917206930944,-0.0014224534260413035,-0.009396399443575423,-0.009232063055981652,-0.00016433638759377062
0.019810126582278483,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.024113423363050623,0.024101198440939386,1.2224922111236242e-05,-0.45884157953032256,-0.4541975773409552,-0.0046440021893673356,5.989057576897128,5.981864945057254,0.007192631839874508,0.059814023374973546,0.05919728413281166,0.0006167392421618859,-0.6584925799637897,-0.657024790570218,-0.0014677893935717279,-0.009683804879250874,-0.009515204811117041,-0.0001686000681338333
0.02037974683544304,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02448584281414717,0.02447276921812991,1.3073596017262185e-05,-0.45901493938287236,-0.4543033601108242,-0.004711579272048183,5.904929613302402,5.898161492526473,0.006768120775928921,0.06067033849371941,0.06002769262238772,0.0006426458713316915,-0.6491791120013539,-0.6476673305714307,-0.0015117814299232535,-0.009971453117289582,-0.009798542888688287,-0.00017291022860129596
0.020949367088607597,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02485306669804212,0.02483911973430919,1.3946963732931056e-05,-0.4591755000849434,-0.45439752285908064,-0.004777977225862762,5.824245445124364,5.817882163841544,0.006363281282820488,0.06151466034339116,0.06084576084763465,0.0006688994957565128,-0.6402459555364902,-0.6386914516851194,-0.001554503851370792,-0.01025933678096439,-0.010082071446421367,-0.00017726533454302286
0.021518987341772152,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.025215304346399008,0.025200460024934812,1.4844321464195509e-05,-0.45932418082571025,-0.4544809384292954,-0.004843242396414871,5.746776630908476,5.740799767753684,0.005976863154792511,0.0623474753210303,0.06165198101478562,0.0006954943062446803,-0.6316678782796074,-0.6300718546457278,-0.001596023633879562,-0.010547448885955393,-0.010365785004296947,-0.0001816638816584462
0.02208860759493671,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02557275138119013,0.02555698637952497,1.5765001665158512e-05,-0.4594618144296014,-0.4545543966262091,-0.004907417803392267,5.672315369866442,5.666707670400701,0.005607699465740801,0.06316923764718387,0.06244681297982906,0.0007224246673548027,-0.6234219298905804,-0.6217855286972077,-0.0016364011933727163,-0.010835782806774752,-0.01064967841246197,-0.00018610439431278152
0.022658227848101266,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.025925590939021192,0.02590888256952395,1.6708369497242526e-05,-0.4595891573228238,-0.4546186139005455,-0.004970543422278317,5.600672163280082,5.595417463982644,0.005254699297438492,0.0639803722564905,0.06323068715658486,0.0007496850999056393,-0.6154871831617543,-0.6138114921060934,-0.0016756910556608995,-0.011124332247053611,-0.010933746822763064,-0.0001905854242905472
0.023227848101265824,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02627399475827683,0.026256320938635058,1.7673819641770422e-05,-0.45970689813413446,-0.45467424170010773,-0.005032656434026728,5.531673791926924,5.526756950634081,0.004916841292843088,0.06478127736152837,0.06400400709680977,0.0007772702647186047,-0.6078445101872304,-0.6061305677537056,-0.001713942433524851,-0.011413091213176426,-0.011217985663411496,-0.00019510554976493073
0.023797468354430383,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.026618124147413578,0.026599463373993437,1.8660773420140636e-05,-0.45981566514492417,-0.45472187369787065,-0.0050937914470535195,5.4651615602620485,5.460568392337864,0.004593167924184627,0.06557232673388438,0.06476715178645112,0.0008051749474332626,-0.6004763880625668,-0.5987251883372716,-0.0017511997252951383,-0.011702053990830855,-0.011502390616364402,-0.0001996633744664536
0.024367088607594938,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0269581308498974,0.02693846217372109,1.966867617630985e-05,-0.45991603276556875,-0.454762052070552,-0.005153980695016769,5.400989766745793,5.396706986363309,0.004282780382483864,0.06635387173957699,0.06552047769532321,0.0008333940442537824,-0.5933667296177134,-0.5915792266709708,-0.0017875029467425696,-0.011991215124105037,-0.011786957597073273,-0.00020425752703176307
0.024936708860759497,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.027294157818955132,0.02727346082406512,2.0696994890011255e-05,-0.4600085271843786,-0.45479527297080136,-0.0052132542135772675,5.339024366677947,5.335039532668622,0.0039848340093247,0.0671262431603331,0.06626432061182536,0.0008619225485077403,-0.5865007354581581,-0.58467784735208,-0.0018228881060781132,-0.012280569396820564,-0.012071682736299938,-0.00020888666052062618
0.025506329113924052,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02762633991336357,0.02760459469737442,2.1745215989150274e-05,-0.4600936313107448,-0.4548219913121532,-0.0052716399985916484,5.27914179954424,5.275443265340844,0.0036985342033961643,0.06788975282754917,0.06699899728964089,0.0008907555379082804,-0.5798647642145188,-0.5780073766843008,-0.0018573875302180243,-0.012570111815833963,-0.012356562363746798,-0.00021354945208716496
0.02607594936708861,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.027954804523891506,0.027931991680555712,2.2812843335794086e-05,-0.46017178911391965,-0.45484262496582506,-0.0053291641480945895,5.221227957475879,5.217804824731941,0.0034231327439382397,0.0686446950918801,0.06772480692945074,0.0009198881624293692,-0.5734462184097247,-0.5715551882606064,-0.001891030149118289,-0.012859837596078068,-0.012641592993281946,-0.00021824460279612143
0.026645569620253166,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.028279672138653015,0.028255772742290186,2.3899396362828812e-05,-0.46024340944247283,-0.45485755845254516,-0.005385850989927665,5.165177275181299,5.162019350699644,0.0031579244816546392,0.06939134814814478,0.06844203251543543,0.0009493156327093494,-0.5672334437691812,-0.565309602025263,-0.001923841743918131,-0.01314974214714639,-0.01292677130957276,-0.00022297083757362966
0.027215189873417724,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.028601056854491276,0.028576052446146805,2.500440834447143e-05,-0.4603088693959365,-0.45486714619928303,-0.005441723196653481,5.11089192479777,5.10798968044371,0.0029022443540602794,0.07012997523250698,0.06915094202359531,0.00097903320891167,-0.5612156401413569,-0.5592597949776552,-0.0019558451637017304,-0.013439821061250082,-0.01321209415596514,-0.00022772690528494177
0.02778481012658228,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02891906684055476,0.0288929394157742,2.612742478056221e-05,-0.46036851730908185,-0.45487171541984495,-0.005496801889236902,5.058281101660005,5.055625636971362,0.0026554646886429722,0.07086082570658567,0.06985178951660798,0.0010090361899776912,-0.5553827824785599,-0.5533957219635787,-0.0019870605149812093,-0.01373007010240027,-0.013497558523467856,-0.00023251157893241364
0.028354430379746838,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.029233804759409936,0.0292065367575276,2.7268001882334997e-05,-0.4604226754000461,-0.4548715686693692,-0.005551106730676936,5.00726038909603,5.004843396334609,0.002416992761420822,0.07158413604119877,0.07054481613798534,0.0010393199032134315,-0.5497255505616824,-0.5477080452343241,-0.0020175053273582266,-0.014020485196688264,-0.01378316154072115,-0.00023732365596711331
0.028924050632911393,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.029545368150343938,0.029516942445196537,2.8425705147400865e-05,-0.46047164212586267,-0.45486698611517085,-0.005604656010691822,4.957751192119655,4.955564923536345,0.00218626858331028,0.07230013071078699,0.07123025101662835,0.001069879694158643,-0.544235266347474,-0.5421880716491363,-0.0020471946983376954,-0.014311062423550314,-0.014068900464842125,-0.00024216195870818864
0.029493670886075952,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.029853849778919483,0.02982424967090813,2.9600108011351017e-05,-0.4605156942826402,-0.45485822756020244,-0.005657466722437776,4.909680231358505,4.907717468468803,0.0019627628897014304,0.07300902300815376,0.07190831209146151,0.0011007109166922546,-0.5389038379796451,-0.5368276965598233,-0.0020761414198218198,-0.014601798007921616,-0.014354772673055058,-0.00024702533486655777
0.030063291139240507,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.030159337956335987,0.03012854716577018,3.079079056580655e-05,-0.46055508888219876,-0.45484553425020735,-0.005709554631991409,4.862979089789266,4.861233114477157,0.0017459753121089605,0.07371101578794655,0.07257920686461522,0.001131808923331326,-0.5337237096415813,-0.5316193535531042,-0.002104356088477144,-0.014892688313191708,-0.014640775655024262,-0.00025191265816744586
0.030632911392405066,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03046191683172077,0.030429919493384805,3.199733833596577e-05,-0.46059006483255216,-0.45482913049112117,-0.00576093434143099,4.817583805889149,4.816048373176084,0.0015354327130649992,0.07440630214626973,0.07324313309058379,0.0011631690556859337,-0.5286878165433203,-0.5265559693414846,-0.0021318472018356793,-0.015183729834887633,-0.01492690700581856,-0.0002568228290690724
0.03120253164556962,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03076166666009413,0.03072844731898361,3.32193411105193e-05,-0.4606208444458185,-0.45480922509973976,-0.005811619346078767,4.773434507689093,4.772103820021147,0.0013306876679459734,0.07509506604292687,0.07390027940789104,0.0011947866350358327,-0.5237895444324776,-0.5216309231906952,-0.0021586212417824546,-0.015474919195017941,-0.015213164419444494,-0.00026175477557344694
0.031772151898734176,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.031058664048432865,0.031024207656620062,3.4456391812803105e-05,-0.4606476347939033,-0.4547860127074195,-0.005861622086483831,4.730475082956468,4.729343765877434,0.001131317079033245,0.07577748287201838,0.07455082591902257,0.0012266569529958138,-0.5190226931009916,-0.5168380103541748,-0.002184682746816824,-0.015766253137018512,-0.01549954568289174,-0.00026670745412677235
0.032341772151898734,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03135298218197415,0.03131727409656038,3.5708085413775625e-05,-0.4606706289296319,-0.45475967493397196,-0.00591095399565994,4.688652881366378,4.687715960457261,0.0009369209091172337,0.07645371998595529,0.07519494472371188,0.0012587752622434112,-0.5143814434294606,-0.5121714090551134,-0.0022100343743471917,-0.016057728521248933,-0.015786048670641997,-0.00027167985060693595
0.03291139240506329,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03164469103265911,0.0316077170147846,3.6974017874509546e-05,-0.46069000698866575,-0.4547303814466641,-0.005959625542001634,4.647918445059027,4.647171324035856,0.0007471210231706493,0.07712393717737,0.07583280041009008,0.0012911367672799184,-0.5098603275704235,-0.5076256506163414,-0.002234676954082193,-0.016349342320993398,-0.016072671339597625,-0.00027667098139577337
0.03348101265822785,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03193385755140189,0.03189560376628264,3.825378511924937e-05,-0.4607059371855354,-0.4546982909172579,-0.006007646268277489,4.608225264440466,4.607663704312433,0.0005615601280331006,0.07778828712290108,0.07646455050769856,0.0013237366152025198,-0.5054542019228835,-0.5031955923894109,-0.0022586095334725664,-0.016641091618924214,-0.016359411724390614,-0.00028167989453359993
0.0340506329113924,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.032220545845687586,0.03218099886365611,3.9546982031478384e-05,-0.4607185767154818,-0.45466355188842655,-0.006055024827055222,4.569529556479297,4.569149655678295,0.00037990080100147594,0.07844691579238981,0.07709034590592583,0.0013565698864639875,-0.5011582225940872,-0.4988763931780368,-0.002281829416050374,-0.016932973603992443,-0.016646267933037737,-0.00028670567095470667
0.03462025316455696,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03250481734383605,0.032463964142365964,4.085320147008409e-05,-0.4607280725722951,-0.4546263035594258,-0.006101769012869296,4.53179006309092,4.531588238491585,0.00020182459933515418,0.07909996282664163,0.07771033124104137,0.0013896315856002511,-0.49696782308213905,-0.49466349088874095,-0.0023043321933980954,-0.017224985568712197,-0.016933238142910048,-0.00029174742580214894
0.03518987341772152,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.032786730947128924,0.032744558913828437,4.217203330048741e-05,-0.4607345622910976,-0.45458667649972195,-0.006147885791375651,4.494967867493856,4.4949408362503815,2.7031243474695543e-05,0.07974756188656763,0.07832464525466164,0.001422916631905996,-0.49287869394543926,-0.4905525821740176,-0.0023261117714216684,-0.017517124906809182,-0.017220320596990184,-0.00029680430981899805
0.03575949367088608,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03306634317087466,0.033022840107431506,4.35030634431538e-05,-0.46073817462396566,-0.454544793298135,-0.006193381325830638,4.459026226675612,4.459170988808204,-0.0001447621325914028,0.0803898409762269,0.07893342112618539,0.0014564198500415099,-0.48888676425293803,-0.48653960386142264,-0.0023471603915153905,-0.017809389111207358,-0.017507513600390837,-0.0003018755108165211
0.03632911392405063,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03334370827536838,0.03329886240244018,4.4845872928203634e-05,-0.46073903015532214,-0.4545007691543139,-0.006238261001008216,4.423930418324814,4.424244239994317,-0.0003138216695024454,0.08102692274202783,0.07953678678147359,0.001490135960554237,-0.48498818463348164,-0.4826207159863148,-0.0023674686471668593,-0.018101775772330186,-0.01779481551711498,-0.0003069602552152051
0.03689873417721519,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03361887838761408,0.03357267835065225,4.6200036961825675e-05,-0.46073724186318155,-0.454454712418328,-0.006282529444853524,4.389647600776695,4.390127998191315,-0.00048039741461991525,0.08165892475011752,0.08013486517981676,0.0015240595703007592,-0.4811793117635876,-0.4787922862671143,-0.002387025496473294,-0.018394282576693375,-0.018082224767033063,-0.000312057809660312
0.03746835443037975,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.033891903614586744,0.03384433849059054,4.756512399620161e-05,-0.4607329156317562,-0.4544067250837376,-0.00632619054801864,4.356146684685011,4.356791408587744,-0.0006447239027336238,0.08228595974378469,0.0807277745810299,0.0015581851627547855,-0.47745669415137415,-0.4750508758803385,-0.0024058182710356424,-0.018686907305772268,-0.01836973982306414,-0.0003171674827081271
0.0380379746835443,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03416283214873494,0.0341138914539284,4.894069480653601e-05,-0.4607261507201229,-0.45435690323869693,-0.006369247481425977,4.3233982152779,4.324205235967569,-0.0008070206896695353,0.08290813588252118,0.0813156287943321,0.001592507088189074,-0.47381705909035365,-0.47139322640873055,-0.002423832681623106,-0.018979647835122827,-0.01865735920854083,-0.00032228862658199853
0.03860759493670886,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0344317103663579,0.034381384064790965,5.032630156693446e-05,-0.46071704019129867,-0.4543053374792416,-0.0064117027120570436,4.291374264181897,4.292341757024622,-0.0009674928427250151,0.08352555696422732,0.08189853741050682,0.0016270195537205073,-0.4702573006708353,-0.46781624784983283,-0.0024410528210024873,-0.019272502133742497,-0.01894508149474529,-0.0003274206389972077
0.03917721518987342,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03469858291943223,0.034646861432502174,5.1721486930056404e-05,-0.4607056713054821,-0.45425211328839765,-0.006453558017084471,4.2600483299090754,4.261174661300604,-0.0011263313915286233,0.08413832263190447,0.08247660601869747,0.0016617166132070066,-0.46677446874894246,-0.4643170075846561,-0.0024574611642863564,-0.019565468263654656,-0.01923290529860127,-0.00033256296505338595
0.039746835443037976,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.034963492821404596,0.03491036703829975,5.312578310484595e-05,-0.4606921258808562,-0.4541973113843918,-0.006494814496464385,4.229395246199601,4.230678959942131,-0.0012837137425298906,0.0847465285660513,0.08304993640906333,0.001696592156987975,-0.46336575878403696,-0.4608927202168985,-0.002473038567138486,-0.0198585443797029,-0.019520829280512242,-0.000337715099190658
0.04031645569620253,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03522648152742593,0.03517194281649283,5.453871093310386e-05,-0.4606764806249908,-0.45414100804085233,-0.0065354725841384465,4.199391097497736,4.200830901557858,-0.0014398040601220075,0.0853502666638677,0.08361862676240722,0.0017316399014604827,-0.4600285024648245,-0.4575407382026648,-0.0024877642621597418,-0.020151728729543232,-0.019808852142331218,-0.00034287658721201403
0.040886075949367086,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0354875890094514,0.03543162923048737,5.5959778964026485e-05,-0.46065880743951604,-0.45408327538161153,-0.0065755320579045096,4.17001314091459,4.17160789453177,-0.0015947536171800891,0.085949625206269,0.08418277182778602,0.0017668533784829799,-0.4567601590527807,-0.45425854319901554,-0.0025016158537651823,-0.02044501965382044,-0.02009697262545572,-0.00034804702836472093
0.041455696202531644,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0357468538266003,0.035689465344076576,5.738848252372086e-05,-0.4606391737005426,-0.4540241816524153,-0.006614992048127266,4.141239734097845,4.1429884352153294,-0.0017487011174841527,0.086544689013624,0.0847424630890214,0.0018022259246025935,-0.45355830737892594,-0.45104373806706805,-0.002514569311857895,-0.020738415586520113,-0.0203851895090367,-0.00035322607748341367
0.0420253164556962,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03600431319112802,0.03594548888834381,5.882430278420642e-05,-0.4606176425169541,-0.4539637914716499,-0.006653851045304193,4.113050268487366,4.114952041479769,-0.0019017729924026838,0.08713553959104808,0.08529778892094803,0.0018377506701000579,-0.4504206384365039,-0.44789403947191087,-0.0025265989645930076,-0.021031915055481975,-0.02067350160829263,-0.00035841344718934645
0.04259493670886076,1.004450633778013,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03626000303033708,0.03619973632451279,6.026670582429117e-05,-0.4605942729685872,-0.45390216606193334,-0.0066921069066538386,4.085425107488088,4.087479191162115,-0.0020540836740270407,0.08772225526401256,0.08584883473616298,0.0018734205278495841,-0.44734494851793294,-0.44480727102740164,-0.002537677490531298,-0.02132551668306851,-0.020961907772922908,-0.0003636089101456026
