epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
224,adam,5e-05,1.0810955643592024e-05,5.824626128969612e-06,0.0,0.0,0.0,0.0,2.4169634684767516e-06,1.2035103793550661e-06,0.0,0.0,1.365855702317731e-06,0.0,5.116082320455462e-05,1.7800122805056162e-05,0.0,0.0,0.0,0.0,4.6298218876472674e-06,7.157314939831849e-06,0.0,0.0,2.157356357201934e-05,0.0,1,0,0
225,adam,5e-05,1.1892049087691703e-05,5.677728410091731e-06,0.0,0.0,0.0,0.0,2.8799653080113785e-06,2.0028107261538253e-06,0.0,0.0,1.3315445670514237e-06,0.0,5.532734940061346e-05,1.9650880858534947e-05,0.0,0.0,0.0,0.0,3.850227585644461e-06,1.308613718720153e-06,0.0,0.0,3.05176290567033e-05,0.0,1,0,0
226,adam,5e-05,1.1946122128847492e-05,5.886030834290068e-06,0.0,0.0,0.0,0.0,3.0105142201364288e-06,1.5661556176382874e-06,0.0,0.0,1.4834215562586905e-06,0.0,4.4158507080283016e-05,1.6888950995053165e-05,0.0,0.0,0.0,0.0,5.038570179749513e-06,1.387046609124809e-06,0.0,0.0,2.0843939637416042e-05,0.0,1,0,0
227,adam,5e-05,1.1382859213426855e-05,5.702481189473474e-06,0.0,0.0,0.0,0.0,2.943866732607603e-06,1.3779211389675083e-06,0.0,0.0,1.3585901292856306e-06,0.0,5.496652011061087e-05,1.8647200704435818e-05,0.0,0.0,0.0,0.0,4.153970166953513e-06,2.4695205524949415e-07,0.0,0.0,3.19184000545647e-05,0.0,1,0,0
228,adam,5e-05,9.95737349285264e-06,5.3933084700474865e-06,0.0,0.0,0.0,0.0,2.673639109218584e-06,6.125174110138687e-07,0.0,0.0,1.2779085203362683e-06,0.0,5.230437818681821e-05,1.80737715709256e-05,0.0,0.0,0.0,0.0,4.172871740593109e-06,1.5020408454802237e-06,0.0,0.0,2.8555692551890388e-05,0.0,1,0,0
229,adam,5e-05,1.0915365749042394e-05,5.807578219219067e-06,0.0,0.0,0.0,0.0,2.8780347491874636e-06,8.080784752451109e-07,0.0,0.0,1.4216743906558804e-06,0.0,5.477742524817586e-05,1.8393864593235776e-05,0.0,0.0,0.0,0.0,5.441182565846248e-06,1.3141188901499845e-06,0.0,0.0,2.9628261472680606e-05,0.0,1,0,0
230,adam,5e-05,1.1819887674846541e-05,5.9319649778899475e-06,0.0,0.0,0.0,0.0,2.734569051199287e-06,1.7084187309279741e-06,0.0,0.0,1.444934873973125e-06,0.0,5.65687041671481e-05,1.8484402971807867e-05,0.0,0.0,0.0,0.0,3.7671757127100136e-06,3.123232090729289e-07,0.0,0.0,3.400480272830464e-05,0.0,1,0,0
231,adam,5e-05,1.1078282568632858e-05,5.936616190638233e-06,0.0,0.0,0.0,0.0,2.5459169918917723e-06,1.2404892260065026e-06,0.0,0.0,1.3552600854893626e-06,0.0,5.4894102504476905e-05,1.8277978597325273e-05,0.0,0.0,0.0,0.0,4.11007204093039e-06,3.2974501209537266e-06,0.0,0.0,2.9208600608399138e-05,0.0,1,0,0
232,adam,5e-05,1.123304366501543e-05,5.804898307815165e-06,0.0,0.0,0.0,0.0,2.6038422760166213e-06,1.5094186380792962e-06,0.0,0.0,1.314884421788065e-06,0.0,4.818659363081679e-05,1.6458367099403404e-05,0.0,0.0,0.0,0.0,4.0415043258690275e-06,2.600103528038744e-07,0.0,0.0,2.7426713131717406e-05,0.0,1,0,0
233,adam,5e-05,1.014768901086427e-05,5.748404817040864e-06,0.0,0.0,0.0,0.0,2.474098312887918e-06,5.650367782550347e-07,0.0,0.0,1.3601492874215637e-06,0.0,4.642855856218375e-05,1.7690308595774695e-05,0.0,0.0,0.0,0.0,4.025608632218791e-06,5.271481882118678e-07,0.0,0.0,2.4185492293327115e-05,0.0,1,0,0
234,adam,5e-05,1.0553694778536737e-05,5.892618929692617e-06,0.0,0.0,0.0,0.0,2.61287064518001e-06,6.888333441423811e-07,0.0,0.0,1.3593719039306507e-06,0.0,4.804466516361572e-05,1.8532027752371505e-05,0.0,0.0,0.0,0.0,4.162462573731318e-06,2.7673866043187445e-07,0.0,0.0,2.5073435608646832e-05,0.0,1,0,0
235,adam,5e-05,1.0714517259202694e-05,5.7115134382002e-06,0.0,0.0,0.0,0.0,3.0175914105257107e-06,7.079362935868971e-07,0.0,0.0,1.277476147976131e-06,0.0,5.4766409448347986e-05,1.98296329472214e-05,0.0,0.0,0.0,0.0,6.342803771985928e-06,4.550651624413149e-07,0.0,0.0,2.8138907509855926e-05,0.0,1,0,0
236,adam,5e-05,1.0557411599165789e-05,5.523877263158283e-06,0.0,0.0,0.0,0.0,3.444580961797783e-06,3.3341347993598447e-07,0.0,0.0,1.2555399742097961e-06,0.0,5.336632239050232e-05,1.6918849723879248e-05,0.0,0.0,0.0,0.0,6.161387773317983e-06,2.828111860253557e-07,0.0,0.0,3.0003273423062637e-05,0.0,1,0,0
237,adam,5e-05,1.229276074354857e-05,5.87881646652022e-06,0.0,0.0,0.0,0.0,3.256698747122755e-06,1.8008522051360387e-06,0.0,0.0,1.3563933318749832e-06,0.0,5.757520557381213e-05,1.9777948182309046e-05,0.0,0.0,0.0,0.0,5.323184268490877e-06,1.565267098158074e-06,0.0,0.0,3.0908802727935836e-05,0.0,1,0,0
238,adam,5e-05,1.1505000600209314e-05,5.816082335741157e-06,0.0,0.0,0.0,0.0,2.920992464794381e-06,1.3884604399549971e-06,0.0,0.0,1.3794652353738002e-06,0.0,4.333559627411887e-05,1.5941643141559325e-05,0.0,0.0,0.0,0.0,4.3897148316318635e-06,3.272781157193094e-07,0.0,0.0,2.2676962544210255e-05,0.0,1,0,0
239,adam,5e-05,1.0723844013682537e-05,5.7118163283575996e-06,0.0,0.0,0.0,0.0,2.6339821772580763e-06,1.0620072696809757e-06,0.0,0.0,1.3160383609545079e-06,0.0,4.783009717357345e-05,1.7487709556007758e-05,0.0,0.0,0.0,0.0,4.259428351360839e-06,5.162615366316459e-07,0.0,0.0,2.5566696422174573e-05,0.0,1,0,0
240,adam,5e-05,1.038788701634985e-05,5.749991430548107e-06,0.0,0.0,0.0,0.0,2.5404993451161317e-06,8.280367609359018e-07,0.0,0.0,1.269359501065992e-06,0.0,4.768744474858977e-05,1.7223128452314995e-05,0.0,0.0,0.0,0.0,4.1923808566934895e-06,6.688627536277636e-07,0.0,0.0,2.5603072572266683e-05,0.0,1,0,0
241,adam,5e-05,1.016294180544719e-05,5.602792839454196e-06,0.0,0.0,0.0,0.0,2.4835853409399533e-06,6.88132557158383e-07,0.0,0.0,1.38843092045704e-06,0.0,5.4795305914012715e-05,2.004557245527394e-05,0.0,0.0,0.0,0.0,5.1841934691765346e-06,4.509676273301011e-06,0.0,0.0,2.505586417100858e-05,0.0,1,0,0
242,adam,5e-05,1.46640217053573e-05,5.899936212472312e-06,0.0,0.0,0.0,0.0,3.3171349826943697e-06,3.98504621301754e-06,0.0,0.0,1.4619042865149368e-06,0.0,4.975654883310199e-05,1.828954009397421e-05,0.0,0.0,0.0,0.0,4.856273335462902e-06,4.467788130568806e-07,0.0,0.0,2.6163956135860644e-05,0.0,1,0,0
243,adam,5e-05,1.203672201199879e-05,5.9145009743133414e-06,0.0,0.0,0.0,0.0,2.811230260135744e-06,1.8756757924620615e-06,0.0,0.0,1.4353149175860835e-06,0.0,4.72572683065664e-05,1.8036216715699993e-05,0.0,0.0,0.0,0.0,4.1785383473325055e-06,4.1227673364119255e-07,0.0,0.0,2.4630235202494077e-05,0.0,1,0,0
244,adam,5e-05,1.1384138417724898e-05,5.773665662900385e-06,0.0,0.0,0.0,0.0,2.863262565711011e-06,1.3954291784301631e-06,0.0,0.0,1.3517809236418543e-06,0.0,4.779300797963515e-05,1.6161648090928793e-05,0.0,0.0,0.0,0.0,5.316049737302819e-06,9.313090458817896e-07,0.0,0.0,2.5384000764461234e-05,0.0,1,0,0
245,adam,5e-05,1.015897089473583e-05,5.574998283464083e-06,0.0,0.0,0.0,0.0,2.9674272923330136e-06,4.027518816229758e-07,0.0,0.0,1.2137935208045292e-06,0.0,4.924665336147882e-05,1.7667794963927008e-05,0.0,0.0,0.0,0.0,3.874211870424915e-06,4.63820612139898e-07,0.0,0.0,2.7240825147600845e-05,0.0,1,0,0
246,adam,5e-05,9.774608713541966e-06,5.530132540343402e-06,0.0,0.0,0.0,0.0,2.3778754609793396e-06,6.663201634893312e-07,0.0,0.0,1.2002804119504162e-06,0.0,4.5689048420172185e-05,1.7187425328302197e-05,0.0,0.0,0.0,0.0,4.577106210490456e-06,2.731063659666688e-07,0.0,0.0,2.3651407900615595e-05,0.0,1,0,0
247,adam,5e-05,9.762809725089028e-06,5.5103599834183115e-06,0.0,0.0,0.0,0.0,2.4300468908222683e-06,5.006430132681317e-07,0.0,0.0,1.3217598464621005e-06,0.0,5.15955725859385e-05,1.7633212337386794e-05,0.0,0.0,0.0,0.0,3.905508947354974e-06,6.550072271238605e-07,0.0,0.0,2.940184458566364e-05,0.0,1,0,0
248,adam,5e-05,1.0382346147252974e-05,5.6800986101279705e-06,0.0,0.0,0.0,0.0,2.4150145492285446e-06,9.427416101104313e-07,0.0,0.0,1.3444913555815674e-06,0.0,4.869713302468881e-05,1.8884902601712383e-05,0.0,0.0,0.0,0.0,3.712453690241091e-06,6.758661470485094e-07,0.0,0.0,2.5423911210964434e-05,0.0,1,0,0
249,adam,5e-05,1.1323428680043435e-05,6.096332498373158e-06,0.0,0.0,0.0,0.0,2.6035632672005704e-06,1.2089095333678301e-06,0.0,0.0,1.4146233517919882e-06,0.0,5.2190254791639745e-05,1.8184045984526165e-05,0.0,0.0,0.0,0.0,4.688325589086162e-06,4.742554210679373e-06,0.0,0.0,2.457533082633745e-05,0.0,1,0,0
250,adam,5e-05,1.4469105167336238e-05,6.978968798421192e-06,0.0,0.0,0.0,0.0,3.5433702407772216e-06,1.9510147417634016e-06,0.0,0.0,1.995751290451153e-06,0.0,4.5556378609035164e-05,1.972941026906483e-05,0.0,0.0,0.0,0.0,9.282712198910303e-06,9.979373771784594e-07,0.0,0.0,1.5546318536507897e-05,0.0,1,0,0
251,adam,5e-05,1.539608689427041e-05,7.93341268945369e-06,0.0,0.0,0.0,0.0,3.888207899649387e-06,1.4782538322322125e-06,0.0,0.0,2.0962127607049297e-06,0.0,5.2558345487341285e-05,2.004172529268544e-05,0.0,0.0,0.0,0.0,6.9981060732970946e-06,1.7895177961690933e-06,0.0,0.0,2.3728998712613247e-05,0.0,1,0,0
252,adam,5e-05,1.481906178923964e-05,7.329282254886493e-06,0.0,0.0,0.0,0.0,3.859248394633141e-06,2.0391858335244706e-06,0.0,0.0,1.5913454589622233e-06,0.0,6.218549242476001e-05,1.78572372533381e-05,0.0,0.0,0.0,0.0,6.809449132560985e-06,1.0751658692242927e-06,0.0,0.0,3.6443638236960396e-05,0.0,1,0,0
253,adam,5e-05,1.4431816623527993e-05,7.675631792380955e-06,0.0,0.0,0.0,0.0,3.5142022767331582e-06,1.1912357837928766e-06,0.0,0.0,2.050746566339967e-06,0.0,5.36330153408926e-05,2.0395424144226126e-05,0.0,0.0,0.0,0.0,5.809078629681608e-06,2.1092105271236505e-06,0.0,0.0,2.531930113036651e-05,0.0,1,0,0
254,adam,5e-05,1.3113897125549556e-05,7.175754831223458e-06,0.0,0.0,0.0,0.0,3.3396197949286943e-06,6.325995922651373e-07,0.0,0.0,1.965922805879927e-06,0.0,5.279772085486911e-05,1.826571678975597e-05,0.0,0.0,0.0,0.0,5.5459581744798925e-06,4.796845587407006e-07,0.0,0.0,2.8506361559266225e-05,0.0,1,0,0
255,adam,5e-05,1.1254761830059579e-05,6.262175531901448e-06,0.0,0.0,0.0,0.0,2.857416916413058e-06,7.260997172409134e-07,0.0,0.0,1.4090697320057188e-06,0.0,4.916712350677699e-05,1.787878863979131e-05,0.0,0.0,0.0,0.0,4.391983566165436e-06,4.5969369466547505e-07,0.0,0.0,2.6436657208250836e-05,0.0,1,0,0
256,adam,5e-05,1.0129979841622117e-05,5.8020361848321045e-06,0.0,0.0,0.0,0.0,2.6935375814218787e-06,3.9243869665028797e-07,0.0,0.0,1.2419672579255803e-06,0.0,5.026147482567467e-05,1.640759910515044e-05,0.0,0.0,0.0,0.0,3.7283648453012574e-06,2.761009909590939e-07,0.0,0.0,2.9849410566384904e-05,0.0,1,0,0
257,adam,5e-05,1.0411551386368956e-05,6.062614033908176e-06,0.0,0.0,0.0,0.0,2.708412090157708e-06,4.382805585123606e-07,0.0,0.0,1.20224458655116e-06,0.0,5.771878204541281e-05,2.043601307377685e-05,0.0,0.0,0.0,0.0,4.351513780420646e-06,5.26107157838851e-07,0.0,0.0,3.240514706703834e-05,0.0,1,0,0
258,adam,5e-05,9.824517576362268e-06,5.4898820849302865e-06,0.0,0.0,0.0,0.0,2.4897984403082773e-06,6.38797132523905e-07,0.0,0.0,1.20603982267653e-06,0.0,5.3038489568280056e-05,1.8507804270484485e-05,0.0,0.0,0.0,0.0,4.009014901384944e-06,3.3123768616860616e-07,0.0,0.0,3.0190432880772278e-05,0.0,1,0,0
259,adam,5e-05,1.0857211350412399e-05,5.854192494325616e-06,0.0,0.0,0.0,0.0,2.5127148930437215e-06,1.2325544052060877e-06,0.0,0.0,1.257749485006343e-06,0.0,4.984702536603436e-05,1.8052554878522642e-05,0.0,0.0,0.0,0.0,3.7662830436602235e-06,9.097905717680987e-07,0.0,0.0,2.7118396246805787e-05,0.0,1,0,0
260,adam,5e-05,1.015129461734432e-05,5.496908357827124e-06,0.0,0.0,0.0,0.0,2.5021518368362194e-06,8.899071257673086e-07,0.0,0.0,1.2623273235590204e-06,0.0,4.5758271880913526e-05,1.689510463620536e-05,0.0,0.0,0.0,0.0,4.664672815124504e-06,5.695102913705341e-07,0.0,0.0,2.3628983399248682e-05,0.0,1,0,0
261,adam,5e-05,9.76913122485712e-06,5.579801381827565e-06,0.0,0.0,0.0,0.0,2.427583936537303e-06,6.058616657256266e-07,0.0,0.0,1.1558843162617904e-06,0.0,5.196192068979144e-05,1.8341179384151474e-05,0.0,0.0,0.0,0.0,4.570543296722462e-06,6.53313065868133e-07,0.0,0.0,2.8396883863024414e-05,0.0,1,0,0
262,adam,5e-05,1.0030099474533927e-05,5.8635773996229545e-06,0.0,0.0,0.0,0.0,2.4564988621023076e-06,4.737974963475722e-07,0.0,0.0,1.2362256391895698e-06,0.0,4.805975913768634e-05,1.7223779650521465e-05,0.0,0.0,0.0,0.0,4.772345619130647e-06,2.618783412344783e-07,0.0,0.0,2.580175714683719e-05,0.0,1,0,0
263,adam,5e-05,1.03528012687093e-05,5.731936539632443e-06,0.0,0.0,0.0,0.0,2.6201550866744583e-06,8.008823542127175e-07,0.0,0.0,1.1998273450330998e-06,0.0,5.517128010978922e-05,1.9377090211492032e-05,0.0,0.0,0.0,0.0,3.497759735182626e-06,3.2438728680972417e-07,0.0,0.0,3.197204205207527e-05,0.0,1,0,0
264,adam,5e-05,1.0023556399119116e-05,5.692071624707751e-06,0.0,0.0,0.0,0.0,2.3024009720984395e-06,8.306190970586158e-07,0.0,0.0,1.198464822493861e-06,0.0,5.125800089444965e-05,1.866119055193849e-05,0.0,0.0,0.0,0.0,4.031271146232029e-06,4.082648956682533e-07,0.0,0.0,2.815727384586353e-05,0.0,1,0,0
265,adam,5e-05,9.387692557538685e-06,5.529396588599411e-06,0.0,0.0,0.0,0.0,2.341705311437181e-06,4.03570830087574e-07,0.0,0.0,1.113020022813771e-06,0.0,5.1681665354408324e-05,1.7754904547473416e-05,0.0,0.0,0.0,0.0,3.7972845348122064e-06,1.1020026704500197e-06,0.0,0.0,2.902747473854106e-05,0.0,1,0,0
266,adam,5e-05,2.2892923311701452e-05,5.9908412879394746e-06,0.0,0.0,0.0,0.0,4.537248294411711e-06,1.0475143866983672e-05,0.0,0.0,1.8896895923603552e-06,0.0,7.453111902577803e-05,2.1369878595578484e-05,0.0,0.0,0.0,0.0,6.722229500155663e-06,1.37541373987915e-05,0.0,0.0,3.268487489549443e-05,0.0,1,0,0
267,adam,5e-05,1.5971251286828192e-05,6.165678968272914e-06,0.0,0.0,0.0,0.0,3.694149597777141e-06,4.69949281445281e-06,0.0,0.0,1.4119301710024956e-06,0.0,4.708303458755836e-05,1.6354211766156368e-05,0.0,0.0,0.0,0.0,4.28779731009854e-06,2.208320893259952e-06,0.0,0.0,2.4232705982285552e-05,0.0,1,0,0
268,adam,5e-05,1.2181957345092087e-05,6.0015764518084325e-06,0.0,0.0,0.0,0.0,2.915554034643719e-06,1.9355461375880623e-06,0.0,0.0,1.3292808453968519e-06,0.0,4.9469672376289964e-05,1.845467159000691e-05,0.0,0.0,0.0,0.0,4.334743152867304e-06,1.2115203844587086e-06,0.0,0.0,2.5468736566836014e-05,0.0,1,0,0
269,adam,5e-05,1.019549728198399e-05,5.805137362813184e-06,0.0,0.0,0.0,0.0,2.625649173637612e-06,4.810990326120645e-07,0.0,0.0,1.2836117697645477e-06,0.0,5.105446689412929e-05,1.993364276131615e-05,0.0,0.0,0.0,0.0,4.378142875793856e-06,3.529790717493597e-07,0.0,0.0,2.6389701815787703e-05,0.0,1,0,0
270,adam,5e-05,1.0445801535752253e-05,5.6230860820960515e-06,0.0,0.0,0.0,0.0,3.05849845716466e-06,5.248895487142136e-07,0.0,0.0,1.239327531266099e-06,0.0,5.0731578085105866e-05,1.884330231405329e-05,0.0,0.0,0.0,0.0,3.859079242829466e-06,3.8261399026850995e-07,0.0,0.0,2.7646581656881608e-05,0.0,1,0,0
271,adam,5e-05,9.686379485174257e-06,5.569922876702549e-06,0.0,0.0,0.0,0.0,2.4466584847004924e-06,4.924367349445902e-07,0.0,0.0,1.177361237836294e-06,0.0,5.836040872964077e-05,1.9973562302766368e-05,0.0,0.0,0.0,0.0,3.894007477356354e-06,1.8073164937959518e-06,0.0,0.0,3.2685522455722094e-05,0.0,1,0,0
272,adam,5e-05,1.0690064186746895e-05,5.679857395080035e-06,0.0,0.0,0.0,0.0,2.694973808559098e-06,1.105244026078367e-06,0.0,0.0,1.2099890334127394e-06,0.0,5.221549145062454e-05,1.6205149222514592e-05,0.0,0.0,0.0,0.0,4.525154963630484e-06,1.5963526038831333e-06,0.0,0.0,2.9888835342717357e-05,0.0,1,0,0
273,adam,5e-05,1.0245983901313593e-05,5.8600030570232775e-06,0.0,0.0,0.0,0.0,2.4673356620041886e-06,6.598623336628862e-07,0.0,0.0,1.258782994284502e-06,0.0,5.5564771173521876e-05,1.8941866073873825e-05,0.0,0.0,0.0,0.0,3.989604465459706e-06,4.625122471679788e-07,0.0,0.0,3.2170788472285494e-05,0.0,1,0,0
274,adam,5e-05,9.413006239356037e-06,5.487378473389981e-06,0.0,0.0,0.0,0.0,2.31986611964885e-06,4.584518062955567e-07,0.0,0.0,1.1473099519321295e-06,0.0,4.8335641622543335e-05,1.666668504185509e-05,0.0,0.0,0.0,0.0,4.506317964114714e-06,3.6408789583219914e-07,0.0,0.0,2.6798550607054494e-05,0.0,1,0,0
275,adam,5e-05,9.278555211267303e-06,5.390976212993337e-06,0.0,0.0,0.0,0.0,2.3420470043333808e-06,4.0895538155893973e-07,0.0,0.0,1.13657655376187e-06,0.0,4.9626371037447825e-05,1.811456968425773e-05,0.0,0.0,0.0,0.0,4.197981979814358e-06,3.4663526093936525e-07,0.0,0.0,2.696718365768902e-05,0.0,1,0,0
276,adam,5e-05,9.25812213381505e-06,5.30979698964984e-06,0.0,0.0,0.0,0.0,2.3591788576027284e-06,4.835504334721463e-07,0.0,0.0,1.1055958033523439e-06,0.0,5.3804229537490755e-05,1.8210530470241793e-05,0.0,0.0,0.0,0.0,3.799550768235349e-06,5.520112154044909e-07,0.0,0.0,3.124213981209323e-05,0.0,1,0,0
277,adam,5e-05,9.33343423525912e-06,5.508272664656033e-06,0.0,0.0,0.0,0.0,2.3289833066542087e-06,4.257455028522372e-07,0.0,0.0,1.0704328339272706e-06,0.0,4.564741175272502e-05,1.7151654901681468e-05,0.0,0.0,0.0,0.0,3.843833383143647e-06,4.438635414771852e-07,0.0,0.0,2.4208058675867505e-05,0.0,1,0,0
278,adam,5e-05,9.105987203383847e-06,5.440646589249809e-06,0.0,0.0,0.0,0.0,2.2066010600951813e-06,4.008369298702519e-07,0.0,0.0,1.0579027271973018e-06,0.0,4.911090945824981e-05,1.7093629139708355e-05,0.0,0.0,0.0,0.0,4.613008513842942e-06,7.401172865684202e-07,0.0,0.0,2.666415457497351e-05,0.0,1,0,0
279,adam,5e-05,9.270870009459031e-06,5.332142592351374e-06,0.0,0.0,0.0,0.0,2.395421596190772e-06,4.4517306196922846e-07,0.0,0.0,1.0981326958869886e-06,0.0,5.414358020061627e-05,1.723796231090091e-05,0.0,0.0,0.0,0.0,3.579735903258552e-06,1.771748685541752e-07,0.0,0.0,3.31487062794622e-05,0.0,1,0,0
280,adam,5e-05,9.561071493635609e-06,5.391324009451637e-06,0.0,0.0,0.0,0.0,2.495422371850964e-06,5.390187913789646e-07,0.0,0.0,1.1353061850627455e-06,0.0,5.0712464144453406e-05,1.932976010721177e-05,0.0,0.0,0.0,0.0,3.740909278349136e-06,2.117079418439971e-07,0.0,0.0,2.743008553807158e-05,0.0,1,0,0
281,adam,5e-05,9.784460019091057e-06,5.53338398390224e-06,0.0,0.0,0.0,0.0,2.6156773955676726e-06,4.3943065008988924e-07,0.0,0.0,1.1959681174289472e-06,0.0,5.1387702114880085e-05,1.7565866073709913e-05,0.0,0.0,0.0,0.0,3.7029210488981334e-06,2.4260251052510284e-07,0.0,0.0,2.987631523865275e-05,0.0,1,0,0
282,adam,5e-05,9.804094560195153e-06,5.579301955549454e-06,0.0,0.0,0.0,0.0,2.395720848369365e-06,5.963570384182049e-07,0.0,0.0,1.2327148013469014e-06,0.0,5.029065505368635e-05,1.690385579422582e-05,0.0,0.0,0.0,0.0,4.318798801250523e-06,7.801328933965124e-07,0.0,0.0,2.8287868190091103e-05,0.0,1,0,0
283,adam,5e-05,9.964588628008642e-06,5.634978919033529e-06,0.0,0.0,0.0,0.0,2.7724091253844563e-06,4.908911996892584e-07,0.0,0.0,1.0663095721952232e-06,0.0,5.797488847747445e-05,1.8410042684990913e-05,0.0,0.0,0.0,0.0,4.985308351024287e-06,1.5033775753181544e-06,0.0,0.0,3.307615770609118e-05,0.0,1,0,0
284,adam,5e-05,1.160609917860711e-05,5.3729667968127615e-06,0.0,0.0,0.0,0.0,2.784585916515425e-06,2.212324845984881e-06,0.0,0.0,1.2362217489680916e-06,0.0,5.86039932386484e-05,1.9189754311810248e-05,0.0,0.0,0.0,0.0,3.445420816206024e-06,2.2856909254187485e-07,0.0,0.0,3.574024958652444e-05,0.0,1,0,0
285,adam,5e-05,1.159426187768986e-05,5.775163884891299e-06,0.0,0.0,0.0,0.0,2.709636504505397e-06,1.6952469135134152e-06,0.0,0.0,1.414214736428221e-06,0.0,4.6454711991827935e-05,1.719562897051219e-05,0.0,0.0,0.0,0.0,3.987979198427638e-06,8.557496471439663e-07,0.0,0.0,2.4415352527284995e-05,0.0,1,0,0
286,adam,5e-05,9.965032006675756e-06,5.885732662136434e-06,0.0,0.0,0.0,0.0,2.3907096604602884e-06,5.97103982258318e-07,0.0,0.0,1.09148564320094e-06,0.0,4.9419373681303114e-05,1.8326940335100517e-05,0.0,0.0,0.0,0.0,4.601793079928029e-06,3.9949199504007993e-07,0.0,0.0,2.609115108498372e-05,0.0,1,0,0
287,adam,5e-05,1.0714431425640214e-05,5.85276873721341e-06,0.0,0.0,0.0,0.0,2.543310912983543e-06,1.074389984978552e-06,0.0,0.0,1.243961804675564e-06,0.0,5.167093695490621e-05,2.0218411009409465e-05,0.0,0.0,0.0,0.0,4.125930900045205e-06,1.8835955870599719e-06,0.0,0.0,2.544299786677584e-05,0.0,1,0,0
288,adam,5e-05,1.0787170765524934e-05,5.9728558028382395e-06,0.0,0.0,0.0,0.0,2.614326298555625e-06,7.86982589318086e-07,0.0,0.0,1.413006081918411e-06,0.0,4.9945112550631166e-05,1.7240323359146714e-05,0.0,0.0,0.0,0.0,4.341219209891278e-06,3.2469668553858355e-07,0.0,0.0,2.8038874006597325e-05,0.0,1,0,0
289,adam,5e-05,1.0722446802446939e-05,5.9193502579546475e-06,0.0,0.0,0.0,0.0,2.706999687518419e-06,8.503333344123121e-07,0.0,0.0,1.2457635811813361e-06,0.0,4.8253255954477936e-05,1.877734212030191e-05,0.0,0.0,0.0,0.0,3.817674496531254e-06,3.2271847771880857e-07,0.0,0.0,2.5335519239888526e-05,0.0,1,0,0
290,adam,5e-05,1.1289867757113825e-05,5.832864587773656e-06,0.0,0.0,0.0,0.0,2.7939284024114386e-06,1.5420909882379874e-06,0.0,0.0,1.1209838852721532e-06,0.0,4.3075604480691254e-05,1.6578798749833368e-05,0.0,0.0,0.0,0.0,4.7333351176348515e-06,3.0462189215541e-07,0.0,0.0,2.1458847186295316e-05,0.0,1,0,0
291,adam,5e-05,1.0132314798738662e-05,5.602254418590746e-06,0.0,0.0,0.0,0.0,2.725504032241588e-06,5.587111751026441e-07,0.0,0.0,1.2458453575447948e-06,0.0,4.510419967118651e-05,1.6906296878005378e-05,0.0,0.0,0.0,0.0,4.413590886542806e-06,7.225679041766853e-07,0.0,0.0,2.3061746105668135e-05,0.0,1,0,0
292,adam,5e-05,1.023319720161453e-05,5.552732346814082e-06,0.0,0.0,0.0,0.0,2.5191484311903878e-06,9.176890891637868e-07,0.0,0.0,1.243627238523004e-06,0.0,5.372440500650555e-05,1.9316319594508968e-05,0.0,0.0,0.0,0.0,3.7225099731585942e-06,9.261153763873153e-07,0.0,0.0,2.9759463359368965e-05,0.0,1,0,0
293,adam,5e-05,9.742787256072916e-06,5.593326875441562e-06,0.0,0.0,0.0,0.0,2.383126791016821e-06,6.149733700056004e-07,0.0,0.0,1.1513601307910903e-06,0.0,4.7509471187368035e-05,1.694013553787954e-05,0.0,0.0,0.0,0.0,3.959230525651947e-06,3.2517885983907036e-07,0.0,0.0,2.6284924388164654e-05,0.0,1,0,0
294,adam,5e-05,9.810953997657634e-06,5.76896798065718e-06,0.0,0.0,0.0,0.0,2.489160692675796e-06,3.21592060537057e-07,0.0,0.0,1.2312335755382264e-06,0.0,5.0490867579355836e-05,2.0741090338560753e-05,0.0,0.0,0.0,0.0,3.943089268432232e-06,4.4148515598863014e-07,0.0,0.0,2.5365205146954395e-05,0.0,1,0,0
295,adam,5e-05,1.0299091229626356e-05,5.722242377714792e-06,0.0,0.0,0.0,0.0,2.453564214022208e-06,9.810590269054842e-07,0.0,0.0,1.1422255923321245e-06,0.0,4.625658766599372e-05,1.6515970855834894e-05,0.0,0.0,0.0,0.0,4.9266836867900565e-06,1.2294394764467143e-06,0.0,0.0,2.3584492737427354e-05,0.0,1,0,0
296,adam,5e-05,9.768887139216531e-06,5.772703332240781e-06,0.0,0.0,0.0,0.0,2.4315000644037355e-06,3.9899371362395186e-07,0.0,0.0,1.1656900227308142e-06,0.0,4.9495964049128816e-05,1.9185632481821813e-05,0.0,0.0,0.0,0.0,3.5311991268827114e-06,2.6569941269372066e-07,0.0,0.0,2.65134331129957e-05,0.0,1,0,0
