tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
0.7919166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1480312408254742,0.14825139068242,-0.00022014985694579492,-0.7854944444103692,-0.7857818121931106,0.00028736778274141006,2.694104101997707,2.6966981849460456,-0.0025940829483386274,0.25950829348406634,0.25966222157020646,-0.00015392808614012043,-0.014777339679639758,-0.014918801327562636,0.00014146164792287752,-0.6488413533666759,-0.6497924797470652,0.0009511263803893
0.803,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.14819556827399488,0.14841721195693114,-0.0002216436829362567,-0.7827775686847447,-0.7830770727346494,0.000299504049904753,2.6910351926546174,2.6934124441964133,-0.0023772515417959106,0.26104342726068563,0.2612528880127889,-0.0002094607521032632,-0.014875215421644898,-0.015003177458988258,0.00012796203734335987,-0.6561641774611788,-0.6571616710264833,0.0009974935653044303
0.8140833333333334,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1483609631637854,0.14858394681067644,-0.00022298364689105066,-0.7800948153387959,-0.7804063761101756,0.0003115607713797264,2.687594240233891,2.689785863166783,-0.002191622932892212,0.26251650701167356,0.2627796752270737,-0.0002631682154001225,-0.014969950462862045,-0.015083681255809034,0.00011373079294698871,-0.6634661693162578,-0.6645076974707214,0.0010415281544635668
0.8251666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.14852739035331297,0.14875155309702748,-0.00022416274371450662,-0.7774458863453252,-0.7777692184066369,0.00032333206131174297,2.683801732590005,2.6858395871668765,-0.002037854576871556,0.2639293531047941,0.26424446697090254,-0.0003151138661084407,-0.01506148556935208,-0.01516045104537377,9.896547602169029e-05,-0.6707482265218397,-0.6718311673518743,0.0010829408300345733
0.83625,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1486948140709387,0.1489199901718652,-0.000225176100926483,-0.7748304727749387,-0.7751650963322967,0.00033462355735802696,2.679677954685038,2.681593618644179,-0.0019156639591408897,0.26528375905319745,0.2656491011259128,-0.0003653420727153245,-0.015149766560341041,-0.015233619672465714,8.385311212467245e-05,-0.6780111952151844,-0.6791326696613003,0.0011214744461158777
0.8473333333333334,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1488631979798507,0.1490892188342049,-0.00022602085435419195,-0.7722482531007316,-0.7725935080245283,0.00034525492379666733,2.6752429268381013,2.677066878749903,-0.0018239519118017355,0.2665814894514087,0.26699536982475114,-0.00041388037334244565,-0.015234745859639376,-0.015303314747706308,6.856888806693225e-05,-0.685255870683692,-0.6864127747576383,0.0011569040739463077
0.8584166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.14903250525826411,0.14925920126949965,-0.00022669601123553873,-0.7696988919036841,-0.7700539537705215,0.000355061866837425,2.6705163402958205,2.6722772656455014,-0.0017609253496808641,0.26782427813875964,0.268285019705099,-0.00046074156633935104,-0.015316383704116749,-0.015369658883138279,5.3275179021530436e-05,-0.6924829982556914,-0.6936720349951675,0.0011890367394761236
0.8695,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.14920269869127023,0.1494299009954907,-0.00022720230422046406,-0.7671820389620155,-0.7675459366487924,0.00036389768677691503,2.665517492691728,2.667241709703374,-0.0017242170116458233,0.26901382658186446,0.2695197522736583,-0.0005059256917938626,-0.015394649042853481,-0.015432769915731177,3.812087287769633e-05,-0.6996932744449083,-0.700910985332709,0.0012177108878007603
0.8805833333333334,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1493737407710864,0.1496012828104678,-0.00022754203938141204,-0.7646973287014939,-0.7650689630987215,0.00037163439722764924,2.660265225448601,2.6619762257516673,-0.0017110003030662568,0.27015180246663156,0.27070122436504396,-0.0005494218984123944,-0.015469520160324761,-0.015492761119500707,2.3240959175946027e-05,-0.706887348315106,-0.7081301439233173,0.0012427956082112779
0.8916666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1495455938028411,0.1497733127438231,-0.0002277189409820024,-0.7622443799792797,-0.7626225434246718,0.000378163445392099,2.654777864722079,2.6564959625084743,-0.0017180977863953117,0.27123983848947353,0.27183104868214003,-0.0005912101926665025,-0.015540985056057019,-0.015549741406897407,8.75635084038838e-06,-0.7140658230323135,-0.715330012685083,0.0012641896527695318
0.90275,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.14971822001335627,0.1499459580087792,-0.0002277379954229164,-0.7598227961709259,-0.7602061922406627,0.00038339606973680773,2.6490731670851586,2.6508152493461434,-0.001742082260984823,0.27227953133683847,0.2729107944059219,-0.0006312630690834542,-0.015609041611835739,-0.015603815520072097,-5.22609176364236e-06,-0.7212292575736222,-0.7225110778533691,0.0012818202797468814
0.9138333333333334,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.14989158166074312,0.15011918695718363,-0.00022760529644050287,-0.7574321655285291,-0.7578194288610165,0.0003872633324873975,2.6431682708091833,2.6449476405215044,-0.0017793697123211771,0.27327244084185337,0.27394198786407076,-0.0006695470222173872,-0.01567369757582615,-0.01565508421259704,-1.861336322911064e-05,-0.7283781685632486,-0.7296738105148578,0.0012956419516092499
0.9249166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15006564114293985,0.1502929690362681,-0.0002273278933282441,-0.7550720617774509,-0.7554617776419548,0.0003897158645038701,2.637079653306424,2.638905957002436,-0.0018263036960117773,0.27422008930676817,0.2749261132488412,-0.0007060239420730308,-0.01573497039101904,-0.015703644422175776,-3.1325968843264745e-05,-0.7355130322084721,-0.7368186671238146,0.001305634915342524
0.936,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15024036110359196,0.15046727474727262,-0.00022691364368065958,-0.7527420449191062,-0.7531327682786215,0.00039072335951528814,2.6308230950556055,2.632702326016048,-0.0018792309604425128,0.27512396097988806,0.275864613375727,-0.0007406523958389255,-0.015792886893344807,-0.015749589434849748,-4.329745849505906e-05,-0.7426342863101539,-0.743946090000967,0.0013118036908130737
0.9470833333333334,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15041570453398528,0.15064207560584608,-0.00022637107186079808,-0.7504416622083626,-0.7508319360616649,0.0003902738533022587,2.6244136501328406,2.6263482184385474,-0.0019345683057068186,0.275985501675839,0.2767588904753908,-0.0007733887995517996,-0.015847482902623593,-0.01579300904117386,-5.447386144973379e-05,-0.7497423323246692,-0.7510565078154473,0.0013141754907780578
0.9581666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15059163486994126,0.1508173441041344,-0.00022570923419312772,-0.7481704492751992,-0.748558822097126,0.0003883728219268301,2.617865623309448,2.619854484141243,-0.0019888608317946144,0.2768061185282947,0.27761030701217804,-0.0008041884838833613,-0.015898802727387047,-0.01583398968480466,-6.48130425823859e-05,-0.7568375374562142,-0.7581503360502236,0.0013127985940094566
0.9692500000000001,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15076811608283824,0.15099305367447724,-0.00022493759163899618,-0.7459279313621456,-0.7463129734930352,0.00038504213088952355,2.6111925535522076,2.613231385402303,-0.002038831850095235,0.27758717986457593,0.2784201865232838,-0.000833006658707891,-0.015946898602462383,-0.015872614603918124,-7.428399854425907e-05,-0.7639202367606056,-0.7652279774514933,0.001307740690887682
0.9803333333333334,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15094511276410266,0.15116917865463075,-0.00022406589052809123,-0.7437136246508057,-0.7440939435158453,0.00038031886503964163,2.604407203664534,2.6064886284884548,-0.00208142482392093,0.27833001519197703,0.2791898144733571,-0.0008597992813800803,-0.015991830076173136,-0.015908963965849163,-8.286611032397306e-05,-0.7709907352437402,-0.7722898224624516,0.0012990872187114144
0.9914166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1511225902027057,0.1513456942544502,-0.00022310405174452708,-0.7415270376528912,-0.7419012917195462,0.00037425406665503314,2.59752155573575,2.599635393505901,-0.0021138377701510613,0.27903591528606647,0.2799204391198906,-0.0008845238338241468,-0.01603366336205309,-0.01594311499531811,-9.054836673497851e-05,-0.7780493099398957,-0.7793362496419456,0.0012869397020498496
1.0025,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1513005144553266,0.1515225765239584,-0.0002220620686317898,-0.7393676726433515,-0.7397345840500531,0.00036691140670164213,2.5905468120155533,2.5926803626148285,-0.0021335505992752246,0.2797061323717143,0.28061327238532496,-0.0009071400136106411,-0.01607247066813051,-0.01597514209659076,-9.732857153975025e-05,-0.7850962119569047,-0.7863676260684211,0.0012714141115164335
1.0135833333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15147885240902775,0.15169980232273517,-0.00022094991370741335,-0.7372350271152781,-0.7375933929272249,0.0003583658119468147,2.5834934007980483,2.5856317466971204,-0.002138345899072025,0.280341880388058,0.2812694907322859,-0.0009276103442278916,-0.016108329515130772,-0.016005116969895775,-0.00010321254523499787,-0.7921316684770392,-0.7933843077296441,0.0012526392526048813
1.0246666666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15165757183634032,0.15187734929056784,-0.00021977745422752104,-0.7351285952384112,-0.7354772973066956,0.0003487020682844122,2.5763709868820066,2.578497310562372,-0.0021263236803652497,0.28094433532913404,0.28189023603881136,-0.0009459007096773164,-0.016141322053362717,-0.01603310872240371,-0.00010821333095900609,-0.7991558847041197,-0.8003866398986248,0.0012307551945051065
1.03575,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15183664144282566,0.15205519581930294,-0.00021855437647727571,-0.7330478693051733,-0.7333858827234687,0.0003380134182954242,2.5691884861671146,2.5712843967728176,-0.002095910605703022,0.2815146356523893,0.2824766164708037,-0.0009619808184143652,-0.016171534386604538,-0.01605918397405412,-0.00011235041255041808,-0.8061690457487766,-0.8073749574962219,0.0012059117474453318
1.0468333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15201603090720356,0.15223332102584286,-0.0002172901186393017,-0.7309923411500338,-0.7313187413190936,0.00032640016905982616,2.561954083948838,2.563999948163562,-0.002045864214723636,0.2820538827478126,0.2830297073493264,-0.0009758246015137972,-0.01619905590999533,-0.016083406958501058,-0.0001156489514942717,-0.8131713184453596,-0.814349585440816,0.0011782669954564229
1.0579166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15219571091425238,0.15241170472623622,-0.00021599381198383893,-0.7289615035299435,-0.7292754718540464,0.000313968324102909,2.554675256484127,2.556650529130583,-0.001975272646456361,0.2825631414608813,0.28355055201067203,-0.0009874105497907348,-0.01622397866774572,-0.016105839619429685,-0.00011813904831603494,-0.820162853095114,-0.821310838985527,0.0011479858904129836
1.069,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15237565318072321,0.1525903274108097,-0.00021467423008647568,-0.7269548514552866,-0.7272556797068388,0.0003008282515521987,2.5473587954145853,2.549242345754828,-0.001883550340242568,0.28304344066302245,0.2840401626573823,-0.0009967219943598504,-0.016246396735419742,-0.016126541702484135,-0.00011985503293560767,-0.8271437851314422,-0.8282590240433672,0.0011152389119249984
1.0800833333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1525558304745585,0.15276917022029757,-0.00021333974573906067,-0.7249718834624043,-0.7252589768611983,0.00028709339879406937,2.5400108346521058,2.5417812648273506,-0.0017704301752448082,0.2834957738637562,0.28449952119871225,-0.0010037473349560622,-0.01626640563059501,-0.01614557084302999,-0.00012083478756502036,-0.8341142367041431,-0.8351944375007592,0.001080200796616082
1.0911666666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15273621662775427,0.15294821492292054,-0.00021199829516627133,-0.723012102820244,-0.723284981882585,0.0002728790623410804,2.5326368793528546,2.5342728318365975,-0.0016359524837428197,0.2839210998591077,0.2849295800791971,-0.001008480220089425,-0.016284101754862196,-0.016162982649964956,-0.0001211191048972396,-0.8410743181803318,-0.8421173675198137,0.0010430493394818496
1.10225,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15291678654321622,0.15312744389237265,-0.00021065734915642897,-0.7210750186650612,-0.7213333198851779,0.00025830122011671897,2.5252418366271874,2.526722287975839,-0.0014804513486517124,0.28432034341134244,0.28533126309422685,-0.0010109196828844147,-0.016299581869395143,-0.016178830785777365,-0.00012075108361777817,-0.8480241295606834,-0.8490280938297532,0.0010039642690697903
1.1133333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15309751619600576,0.15330684008667528,-0.00020932389066952162,-0.7191601470583375,-0.7194036224903786,0.0002434754320410626,2.5178300476556412,2.519134586225352,-0.0013045385697108003,0.28469439595545126,0.2857054661916978,-0.0010110702362465251,-0.016312942605667163,-0.016193167043040052,-0.00011977556262711062,-0.8549637618102242,-0.8559268880078899,0.000963126197665698
1.1244166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1532783826293534,0.15348638702786122,-0.0002080043985078217,-0.7172670119641948,-0.7174955277777566,0.0002285158135617582,2.5104053209040273,2.511514406561073,-0.0011090856570454832,0.2850441163282194,0.2860530582589518,-0.0010089419307323655,-0.016324280012337364,-0.01620604141751928,-0.00011823859481808335,-0.8618932981036204,-0.8628140137504909,0.0009207156468705735
1.1355,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15345936394585913,0.15366606878244982,-0.0002067048365906876,-0.7153951461436264,-0.715608680229336,0.00021353408570956578,2.502970966151996,2.5038661703384815,-0.0008952041864853655,0.2853703315160865,0.2863748818944081,-0.0010045503783215892,-0.01633368913883517,-0.01621750217806546,-0.00011618696076971108,-0.8688128149854158,-0.8696897271339343,0.0008769121485184828
1.1465833333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15364043929428006,0.15384586994268035,-0.00020543064840028435,-0.7135440919637743,-0.7137427306679731,0.0001986387041987836,2.4955298290710477,2.4961940538977343,-0.0006642248266865991,0.2856738374183071,0.2866717541633548,-0.0009979167450476778,-0.016341263655766013,-0.0162275959334448,-0.00011366772232121111,-0.8757223834461056,-0.876554276866472,0.0008318934203663808
1.1576666666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15382158885231556,0.15402577560846875,-0.0002041867561531907,-0.7117134021213027,-0.7118973361905758,0.00018393406927308398,2.4880843261076424,2.4885020014335915,-0.00041767532594905177,0.28595539962229777,0.28694446733753187,-0.0009890677152341043,-0.016347095511892402,-0.016236367696262213,-0.00011072781563018982,-0.8826220699154047,-0.88340790453096,0.0007858346155552587
1.16875,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1540027938057849,0.15420577137005997,-0.0002029775642750642,-0.7099026402796591,-0.7100721600967934,0.00016951981713431152,2.4806364794458866,2.4807937371710302,-0.00015725772514363356,0.28621575418831086,0.2871937896182153,-0.0009780354299044336,-0.016351274627158446,-0.01624386094411611,-0.00010741368304233515,-0.8895119371743224,-0.8902508448188771,0.0007389076445546428
1.1798333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15418403632460925,0.15438584329133986,-0.00020180696673061105,-0.7081113816206662,-0.7082668718137848,0.00015549019311855705,2.473187951841914,2.4730727768853793,0.00011517495653468046,0.2864556084408674,0.28742046584259806,-0.0009648574017306344,-0.01635388862096411,-0.016250117678120738,-0.00010377094284337238,-0.8963920451880213,-0.8970833257559603,0.00069128056793899
1.1909166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1543652995359619,0.15456597789378446,-0.00020067835782255905,-0.7063392133114907,-0.7064811468176102,0.00014193350611946265,2.465740081138026,2.4653424388033773,0.00039764233464856247,0.2866756417646479,0.28762521817334874,-0.0009495764087008585,-0.016355022574691434,-0.01625517847892097,-9.984409577046272e-05,-0.9032624518616365,-0.9039055689197524,0.0006431170581159273
1.202,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.1545465674949792,0.15474616214101578,-0.00019959464603658272,-0.7045857348885262,-0.7047146665517201,0.000128931663193943,2.4582939142799805,2.457605853919665,0.0006880603603156565,0.28687650640275375,0.2878087467712953,-0.0009322403685415592,-0.016354758827312618,-0.01625908256032138,-9.567626699123755e-05,-0.9101232137214028,-0.9107177896493659,0.0005945759279630813
1.2130833333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,0.15472782515337635,0.1549263834239385,-0.0001985582705621436,-0.7028505585601976,-0.7029671183430093,0.0001165597828116649,2.450850240674475,2.449865975761152,0.0009842649133231518,0.2870588282554779,0.2879717304512397,-0.0009129021957617889,-0.016353176802772845,-0.016261867820641304,-9.130898213154104e-05,-0.9169743865236665,-0.9175201972477618,0.0005458107240953192
