tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
0.67,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.34253949828046915,0.026721619387492623,-0.36926111766796177,0.36926111766796177,-0.10544089381694442,,,-0.13348998824190997,-0.17857043538132245,0.04508044713941248,0.04508044713941248,0.038250108594338576,0.03789609026451025,1.2172933523505582,-1.179397262086048,1.179397262086048,0.5319085365207837,0.19463611662830346,0.34851541730038793,-0.15387930067208447,0.15387930067208447,0.11411015306012416,0.10019876030795431,-0.036384934960283465,0.13658369526823777,0.13658369526823777,0.1317885764843465,4.68439799273034,-0.15190273969976475,4.8363007324301055,4.8363007324301055,4.198532190044667
0.7365,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.34823733459382816,0.029090453111939363,-0.3773277877057675,0.3773277877057675,-0.07694210131068076,,,-0.1403957454340074,-0.1837100640638354,0.043314318629827986,0.043314318629827986,0.03659199997094231,0.0393635057008069,1.1919392269022708,-1.152575721201464,1.152575721201464,0.5258246702534387,0.2083840031920371,0.3535600260387344,-0.14517602284669728,0.14517602284669728,0.1072549573376237,0.071588924859723,-0.03488538282881554,0.10647430768853854,0.10647430768853854,0.10288512085995022,4.915520894485063,-0.17296387636192023,5.088484770846983,5.088484770846983,4.338142779494193
0.803,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.35211162865893103,0.03136476042329428,-0.3834763890822253,0.3834763890822253,-0.05071215481764046,,,-0.14703690338153566,-0.18824848195865607,0.041211578577120406,0.041211578577120406,0.03468262674250513,0.04068637337067176,1.168337161753204,-1.1276507883825322,1.1276507883825322,0.5200532501461963,0.2220246730763483,0.35653065364166436,-0.13450598056531607,0.13450598056531607,0.09915439817318468,0.04527598626699545,-0.03353857683766952,0.07881456310466498,0.07881456310466498,0.07625701146619496,5.136098373703102,-0.19448905735424205,5.330587431057344,5.330587431057344,4.462650702606215
0.8695,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.35430077618343436,0.03355402477466285,-0.3878548009580972,0.3878548009580972,-0.026342098332835854,,,-0.1534425544815015,-0.19230107762685544,0.03885852314535396,0.03885852314535396,0.03259120022158966,0.04187322943910808,1.1463146073242507,-1.1044413778851427,1.1044413778851427,0.5145757169597883,0.23556973814188617,0.35785339563375707,-0.1222836574918709,0.1222836574918709,0.09005659807242805,0.02084926426522122,-0.032324515457531004,0.053173779722752224,0.053173779722752224,0.05150878326200106,5.347234024477068,-0.21644570597770663,5.5636797304547745,5.5636797304547745,4.573718089606818
0.936,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.354919552532052,0.0356664630687904,-0.3905860156008424,0.3905860156008424,-0.003527199759900155,,,-0.1596354826630755,-0.19595331829985363,0.03631783563677812,0.03631783563677812,0.03036726858905072,0.04293085302131237,1.1256937276028927,-1.0827628745815803,1.0827628745815803,0.5093691817036092,0.2490242017021897,0.3578701696301039,-0.10884596792791418,0.10884596792791418,0.08015933361108066,-0.0019973864051252336,-0.03122521385907648,0.029227827453951246,0.029227827453951246,0.028342816933823938,5.549812821817031,-0.2388055920724904,5.788618413889521,5.788618413889521,4.672741591523905
1.0025,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.35406494700195507,0.03770917335803914,-0.3917741203599942,0.3917741203599942,0.01796428899401315,,,-0.1656337010067083,-0.19926979905709996,0.033636098050391666,0.033636098050391666,0.02804714842051165,0.04386475034016857,1.106310159249877,-1.0624454089097084,1.0624454089097084,0.5044107128496587,0.26238805187377096,0.35685652131797796,-0.094468469444207,0.094468469444207,0.0696230352730629,-0.023496898946558032,-0.030225016773936228,0.006728117827378196,0.006728117827378196,0.0065307265090948155,5.74455573697365,-0.26154357667274586,6.006099313646396,6.006099313646396,4.760913078791273
1.069,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3518203023133304,0.03968828853634143,-0.3915085908496718,0.3915085908496718,0.038311620066847726,,,-0.17145154064557608,-0.2023002799311322,0.03084873928555612,0.03084873928555612,0.02565809872998045,0.044679497326696245,1.0880193067915194,-1.0433398094648232,1.0433398094648232,0.4996791964859914,0.2756573886919048,0.35503506310693067,-0.07937767441502586,0.07937767441502586,0.05857979367192351,-0.04382954154435458,-0.029310522055790898,-0.014519019488563684,0.014519019488563684,0.01410557764392184,5.932058195790906,-0.2846368596012945,6.216695055392201,6.216695055392201,4.839262558075472
1.1355,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.348258325487062,0.04160911903721676,-0.38986744452427874,0.38986744452427874,0.05765541585971706,,,-0.17710044350822812,-0.205083790421573,0.027983346913344864,0.027983346913344864,0.023221079841722444,0.04537898840735569,1.0706970119949046,-1.025318023587549,1.025318023587549,0.49515598740337197,0.28882524762880646,0.35258586294466654,-0.06376061531586008,0.06376061531586008,0.047139791315760994,-0.06313682655593571,-0.028470352504896768,-0.03466647405103894,0.03466647405103894,0.03370682875457402,6.112817851672164,-0.30806451597329954,6.420882367645463,6.420882367645463,4.908689356860841
1.202,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3434433246649813,0.043476278558591264,-0.38691960322357255,0.38691960322357255,0.07610731255549467,,,-0.18258955382069159,-0.20765146832172876,0.025061914501037175,0.025061914501037175,0.020752605497897234,0.045966621182230986,1.0542378741996594,-1.0082712530174285,1.0082712530174285,0.490824974887709,0.3018822199331755,0.3496546147931918,-0.04777239486001633,0.04777239486001633,0.03539601490366224,-0.08153118599698879,-0.02769488541865754,-0.05383630057833125,0.05383630057833125,0.052385490423453515,6.2872550800781815,-0.3318071995408711,6.619062279619053,6.619062279619053,4.969985356664926
1.2685,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.33743290127346925,0.04529379185009341,-0.38272669312356267,0.38272669312356267,0.09375682854672755,,,-0.18792616935563558,-0.2100285544834355,0.02210238512779991,0.02210238512779991,0.018266002935141874,0.04644543607638113,1.0385527772621446,-0.9921073411857635,0.9921073411857635,0.48667238457186385,0.3148169338032508,0.34635914218929,-0.03154220838603916,0.03154220838603916,0.02342778193250053,-0.09910286416855518,-0.026975988630742805,-0.07212687553781238,0.07212687553781238,0.07023229007912683,6.455728386480936,-0.3558469428875499,6.811575329368486,6.811575329368486,5.023852703360351
1.335,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3302792502235677,0.04706518575705865,-0.37734443598062634,0.37734443598062634,0.11067636047903724,,,-0.19311609271376495,-0.21223581544477255,0.019119722731007593,0.019119722731007593,0.015772280019620204,0.04681822356573244,1.0235663361698597,-0.9767481126041273,0.9767481126041273,0.4826864803715228,0.32761643831593457,0.34279461825736113,-0.015178179941426562,0.015178179941426562,0.011303426253766456,-0.11592493227726061,-0.026306782734252392,-0.08961814954300822,0.08961814954300822,0.08732101458420699,6.618546178751962,-0.3801670142386977,6.998713192990659,6.998713192990659,5.070917592427146
1.4015,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3220301723442855,0.048793565509073655,-0.37082373785335915,0.37082373785335915,0.1269248862795045,,,-0.19816390989099206,-0.2142905724077948,0.016126662516802753,0.016126662516802753,0.013280727762569618,0.04708760750056959,1.009214563848385,-0.9621269563478153,0.9621269563478153,0.4788572478317041,0.34026651819913134,0.33903777979447525,0.0012287384046560934,0.0012287384046560934,0.0009176278841398251,-0.13205700587697838,-0.02568143538891508,-0.1063755704880633,0.1063755704880633,0.10371209502073918,6.775975888887945,-0.40475180775803365,7.180727696645979,7.180727696645979,5.111741203669516
1.468,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.31272987173804107,0.050481678395282725,-0.3632115501333238,0.3632115501333238,0.1425507565940246,,,-0.20307321495437605,-0.2162074555890401,0.013134240634664035,0.013134240634664035,0.010799342311466746,0.047256110413501425,0.9954428598390921,-0.9481867494255907,0.9481867494255907,0.47517609674979633,0.35275195862060654,0.3351503431240461,0.01760161549656042,0.01760161549656042,0.013183246057051037,-0.1475480475693681,-0.02509498730673066,-0.12245306026263744,0.12245306026263744,0.11945533026589351,6.928251127720335,-0.429586754065552,7.357837881785887,7.357837881785887,5.1468285229008925
1.5345,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.30241958977716565,0.05213196684065535,-0.354551556617821,0.354551556617821,0.15759383148008246,,,-0.20784679406254586,-0.21799896446625833,0.010152170403712468,0.010152170403712468,0.008335122360437531,0.04732620495465228,0.9822043304261938,-0.9348781254715416,0.9348781254715416,0.47163559836968644,0.3650567732764385,0.3311817809692994,0.033874992307139085,0.033874992307139085,0.025447307641540153,-0.16243851252789854,-0.024543206887932423,-0.1378953056399661,0.1378953056399661,0.13459198666577027,7.075577356795733,-0.4546582434072759,7.530235600203009,7.530235600203009,5.176635566691448
1.601,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.29113811320074995,0.053746612661636606,-0.34488472586238655,0.34488472586238655,0.17208713884122953,,,-0.21248677828364249,-0.21967588913077263,0.007189110847130142,0.007189110847130142,0.005894279710861229,0.04730035441956689,0.9694584107316833,-0.9221580563121163,0.9221580563121163,0.4682292610431519,0.3771644050799859,0.32717158465538876,0.04999282042459713,0.04999282042459713,0.037668694087945064,-0.17676201384991697,-0.024022469642837663,-0.1527395442070793,0.1527395442070793,0.14915643819842386,7.218136426689949,-0.47995355718945065,7.698089983879399,7.698089983879399,5.201575378148138
1.6675,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2789221838860548,0.05532757401954458,-0.33424975790559935,0.33424975790559935,0.18605817809236647,,,-0.2169947720541995,-0.22124763107383716,0.00425285901963765,0.00425285901963765,0.0034823887567324344,0.04718104452711791,0.9571697460789572,-0.9099887015518393,0.9099887015518393,0.46495134281271894,0.3890579060038381,0.3231511099197207,0.06590679608411742,0.06590679608411742,0.04981048316402514,-0.19054663160652058,-0.023529658531802958,-0.16701697307471763,0.16701697307471763,0.16317746308816716,7.356090237975073,-0.5054608054710894,7.861551043446163,7.861551043446163,5.222023060896708
1.734,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2658068308965815,0.05687661634341479,-0.3226834472399963,0.3226834472399963,0.19952995688861314,,,-0.22137196229207956,-0.2227224503302312,0.0013504880381516315,0.0013504880381516315,0.0011044927144233702,0.046970808042148905,0.9453072887700884,-0.8983364807279395,0.8983364807279395,0.4617966970636853,0.40072010069497793,0.3191450847387284,0.08157501595624955,0.08157501595624955,0.06183930554720326,-0.20381595370747238,-0.023062081707181634,-0.18075387200029075,0.18075387200029075,0.17667928000876265,7.489583715762845,-0.5311688690768173,8.020752584839663,8.020752584839663,5.2383200487060515
1.8005,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2518256404135462,0.058395338275579856,-0.31022097868912607,0.31022097868912607,0.21252182432311162,,,-0.22561921187444295,-0.22410765810244104,-0.0015115537720019057,0.0015115537720019057,0.0012348209424202534,0.04667224344178766,0.9338435704054242,-0.8871713269636365,0.8871713269636365,0.45876064669369504,0.41213373710280604,0.31517284213364855,0.0969608949691575,0.0969608949691575,0.07372483057957205,-0.21658991220288906,-0.022617404612233133,-0.19397250759065593,0.19397250759065593,0.18968238435586618,7.618747242182578,-0.5570673455882407,8.17581458777082,8.17581458777082,5.250777759186837
1.867,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2370109755273497,0.05988519350681498,-0.2968961690341647,0.2968961690341647,0.2250501469868551,,,-0.22973714025408923,-0.22540976859330786,-0.004327371660781371,0.004327371660781371,0.0035313670346768305,0.04628802854380001,0.922754115596796,-0.876466087052996,0.876466087052996,0.45583888233205166,0.42328162635987854,0.3112493287552402,0.11203229760463834,0.11203229760463834,0.0854393555426944,-0.22888546158253054,-0.02219359387067242,-0.2066918677118581,0.2066918677118581,0.202204229170711,7.743698657443483,-0.5831464987965744,8.326845156240058,8.326845156240058,5.2596807450035055
1.9335,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.22139415519299205,0.06134750921208887,-0.2827416644050809,0.2827416644050809,0.23712886225691052,,,-0.23372619330563577,-0.2266346200022007,-0.0070915733034350725,0.0070915733034350725,0.00578132492577321,0.04582092981562314,0.9120169687908022,-0.866196038975179,0.866196038975179,0.4530273805692105,0.43414677342389746,0.30738593038032863,0.12676084304356883,0.12676084304356883,0.09695747835277158,-0.24071713357172658,-0.02178887083836817,-0.21892826273335841,0.21892826273335841,0.21425978397448175,7.864544915381309,-0.6093972113687394,8.473942126750048,8.473942126750048,5.265289430657854
2.0,1.12,0.04,-0.7,2.0,0.3,0.04,0.01,-0.20500559966229862,0.06278350166936975,-0.26778910133166833,0.26778910133166833,0.2487699345604332,,,-0.2375867039934619,-0.22778747197454363,-0.009799232018918275,0.009799232018918275,0.007981211930073714,0.04527380794040048,0.9016123112429324,-0.8563385033025319,0.8563385033025319,0.4503223387015262,0.4447124994513421,0.3035911477173944,0.1411213517339477,0.1411213517339477,0.10825583771495614,-0.2520974942785832,-0.02140167306851531,-0.23069582121006788,0.23069582121006788,0.22586199660022768,7.981383460965241,-0.6358109405617183,8.617194401526959,8.617194401526959,5.267842504200342
0.005,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.03764239711898104,-3.11895735394252e-05,-0.037611207545441616,0.037611207545441616,-3.8064539117976546,,,-0.010942582140647724,0.0016049529093400405,-0.012547535049987764,0.012547535049987764,0.012527429116181198,0.0034166838030436322,0.9735921172356656,-0.970175433432622,0.970175433432622,0.49157849028679207,0.012765972058908464,0.003158234648646823,0.00960773741026164,0.00960773741026164,0.009577489451229718,3.8059043384148166,-0.02541383857663591,3.8313181769914526,3.8313181769914526,3.7363628545423744,0.39322402945047263,9.25068102062502e-06,0.393214778769452,0.393214778769452,0.3932111412986101
0.07150000000000001,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.14087212798477586,0.00046700864424376043,-0.14133913662901962,0.14133913662901962,-0.9459715048604748,,,-0.04197273360937009,-0.015594554019355278,-0.02637817959001481,0.02637817959001481,0.02597314005438443,0.01303180952381134,0.49662674014195574,-0.4835949306181444,0.4835949306181444,0.32312327292259607,0.050214571510305846,0.02776960068883183,0.022444970821474015,0.022444970821474015,0.021838523737646012,0.9439031376119048,-0.021014868579970765,0.9649180061918756,0.9649180061918756,0.9450577419444296,1.5061647852693631,-0.001297069812098553,1.5074618550814618,1.5074618550814618,1.5055091046699547
0.138,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.19172943489493652,0.0025920174890696757,-0.1943214523840062,0.1943214523840062,-0.6359517647929966,,,-0.05859422527829897,-0.05141124523237983,-0.007182980045919135,0.007182980045919135,0.006831751209139459,0.018078584743892272,0.9721849610199236,-0.9541063762760313,0.9541063762760313,0.4837813872095502,0.07182857054105563,0.09848030972699617,-0.02665173918594055,0.02665173918594055,0.024262373162213777,0.6331209821046704,-0.039473828742167226,0.6725948108468376,0.6725948108468376,0.6470531457831143,2.0993675177330617,-0.008398417167835848,2.1077659349008977,2.1077659349008977,2.0902114670317706
0.20450000000000002,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.22833399904686663,0.005426121050225996,-0.23376012009709263,0.23376012009709263,-0.4844872336510756,,,-0.071630446168729,-0.08024058958365554,0.008610143414926538,0.008610143414926538,0.007970579422723825,0.021948065577277225,1.1397184770424165,-1.1177704114651392,1.1177704114651392,0.5223913442155976,0.08990431108717396,0.16061653735392634,-0.07071222626675237,0.07071222626675237,0.06092643348678126,0.4810975273743865,-0.044515939698492366,0.5256134670728788,0.5256134670728788,0.5032124902034537,2.5621587517424698,-0.019706735733943076,2.5818654874764126,2.5818654874764126,2.5319686503964216
0.271,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.25687827821789005,0.008413374899553405,-0.26529165311744346,0.26529165311744346,-0.38707657755977976,,,-0.08278787048661083,-0.1016997414712042,0.018911870984593362,0.018911870984593362,0.017166084616974265,0.02517493566067234,1.1923020466528307,-1.1671271109921584,1.1671271109921584,0.5323751409045611,0.10630634375409168,0.20908303880536638,-0.10277669505127471,0.10277669505127471,0.08500383493330875,0.38324260679604044,-0.04490156432751591,0.42814417112355635,0.42814417112355635,0.4097459375506859,2.9559642574935046,-0.03351540519496832,2.9894796626884728,2.9894796626884728,2.892535174281723
0.3375,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2798770743354371,0.01136393166523808,-0.2912410060006752,0.2912410060006752,-0.315840749598936,,,-0.09274388233975364,-0.11800234627715045,0.025258463937396808,0.025258463937396808,0.022592496358800385,0.027970573336135226,1.200655869487239,-1.1726852961511036,1.1726852961511036,0.5328799074906445,0.12174879516520448,0.24626947579014313,-0.12452068062493865,0.12452068062493865,0.09991473196115287,0.3116414923446603,-0.043692691543121095,0.35533418388778143,0.35533418388778143,0.34045862998466775,3.305174840649262,-0.04897122438802787,3.35414606503729,3.35414606503729,3.1975577471098946
0.404,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2986584756998758,0.014213560122127933,-0.31287203582200374,0.31287203582200374,-0.2596840191995654,,,-0.10184840532406693,-0.13077665984684983,0.0289282545227829,0.0289282545227829,0.025582642045955287,0.03044342058310136,1.190981312123153,-1.1605378915400515,1.1605378915400515,0.5296886308972857,0.13658583400544383,0.27470655562764534,-0.13812072162220151,0.13812072162220151,0.10835491589214669,0.2551798447118786,-0.041970682834135575,0.2971505275460142,0.2971505275460142,0.2851812747147279,3.6223976659242276,-0.06562055161121755,3.6880182175354452,3.6880182175354452,3.460911308400691
0.47050000000000003,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3140295043312184,0.01694397961211247,-0.33097348394333087,0.33097348394333087,-0.21318420302032384,,,-0.11030928812397894,-0.14108222401797565,0.03077293589399671,0.03077293589399671,0.02696820198078201,0.032657308199625076,1.1739758408101935,-1.1413185326105684,1.1413185326105684,0.5249913596947903,0.15101776605399583,0.2963543120603238,-0.14533654600632798,0.14533654600632798,0.1121117464987959,0.20842433202990746,-0.04014857359438082,0.24857290562428827,0.24857290562428827,0.23897826900373415,3.915130983684838,-0.08320188699468417,3.9983328706795223,3.9983328706795223,3.691216677781825
0.537,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.32652633422311633,0.019554769650272363,-0.3460811038733887,0.3460811038733887,-0.1733303673066532,,,-0.11826127761924847,-0.1496103462935996,0.031349068674351124,0.031349068674351124,0.02726929935470924,0.034653187036238195,1.1543134400834782,-1.1196602530472402,1.1196602530472402,0.5197295027801776,0.16516676198066763,0.3126795884453153,-0.14751282646464767,0.14751282646464767,0.11237534868608409,0.16835672892316808,-0.03838873480808778,0.20674546373125585,0.20674546373125585,0.19910218283470302,4.188248233556397,-0.10155376805648075,4.289802001612878,4.289802001612878,3.894319211654609
0.6035,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.33652816553195675,0.02205242368263971,-0.35858058921459646,0.35858058921459646,-0.13829709614456112,,,-0.12579710493139928,-0.15682263991185552,0.031025534980456237,0.031025534980456237,0.026819612540449796,0.03645893535216561,1.134100762962973,-1.0976418276108073,1.0976418276108073,0.5143345837554774,0.17911057866489014,0.3247921837264798,-0.14568160506158964,0.14568160506158964,0.10996562845940482,0.1331465489775878,-0.036751265359597836,0.16989781433718562,0.16989781433718562,0.1638751936109347,4.445117835418819,-0.12057009597085178,4.565687931389671,4.565687931389671,4.074433137031022
0.67,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.34431599034132837,0.024445774142736743,-0.3687617644840651,0.3687617644840651,-0.10690446434433085,,,-0.13298338024293296,-0.1630352662272776,0.030051885984344634,0.030051885984344634,0.025839187217279073,0.03809438014073239,1.1142779439180384,-1.076183563777306,1.076183563777306,0.5090076103158863,0.19289960113153212,0.3335477709599304,-0.14064816982839826,0.14064816982839826,0.10546916495323988,0.1016101752890989,-0.035252441066984296,0.13686261635608318,0.13686261635608318,0.1322021672463052,4.688175767142421,-0.14017678083088048,4.828352547973301,4.828352547973301,4.23474028690072
0.7365,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.35010577261380693,0.02674401852382957,-0.3768497911376365,0.3768497911376365,-0.0783516981044104,,,-0.13986948955000825,-0.1684700150025389,0.02860052545253064,0.02860052545253064,0.024476901491108007,0.039574111502427484,1.0952352655865099,-1.0556611540840823,1.0556611540840823,0.5038389585279226,0.2065662752389824,0.3396175615750361,-0.13305128633605368,0.13305128633605368,0.09932035093629299,0.07294404636202512,-0.03388963024805915,0.10683367661008426,0.10683367661008426,0.10333180011144116,4.919245968843828,-0.16031889116541953,5.079564860009248,5.079564860009248,4.3777317586438285
0.803,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.35406849750053443,0.028955882437392333,-0.38302437993792676,0.38302437993792676,-0.05207420678053913,,,-0.14649292775110997,-0.17328595730329122,0.02679302955218124,0.02679302955218124,0.02283589041989643,0.04090917199604121,1.0771009829778295,-1.0361918109817883,1.0361918109817883,0.4988644362857385,0.2201307034201282,0.34353510836324563,-0.12340440494311744,0.12340440494311744,0.09185052491367657,0.0465814013463883,-0.032652495730315395,0.0792338970767037,0.0792338970767037,0.07672851942382387,5.139732272479108,-0.1809533471403747,5.320685619619483,5.320685619619483,4.505415588603295
0.8695,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.35634294784815673,0.03108930098892515,-0.3874322488370819,0.3874322488370819,-0.027661587799211802,,,-0.15288267323248836,-0.1775995607941001,0.02471688756161175,0.02471688756161175,0.02098921261905381,0.0421081269661841,1.0598807301009074,-1.0177726031347234,1.0177726031347234,0.4940929774535372,0.23360415296001266,0.34572854144718157,-0.11212438848716891,0.11212438848716891,0.08331872664794014,0.02211010246921115,-0.03152816691310524,0.05363826938231639,0.05363826938231639,0.05199884123652322,5.3507396806269805,-0.20204467440173624,5.552784355028717,5.552784355028717,4.619449237851635
0.936,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3570442022039986,0.033151339704234006,-0.3901955419082326,0.3901955419082326,-0.004808027116359883,,,-0.15906141941783988,-0.18149777680318047,0.022436357385340583,0.022436357385340583,0.018989758445460147,0.04317777304486405,1.043526277550888,-1.0003485045060239,1.0003485045060239,0.4895207443600456,0.2469913588050601,0.34654356397235875,-0.09955220516729865,0.09955220516729865,0.07393166313432561,-0.000777085886567418,-0.0305036173142315,0.02972653142766408,0.02972653142766408,0.028846605609342147,5.553154375393812,-0.22356249559597685,5.776716870989789,5.776716870989789,4.721227474511669
1.0025,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.356269489549954,0.03514822371664539,-0.3914177132665994,0.3914177132665994,0.016719050835706024,,,-0.1650471059173945,-0.18504673441301156,0.019999628495617067,0.019999628495617067,0.01687665803789879,0.04412362448992593,1.0279694354533637,-0.9838458109634378,0.9838458109634378,0.48513838214898625,0.26029209601852904,0.3462604374047281,-0.08596834138619908,0.08596834138619908,0.06385714011764747,-0.02231393091819293,-0.02956670335144431,0.00725277243325138,0.00725277243325138,0.00704449008465616,5.7476984083678895,-0.24548002569151883,5.993178434059408,5.993178434059408,4.811942632907227
1.069,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3541023432812314,0.03708541183713954,-0.39118775511837095,0.39118775511837095,0.03709954278314764,,,-0.17085400285061877,-0.18829762430593422,0.017443621455315445,0.017443621455315445,0.014679505452604087,0.04495025739046511,1.0131383952498094,-0.9681881378593443,0.9681881378593443,0.480934713750369,0.2735022920085508,0.34510690417622303,-0.07160461216767222,0.07160461216767222,0.053233398732366675,-0.04268135048484689,-0.02870655305263331,-0.013974797432213582,0.013974797432213582,0.013584823962425528,5.9349682119634455,-0.2677731536880177,6.202741365651463,6.202741365651463,4.892627160945448
1.1355,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3506156226317805,0.03896768479461932,-0.3895833074263998,0.3895833074263998,0.05647458081981523,,,-0.1764935002634229,-0.19129074790206801,0.014797247638645122,0.014797247638645122,0.012421189088141524,0.04566155969171711,0.9989651541956719,-0.9533035945039547,0.9533035945039547,0.4768985554865951,0.286614839143431,0.34326824717359405,-0.056653408030163055,0.056653408030163055,0.042175796345494634,-0.062021370622511916,-0.027913642103901556,-0.03410772851861036,0.03410772851861036,0.033181511677186935,6.115462410764131,-0.2904198695594622,6.405882280323594,6.405882280323594,4.964184473159503
1.202,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3458737573647961,0.040799233102704835,-0.3866729904675009,0.3866729904675009,0.07495620897340799,,,-0.1819746971612046,-0.194058347006693,0.012083649845488403,0.012083649845488403,0.010119815229950964,0.046260916872276785,0.9853884395861945,-0.9391275227139178,0.9391275227139178,0.4730195381361523,0.2996202069190347,0.34089525226637607,-0.04127504534734139,0.04127504534734139,0.030781707428360616,-0.08044683432976499,-0.027179725990225327,-0.05326710833953966,0.05326710833953966,0.05185763210833325,6.289602344172423,-0.31339989570510185,6.603002239877525,6.603002239877525,5.0274118807758
1.2685,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3399344459405365,0.04258373812836991,-0.3825181840689064,0.3825181840689064,0.09263427493291064,,,-0.18730485089036858,-0.1966266097749818,0.00932175888461323,0.00932175888461323,0.007790031417040048,0.04675135243753548,0.9723544168709441,-0.9256030644334087,0.9256030644334087,0.46928840806503647,0.31250691688779236,0.3381105853939188,-0.025603668506126442,0.025603668506126442,0.019134194726207268,-0.09804831768934386,-0.026497713142311814,-0.07155060454703205,0.07155060454703205,0.06970361807042078,6.457747495119478,-0.3366944402486771,6.794441935368155,6.794441935368155,5.0830180262469895
1.335,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.33284996039063164,0.04432444400916202,-0.37717440439979366,0.37717440439979366,0.10958144286856547,,,-0.19248972698510705,-0.1990171121489901,0.006527385163883043,0.006527385163883043,0.0054439466274038865,0.04713563588325398,0.9598163653825256,-0.9126807294992716,0.9126807294992716,0.4656970651028983,0.3252619217443353,0.33501394138709095,-0.009752019642755627,0.009752019642755627,0.007304807343527211,-0.11489916141928945,-0.025861521330098888,-0.08903764008919056,0.08903764008919056,0.08679304003307117,6.620207277695729,-0.3602860234336529,6.980493301129382,6.980493301129382,5.131636421220534
1.4015,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.3246681624581929,0.0460242200633052,-0.3706923825214981,0.3706923825214981,0.12585690877467226,,,-0.19753387661913516,-0.2012478671255542,0.003713990506419046,0.003713990506419046,0.0030917769829687117,0.047416366686371704,0.9477339295748481,-0.9003175628884764,0.9003175628884764,0.4622384758091666,0.3378709162999399,0.33168622421379035,0.006184692086149579,0.006184692086149579,0.0046442562622444625,-0.13105920075385516,-0.025265937539853008,-0.10579326321400215,0.10579326321400215,0.10318616793985695,6.7772501698885375,-0.38415834829871476,7.161408518187252,7.161408518187252,5.173836163318614
