tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,moneyness,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,head_delta,head_error_delta,head_abs_error_delta,head_minus_autodiff_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,head_gamma,head_error_gamma,head_abs_error_gamma,head_minus_autodiff_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,head_vega,head_error_vega,head_abs_error_vega,head_minus_autodiff_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.0025,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.04205796754401159,0.026606177519236884,0.015451790024774703,0.015451790024774703,13.197814848741585,,,-0.2790415053938341,-0.1376447272639193,-0.1413967781299148,0.1413967781299148,0.12428904625610113,-0.15748189572694857,-0.01983716846302927,0.01983716846302927,0.12155960966688553,-200.95455137235052,0.7617412806864658,-201.716292653037,201.716292653037,114.49824946738936,1.0133177815876548,0.251576500901189,0.251576500901189,201.96786915393818,1.0269839914548295,0.3023521648188755,0.724631826635954,0.724631826635954,0.5564023665877902,0.7152494554067288,0.4128972905878533,0.4128972905878533,-0.31173453604810075,-0.060314684968286236,-0.026609104711393626,-0.03370558025689261,0.03370558025689261,0.0328319514235831,-0.21243483236375774,-0.19041944867376892,-0.022015383689988816,0.022015383689988816,0.018493803771868707
1.069,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.04218535509716077,0.02835446718873802,0.013830887908422754,0.013830887908422754,6.946440927684961,,,0.786833249335936,-0.1413844536722637,0.9282177030081997,0.9282177030081997,0.8132384316448097,-0.16286479132129808,-0.02148033764903437,0.02148033764903437,-0.9496980406572341,-112.08759761103094,0.7574050534055212,-112.84500266443646,112.84500266443646,64.21115180348664,1.0030934780003005,0.24568842459477924,0.24568842459477924,113.09069108903124,-1.6529872837873627,0.30368499220912304,-1.9566722759964859,1.9566722759964859,1.5008781167917424,0.7549993934709298,0.4513144012618068,0.4513144012618068,2.4079866772582923,0.04495779659107435,-0.025977612180836204,0.07093540877191055,0.07093540877191055,0.06913933396765744,-0.23504890406161028,-0.20966370284919877,-0.0253852012124115,0.0253852012124115,0.02098533762120836
1.1355,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.03768148131915164,0.030062047020224525,0.0076194342989271135,0.0076194342989271135,-0.9174375284008643,,,1.147823921325876,-0.1448569375421792,1.2926808588680552,1.2926808588680552,1.1291199943664836,-0.16779848764351044,-0.022941550101331226,0.022941550101331226,-1.3156224089693864,6.333516998020785,0.7528579998768072,5.580658998143978,5.580658998143978,3.1837484830694742,0.9922551153177573,0.2393971154409501,0.2393971154409501,-5.341261882703027,-2.543286531453317,0.30415096811187103,-2.847437499565188,2.847437499565188,2.183364939480636,0.7933009527603985,0.48914998464852744,0.48914998464852744,3.3365874842137155,0.07881575675528604,-0.025384318128286065,0.10420007488357211,0.10420007488357211,0.10162050759053604,-0.2578296853861168,-0.22932438345204975,-0.02850530193406703,0.02850530193406703,0.023187778846476357
1.202,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.033131676742239255,0.03173136739188309,0.001400309350356163,0.001400309350356163,-8.231738830940616,,,0.7958016802788799,-0.14809413745085276,0.9438958177297326,0.9438958177297326,0.8221414838207364,-0.1723333162052259,-0.024239178754373147,0.024239178754373147,-0.9681349964841057,121.02726328674659,0.7481580451822727,120.27910524156431,120.27910524156431,68.8033359300894,0.9810415769758734,0.23288353179360066,0.23288353179360066,-120.04622170977072,-1.6236305660203316,0.30391135340899356,-1.9275419194293253,1.9275419194293253,1.4782768125991765,0.8302700496118689,0.5263586962028753,0.5263586962028753,2.4539006156322003,0.04883720249317483,-0.02482647372861116,0.07366367622178599,0.07366367622178599,0.07187916989866246,-0.2810229570082461,-0.24937863208794186,-0.03164432492030422,0.03164432492030422,0.025328050366461546
1.2685,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.032042866921637235,0.03336468969619777,-0.001321822774560534,0.001321822774560534,-11.43447757158382,,,-0.0392959719953109,-0.15112226847760135,0.11182629648229045,0.11182629648229045,0.09714545495691308,-0.17651244503219757,-0.025390176554596217,0.025390176554596217,-0.13721647303688667,175.64991347816562,0.7433469510493538,174.90656652711627,174.90656652711627,100.32803075821292,0.9696272597699384,0.22628030872058458,0.22628030872058458,-174.68028621839568,0.5218685527908953,0.3031003245710794,0.2187682282198159,0.2187682282198159,0.1678828744761646,0.8660097448891455,0.5629094203180661,0.5629094203180661,0.3441411920982502,-0.019205304837235315,-0.024301188172751585,0.00509588333551627,0.00509588333551627,0.004974985282021204,-0.30476945793659954,-0.26980544465538037,-0.034964013281219175,0.034964013281219175,0.027534937283804337
1.335,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.035642089215825824,0.03496408422332342,0.0006780049925024026,0.0006780049925024026,-8.800970530628627,,,-0.8994585176823349,-0.15396308584440155,-0.7454954318379333,0.7454954318379333,0.646030571499975,-0.18037307325997784,-0.02640998741557629,0.02640998741557629,0.719085444422357,140.6821250303568,0.7384557749146325,139.94366925544216,139.94366925544216,80.4988376896238,0.9581398229702368,0.21968404805560426,0.21968404805560426,-139.72398520738656,2.730427573627779,0.30182940577342887,2.4285981678543505,2.4285981678543505,1.8655272012476152,0.9006118304793396,0.5987824247059107,0.5987824247059107,-1.8298157431484396,-0.0857086592673522,-0.023805628775360906,-0.06190303049199129,0.06190303049199129,0.0604636551627846,-0.3289840697779702,-0.2905853730328376,-0.03839869674513258,0.03839869674513258,0.029752930373677464
1.4015,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.042747275999871784,0.03653143792143998,0.006215838078431804,0.006215838078431804,-2.456852261515831,,,-1.3923025202172425,-0.15663484777012415,-1.2356676724471183,1.2356676724471183,1.068329970197043,-0.18394740730462678,-0.027312559534502623,0.027312559534502623,1.2083551129126158,46.28851604789197,0.7335083274949628,45.55500772039701,45.55500772039701,26.27908213525982,0.9466727221289859,0.21316439463402315,0.21316439463402315,-45.34184332576298,4.006199735381571,0.3001911800408513,3.70600855534072,3.70600855534072,2.850356633879241,0.9341582557089017,0.6339670756680503,0.6339670756680503,-3.0720414796726696,-0.12168421792719401,-0.02333712611474811,-0.0983470918124459,0.0983470918124459,0.0961042937881432,-0.35354307877077673,-0.3117003140380288,-0.04184276473274795,0.04184276473274795,0.03189963765727576
1.468,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.05098462974008615,0.03806846711521017,0.01291616262487598,0.01291616262487598,4.358977094654913,,,-1.3802317388784446,-0.15915304312999046,-1.2210786957484543,1.2210786957484543,1.0534231894446393,-0.1872634591598108,-0.02811041602982034,0.02811041602982034,1.1929682797186338,-58.57006923506268,0.7285233856616284,-59.298592620724314,59.298592620724314,34.30592441653692,0.9352941702221761,0.20677078456054765,0.20677078456054765,59.50536340528486,4.000169074698563,0.2982623992313467,3.7019066754672165,3.7019066754672165,2.8514317888733274,0.9667223821849089,0.6684599829535622,0.6684599829535622,-3.0334466925136545,-0.12021481528517648,-0.02289322295261627,-0.09732159233256021,0.09732159233256021,0.09514345207179897,-0.3784088501993694,-0.3331333549387214,-0.04527549526064795,0.04527549526064795,0.0339617151524418
1.5345,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.05808973002257945,0.039576732287366245,0.018512997735213206,0.018512997735213206,9.394223895237023,,,-0.938957641860802,-0.16153094564357362,-0.7774266962172284,0.7774266962172284,0.6693120825863806,-0.19034570085477492,-0.028814755211201304,0.028814755211201304,0.748611941006027,-138.74046729830937,0.7235161256627034,-139.46398342397208,139.46398342397208,80.91829333499695,0.9240536168781972,0.2005374912154938,0.2005374912154938,139.66452091518755,2.904588030850002,0.29610659074308476,2.6084814401069174,2.6084814401069174,2.0125516363676703,0.9983700745834563,0.7022634838403715,0.7022634838403715,-1.9062179562665458,-0.08976458013215394,-0.022471690358903142,-0.06729288977325079,0.06729288977325079,0.0658139393078257,-0.40359119010598543,-0.3548686558551719,-0.04872253425081352,0.04872253425081352,0.03596107566608412
1.601,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.06259175720598406,0.041057653253978366,0.021534103952005695,0.021534103952005695,11.720650116830775,,,-0.24552196588574526,-0.16378003930771157,-0.0817419265780337,0.0817419265780337,0.07023829574071304,-0.19321560286467157,-0.029435563556960004,0.029435563556960004,0.05230636302107369,-178.81471758669042,0.7184990647369212,-179.53321665142735,179.53321665142735,104.47094230971342,0.9129864810262693,0.19448741628934818,0.19448741628934818,179.7277040677167,1.168767844335903,0.2937762419794554,0.8749916023564477,0.8749916023564477,0.6763082934787282,1.0291606428311764,0.735384400851721,0.735384400851721,-0.13960720150472672,-0.04430883516028631,-0.022070525242939218,-0.022238309917347092,0.022238309917347092,0.021758097282045384,-0.4290815255879441,-0.37689135647183925,-0.052190169116104856,0.052190169116104856,0.037904347987075385
1.6675,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.06394149406644806,0.04251252380666137,0.021428970259786684,0.021428970259786684,11.384066585406575,,,0.5110206811382609,-0.1659103476395195,0.6769310287777804,0.6769310287777804,0.5806029855968621,-0.19589207885274235,-0.02998173121322284,0.02998173121322284,-0.7069127599910032,-178.31522565286983,0.713482690724307,-179.02870834359413,179.02870834359413,104.48235591333393,0.9021176397309488,0.1886349490066418,0.1886349490066418,179.2173432926008,-0.7274895904963821,0.29131463023699145,-1.0188042207333736,1.0188042207333736,0.7889666831594677,1.0591476535142217,0.7678330232772302,0.7678330232772302,1.7866372440106038,0.0031451241580632873,-0.02168793788634696,0.024833062044410246,0.024833062044410246,0.024305916829931964,-0.4548399037854927,-0.39918749901176787,-0.05565240477372485,0.05565240477372485,0.03977480131364209
1.734,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.0623364427086509,0.043942525343269034,0.018393917365381866,0.018393917365381866,9.021409017684539,,,1.1795096316690634,-0.16793069057869892,1.3474403222477624,1.3474403222477624,1.153698873672134,-0.19839185464702233,-0.030461164068323415,0.030461164068323415,-1.3779014863160857,-146.10603247995795,0.7084758922965229,-146.81450837225447,146.81450837225447,85.93302898462753,0.8914640215031818,0.18298812920665897,0.18298812920665897,146.99749650146111,-2.400515173199696,0.2887573547992299,-2.689272527998926,2.689272527998926,2.086717501928729,1.0883796280748896,0.7996222732756597,0.7996222732756597,3.4888948012745855,0.04340154102681634,-0.021322334643089847,0.06472387566990619,0.06472387566990619,0.06337262338684145,-0.48081474087758325,-0.4217439623352057,-0.05907077854237752,0.05907077854237752,0.04154811281586463
1.8005,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.05843625290873731,0.045348739276412364,0.013087513632324944,0.013087513632324944,5.520681515993476,,,1.6681268366999666,-0.16984888661710518,1.8379757233170717,1.8379757233170717,1.5711223426745429,-0.20072977573925255,-0.03088088912214737,0.03088088912214737,-1.8688566124392192,-95.28550102969153,0.7034862607669905,-95.98898729045852,95.98898729045852,56.34855384582892,0.8810365483219531,0.1775502875549626,0.1775502875549626,96.16653757801349,-3.617238470286212,0.28613361900580647,-3.9033720892920187,3.9033720892920187,3.0349662209353974,1.1169006439034992,0.8307670248976927,0.8307670248976927,4.734139114189711,0.0717273925131244,-0.020972298864870703,0.09269969137799511,0.09269969137799511,0.09079550099553117,-0.5069585335483313,-0.44454840388737615,-0.06241012966095516,0.06241012966095516,0.0432039033742347
1.867,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.05308907026975808,0.04673215816594101,0.006356912103817072,0.006356912103817072,1.5738185827673115,,,1.939422403149737,-0.17167191317370112,2.111094316323438,2.111094316323438,1.8017793996658409,-0.20291906471130547,-0.03124715153760435,0.03124715153760435,-2.1423414678610424,-36.27353241414918,0.6985203083759584,-36.97205272252514,36.97205272252514,21.76721263808497,0.8708415995808416,0.17232129120488326,0.17232129120488326,37.14437401373002,-4.282593791877263,0.28346730251796937,-4.5660610943952324,4.5660610943952324,3.5575983006636083,1.1447508525593308,0.8612835500413615,0.8612835500413615,5.427344644436594,0.08691802547667805,-0.020636571814271507,0.10755459729094956,0.10755459729094956,0.10537991706466267,-0.5332341158712828,-0.4675892074115684,-0.06564490845971438,0.06564490845971438,0.044729756888505806
1.9335,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.047155919950583214,0.04809369561013621,-0.0009377756595529974,0.0009377756595529974,-2.518197698737184,,,1.9859962672172957,-0.17340603491951945,2.159402302136815,2.159402302136815,1.840285662315451,-0.20497153771026153,-0.03156550279074208,0.03156550279074208,-2.190967804927557,26.33714582704538,0.6935836315615771,25.643562195483803,25.643562195483803,15.141597803374511,0.8608821221035001,0.16729849054192303,0.16729849054192303,-25.47626370494188,-4.3778173484229095,0.280777857643458,-4.658595206066368,4.658595206066368,3.637317102466042,1.1719669274340485,0.8911890697905905,0.8911890697905905,5.5497842758569575,0.08950012440851242,-0.02031403453335575,0.10981415894186816,0.10981415894186816,0.107627804014371,-0.5596175921791715,-0.49085543510224117,-0.06876215707693034,0.06876215707693034,0.0461226189058463
2.0,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.041441792551357895,0.04943419497730528,-0.007992402425947384,0.007992402425947384,-6.600322723224573,,,1.8117403073092961,-0.1750569073307615,1.9867972146400577,1.9867972146400577,1.6908093576107994,-0.20689778728745697,-0.03184087995669546,0.03184087995669546,-2.0186380945967533,90.12897046435317,0.6886810373900669,89.4402894269631,89.4402894269631,52.96458445770027,0.8511584760763432,0.1624774386862763,0.1624774386862763,-89.27781198827682,-3.912834853045413,0.2780810582134686,-4.190915911258882,4.190915911258882,3.2790689481910027,1.1985824513779044,0.9205013931644358,0.9205013931644358,5.111417304423318,0.08053687915212956,-0.02000369115179563,0.10054057030392519,0.10054057030392519,0.09856882987393314,-0.5861006501717437,-0.5143367833529509,-0.07176386681879288,0.07176386681879288,0.04738963459627373
0.005,0.1823215567939546,0.04,-0.7,2.0,0.3,0.04,0.01,1.2,-1.4536969600523314e-05,-2.24822273463543e-05,7.945257745830986e-06,7.945257745830986e-06,0.563851002780728,,,-0.04949867906451094,-0.004185983027071072,-0.04531269603743987,0.04531269603743987,0.0451238085407714,9.670953642683595e-48,0.004185983027071072,0.004185983027071072,0.04949867906451094,7.645371319010699,0.6245473996984225,7.020823919312276,7.020823919312276,4.3217107242396295,1.6622009152032215e-35,-0.6245473996984225,0.6245473996984225,-7.645371319010699,0.13538712763712735,0.0019471222772549932,0.13344000535987235,0.13344000535987235,0.13318068627871896,5.983923294732488e-38,-0.0019471222772549932,0.0019471222772549932,-0.13538712763712735,-1.0801595298006297,-0.013113882896430746,-1.067045646904199,1.067045646904199,1.0532336639722877,-1.0408148680230795e-05,-2.5003487025693216e-05,1.4595338345462421e-05,1.4595338345462421e-05,1.4594973420233868e-05
0.07150000000000001,0.1823215567939546,0.04,-0.7,2.0,0.3,0.04,0.01,1.2,0.0006966824797415454,4.5773103292012784e-05,0.0006509093764495327,0.0006509093764495327,13.396996944288349,,,0.240138480317209,-0.0016498461459705238,0.24178832646317952,0.24178832646317952,0.24139006998653664,-0.0002809907288631551,0.0013688554171073686,0.0013688554171073686,-0.24041947104607214,-198.20192343266905,0.05810479257206236,-198.26002822524111,198.26002822524111,187.3727721649447,0.016216457192228008,-0.04188833537983435,0.04188833537983435,198.21813988986128,-0.6560818291469251,0.003983870253171429,-0.6600656994000966,0.6600656994000966,0.6574465177748822,0.0008348232162559144,-0.0031490470369155144,0.0031490470369155144,0.6569166523631811,0.3573352700403165,-0.0033193034013506376,0.3606545734416671,0.3606545734416671,0.3594614119543129,-0.0002850362591993579,-0.00014482957620966241,-0.00014020668298969549,0.00014020668298969549,0.00014018637985571062
0.138,0.1823215567939546,0.04,-0.7,2.0,0.3,0.04,0.01,1.2,0.001975672485739802,0.0006681555029470765,0.0013075169827927256,0.0013075169827927256,11.8693855489845,,,-0.5755780542855248,-0.013855178101270571,-0.5617228761842542,0.5617228761842542,0.554046463752583,-0.006041890456507984,0.007813287644762587,0.007813287644762587,0.5695361638290168,-160.3028332325707,0.281039186467007,-160.5838724190377,160.5838724190377,125.3543795657913,0.19188888735418627,-0.08915029911282071,0.08915029911282071,160.4947221199249,1.578194166963648,0.034919885063701916,1.5432742818999459,1.5432742818999459,1.491201690268956,0.019066079847511963,-0.015853805216189953,0.015853805216189953,-1.559128087116136,-0.470455602473433,-0.015358688015358024,-0.455096914458075,0.455096914458075,0.4482129515704615,-0.001578682200999547,-0.002386622952977091,0.0008079407519775441,0.0008079407519775441,0.000806017093082701
