tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.8140833333333334,0.11332868530700327,0.04,-0.7,2.0,0.3,0.04,0.01,26137,-0.39819381791339575,-0.39819383665786157,-1.874446581284772e-08,3.3492709927174067,3.3492713990440546,4.0632664788375905e-07,0.25311638866362673,0.2531166918023009,3.031386741625397e-07,-0.07017262782422345,-0.07017262762683643,1.9738702339289205e-10,-0.06467990392229617,-0.06467990400853084,-8.623467218082936e-11
0.9249166666666667,0.11332868530700327,0.04,-0.7,2.0,0.3,0.04,0.01,26147,-0.3950529211337225,-0.39505293696652394,-1.583280145878163e-08,2.9215161208773024,2.92151643318081,3.123035074992231e-07,0.2526192796013446,0.25261952294108986,2.43339745242821e-07,-0.06448314868113397,-0.06448314853350376,1.4763021360941764e-10,-0.06428933352970595,-0.06428933361484028,-8.513433014112337e-11
0.9581666666666667,0.11332868530700327,0.04,-0.7,2.0,0.3,0.04,0.01,26150,-0.39389662451896573,-0.39389663951660125,-1.4997635522373542e-08,2.8112530747269893,2.8112533558392894,2.811123001045246e-07,0.2523984677599289,0.25239869645158175,2.2869165283712078e-07,-0.06300362370093016,-0.06300362356608465,1.3484550975828569e-10,-0.0641511524538882,-0.06415115254020244,-8.631424741611937e-11
1.1133333333333333,0.11332868530700327,0.04,-0.7,2.0,0.3,0.04,0.01,26164,-0.3878875365415388,-0.38788754808159215,-1.1540053357350644e-08,2.378060937269588,2.3780611016470012,1.643774134585385e-07,0.2512457049663741,0.25124587777401325,1.7280763914273578e-07,-0.057179435017096214,-0.057179434924313106,9.278310758586983e-11,-0.06341181017908981,-0.06341181026142992,-8.234010695495897e-11
1.1576666666666666,0.11332868530700327,0.04,-0.7,2.0,0.3,0.04,0.01,26168,-0.38608371352647536,-0.3860837242225571,-1.0696081742533892e-08,2.2741522241700594,2.2741523899454275,1.6577536809947446e-07,0.2509152021488992,0.2509153616390271,1.5949012793781137e-07,-0.05578626359338534,-0.055786263508984066,8.4401277633539e-11,-0.06317779337655649,-0.0631777934571476,-8.059110323532792e-11
1.50125,0.11332868530700327,0.04,-0.7,2.0,0.3,0.04,0.01,26199,-0.37242018484113376,-0.37242019091216444,-6.071030678178602e-09,1.6661979047151037,1.6661979743086752,6.959357157221291e-08,0.24873579348126673,0.2487358693950867,7.591381998017788e-08,-0.04771338404367664,-0.04771338400415644,3.952020655173527e-11,-0.06115601446927965,-0.061156014545819384,-7.653973288501703e-11
1.601,0.11332868530700327,0.04,-0.7,2.0,0.3,0.04,0.01,26208,-0.3687281609063559,-0.3687281661164487,-5.210092801632982e-09,1.537073089410514,1.537073119899529,3.048901509039581e-08,0.24823059969092398,0.24823065516321438,5.5472290400038204e-08,-0.04600269978623228,-0.04600269975446902,3.1763258689920804e-11,-0.060526901874413674,-0.060526901948758066,-7.434439175391105e-11
1.76725,0.11332868530700327,0.04,-0.7,2.0,0.3,0.04,0.01,26223,-0.3628792952659079,-0.36287929936495195,-4.09904404863326e-09,1.3547521164102205,1.354752251041218,1.3463099746147122e-07,0.2474635389865254,0.2474635627441262,2.375760080330913e-08,-0.0435539899831805,-0.043553989959178696,2.4001800547068797e-11,-0.05946061461793717,-0.0594606146867018,-6.876463287674994e-11
1.9445833333333333,0.11332868530700327,0.04,-0.7,2.0,0.3,0.04,0.01,26239,-0.35699316030526546,-0.35699316354165306,-3.2363876023566718e-09,1.1964733199241409,1.1964734087639484,8.883980751051013e-08,0.24667439274539404,0.2466743855004748,-7.2449192478618585e-09,-0.04135090946710829,-0.04135090945234895,1.475933958383635e-11,-0.05831627849228749,-0.05831627855967353,-6.738604119149727e-11
0.3596666666666667,0.1153108465109944,0.04,-0.7,2.0,0.3,0.04,0.01,26277,-0.32720719139821786,-0.32720715506904147,3.6329176389404694e-08,7.34801232767831,7.348014764523758,2.436845448094971e-06,0.1892159705377261,0.18921724337752258,1.272839796478964e-06,-0.11370082842430962,-0.11370082859085165,-1.665420301666387e-10,-0.06351557968228838,-0.06351557976010253,-7.781414401719644e-11
0.47050000000000003,0.1153108465109944,0.04,-0.7,2.0,0.3,0.04,0.01,26287,-0.36866951789416685,-0.3686695243437919,-6.449625056248465e-09,5.799794127633638,5.799795590595707,1.4629620688211276e-06,0.22628128393252858,0.22628213778314155,8.538506129640577e-07,-0.0992297904622852,-0.09922979006690086,3.9538433638242054e-10,-0.06460602488269143,-0.06460602496430441,-8.161298026276853e-11
0.5148333333333334,0.1153108465109944,0.04,-0.7,2.0,0.3,0.04,0.01,26291,-0.3770935122000898,-0.3770935250766829,-1.2876593125099589e-08,5.324396341778261,5.324397587310288,1.2455320268500714e-06,0.23336621469277619,0.2333669547712384,7.40078462208027e-07,-0.09413942304348916,-0.09413942264586447,3.9762468317938726e-10,-0.06482154154437841,-0.06482154162851948,-8.414106911214247e-11
0.5813333333333334,0.1153108465109944,0.04,-0.7,2.0,0.3,0.04,0.01,26297,-0.3849512301118888,-0.38495124763819166,-1.7526302853454467e-08,4.72818449509566,4.728185406539457,9.114437968804623e-07,0.23995592308107688,0.23995653144137924,6.083603023565587e-07,-0.08737043695451752,-0.08737043659762447,3.5689304289654444e-10,-0.06499369568171293,-0.0649936957664527,-8.47397707559594e-11
0.7143333333333334,0.1153108465109944,0.04,-0.7,2.0,0.3,0.04,0.01,26309,-0.3908120350901624,-0.390812053751479,-1.866131660310799e-08,3.838582590564925,3.838583170038634,5.794737090170088e-07,0.24570471523047838,0.2457051511526347,4.359221563166038e-07,-0.07651953129787781,-0.07651953104557868,2.5229912603563776e-10,-0.06496806617919959,-0.06496806626440205,-8.520245620147193e-11
0.936,0.1153108465109944,0.04,-0.7,2.0,0.3,0.04,0.01,26329,-0.3882671058736651,-0.3882671202090769,-1.4335411802068876e-08,2.883352351461447,2.883352689592128,3.3813068123222934e-07,0.24761353721296925,0.24761381880776923,2.8159479997791337e-07,-0.06404775407864438,-0.06404775393648729,1.4215709165377177e-10,-0.06429582638509124,-0.06429582646988889,-8.479765500890579e-11
0.9692500000000001,0.1153108465109944,0.04,-0.7,2.0,0.3,0.04,0.01,26332,-0.38732813242921577,-0.3873281460486388,-1.361942303379493e-08,2.7752825435316146,2.775282842690327,2.991587124689943e-07,0.2476233949302159,0.2476236606098511,2.6567963520851556e-07,-0.06260391357076206,-0.06260391344086375,1.2989831432719257e-10,-0.06415304010534695,-0.06415304019098984,-8.564289555312854e-11
1.0579166666666666,0.1153108465109944,0.04,-0.7,2.0,0.3,0.04,0.01,26340,-0.38451242963879684,-0.3845124414519834,-1.1813186540088338e-08,2.517951481667428,2.5179516502824417,1.6861501350717845e-07,0.24752459004160482,0.24752481847744875,2.2843584393528182e-07,-0.05915798317088217,-0.05915798306421027,1.0667189354052198e-10,-0.0637358283024636,-0.06373582838673243,-8.426882802670121e-11
1.2574166666666666,0.1153108465109944,0.04,-0.7,2.0,0.3,0.04,0.01,26358,-0.37742496861988833,-0.37742497711720624,-8.497317904865298e-09,2.0630708051420177,2.0630709411171075,1.359750898544121e-07,0.24703804266661133,0.24703820505229304,1.6238568170678924e-07,-0.05308446166391034,-0.05308446159595584,6.795450313568097e-11,-0.06265452791857917,-0.0626545279988742,-8.02950206324482e-11
1.56775,0.1153108465109944,0.04,-0.7,2.0,0.3,0.04,0.01,26386,-0.36643897632981265,-0.366438981536187,-5.206374331656605e-09,1.5752340024722125,1.5752340301903975,2.7718185080516378e-08,0.24628189988641636,0.2462819835716807,8.368526435709178e-08,-0.04662848326168756,-0.046628483227265746,3.442181262247601e-11,-0.06074920798578021,-0.06074920805917919,-7.33989813372915e-11
0.31533333333333335,0.11728908652310002,0.04,-0.7,2.0,0.3,0.04,0.01,26454,-0.27828328570612365,-0.27828319716875305,8.853737060166011e-08,7.995334076584185,7.995336900801561,2.8242173764070344e-06,0.13907950915943712,0.13908108613649542,1.576977058298512e-06,-0.1175280129853129,-0.11752801442285142,-1.4375385187781475e-09,-0.06265641161080915,-0.06265641168285084,-7.204169205632382e-11
0.76975,0.11728908652310002,0.04,-0.7,2.0,0.3,0.04,0.01,26495,-0.3831887427503901,-0.38318875853568674,-1.5785296625381307e-08,3.5494323427395984,3.5494328226328165,4.798932180527515e-07,0.2398839695005872,0.2398844097106183,4.402100310940682e-07,-0.07284557793228036,-0.07284557772046707,2.1181328913044695e-10,-0.06491145424409456,-0.06491145433050706,-8.64125021537987e-11
0.9803333333333334,0.11728908652310002,0.04,-0.7,2.0,0.3,0.04,0.01,26514,-0.3809097551858299,-0.3809097674811798,-1.2295349849367199e-08,2.738752065024778,2.738752319038309,2.540135310979963e-07,0.24273818852726947,0.24273849109857823,3.0257130875788185e-07,-0.06220145044276426,-0.06220145031834477,1.244194886007577e-10,-0.06415074830384143,-0.06415074838873623,-8.489479952356049e-11
1.1909166666666666,0.11728908652310002,0.04,-0.7,2.0,0.3,0.04,0.01,26533,-0.37495248966144584,-0.37495249851677503,-8.85532919214782e-09,2.1962408338136594,2.1962409969888963,1.631752368780326e-07,0.2435555879303289,0.2435558035501858,2.1561985691365138e-07,-0.05496735112683199,-0.05496735104807615,7.87558351866835e-11,-0.06306665247597654,-0.06306665255736754,-8.139100504678254e-11
1.5234166666666666,0.11728908652310002,0.04,-0.7,2.0,0.3,0.04,0.01,26563,-0.3643295779415542,-0.36432958320961856,-5.2680643736202626e-09,1.6297357382495032,1.6297358283802221,9.013071888830382e-08,0.24400085255019133,0.24400096965361354,1.1710342220916381e-07,-0.04746776715081058,-0.047467767113167914,3.7642666761428245e-11,-0.06104448773025517,-0.06104448780498302,-7.472784890882878e-11
1.6896666666666667,0.11728908652310002,0.04,-0.7,2.0,0.3,0.04,0.01,26578,-0.35919928887144476,-0.35919929301659514,-4.145150389600616e-09,1.4287119141287878,1.4287118884042733,-2.572451451854363e-08,0.24411241548144558,0.24411249203680122,7.655535563810822e-08,-0.044787335217177926,-0.044787335192641095,2.4536830900423467e-11,-0.05996933515280134,-0.059969335224880994,-7.20796547448721e-11
1.7450833333333333,0.11728908652310002,0.04,-0.7,2.0,0.3,0.04,0.01,26583,-0.3575330461980252,-0.35753305004065417,-3.84262899277843e-09,1.3704701727207698,1.3704701671040072,-5.616762610571868e-09,0.24413307141465945,0.2441331353455099,6.393085044686941e-08,-0.043998906556971806,-0.043998906534244764,2.2727042470194192e-11,-0.05960743170434213,-0.05960743177596716,-7.162503229407591e-11
1.76725,0.11728908652310002,0.04,-0.7,2.0,0.3,0.04,0.01,26585,-0.3568723441673898,-0.35687234789542477,-3.728034991823392e-09,1.3482523881229334,1.3482524726028122,8.44798788701695e-08,0.24413843509180078,0.24413849408878177,5.899698099498529e-08,-0.043695910737079346,-0.043695910714449046,2.2630300411385917e-11,-0.05946245991969579,-0.059462459988198386,-6.85025994262567e-11
1.8559166666666667,0.11728908652310002,0.04,-0.7,2.0,0.3,0.04,0.01,26593,-0.35425987767956196,-0.35425988099662076,-3.3170587943054386e-09,1.2650582958384027,1.2650582847464344,-1.109196823279035e-08,0.24414053591610696,0.24414057580182275,3.988571578572575e-08,-0.04254710750314916,-0.04254710748375377,1.939539501227827e-11,-0.05888232854203701,-0.05888232860934581,-6.730879742455897e-11
0.2931666666666667,0.11926342082681776,0.04,-0.7,2.0,0.3,0.04,0.01,26633,-0.23832898959838122,-0.23832885834801384,1.3125036738004248e-07,8.200319017378346,8.20032179516037,2.7777820239549555e-06,0.09475951098916746,0.09476126625526243,1.7552660949715637e-06,-0.1171400442522702,-0.11714004704869509,-2.7964248833223238e-09,-0.06200331554045979,-0.062003315609282975,-6.882318326351111e-11
0.63675,0.11926342082681776,0.04,-0.7,2.0,0.3,0.04,0.01,26664,-0.3694199606140756,-0.36941997282749006,-1.2213414446460291e-08,4.2994053137679185,4.299406092153844,7.783859254928416e-07,0.22535655386055065,0.2253572045874306,6.507268799638144e-07,-0.08217692755049105,-0.08217692727100553,2.7948551806211697e-10,-0.0651302889677352,-0.06513028905152131,-8.37861030555942e-11
0.76975,0.11926342082681776,0.04,-0.7,2.0,0.3,0.04,0.01,26676,-0.37530607213485145,-0.3753060858352503,-1.3700398870941655e-08,3.544605633411631,3.5446061073908606,4.739792296426515e-07,0.23276019500022282,0.2327606893380504,4.943378275890087e-07,-0.07281571184014624,-0.07281571163388637,2.0625987029454507e-10,-0.06496270745455501,-0.06496270754170397,-8.714895471939599e-11
