rho,kappa,gamma,bar_v,v0,moneyness,tau,r,price_ann_iv,price_heston_cf,price_error,delta_ann_iv,delta_heston_cf,delta_error,vega_ann_iv,vega_heston_cf,vega_error,theta_ann_iv,theta_heston_cf,theta_error,rho_ann_iv,rho_heston_cf,rho_error,gamma_ann_iv,gamma_heston_cf,gamma_error
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.4271875,0.01,0.15003617651067602,0.15003451959072067,1.6569199553506664e-06,-0.2568212256966358,-0.25699400399820194,0.0001727783015661455,0.25619226991117655,0.2560137171450199,0.00017855276615663662,-0.06461391813301556,-0.06458271285693634,-3.120527607922141e-05,-0.6431109012114016,-0.6423414415481633,-0.00076945966323827,0.5106517679567355,0.5117118270174961,-0.0010600590607605653
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.439375,0.01,0.1508216665132699,0.15081962197989307,2.0445333768215335e-06,-0.25678261999186647,-0.2569537761274827,0.0001711561356162461,0.2560440551026358,0.2558497053959777,0.00019434970665810347,-0.06428770140424628,-0.06425530408927968,-3.239731496659792e-05,-0.6496800997092882,-0.6488891858543147,-0.0007909138549735406,0.5086697136924921,0.5097404462363534,-0.0010707325438612525
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.4515625,0.01,0.15160320601995952,0.15160075955954833,2.446460411198448e-06,-0.25674201048051953,-0.25691148036541933,0.00016946988489979775,0.2558884463183339,0.2556782673900603,0.00021017892827362994,-0.06396561707694211,-0.06393206319043476,-3.3553886507345365e-05,-0.6562582978096921,-0.655445662611339,-0.0008126351983531732,0.5067089247496248,0.507790746641117,-0.0010818218914921962
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.46375,0.01,0.15238084486729742,0.15237798260893876,2.8622583586601635e-06,-0.2566994481730498,-0.25686717469656595,0.00016772652351615402,0.25572563391629205,0.2554996044527519,0.00022602946354016717,-0.06364757904954083,-0.06361290575834319,-3.4673291197634404e-05,-0.6628454098293183,-0.6620108112720844,-0.0008345985572338899,0.5047690016567931,0.5058623082423136,-0.001093306585520537
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.4759375000000001,0.01,0.1531546318567817,0.15315134039245593,3.2914643257608844e-06,-0.25665498229181843,-0.25682091512613836,0.00016593283431992623,0.2555558032588969,0.2553139130008936,0.00024189025800325226,-0.06333350355669082,-0.06329774964125309,-3.57539154377251e-05,-0.6694413513126825,-0.6685845721321555,-0.0008567791805269565,0.502849557827826,0.5039547224036973,-0.001105164575871287
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.4881250000000001,0.01,0.15392461478290215,0.1539208811865993,3.7335963028461983e-06,-0.2566086603666824,-0.2567727557602274,0.00016409539354500513,0.2553791348436667,0.2551213846776063,0.0002577501660603887,-0.06302330909970859,-0.06298651486317616,-3.6794236532425306e-05,-0.6760460390439452,-0.6751668863067495,-0.000879152737195743,0.5009502190606344,0.5020675914560696,-0.00111737239543519
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.5003125000000002,0.01,0.15469084046035353,0.1546866523060556,4.188154297923852e-06,-0.2565605283254247,-0.25672274888226254,0.0001622205568378443,0.2551958044312241,0.25492220648264075,0.0002735979485833373,-0.0627169163794155,-0.06267912355232058,-3.779282709491516e-05,-0.682659391057786,-0.6817576957084039,-0.0009016953493820035,0.4990706230505627,0.5002005283268148,-0.001129905276252119
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.5125000000000002,0.01,0.15545335475044397,0.15544870012892098,4.654621522992564e-06,-0.2565106305792498,-0.25667094502592736,0.00016031444667757855,0.25500598317061623,0.25471656089835076,0.00028942227226547157,-0.06241424823122641,-0.0623754998723609,-3.874835886551187e-05,-0.6892813266493184,-0.68835694302562,-0.0009243836236983993,0.4972104189180909,0.4983531561843981,-0.0011427372663072033
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.5246875000000002,0.01,0.15621220258672713,0.1562070701211028,5.132465624335669e-06,-0.2564590101035446,-0.25661739304471265,0.00015838294116804486,0.25480983772206167,0.25450462601147206,0.0003052117105896146,-0.062115229562372365,-0.062075569956412356,-3.965960596000878e-05,-0.6959117663830324,-0.694964571702321,-0.0009471946807114717,0.49536926675085124,0.4965251080971358,-0.0011558413462845474
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.536875,0.01,0.1569674279998779,0.15696180685993377,5.621139944123055e-06,-0.2564057085141192,-0.2565621401782816,0.00015643166416240417,0.2546075303772302,0.2542865756308835,0.0003209547463466911,-0.061819787291147475,-0.061779261843585245,-4.052544756222992e-05,-0.7025506321007565,-0.7015805259180956,-0.0009701061826609125,0.49354683715978437,0.49471602670555526,-0.0011691895457708879
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.5490625,0.01,0.15771907414184405,0.15771295405702757,6.120084816485516e-06,-0.25635076613912133,-0.25650523211581655,0.00015446597669521722,0.2543992191771352,0.25406257940151694,0.00033663977561826375,-0.06152785028808201,-0.06148650541800073,-4.1344870081283513e-05,-0.7091978469286544,-0.7082047505692097,-0.0009930963594446673,0.4917428108494304,0.4929255639077379,-0.0011827530583075063
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.56125,0.01,0.1584671833092885,0.1584605545804042,6.628728884294777e-06,-0.25629422208681685,-0.2564467130565008,0.00015249096968394937,0.254185058027695,0.25383280291457244,0.0003522551131225349,-0.06123934931894724,-0.061197232350156366,-4.2116968790875675e-05,-0.7158533352832344,-0.7148371912503282,-0.0010161440329061744,0.4899568782021869,0.4911533805570343,-0.001196502354847362
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.5734375,0.01,0.15921179696635024,0.15920465047591614,7.146490434095654e-06,-0.2562361143094273,-0.25638662576728577,0.00015051145785849318,0.2539651968130342,0.25359740781418927,0.0003677889988449312,-0.06095421698950903,-0.060911376040534114,-4.284094897491486e-05,-0.7225170228763952,-0.7214777942369321,-0.0010392286394630412,0.48818873887643116,0.489399146171582,-0.0012104072951508171
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.585625,0.01,0.15995295576674018,0.15994528298799993,7.672778740253072e-06,-0.2561764796632008,-0.2563250116380751,0.0001485319748742997,0.2537397815065691,0.2533565519007158,0.0003832296058532969,-0.060672387691950734,-0.06062887156535172,-4.351612659901638e-05,-0.729188836719495,-0.7281265064683895,-0.00106233025110547,0.4864381014184258,0.48766253865511133,-0.0012244372366855272
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.5978125,0.01,0.160690699575195,0.16068249257977874,8.206995416260021e-06,-0.25611535396489704,-0.25626191073447024,0.00014655676957320285,0.25350895427991854,0.2531103892307131,0.0003985650492054349,-0.060393797552893695,-0.060349655624360135,-4.414192853356008e-05,-0.735868705126462,-0.7347832755316559,-0.0010854295948060644,0.4847046828878095,0.4859432440285023,-0.0012385611406928176
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.61,0.01,0.16142506748830748,0.1614163189525416,8.748535765878973e-06,-0.25605277204485355,-0.25619736184818165,0.000144589803328099,0.253272853609685,0.25285907021382237,0.00041378339586262136,-0.06011838438294986,-0.06007366649059774,-4.4717892352122424e-05,-0.742556557715948,-0.7414480496455731,-0.0011085080703748806,0.4829882084965573,0.48424095617163776,-0.0012527476750804345
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.6221875000000001,0.01,0.16215609785474927,0.16214680106462043,9.296790128843213e-06,-0.2559887677968041,-0.25613140254524136,0.00014263474843728696,0.25303161438212163,0.25260274170661684,0.0004288726755047878,-0.05984608762774435,-0.059800843962014315,-4.5243665730033966e-05,-0.7492523254125383,-0.748120777645737,-0.0011315477668012441,0.48128841126124305,0.48255537657507674,-0.00126696531383369
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.6343750000000001,0.01,0.16288382829490688,0.1628739771496901,9.851145216788204e-06,-0.25592337422460376,-0.25606406921210845,0.0001406949875046859,0.2527853679957323,0.25234154710355805,0.00044382089217426257,-0.05957684832035224,-0.059531129314883774,-4.571900546846558e-05,-0.7559559404470271,-0.7548014089699193,-0.0011545314771077564,0.4796050316684195,0.4808862141011231,-0.001281182432703587
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.6465625000000002,0.01,0.16360829571994528,0.1635978847345091,1.0410985436193343e-05,-0.2558566234860204,-0.2559953970997886,0.00013877361376818387,0.2525342424617968,0.2520756264251643,0.0004586160366324976,-0.05931060903509783,-0.05926446525892712,-4.614377617070953e-05,-0.7626673363557682,-0.7614898936440038,-0.0011774427117644537,0.4779378173529133,0.479233184753868,-0.0012953674009547056
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.6587500000000002,0.01,0.16432953635031772,0.16431856065612627,1.0975694191450724e-05,-0.2557885469337429,-0.2559254203660497,0.00013687343230678328,0.2522783625028728,0.25180511640350134,0.00047324609937143824,-0.05904731384266808,-0.05900079589407331,-4.65179485947681e-05,-0.7693864479791256,-0.7681861822684257,-0.001200265710699866,0.4762865227888327,0.4775960114578284,-0.001309488668995662
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.6709375000000002,0.01,0.16504758573373535,0.16503604107856695,1.154465516839398e-05,-0.2557191751537495,-0.2558541721158373,0.00013499696208779666,0.2520178496492574,0.25153015056509326,0.0004876990841641282,-0.058786908266495665,-0.058740066668786034,-4.6841597709630645e-05,-0.7761132114590262,-0.7748902260050927,-0.0012229854539335117,0.4746509089930683,0.4759744238447936,-0.001323514851725327
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.6831250000000002,0.01,0.1657624787626128,0.16575036150902278,1.211725359001603e-05,-0.2556485380011803,-0.25578168443997096,0.00013314643879064336,0.25175282233344626,0.2512508593113515,0.0005019630220947646,-0.05852933924037143,-0.058482224339891545,-4.711490047988598e-05,-0.7828475642356445,-0.781601976564757,-0.0012455876708874491,0.4730307432410547,0.47436815804853416,-0.0013374148074794534
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.6953125,0.01,0.16647424969100466,0.16646155681355912,1.2692877445541484e-05,-0.2555766646338471,-0.2557079884522069,0.00013132381835978535,0.25148339598258534,0.25096736999661373,0.0005160259859716132,-0.058274555067246755,-0.05822721693384271,-4.733813340404569e-05,-0.7895894450432255,-0.7883213861948266,-0.0012680588483988675,0.4714257987945068,0.47277695650703966,-0.0013511577125328578
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.7075,0.01,0.1671829321510478,0.16716966123236066,1.3270918687136035e-05,-0.25550358354351194,-0.255633114324744,0.00012953078123206785,0.25120968310892644,0.25067980700388204,0.0005298761050444023,-0.058022505379191285,-0.05797499370936017,-4.751166983111427e-05,-0.7963387939050752,-0.7950484076675979,-0.0012903862374773478,0.46983585464092814,0.4712005677719523,-0.0013647131310241534
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.7196875,0.01,0.16788855916892026,0.16787470839452834,1.3850774391921394e-05,-0.25542932258506407,-0.25555709132224846,0.00012776873718439719,0.2509317933983045,0.25038829181834094,0.000543501579963579,-0.057773141098472404,-0.05772550512139207,-4.763597708033057e-05,-0.8030955521277346,-0.8017829942688854,-0.001312557858849206,0.4682606952445561,0.4696387463249061,-0.0013780510803499957
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.731875,0.01,0.16859116318033518,0.16857673133244422,1.443184789096108e-05,-0.25535390900371147,-0.25547994783446404,0.00012603883075257283,0.2506498337966342,0.25009294309873914,0.0005568906978950516,-0.05752641439972535,-0.05747870278633835,-4.771161338699981e-05,-0.8098596622943572,-0.8085250997870379,-0.0013345625073193368,0.4667001103085022,0.46809125240047245,-0.001391142091970221
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.7440625,0.01,0.16929077604557846,0.16927576249572318,1.5013549855280584e-05,-0.2552773694603088,-0.2554017114074777,0.00012434194716887115,0.25036390859443125,0.24979387674671025,0.0005700318477210031,-0.057282278673185125,-0.05723453944848762,-4.773922469750169e-05,-0.8166310682573175,-0.8152746785023202,-0.0013563897549973003,0.46515389454778794,0.4665578518154391,-0.0014039572676511347
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.75625,0.01,0.16998742906410463,0.16997183376475744,1.559529934719306e-05,-0.2551997300549307,-0.25532240877370405,0.00012267871877336134,0.2500741195093811,0.24949120597410326,0.0005829135352778125,-0.05704068848895154,-0.05699296894761642,-4.7719541335117244e-05,-0.8234097151300661,-0.8220316851766498,-0.0013780299534162932,0.463621847472944,0.46503831580415533,-0.0014164683312113402
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.7684375,0.01,0.17068115298870484,0.17066497646387901,1.617652482582832e-05,-0.2551210163487992,-0.2552420658806408,0.00012104953184161049,0.24978056576694443,0.24918504136839906,0.0005955243985453773,-0.056801599562263445,-0.056753946187704254,-4.7653374559190886e-05,-0.8301955492782653,-0.8287960750436698,-0.0013994742345955213,0.4621037731839097,0.46353242085970425,-0.0014286476757945366
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.7806250000000001,0.01,0.1713719780392557,0.17135522137414239,1.6756665113304425e-05,-0.2550412533846706,-0.255160707918462,0.0001194545337914188,0.2494833441790182,0.24887549095627212,0.0006078532227460909,-0.056564968719754305,-0.05651742710671877,-4.754161303553717e-05,-0.8369885183102193,-0.835567803799143,-0.001420714511076282,0.46059948017389174,0.4620399485806428,-0.0014404684067510498
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.7928125000000001,0.01,0.17205993391606422,0.17204259874574857,1.7335170315657678e-05,-0.25496046570577624,-0.2550783593464949,0.00011789364071868036,0.24918254922065777,0.248562660265369,0.0006198889552887776,-0.05633075386666887,-0.05628336864742857,-4.738521924030348e-05,-0.8437885710666329,-0.8423468275916612,-0.001441743474971613,0.45910878114284676,0.460560685523107,-0.0014519043802602716
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.8050000000000002,0.01,0.1727450498128178,0.1727271383101181,1.791150269969677e-05,-0.2548786773734148,-0.25499504391863326,0.00011636654521846035,0.24887827310487254,0.24824665238435967,0.000631620720512871,-0.056098913955015,-0.056051728729202416,-4.718522581258211e-05,-0.8505956576097158,-0.8491331030136462,-0.0014625545960695874,0.4576314928203217,0.4590944230580426,-0.0014629302377209275
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.8171875000000002,0.01,0.17342735442915308,0.17340886929162502,1.8485137528057027e-05,-0.2547959119832858,-0.25491078470774153,0.00011487272445570573,0.24857060585550186,0.24792756802132349,0.0006430378341783782,-0.05586940895263173,-0.055822466220755665,-4.69427318760679e-05,-0.8574097292116696,-0.8559265870926454,-0.0014831421190242278,0.4561674357972633,0.45764095723336806,-0.001473521436104741
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.1675,1.8293750000000002,0.01,0.17410687598285185,0.1740878204190084,1.9055563843461965e-05,-0.2547121926806475,-0.25482560412907895,0.00011341144843146633,0.24825963537818566,0.2476055055605251,0.0006541298176605537,-0.05564219981315004,-0.05559554091380691,-4.665889934312578e-05,-0.8642307383425688,-0.8627272372828909,-0.001503501059677892,0.45471643436651044,0.4562000886408689,-0.0014836542743584813
