epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
74,adam,5e-05,3.007511190844525e-05,6.610372622617433e-06,0.0,0.0,0.0,0.0,9.545959699153173e-06,9.602962620647304e-06,0.0,0.0,4.3158166675993925e-06,0.0,6.703635881422088e-05,1.8457043552189134e-05,0.0,0.0,0.0,0.0,1.3581522580352612e-05,3.2685031783330487e-06,0.0,0.0,3.172929064021446e-05,0.0,1,0,0
75,adam,5e-05,2.5833415747911204e-05,6.566482625203207e-06,0.0,0.0,0.0,0.0,9.941163284565846e-06,5.231785124237831e-06,0.0,0.0,4.093984998121414e-06,0.0,6.210098217707127e-05,1.623759453650564e-05,0.0,0.0,0.0,0.0,1.3804256013827398e-05,3.0316643915284658e-06,0.0,0.0,2.9027462005615234e-05,0.0,1,0,0
76,adam,5e-05,2.039852756752225e-05,6.682789063461314e-06,0.0,0.0,0.0,0.0,7.918607707324554e-06,1.9248458826837123e-06,0.0,0.0,3.872284779049551e-06,0.0,6.362494605127722e-05,1.7111835404648446e-05,0.0,0.0,0.0,0.0,1.2326841897447594e-05,1.4298581163529889e-06,0.0,0.0,3.275641211075708e-05,0.0,1,0,0
77,adam,5e-05,2.0147281929894234e-05,6.551026814349825e-06,0.0,0.0,0.0,0.0,7.692352284038861e-06,2.0501442890008548e-06,0.0,0.0,3.853758585137257e-06,0.0,7.055622700136155e-05,1.7229072909685783e-05,0.0,0.0,0.0,0.0,1.2229373169247992e-05,7.525553883169778e-06,0.0,0.0,3.35722288582474e-05,0.0,1,0,0
78,adam,5e-05,2.0665780539275147e-05,6.539589776366483e-06,0.0,0.0,0.0,0.0,7.685215763331144e-06,2.368072671288246e-06,0.0,0.0,4.07290201565047e-06,0.0,6.121762271504849e-05,1.6804569895612076e-05,0.0,0.0,0.0,0.0,1.3528941963159014e-05,2.446509370201966e-06,0.0,0.0,2.8437605578801595e-05,0.0,1,0,0
79,adam,5e-05,2.2189711899045506e-05,6.452749573782057e-06,0.0,0.0,0.0,0.0,8.632248778894791e-06,3.2074373450541316e-06,0.0,0.0,3.897276428688201e-06,0.0,6.881236186018214e-05,1.738162973197177e-05,0.0,0.0,0.0,0.0,1.3508466508938e-05,1.8954852976094116e-06,0.0,0.0,3.602678043534979e-05,0.0,1,0,0
80,adam,5e-05,2.1396864326561627e-05,6.485963155000718e-06,0.0,0.0,0.0,0.0,8.42864949390787e-06,2.7107061200126736e-06,0.0,0.0,3.771545522113229e-06,0.0,6.63402461213991e-05,1.688226439000573e-05,0.0,0.0,0.0,0.0,1.378205979563063e-05,3.003191977768438e-06,0.0,0.0,3.267272768425755e-05,0.0,1,0,0
81,adam,5e-05,2.7624181257124292e-05,6.451982187627436e-06,0.0,0.0,0.0,0.0,1.0647134502050903e-05,6.704553129566193e-06,0.0,0.0,3.820511977892238e-06,0.0,9.743463306222111e-05,1.7285134163103066e-05,0.0,0.0,0.0,0.0,2.5408060537301935e-05,2.1428057152661495e-05,0.0,0.0,3.331337939016521e-05,0.0,1,0,0
82,adam,5e-05,4.659795456518623e-05,6.475092106938973e-06,0.0,0.0,0.0,0.0,1.4013734983109316e-05,2.2289034461664414e-05,0.0,0.0,3.820092750572712e-06,0.0,6.394287629518658e-05,1.6787749700597487e-05,0.0,0.0,0.0,0.0,1.1750484190997668e-05,1.0896177400354645e-06,0.0,0.0,3.4315020457142964e-05,0.0,1,0,0
83,adam,5e-05,2.286025960529514e-05,6.582169561397677e-06,0.0,0.0,0.0,0.0,8.060732000103599e-06,4.488414958814246e-06,0.0,0.0,3.728943738678936e-06,0.0,5.885692371521145e-05,1.5280522347893566e-05,0.0,0.0,0.0,0.0,1.3311629118106794e-05,1.116751263907645e-06,0.0,0.0,2.9148020985303447e-05,0.0,1,0,0
84,adam,5e-05,2.6040957891382277e-05,6.317017806622971e-06,0.0,0.0,0.0,0.0,1.1800424317698344e-05,3.880568669956119e-06,0.0,0.0,4.042946933680014e-06,0.0,6.581303023267537e-05,1.8335049389861524e-05,0.0,0.0,0.0,0.0,1.436560614820337e-05,1.702829194982769e-06,0.0,0.0,3.140954868285917e-05,0.0,1,0,0
85,adam,5e-05,2.084213735997764e-05,6.6870493355963845e-06,0.0,0.0,0.0,0.0,8.172339988732347e-06,2.4085886991542793e-06,0.0,0.0,3.5741590238558274e-06,0.0,6.748760642949492e-05,1.5871466530370526e-05,0.0,0.0,0.0,0.0,1.227577740792185e-05,1.241421045961033e-06,0.0,0.0,3.809894042205997e-05,0.0,1,0,0
86,adam,5e-05,2.0175740246486384e-05,6.2395951090366e-06,0.0,0.0,0.0,0.0,8.143132333771064e-06,2.192003812240273e-06,0.0,0.0,3.6010086859050716e-06,0.0,6.866545299999416e-05,1.8002494471147656e-05,0.0,0.0,0.0,0.0,1.1961029485973995e-05,5.701154350390425e-06,0.0,0.0,3.300077514722943e-05,0.0,1,0,0
87,adam,5e-05,2.7871584507010994e-05,6.536031435189216e-06,0.0,0.0,0.0,0.0,9.424415878811487e-06,8.038857139069933e-06,0.0,0.0,3.872279762617836e-06,0.0,6.76917698001489e-05,1.745989175105933e-05,0.0,0.0,0.0,0.0,1.5201758287730627e-05,4.0432905734633096e-06,0.0,0.0,3.0986833735369146e-05,0.0,1,0,0
88,adam,5e-05,2.410337890523806e-05,6.298357789091824e-06,0.0,0.0,0.0,0.0,8.703090315975714e-06,5.4814192580465715e-06,0.0,0.0,3.6205113786991205e-06,0.0,6.788181781303138e-05,1.731652082526125e-05,0.0,0.0,0.0,0.0,1.3816962564305868e-05,6.396464414137881e-06,0.0,0.0,3.0351868190336972e-05,0.0,1,0,0
89,adam,5e-05,1.9768705556089117e-05,6.358521090987779e-06,0.0,0.0,0.0,0.0,7.4259989162328566e-06,2.5311254319149157e-06,0.0,0.0,3.453060244851258e-06,0.0,6.458511052187532e-05,1.7024724002112634e-05,0.0,0.0,0.0,0.0,1.1065558283007704e-05,1.9319861621625023e-06,0.0,0.0,3.456284321146086e-05,0.0,1,0,0
90,adam,5e-05,2.0514531342996634e-05,6.368556768165945e-06,0.0,0.0,0.0,0.0,7.414533797600598e-06,3.30280612814704e-06,0.0,0.0,3.428634585134205e-06,0.0,6.172437861096114e-05,1.7049665984814055e-05,0.0,0.0,0.0,0.0,1.1546353562152945e-05,1.2312868875596905e-06,0.0,0.0,3.189707422279753e-05,0.0,1,0,0
91,adam,5e-05,2.0035660895700858e-05,6.243462621569051e-06,0.0,0.0,0.0,0.0,7.4312078197635856e-06,3.021508071299195e-06,0.0,0.0,3.3394823191201795e-06,0.0,9.188245167024434e-05,1.603979035280645e-05,0.0,0.0,0.0,0.0,1.8148230083170347e-05,2.2820277081336826e-05,0.0,0.0,3.487415597192012e-05,0.0,1,0,0
92,adam,5e-05,3.599105218654586e-05,6.127872040906368e-06,0.0,0.0,0.0,0.0,1.1751863894460257e-05,1.4787866504661906e-05,0.0,0.0,3.3234499454692923e-06,0.0,7.824262138456106e-05,1.6295120076392777e-05,0.0,0.0,0.0,0.0,1.554151822347194e-05,1.1480004104669206e-05,0.0,0.0,3.492597534204833e-05,0.0,1,0,0
93,adam,5e-05,2.2631781916970795e-05,6.173347401272622e-06,0.0,0.0,0.0,0.0,7.768717097178524e-06,5.405147462056448e-06,0.0,0.0,3.284569807249227e-06,0.0,6.280965317273512e-05,1.6729251001379453e-05,0.0,0.0,0.0,0.0,1.110394350689603e-05,1.103495947063493e-06,0.0,0.0,3.387296601431444e-05,0.0,1,0,0
94,adam,5e-05,1.9847091436986375e-05,6.111466433367241e-06,0.0,0.0,0.0,0.0,8.491915394870375e-06,1.952412254979663e-06,0.0,0.0,3.2912970837628563e-06,0.0,6.302555266302079e-05,1.6578555005253293e-05,0.0,0.0,0.0,0.0,1.2468349268601742e-05,1.9701972178154392e-06,0.0,0.0,3.200845094397664e-05,0.0,1,0,0
95,adam,5e-05,2.408526086128404e-05,6.22185484644433e-06,0.0,0.0,0.0,0.0,9.965049571292184e-06,4.587929517185785e-06,0.0,0.0,3.310426535563238e-06,0.0,5.756470272899605e-05,1.7005004337988794e-05,0.0,0.0,0.0,0.0,1.2500239790824708e-05,2.015832706092624e-06,0.0,0.0,2.6043624529847875e-05,0.0,1,0,0
96,adam,5e-05,1.9912031802959973e-05,6.142340311043881e-06,0.0,0.0,0.0,0.0,8.812944571445769e-06,1.7444278270772884e-06,0.0,0.0,3.212318780754231e-06,0.0,6.850235513411462e-05,1.614366192370653e-05,0.0,0.0,0.0,0.0,1.4870964150759391e-05,4.901743523078039e-06,0.0,0.0,3.2585987355560064e-05,0.0,1,0,0
97,adam,5e-05,2.8584006940945983e-05,6.067804065423843e-06,0.0,0.0,0.0,0.0,1.0005580634242506e-05,9.043265684738344e-06,0.0,0.0,3.467355625730306e-06,0.0,6.124429637566209e-05,1.5561416148557328e-05,0.0,0.0,0.0,0.0,1.3373371984926052e-05,1.4979480056354078e-06,0.0,0.0,3.081156319240108e-05,0.0,1,0,0
98,adam,5e-05,1.8987329553965537e-05,5.949156161477731e-06,0.0,0.0,0.0,0.0,7.624533509442699e-06,2.178722183998616e-06,0.0,0.0,3.2349177274682006e-06,0.0,6.30146823823452e-05,1.652898390602786e-05,0.0,0.0,0.0,0.0,1.2058316315233242e-05,1.144896032201359e-06,0.0,0.0,3.328248567413539e-05,0.0,1,0,0
99,adam,5e-05,3.35631303869377e-05,6.092123300049934e-06,0.0,0.0,0.0,0.0,1.0118160474803517e-05,1.3968729831503879e-05,0.0,0.0,3.384116311622165e-06,0.0,6.104556086938828e-05,1.5575156794511713e-05,0.0,0.0,0.0,0.0,1.2274087566765957e-05,2.6785198770085117e-06,0.0,0.0,3.0517796403728426e-05,0.0,1,0,0
100,adam,5e-05,4.3512039383131196e-05,6.32162743841036e-06,0.0,0.0,0.0,0.0,1.247811792381981e-05,2.1443381470476197e-05,0.0,0.0,3.2689127920093597e-06,0.0,7.27888400433585e-05,1.6965863324003294e-05,0.0,0.0,0.0,0.0,1.3724202290177345e-05,1.114564929594053e-05,0.0,0.0,3.095312786172144e-05,0.0,1,0,0
101,adam,5e-05,2.6784221290654386e-05,6.12604466709854e-06,0.0,0.0,0.0,0.0,9.58562176833766e-06,7.861169564193915e-06,0.0,0.0,3.2113851347048694e-06,0.0,6.466940976679325e-05,1.5882798834354617e-05,0.0,0.0,0.0,0.0,1.4959352483856492e-05,1.965337560250191e-06,0.0,0.0,3.186192407156341e-05,0.0,1,0,0
102,adam,5e-05,2.3883309040684253e-05,6.049944119013162e-06,0.0,0.0,0.0,0.0,1.0399343750577827e-05,4.118387032292503e-06,0.0,0.0,3.315633989586786e-06,0.0,6.15014141658321e-05,1.7277428923989646e-05,0.0,0.0,0.0,0.0,1.304693978454452e-05,4.219498805468902e-06,0.0,0.0,2.695754483283963e-05,0.0,1,0,0
103,adam,5e-05,1.9772891050706676e-05,6.014649585495135e-06,0.0,0.0,0.0,0.0,7.876288549368837e-06,2.7448080004432995e-06,0.0,0.0,3.1371448585559847e-06,0.0,6.397446850314736e-05,1.6278323528240435e-05,0.0,0.0,0.0,0.0,1.1277375961071812e-05,3.0984392651589587e-06,0.0,0.0,3.3320327929686755e-05,0.0,1,0,0
104,adam,5e-05,1.787928215435386e-05,5.885158287810555e-06,0.0,0.0,0.0,0.0,7.262287994080907e-06,1.7590955572188705e-06,0.0,0.0,2.972740340112523e-06,0.0,6.029490032233298e-05,1.630774022487458e-05,0.0,0.0,0.0,0.0,1.363243063678965e-05,1.2480663826863747e-06,0.0,0.0,2.910666626121383e-05,0.0,1,0,0
105,adam,5e-05,1.896290280001267e-05,6.076191311876755e-06,0.0,0.0,0.0,0.0,7.439141000986638e-06,2.1945262815847855e-06,0.0,0.0,3.2530439426636804e-06,0.0,6.312711047939956e-05,1.6879517716006376e-05,0.0,0.0,0.0,0.0,1.3158505680621602e-05,1.2367833051030175e-06,0.0,0.0,3.185230525559746e-05,0.0,1,0,0
106,adam,5e-05,2.0674197514836123e-05,5.959405967814746e-06,0.0,0.0,0.0,0.0,7.748471318791417e-06,3.8561564323913444e-06,0.0,0.0,3.110163930841736e-06,0.0,5.807455818285234e-05,1.545805025671143e-05,0.0,0.0,0.0,0.0,1.2845357559854165e-05,3.33354319081991e-06,0.0,0.0,2.6437606720719486e-05,0.0,1,0,0
107,adam,5e-05,2.1893669895689527e-05,5.821235049552342e-06,0.0,0.0,0.0,0.0,9.003687353015266e-06,4.023401004360494e-06,0.0,0.0,3.0453467303459547e-06,0.0,7.386316428892314e-05,1.7032203686540015e-05,0.0,0.0,0.0,0.0,1.9882783817593008e-05,2.23870188165165e-06,0.0,0.0,3.4709479223238304e-05,0.0,1,0,0
108,adam,5e-05,2.0981745478820812e-05,5.9861604597699625e-06,0.0,0.0,0.0,0.0,1.0337542192928595e-05,1.532871586107376e-06,0.0,0.0,3.1251712044877422e-06,0.0,6.379692786140367e-05,1.567007348057814e-05,0.0,0.0,0.0,0.0,1.892643740575295e-05,1.1823046861536568e-06,0.0,0.0,2.8018117518513463e-05,0.0,1,0,0
109,adam,5e-05,2.116821497111232e-05,6.071781655236919e-06,0.0,0.0,0.0,0.0,1.0622101655144434e-05,1.4935662306925224e-06,0.0,0.0,2.9807650534507957e-06,0.0,6.32248047622852e-05,1.7218044376932085e-05,0.0,0.0,0.0,0.0,1.3939247764938045e-05,1.0243678616461693e-06,0.0,0.0,3.104314600932412e-05,0.0,1,0,0
110,adam,5e-05,2.3784561790307635e-05,5.867254145641709e-06,0.0,0.0,0.0,0.0,1.0742465775592791e-05,4.121081786934155e-06,0.0,0.0,3.053759911608722e-06,0.0,8.174612594302744e-05,1.5953679394442588e-05,0.0,0.0,0.0,0.0,1.6808597138151526e-05,1.6375375707866624e-05,0.0,0.0,3.26084737025667e-05,0.0,1,0,0
111,adam,5e-05,3.796755845542066e-05,6.004309625495807e-06,0.0,0.0,0.0,0.0,1.0628991390149167e-05,1.8317265215728185e-05,0.0,0.0,3.0169922382583536e-06,0.0,9.137424058280885e-05,1.5139024071686435e-05,0.0,0.0,0.0,0.0,2.0920400856994092e-05,2.37629337789258e-05,0.0,0.0,3.155188460368663e-05,0.0,1,0,0
112,adam,5e-05,2.953730211174843e-05,5.9323278378542454e-06,0.0,0.0,0.0,0.0,9.91557237739471e-06,1.0652135514988004e-05,0.0,0.0,3.0372661754540786e-06,0.0,7.340646698139608e-05,1.6305895769619383e-05,0.0,0.0,0.0,0.0,1.313027496507857e-05,1.4243182704376522e-05,0.0,0.0,2.9727112632826902e-05,0.0,1,0,0
113,adam,5e-05,2.175922600144986e-05,5.919442799040553e-06,0.0,0.0,0.0,0.0,7.340417027990043e-06,5.527993550913379e-06,0.0,0.0,2.9713725808733216e-06,0.0,5.9133530157851055e-05,1.6249587133643217e-05,0.0,0.0,0.0,0.0,1.172677002614364e-05,1.988514441109146e-06,0.0,0.0,2.9168659239076078e-05,0.0,1,0,0
114,adam,5e-05,1.8098654379627988e-05,5.880287289983244e-06,0.0,0.0,0.0,0.0,6.908569702090972e-06,2.7046394137641983e-06,0.0,0.0,2.6051576966779066e-06,0.0,6.176273745950311e-05,1.612058622413315e-05,0.0,0.0,0.0,0.0,1.1273506061115768e-05,2.7015207706426736e-06,0.0,0.0,3.166712122038007e-05,0.0,1,0,0
115,adam,5e-05,2.0420292457856704e-05,5.760744613780844e-06,0.0,0.0,0.0,0.0,7.225813703826134e-06,4.622394467190816e-06,0.0,0.0,2.8113395345030767e-06,0.0,5.785943358205259e-05,1.5407538739964366e-05,0.0,0.0,0.0,0.0,1.1536495549080428e-05,1.8690026308831875e-06,0.0,0.0,2.904639404732734e-05,0.0,1,0,0
116,adam,5e-05,1.725362380966544e-05,5.751546154897369e-06,0.0,0.0,0.0,0.0,7.169005897367242e-06,1.496172163939491e-06,0.0,0.0,2.8368995472760616e-06,0.0,6.24640379101038e-05,1.601275107532274e-05,0.0,0.0,0.0,0.0,1.0659117833711207e-05,1.719362103358435e-06,0.0,0.0,3.4072807466145605e-05,0.0,1,0,0
117,adam,5e-05,1.74303985431834e-05,5.7547921414879966e-06,0.0,0.0,0.0,0.0,7.17002767203212e-06,1.8343444807555898e-06,0.0,0.0,2.671234256013122e-06,0.0,6.089036105549894e-05,1.5935673218336888e-05,0.0,0.0,0.0,0.0,1.3105436664773151e-05,2.398088781774277e-06,0.0,0.0,2.9451162845361978e-05,0.0,1,0,0
118,adam,5e-05,2.0598782612069044e-05,5.646743204579252e-06,0.0,0.0,0.0,0.0,7.63373515155763e-06,4.432284519850782e-06,0.0,0.0,2.8860197076596705e-06,0.0,7.902219658717513e-05,1.63910099217901e-05,0.0,0.0,0.0,0.0,1.8329485101276077e-05,1.4619858120568097e-05,0.0,0.0,2.968183980556205e-05,0.0,1,0,0
119,adam,5e-05,2.6617366359005246e-05,6.084895346702979e-06,0.0,0.0,0.0,0.0,8.892828617490522e-06,8.698624554881462e-06,0.0,0.0,2.9410175059751964e-06,0.0,5.939074981142767e-05,1.607896774658002e-05,0.0,0.0,0.0,0.0,1.2014679668936878e-05,6.716941697959555e-06,0.0,0.0,2.4580160243203864e-05,0.0,1,0,0
120,adam,5e-05,1.960729537131556e-05,5.957679093171464e-06,0.0,0.0,0.0,0.0,7.816409862471119e-06,2.9897022031377674e-06,0.0,0.0,2.8435042338514904e-06,0.0,6.40321959508583e-05,1.605321085662581e-05,0.0,0.0,0.0,0.0,1.1924302270927e-05,1.992149009311106e-06,0.0,0.0,3.406253381399438e-05,0.0,1,0,0
121,adam,5e-05,1.8528045757193468e-05,5.849431403248673e-06,0.0,0.0,0.0,0.0,8.431209607806522e-06,1.28342853500385e-06,0.0,0.0,2.963975830994059e-06,0.0,5.772787335445173e-05,1.4892664694343694e-05,0.0,0.0,0.0,0.0,1.710842116153799e-05,1.2034287237838726e-06,0.0,0.0,2.4523356842109933e-05,0.0,1,0,0
122,adam,5e-05,2.0666715613515407e-05,5.821310907094812e-06,0.0,0.0,0.0,0.0,1.07233683195318e-05,1.2216536546816315e-06,0.0,0.0,2.900383108794813e-06,0.0,7.049855776131153e-05,1.7199181456817314e-05,0.0,0.0,0.0,0.0,2.0273311747587286e-05,1.6435815268778242e-06,0.0,0.0,3.138248939649202e-05,0.0,1,0,0
123,adam,5e-05,4.794205665348272e-05,6.067880889304433e-06,0.0,0.0,0.0,0.0,1.3720730692057259e-05,2.4838724613118757e-05,0.0,0.0,3.314720544267402e-06,0.0,6.202829536050558e-05,1.6683530702721328e-05,0.0,0.0,0.0,0.0,1.3945391401648521e-05,1.8736694755716599e-06,0.0,0.0,2.952570139314048e-05,0.0,1,0,0
124,adam,5e-05,2.5931000664058956e-05,5.900510103629131e-06,0.0,0.0,0.0,0.0,1.002298233743204e-05,7.057613345295977e-06,0.0,0.0,2.9498951761297576e-06,0.0,5.866272113053128e-05,1.5552741388091817e-05,0.0,0.0,0.0,0.0,1.2239173884154297e-05,2.1162722987355664e-06,0.0,0.0,2.8754535378539003e-05,0.0,1,0,0
125,adam,5e-05,1.7829716625783476e-05,5.999160350711463e-06,0.0,0.0,0.0,0.0,7.517170189430544e-06,1.6218248219956877e-06,0.0,0.0,2.691560872847276e-06,0.0,6.473652319982648e-05,1.7854512407211587e-05,0.0,0.0,0.0,0.0,1.0820081115525682e-05,1.4872972542434582e-06,0.0,0.0,3.4574630262795836e-05,0.0,1,0,0
126,adam,5e-05,1.7135868915829633e-05,5.702439068500098e-06,0.0,0.0,0.0,0.0,7.4407613510629744e-06,1.3023685809798735e-06,0.0,0.0,2.6902997873889944e-06,0.0,5.749376578023657e-05,1.619572503841482e-05,0.0,0.0,0.0,0.0,1.2220431017340161e-05,1.4122847460384946e-06,0.0,0.0,2.7665326342685148e-05,0.0,1,0,0
127,adam,5e-05,1.7185308877287753e-05,5.601656994258519e-06,0.0,0.0,0.0,0.0,6.800200679890622e-06,1.9993997604217384e-06,0.0,0.0,2.78405165232698e-06,0.0,5.9429919929243624e-05,1.597007030795794e-05,0.0,0.0,0.0,0.0,1.1933163477806374e-05,2.876273583751754e-06,0.0,0.0,2.8650410968111828e-05,0.0,1,0,0
128,adam,5e-05,1.8599945406094776e-05,5.7998650220270065e-06,0.0,0.0,0.0,0.0,8.548016040776929e-06,1.792738220984802e-06,0.0,0.0,2.4593263248107178e-06,0.0,6.731724715791643e-05,1.574311318108812e-05,0.0,0.0,0.0,0.0,1.8141410691896453e-05,4.256960892234929e-06,0.0,0.0,2.917576057370752e-05,0.0,1,0,0
129,adam,5e-05,1.9660839143398334e-05,5.7615494313267845e-06,0.0,0.0,0.0,0.0,7.71785425968119e-06,3.6282658442132742e-06,0.0,0.0,2.553169430541402e-06,0.0,5.980933201499283e-05,1.5295434423023835e-05,0.0,0.0,0.0,0.0,1.10242090158863e-05,2.6764109861687757e-06,0.0,0.0,3.081327668041922e-05,0.0,1,0,0
130,adam,5e-05,2.6069880505019682e-05,5.644270260063422e-06,0.0,0.0,0.0,0.0,8.37195582903405e-06,9.322264052258333e-06,0.0,0.0,2.731390111421206e-06,0.0,5.975423118798062e-05,1.5997209629858844e-05,0.0,0.0,0.0,0.0,1.2772999070875812e-05,4.972660008206731e-06,0.0,0.0,2.601136475277599e-05,0.0,1,0,0
131,adam,5e-05,2.527709693822544e-05,5.930338346615827e-06,0.0,0.0,0.0,0.0,8.511371959230019e-06,8.081007315752231e-06,0.0,0.0,2.7543787979311674e-06,0.0,6.37383054709062e-05,1.4958673091314267e-05,0.0,0.0,0.0,0.0,1.4149854905554093e-05,9.122576557274442e-06,0.0,0.0,2.5507204554742202e-05,0.0,1,0,0
132,adam,5e-05,2.4911483478717855e-05,5.6724198032043205e-06,0.0,0.0,0.0,0.0,8.791277025466115e-06,7.902151494931786e-06,0.0,0.0,2.545635453543582e-06,0.0,6.0265607316978276e-05,1.596554102434311e-05,0.0,0.0,0.0,0.0,1.3111412954458501e-05,2.189160795751377e-06,0.0,0.0,2.8999495043535717e-05,0.0,1,0,0
133,adam,5e-05,2.5014006382662046e-05,5.7221766098791704e-06,0.0,0.0,0.0,0.0,1.0016653675393172e-05,6.63522848753928e-06,0.0,0.0,2.6399477093264068e-06,0.0,6.092918920330703e-05,1.5905477994238026e-05,0.0,0.0,0.0,0.0,1.2454442185116932e-05,2.722777253438835e-06,0.0,0.0,2.9846491088392213e-05,0.0,1,0,0
134,adam,5e-05,2.496246554528625e-05,5.681251707301271e-06,0.0,0.0,0.0,0.0,8.811595591851074e-06,7.855444820847879e-06,0.0,0.0,2.6141732547557694e-06,0.0,6.267844582907856e-05,1.5652054571546614e-05,0.0,0.0,0.0,0.0,1.1005055057466961e-05,1.8582543361844728e-06,0.0,0.0,3.416308027226478e-05,0.0,1,0,0
135,adam,5e-05,1.998592836116586e-05,5.4636119273254735e-06,0.0,0.0,0.0,0.0,7.63710676210394e-06,4.048534869127707e-06,0.0,0.0,2.8366746036567747e-06,0.0,5.547610635403544e-05,1.6338193745468743e-05,0.0,0.0,0.0,0.0,1.3064936865703203e-05,2.791998667817097e-06,0.0,0.0,2.328097434656229e-05,0.0,1,0,0
136,adam,5e-05,1.8590620129543822e-05,5.592609198856735e-06,0.0,0.0,0.0,0.0,7.610719848116787e-06,2.904814891735441e-06,0.0,0.0,2.482476048726312e-06,0.0,5.878182128071785e-05,1.687592339294497e-05,0.0,0.0,0.0,0.0,1.0589048542897217e-05,1.1355250535416417e-06,0.0,0.0,3.018132338183932e-05,0.0,1,0,0
137,adam,5e-05,2.4949644341631938e-05,5.679015913528929e-06,0.0,0.0,0.0,0.0,8.358806681485476e-06,8.339498329235084e-06,0.0,0.0,2.572323666072407e-06,0.0,6.85505146975629e-05,1.5003583030193113e-05,0.0,0.0,0.0,0.0,1.251973935723072e-05,1.2863092706538737e-05,0.0,0.0,2.8164100513095036e-05,0.0,1,0,0
138,adam,5e-05,2.3639957248633436e-05,5.720845535961416e-06,0.0,0.0,0.0,0.0,7.87222472808935e-06,7.4251669914815466e-06,0.0,0.0,2.6217195951971917e-06,0.0,5.2212046284694225e-05,1.6427988157374784e-05,0.0,0.0,0.0,0.0,1.2236936527187936e-05,1.4003728665556991e-06,0.0,0.0,2.2146750779938884e-05,0.0,1,0,0
139,adam,5e-05,1.8434835055813892e-05,5.691264647111893e-06,0.0,0.0,0.0,0.0,7.69486274521114e-06,2.5217968122603907e-06,0.0,0.0,2.5269109400483103e-06,0.0,6.408404442481697e-05,1.6652851627441123e-05,0.0,0.0,0.0,0.0,1.1538996659510303e-05,3.054213038922171e-06,0.0,0.0,3.28379865095485e-05,0.0,1,0,0
140,adam,5e-05,1.8781522271638096e-05,5.674618421380728e-06,0.0,0.0,0.0,0.0,7.127896310521464e-06,3.6188024594707713e-06,0.0,0.0,2.3602051300031235e-06,0.0,5.545903695747256e-05,1.527707172499504e-05,0.0,0.0,0.0,0.0,1.1701573384925723e-05,2.7563644380279584e-06,0.0,0.0,2.5724028091644868e-05,0.0,1,0,0
141,adam,5e-05,2.2853505129205587e-05,5.505748362111262e-06,0.0,0.0,0.0,0.0,8.220589478469265e-06,6.546569643717248e-06,0.0,0.0,2.5805976591186663e-06,0.0,5.5669224821031094e-05,1.4792115507589187e-05,0.0,0.0,0.0,0.0,1.1606749467318878e-05,1.5006588682808797e-06,0.0,0.0,2.7769701773650013e-05,0.0,1,0,0
142,adam,5e-05,1.775658989799922e-05,5.552819573040324e-06,0.0,0.0,0.0,0.0,7.571155606456159e-06,2.1405442964805843e-06,0.0,0.0,2.4920703083353146e-06,0.0,5.717173553421162e-05,1.606446130608674e-05,0.0,0.0,0.0,0.0,1.588563281984534e-05,2.2209339931578143e-06,0.0,0.0,2.3000706278253347e-05,0.0,1,0,0
143,adam,5e-05,3.6916875501447066e-05,5.617045871986193e-06,0.0,0.0,0.0,0.0,1.1820083926750158e-05,1.6829244970040236e-05,0.0,0.0,2.650500633194497e-06,0.0,6.56417032587342e-05,1.5679721400374547e-05,0.0,0.0,0.0,0.0,1.5410802006954327e-05,3.585901140468195e-06,0.0,0.0,3.096527871093713e-05,0.0,1,0,0
144,adam,5e-05,1.9819593717329553e-05,5.6480845387341105e-06,0.0,0.0,0.0,0.0,8.762859550870417e-06,2.814711947962678e-06,0.0,0.0,2.5939375660755104e-06,0.0,5.9440790209919214e-05,1.564948252053e-05,0.0,0.0,0.0,0.0,1.3867558664060198e-05,2.113641357937013e-06,0.0,0.0,2.7810106985270977e-05,0.0,1,0,0
145,adam,5e-05,1.7047627750343963e-05,5.736339147688341e-06,0.0,0.0,0.0,0.0,7.578877472269596e-06,1.3447788589360243e-06,0.0,0.0,2.3876322998717114e-06,0.0,5.958757901680656e-05,1.5922949387459084e-05,0.0,0.0,0.0,0.0,1.2875019820057787e-05,1.2664951327678864e-06,0.0,0.0,2.9523114790208638e-05,0.0,1,0,0
146,adam,5e-05,2.158218387648958e-05,5.523850575173128e-06,0.0,0.0,0.0,0.0,8.788531005166078e-06,4.6525380525963556e-06,0.0,0.0,2.617264414084275e-06,0.0,5.597625931841321e-05,1.574013367644511e-05,0.0,0.0,0.0,0.0,1.4507821106235497e-05,6.082551408326253e-06,0.0,0.0,1.9645751308416948e-05,0.0,1,0,0
