tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.6453333333333333,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,148,-0.33405387613621995,-0.3340538782416763,-2.1054563648092994e-09,0.4086677829473473,0.40866778885981364,5.912466349844436e-09,0.04644386688151814,0.046443866835198105,-4.632003114402039e-11,0.024719439724596448,0.024719439732637006,8.040557802901915e-12,-0.2418628257086497,-0.24186282199916043,3.7094892713085414e-09
1.734,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,156,-0.33203585684260517,-0.33203585857239915,-1.729793974725169e-09,0.41287210317264567,0.41287217513052543,7.195787976588264e-08,0.0465682787204047,0.04656827867397377,-4.6430928546392636e-11,0.025184482579654333,0.025184482585269764,5.615431730721099e-12,-0.2464622621881074,-0.24646225837430133,3.813806076502502e-09
1.90025,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,171,-0.3282148402661278,-0.32821484142977525,-1.1636474561704802e-09,0.4182939994379353,0.41829404263148445,4.3193549126296915e-08,0.0466719813316252,0.04667198128388874,-4.773646061773107e-11,0.025962679945645828,0.0259626799528535,7.207671959275075e-12,-0.2539090801423338,-0.2539090761613095,3.98102434351344e-09
1.9224166666666667,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,173,-0.3277030051701546,-0.3277030062695667,-1.0994121169005666e-09,0.4188488667011825,0.41884882825082514,-3.845035734251212e-08,0.04667457563944932,0.04667457559348253,-4.5966792872054185e-11,0.026057541086532687,0.026057541093799166,7.266479085110689e-12,-0.2547940231786838,-0.2547940191772397,4.001444120493858e-09
1.9335,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,174,-0.32744693090058785,-0.32744693197014085,-1.0695530017201804e-09,0.4191149538534944,0.41911494700453567,-6.848958733485233e-09,0.04667497204929871,0.046674972003703075,-4.559563837602809e-11,0.026104208210586677,0.026104208216969106,6.382429307283388e-12,-0.25522745000949865,-0.2552274459943172,4.015181465089057e-09
0.3264166666666667,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,210,-0.254009520029852,-0.25400952599799226,-5.968140259771104e-09,-1.0505523340142986,-1.0505525998588932,-2.6584459456024945e-07,0.039128934519738756,0.0391289345076713,-1.2067458143860677e-11,-0.017340637919471824,-0.01734063529702788,2.6224439425570623e-09,-0.08866794605960626,-0.0886679451786479,8.809583618152317e-10
0.5148333333333334,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,227,-0.3186400881693974,-0.3186401074639676,-1.929457021931924e-08,-0.45599679587837727,-0.4559969038050985,-1.0792672122672542e-07,0.03938987875290456,0.039389878685943125,-6.696143639572938e-11,0.00807593287549535,0.008075933592537804,7.170424531910413e-10,-0.12558418439945207,-0.12558418290711917,1.4923328961469196e-09
0.5480833333333334,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,230,-0.3245670001322809,-0.3245670191190999,-1.8986819005917255e-08,-0.3578206619891944,-0.3578206971077238,-3.511852941784355e-08,0.03957128076742533,0.03957128069964283,-6.778250183359091e-11,0.010079287232622747,0.010079287790167826,5.575450795491932e-10,-0.13121367978735643,-0.13121367819596896,1.5913874662487615e-09
0.6589166666666667,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,240,-0.337360540918763,-0.3373605573756901,-1.645692709884017e-08,-0.09393818500846862,-0.09393817496338307,1.0045085555021593e-08,0.04041581155189711,0.04041581147785457,-7.404253599130328e-11,0.014497535337221201,0.014497535580437329,2.43216127793211e-10,-0.1485393484187969,-0.1485393465157198,1.903077112563878e-09
0.7808333333333334,0.8022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,251,-0.3435746924265737,-0.3435747054958631,-1.3069289428457864e-08,0.0988052806238926,0.09880538173547514,1.0111158253722774e-07,0.0415540217216237,0.04155402165327589,-6.834781351994224e-11,0.017203163732437687,0.017203163834888666,1.0245097825656302e-10,-0.1654395077960169,-0.16543950557774828,2.218268624343267e-09
