epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
1028,adam,0.00049,161.1172399520874,109.84155297279358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27568627439905,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1029,adam,0.00049,160.26635074615479,109.33340072631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93295167537872,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1030,adam,0.00049,159.81443333625793,109.44246053695679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37197196704801,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1031,adam,0.00049,156.54957056045532,106.8073501586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74221956031397,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1032,adam,0.00049,155.6654942035675,106.46858072280884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19691451569088,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1033,adam,0.00049,155.55122709274292,106.47599077224731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.075236298376694,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1034,adam,0.00049,158.82529735565186,110.50900149345398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31629639072344,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1035,adam,0.00049,164.4495770931244,116.64111876487732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80845871416386,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1036,adam,0.00049,159.97015619277954,112.23082876205444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.739326202194206,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1037,adam,0.00049,157.72552108764648,110.58563470840454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.139884965028614,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1038,adam,0.00049,155.41225290298462,108.83864307403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5736101148068,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1039,adam,0.00049,154.97376346588135,106.6178469657898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35591509769438,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1040,adam,0.00049,155.45950150489807,109.77473974227905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.684762303950265,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1041,adam,0.00049,150.27713680267334,105.05695962905884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.220175550784916,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1042,adam,0.00049,148.72399616241455,103.92796564102173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79603106772993,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1043,adam,0.00049,149.64195013046265,105.14350652694702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.498444055148866,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1044,adam,0.00049,162.88887238502502,107.46485471725464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42401904903818,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1045,adam,0.00049,157.25670433044434,111.90929412841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34740903857164,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1046,adam,0.00049,149.7025580406189,106.44722414016724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25533526297659,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1047,adam,0.00049,150.7261505126953,106.78665399551392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93949477560818,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1048,adam,0.00049,161.64329147338867,108.46254920959473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18074326007627,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1049,adam,0.00049,148.07877492904663,106.30255508422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77621877635829,0.0,0.0,7890.919921875,1.9321213960647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.98779296875,0.0,0.0,0,0,3
1050,adam,0.00049,149.14280462265015,107.8175106048584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.325292721390724,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,1,0,3
1051,adam,0.00049,149.82694506645203,108.75614142417908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07080374099314,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1052,adam,0.00049,146.99350214004517,106.43847751617432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.555025663692504,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1053,adam,0.00049,150.920738697052,110.58671140670776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.334027296165004,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1054,adam,0.00049,150.11745738983154,110.36952209472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74793382617645,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1055,adam,0.00049,145.2382698059082,105.5921106338501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.646157479146495,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1056,adam,0.00049,144.51241493225098,105.46363830566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.048776568612084,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1057,adam,0.00049,141.38933753967285,102.6764190196991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71291769645177,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1058,adam,0.00049,148.04715871810913,109.71530055999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33186025420582,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1059,adam,0.00049,146.22486019134521,108.20322561264038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02163414424285,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1060,adam,0.00049,149.8701367378235,112.03746747970581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83266828558408,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1061,adam,0.00049,146.94267320632935,107.74606323242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.196608586469665,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1062,adam,0.00049,143.9938998222351,107.10307693481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.890821281820536,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1063,adam,0.00049,140.28687810897827,103.8378038406372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.449073533760384,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1064,adam,0.00049,140.6311550140381,104.52944326400757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10171106015332,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1065,adam,0.00049,145.97474765777588,110.2310996055603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74364825547673,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1066,adam,0.00049,143.51792120933533,108.07980060577393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4381227993872,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1067,adam,0.00049,137.66159772872925,101.69143342971802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.97016692266334,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1068,adam,0.00049,139.94492745399475,105.21541166305542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.72951460350305,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1069,adam,0.00049,140.72752737998962,106.37500238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.352524951449595,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1070,adam,0.00049,133.5494508743286,99.26462364196777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28482551081106,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1071,adam,0.00049,137.24230575561523,103.45982074737549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78248427296057,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1072,adam,0.00049,139.2773265838623,105.67498254776001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6023436083924,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1073,adam,0.00049,132.6440658569336,99.43019533157349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.213871675077826,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1074,adam,0.00049,135.41542291641235,102.60140752792358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81401323797763,0.0,0.0,7560.310546875,1.890802025794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558.419921875,0.0,0.0,0,0,3
1075,adam,0.00049,136.0738091468811,103.54472041130066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.529087328352034,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,1,0,3
1076,adam,0.00049,138.23605298995972,106.03172731399536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.204324894584715,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1077,adam,0.00049,130.46433758735657,98.42632102966309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.038016454083845,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1078,adam,0.00049,133.8520941734314,102.02044486999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.831649323459715,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1079,adam,0.00049,135.05885362625122,102.98457908630371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.07427401759196,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1080,adam,0.00049,135.44840240478516,104.24889183044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.19951170962304,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1081,adam,0.00049,135.80034589767456,104.8692889213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.93105802498758,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1082,adam,0.00049,128.189923286438,97.71160912513733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.478315415326506,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1083,adam,0.00049,130.63998365402222,100.40513277053833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.23485249490477,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1084,adam,0.00049,136.51686334609985,106.61192798614502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.90493638953194,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1085,adam,0.00049,131.8538179397583,102.27929997444153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.57451793854125,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1086,adam,0.00049,131.90431594848633,102.432532787323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.471783706452698,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1087,adam,0.00049,131.74240159988403,102.59295320510864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.149448499229038,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1088,adam,0.00049,132.73768186569214,103.67066144943237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.067022680770606,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1089,adam,0.00049,129.0459132194519,100.48879337310791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.557121424470097,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1090,adam,0.00049,134.46531343460083,103.1934814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.271830169018358,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1091,adam,0.00049,128.44215607643127,100.41839838027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.023757880204357,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1092,adam,0.00049,134.1025094985962,102.88310623168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.219403088558465,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1093,adam,0.00049,131.17635345458984,100.1484227180481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.02793113561347,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1094,adam,0.00049,128.096088886261,100.93316268920898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16292790719308,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1095,adam,0.00049,136.0504879951477,105.99524450302124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.055243932642043,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1096,adam,0.00049,127.5418598651886,100.82763814926147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.714219481451437,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1097,adam,0.00049,128.84548234939575,102.39540719985962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.450076388427988,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1098,adam,0.00049,125.58258962631226,98.6581244468689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.924466082127765,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1099,adam,0.00049,126.12296533584595,100.05439138412476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.068574458913645,0.0,0.0,7351.638671875,1.805046558380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7349.83349609375,0.0,0.0,0,0,3
1100,adam,0.00049,125.607017993927,99.51882600784302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0881945269648,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,1,0,3
1101,adam,0.00049,125.60404682159424,96.89449667930603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70955003472045,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1102,adam,0.00049,124.1337718963623,98.71164059638977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.422131151339272,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1103,adam,0.00049,124.78509140014648,99.26839351654053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51669682294596,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1104,adam,0.00049,126.54891896247864,101.64120197296143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.907717529626098,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1105,adam,0.00049,126.84770774841309,102.1175332069397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.73017453495413,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1106,adam,0.00049,123.93238115310669,99.376868724823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.555511869490147,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1107,adam,0.00049,121.33346462249756,96.93991088867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.393553101224825,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1108,adam,0.00049,123.62357950210571,99.45791625976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.165664995787665,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1109,adam,0.00049,127.29426908493042,102.85202217102051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.442246524849907,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1110,adam,0.00049,123.25172901153564,99.62998580932617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62174412846798,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1111,adam,0.00049,120.0908522605896,96.51285123825073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.578000669978792,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1112,adam,0.00049,121.94497060775757,98.21094274520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.734026299789548,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1113,adam,0.00049,119.77848696708679,96.62811207771301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.150376514648087,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1114,adam,0.00049,119.54433083534241,96.51575422286987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.028576065553352,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1115,adam,0.00049,122.01707792282104,99.28639030456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.730687143281102,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1116,adam,0.00049,117.03065252304077,94.45955657958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.571096522849984,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1117,adam,0.00049,116.20572018623352,93.81138682365417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.394335931399837,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1118,adam,0.00049,120.05513548851013,97.50477910041809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.550356621388346,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1119,adam,0.00049,120.33796215057373,98.30212068557739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03584081819281,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1120,adam,0.00049,118.67506241798401,96.79534578323364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8797169579193,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1121,adam,0.00049,120.07541608810425,95.4090838432312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.666330906562507,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1122,adam,0.00049,117.46982979774475,95.79490900039673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.674919744953513,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1123,adam,0.00049,120.57374858856201,99.25277018547058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.320977893890813,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1124,adam,0.00049,113.65505123138428,92.23386549949646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.42118562432006,0.0,0.0,7187.32373046875,1.811761498451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.51220703125,0.0,0.0,0,0,3
1125,adam,0.00049,118.02090048789978,96.97767233848572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.043228974100202,0.0,0.0,7168.42041015625,1.9713249206542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7166.44921875,0.0,0.0,1,0,3
1126,adam,0.00049,118.48532795906067,97.64883780479431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.836490680871066,0.0,0.0,7168.42041015625,1.9713249206542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7166.44921875,0.0,0.0,0,0,3
1127,adam,0.00049,115.55356407165527,94.53804349899292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.015520481625572,0.0,0.0,7168.42041015625,1.9713249206542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7166.44921875,0.0,0.0,0,0,3
1128,adam,0.00049,114.99263906478882,94.39872932434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.593910578871146,0.0,0.0,7168.42041015625,1.9713249206542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7166.44921875,0.0,0.0,0,0,3
