epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
525,adam,5e-05,2.1845764024419623e-05,5.728051320375016e-06,0.0,0.0,0.0,0.0,1.0004083151216037e-05,4.326190357062387e-06,0.0,0.0,1.7874390003669305e-06,0.0,4.4992058974457905e-05,1.3410122846835293e-05,0.0,0.0,0.0,0.0,5.978102308290545e-06,1.8379265611656592e-06,0.0,0.0,2.3765906007611193e-05,0.0,1,0,0
526,adam,5e-05,1.3608405822651548e-05,4.460176342035993e-06,0.0,0.0,0.0,0.0,5.848895483495653e-06,2.0673034057949735e-06,0.0,0.0,1.2320308329094587e-06,0.0,4.7980811359593645e-05,1.2351033547020052e-05,0.0,0.0,0.0,0.0,5.004529157304205e-06,3.0150931706884876e-06,0.0,0.0,2.76101545750862e-05,0.0,1,0,0
527,adam,5e-05,9.756738904798112e-06,4.154697563762966e-06,0.0,0.0,0.0,0.0,3.0892336440047075e-06,1.5921555736042592e-06,0.0,0.0,9.206522477711587e-07,0.0,3.6572659155353904e-05,1.0508611921977717e-05,0.0,0.0,0.0,0.0,6.572055553988321e-06,1.09381937818398e-06,0.0,0.0,1.8398173779132776e-05,0.0,1,0,0
528,adam,5e-05,8.033350979985698e-06,3.6948771793277047e-06,0.0,0.0,0.0,0.0,2.8919695722606775e-06,6.959188159072482e-07,0.0,0.0,7.505854071609974e-07,0.0,4.331475793151185e-05,1.2343652997515164e-05,0.0,0.0,0.0,0.0,5.267161668598419e-06,2.771161859982385e-07,0.0,0.0,2.5426825231988914e-05,0.0,1,0,0
529,adam,5e-05,8.348620411879892e-06,3.4768657855011043e-06,0.0,0.0,0.0,0.0,3.1346412470156793e-06,1.013360730439672e-06,0.0,0.0,7.237526098435865e-07,0.0,4.564482151181437e-05,1.2659241292567458e-05,0.0,0.0,0.0,0.0,4.510237886279356e-06,4.855087922805978e-07,0.0,0.0,2.798983405227773e-05,0.0,1,0,0
530,adam,5e-05,7.89081221341803e-06,3.5077331830279945e-06,0.0,0.0,0.0,0.0,2.9421686349451193e-06,6.546718456235112e-07,0.0,0.0,7.862384521217791e-07,0.0,3.7168072594795376e-05,1.1126490790047683e-05,0.0,0.0,0.0,0.0,5.566652362176683e-06,4.357702323432022e-07,0.0,0.0,2.0039162336615846e-05,0.0,1,0,0
531,adam,5e-05,1.0208051719473588e-05,3.644638951527668e-06,0.0,0.0,0.0,0.0,3.329323106981974e-06,2.502936059300964e-06,0.0,0.0,7.31153685151753e-07,0.0,4.124828410567716e-05,1.0746390216809232e-05,0.0,0.0,0.0,0.0,6.064779427106259e-06,3.947012373828329e-06,0.0,0.0,2.0490102542680688e-05,0.0,1,0,0
532,adam,5e-05,1.135837351284863e-05,3.4836901647850027e-06,0.0,0.0,0.0,0.0,4.106118694835459e-06,2.810776969397466e-06,0.0,0.0,9.577877584376893e-07,0.0,5.539447738556191e-05,1.2760979188897181e-05,0.0,0.0,0.0,0.0,4.820436515728943e-06,9.520079402136616e-06,0.0,0.0,2.829298136930447e-05,0.0,1,0,0
533,adam,5e-05,1.3252096778160194e-05,3.7449110692477916e-06,0.0,0.0,0.0,0.0,3.7247722843858355e-06,4.97464484539023e-06,0.0,0.0,8.077686644014648e-07,0.0,4.734190588351339e-05,1.128614712797571e-05,0.0,0.0,0.0,0.0,4.683270162786357e-06,7.70416818340891e-07,0.0,0.0,3.0602070182794705e-05,0.0,1,0,0
534,adam,5e-05,8.971418708370038e-06,3.6686252400386365e-06,0.0,0.0,0.0,0.0,3.372667222834025e-06,1.1406257431900713e-06,0.0,0.0,7.895003655278288e-07,0.0,3.481467138044536e-05,1.2003955816908274e-05,0.0,0.0,0.0,0.0,5.520031209016452e-06,6.310897333605681e-07,0.0,0.0,1.6659594621160068e-05,0.0,1,0,0
535,adam,5e-05,7.819506123496467e-06,3.549720048567906e-06,0.0,0.0,0.0,0.0,2.6718770484990273e-06,8.105377560241322e-07,0.0,0.0,7.873713023798246e-07,0.0,4.5081149437464774e-05,1.1448582881712355e-05,0.0,0.0,0.0,0.0,4.442731551534962e-06,3.7818884379703377e-07,0.0,0.0,2.8811648007831536e-05,0.0,1,0,0
536,adam,5e-05,7.381338576806229e-06,3.489048040705711e-06,0.0,0.0,0.0,0.0,2.6520024363207995e-06,4.883477515704726e-07,0.0,0.0,7.519404014999509e-07,0.0,4.8704008804634213e-05,1.2413793228915893e-05,0.0,0.0,0.0,0.0,4.30495674663689e-06,4.78137053505634e-07,0.0,0.0,3.150711927446537e-05,0.0,1,0,0
537,adam,5e-05,7.794651878612058e-06,3.5039320067653534e-06,0.0,0.0,0.0,0.0,2.6839469313699738e-06,8.974941820838467e-07,0.0,0.0,7.092788170126596e-07,0.0,3.712821489898488e-05,1.1569623893592507e-05,0.0,0.0,0.0,0.0,4.9660243348625954e-06,6.151205411697447e-07,0.0,0.0,1.9977447664132342e-05,0.0,1,0,0
538,adam,5e-05,8.372890846430892e-06,3.3967286583447276e-06,0.0,0.0,0.0,0.0,3.068342564915838e-06,1.1672421074138128e-06,0.0,0.0,7.405775370727952e-07,0.0,4.704461753135547e-05,1.129776683228556e-05,0.0,0.0,0.0,0.0,5.023142421123339e-06,3.858947366097709e-07,0.0,0.0,3.0337812859215774e-05,0.0,1,0,0
539,adam,5e-05,7.313677429010568e-06,3.437322064314685e-06,0.0,0.0,0.0,0.0,2.606985653130778e-06,5.732370293998201e-07,0.0,0.0,6.961326537435752e-07,0.0,3.8416321331169456e-05,1.0980070328514557e-05,0.0,0.0,0.0,0.0,4.518934019870358e-06,3.246734650019789e-07,0.0,0.0,2.2592643290408887e-05,0.0,1,0,0
540,adam,5e-05,9.526883019361776e-06,3.471411048394657e-06,0.0,0.0,0.0,0.0,3.094025593952665e-06,2.174903119822602e-06,0.0,0.0,7.865435271980914e-07,0.0,4.641166015062481e-05,1.1259992788836826e-05,0.0,0.0,0.0,0.0,6.586830295418622e-06,3.3393332614650717e-06,0.0,0.0,2.5225503122783266e-05,0.0,1,0,0
541,adam,5e-05,8.503918309088476e-06,3.539316907108514e-06,0.0,0.0,0.0,0.0,3.2343150166980195e-06,9.557889519840046e-07,0.0,0.0,7.744974208634403e-07,0.0,4.862434070673771e-05,1.1740880836441647e-05,0.0,0.0,0.0,0.0,4.606480615620967e-06,4.368402812815475e-07,0.0,0.0,3.184013985446654e-05,0.0,1,0,0
542,adam,5e-05,8.128110152938461e-06,3.426069227430162e-06,0.0,0.0,0.0,0.0,2.7972019367439316e-06,1.149682104184535e-06,0.0,0.0,7.551569201069697e-07,0.0,4.7419220209121704e-05,1.111376695916988e-05,0.0,0.0,0.0,0.0,6.332800239761127e-06,6.235858563741203e-06,0.0,0.0,2.3736794901196845e-05,0.0,1,0,0
543,adam,5e-05,1.2720749396066822e-05,3.601099280103881e-06,0.0,0.0,0.0,0.0,3.430642422586061e-06,4.923505612097756e-06,0.0,0.0,7.655020013430658e-07,0.0,4.130158413317986e-05,1.1149505553476047e-05,0.0,0.0,0.0,0.0,5.281336598272901e-06,3.4298857372050406e-06,0.0,0.0,2.1440855562104844e-05,0.0,1,0,0
544,adam,5e-05,8.366944456383862e-06,3.510254856564643e-06,0.0,0.0,0.0,0.0,3.182417415814598e-06,8.527707322514289e-07,0.0,0.0,8.215013362899981e-07,0.0,4.7908983106026426e-05,1.2008998055534903e-05,0.0,0.0,0.0,0.0,5.278264779917663e-06,9.344392424281978e-07,0.0,0.0,2.968728222185746e-05,0.0,1,0,0
545,adam,5e-05,1.0459923004191296e-05,3.4228019245574615e-06,0.0,0.0,0.0,0.0,3.751823072661864e-06,2.465169970378156e-06,0.0,0.0,8.201281076480882e-07,0.0,4.469035047804937e-05,1.2324205272307154e-05,0.0,0.0,0.0,0.0,5.097697339806473e-06,4.00973112846259e-06,0.0,0.0,2.3258715373231098e-05,0.0,1,0,0
546,adam,5e-05,1.0721276908043365e-05,3.583566069664812e-06,0.0,0.0,0.0,0.0,3.1893277778749507e-06,3.0709954099705783e-06,0.0,0.0,8.773876842838035e-07,0.0,4.1424074879614636e-05,1.0979455510096159e-05,0.0,0.0,0.0,0.0,4.6271779865492135e-06,3.140542048640782e-07,0.0,0.0,2.550338649598416e-05,0.0,1,0,0
547,adam,5e-05,7.447747947253447e-06,3.4793662138099535e-06,0.0,0.0,0.0,0.0,2.6325405713123473e-06,6.760277297956918e-07,0.0,0.0,6.598134500990227e-07,0.0,4.748557694256306e-05,1.1422418538131751e-05,0.0,0.0,0.0,0.0,4.7105004341574386e-06,3.677559163861588e-07,0.0,0.0,3.098490196862258e-05,0.0,1,0,0
548,adam,5e-05,8.946686108401991e-06,3.716563441003018e-06,0.0,0.0,0.0,0.0,3.0793935650308413e-06,1.2184680784343982e-06,0.0,0.0,9.322611109752188e-07,0.0,4.3145191739313304e-05,1.1469001947261859e-05,0.0,0.0,0.0,0.0,5.767669790657237e-06,1.944238874784787e-06,0.0,0.0,2.39642831729725e-05,0.0,1,0,0
549,adam,5e-05,1.2198949832509243e-05,3.7471140643674516e-06,0.0,0.0,0.0,0.0,5.641834718517202e-06,1.9042414685088715e-06,0.0,0.0,9.057598440165293e-07,0.0,5.52359560970217e-05,1.3597668839793187e-05,0.0,0.0,0.0,0.0,1.0842612937267404e-05,2.6751852146844612e-06,0.0,0.0,2.812048842315562e-05,0.0,1,0,0
550,adam,5e-05,1.1441263268352486e-05,3.6624557537834335e-06,0.0,0.0,0.0,0.0,4.866171522621698e-06,2.1369624612077587e-06,0.0,0.0,7.756736781772133e-07,0.0,4.320892185205594e-05,1.0924123671429697e-05,0.0,0.0,0.0,0.0,5.194866844249191e-06,1.4185166037350427e-06,0.0,0.0,2.5671415642136708e-05,0.0,1,0,0
551,adam,5e-05,1.0634706654855108e-05,3.6828973719593705e-06,0.0,0.0,0.0,0.0,3.5907784621258543e-06,2.6269226509612054e-06,0.0,0.0,7.341081644796077e-07,0.0,4.3295312934787944e-05,1.0988777830789331e-05,0.0,0.0,0.0,0.0,5.399286237661727e-06,5.7256175978182e-07,0.0,0.0,2.633468648127746e-05,0.0,1,0,0
552,adam,5e-05,1.1387983533950319e-05,3.581664103080584e-06,0.0,0.0,0.0,0.0,3.931960662839629e-06,2.9514046602230337e-06,0.0,0.0,9.229540598454378e-07,0.0,5.574092938331887e-05,1.3274468074087054e-05,0.0,0.0,0.0,0.0,4.137010364502203e-06,9.133133858085785e-07,0.0,0.0,3.7416139093693346e-05,0.0,1,0,0
553,adam,5e-05,7.888310193493453e-06,3.6325583465668387e-06,0.0,0.0,0.0,0.0,2.901633294527528e-06,6.100962952615419e-07,0.0,0.0,7.44022271348399e-07,0.0,5.403202521847561e-05,1.1157656444993336e-05,0.0,0.0,0.0,0.0,4.236213044350734e-06,2.688204574496922e-07,0.0,0.0,3.836933319689706e-05,0.0,1,0,0
554,adam,5e-05,7.97972802502045e-06,3.4705968801063136e-06,0.0,0.0,0.0,0.0,3.33559823673113e-06,4.551872967439863e-07,0.0,0.0,7.183454560077962e-07,0.0,4.201544652460143e-05,1.1856292985612527e-05,0.0,0.0,0.0,0.0,4.844665909331525e-06,3.814683395830798e-07,0.0,0.0,2.493301872164011e-05,0.0,1,0,0
555,adam,5e-05,8.289527585247924e-06,3.5580138302293562e-06,0.0,0.0,0.0,0.0,3.0586738901661192e-06,9.431412593130517e-07,0.0,0.0,7.296986161975383e-07,0.0,4.237997200107202e-05,1.0952784577966668e-05,0.0,0.0,0.0,0.0,5.7987817854154855e-06,8.827691999613307e-07,0.0,0.0,2.4745637347223237e-05,0.0,1,0,0
556,adam,5e-05,7.5219791995095875e-06,3.427834315061773e-06,0.0,0.0,0.0,0.0,3.006163694863062e-06,3.890673170303671e-07,0.0,0.0,6.989139578195136e-07,0.0,4.342463216744363e-05,1.1362652003299445e-05,0.0,0.0,0.0,0.0,6.106144155637594e-06,4.544469618394942e-07,0.0,0.0,2.5501389245619066e-05,0.0,1,0,0
557,adam,5e-05,7.372339950961759e-06,3.4207033650091034e-06,0.0,0.0,0.0,0.0,2.6276796276647474e-06,6.151471509951989e-07,0.0,0.0,7.0880989699873e-07,0.0,4.315762998885475e-05,1.10158989627962e-05,0.0,0.0,0.0,0.0,5.249943114904454e-06,5.357648547033023e-07,0.0,0.0,2.635602322698105e-05,0.0,1,0,0
558,adam,5e-05,1.312630755023747e-05,3.485686676185651e-06,0.0,0.0,0.0,0.0,3.7682708722286407e-06,5.02437715343973e-06,0.0,0.0,8.479727178212215e-07,0.0,7.142321555875242e-05,1.3275156561576296e-05,0.0,0.0,0.0,0.0,7.647586244274862e-06,1.766329114616383e-05,0.0,0.0,3.2837178878253326e-05,0.0,1,0,0
559,adam,5e-05,1.2068510841345415e-05,3.72887268440536e-06,0.0,0.0,0.0,0.0,3.6877490430242688e-06,3.784839137210838e-06,0.0,0.0,8.670500335483666e-07,0.0,3.485296474536881e-05,1.1212945537408814e-05,0.0,0.0,0.0,0.0,4.863878075411776e-06,5.319428169059393e-07,0.0,0.0,1.824419632612262e-05,0.0,1,0,0
560,adam,5e-05,8.106515167582984e-06,3.441992120656323e-06,0.0,0.0,0.0,0.0,3.460691281986783e-06,5.470881134783667e-07,0.0,0.0,6.567435466564575e-07,0.0,3.726641443790868e-05,1.0789590305648744e-05,0.0,0.0,0.0,0.0,6.029797532391967e-06,4.4822263589594513e-07,0.0,0.0,1.9998804418719374e-05,0.0,1,0,0
561,adam,5e-05,8.494156901406313e-06,3.4433793700827664e-06,0.0,0.0,0.0,0.0,3.391694235688192e-06,9.020867803855026e-07,0.0,0.0,7.569963500486665e-07,0.0,4.304684262024239e-05,1.161371164926095e-05,0.0,0.0,0.0,0.0,5.019845048082061e-06,4.2865332261499134e-07,0.0,0.0,2.5984634703490883e-05,0.0,1,0,0
562,adam,5e-05,7.910572207947553e-06,3.4888780788833174e-06,0.0,0.0,0.0,0.0,2.9833490060582335e-06,7.586255641456319e-07,0.0,0.0,6.797193403684787e-07,0.0,5.094616790302098e-05,1.1831411939056125e-05,0.0,0.0,0.0,0.0,6.779876002838137e-06,3.3315737368866394e-07,0.0,0.0,3.200172068318352e-05,0.0,1,0,0
563,adam,5e-05,9.179122400837514e-06,3.4710602960785764e-06,0.0,0.0,0.0,0.0,3.6417537216948404e-06,1.3162375509523372e-06,0.0,0.0,7.500708569807557e-07,0.0,4.251403152011335e-05,1.205796615977306e-05,0.0,0.0,0.0,0.0,5.76089450987638e-06,3.064953489229083e-06,0.0,0.0,2.1630217815982178e-05,0.0,1,0,0
564,adam,5e-05,9.422639976719438e-06,3.737091176958529e-06,0.0,0.0,0.0,0.0,3.3449642558025516e-06,1.4680825941582043e-06,0.0,0.0,8.725020173017128e-07,0.0,3.9527385524706915e-05,1.2130454706493765e-05,0.0,0.0,0.0,0.0,4.825185897061601e-06,7.658204026483872e-07,0.0,0.0,2.1805924916407093e-05,0.0,1,0,0
565,adam,5e-05,1.2695291587760948e-05,3.643408447828733e-06,0.0,0.0,0.0,0.0,4.15144775445242e-06,3.954593331911838e-06,0.0,0.0,9.45842185018364e-07,0.0,4.687479304266162e-05,1.2926998351758812e-05,0.0,0.0,0.0,0.0,6.311552624538308e-06,4.027292106911773e-06,0.0,0.0,2.360895086894743e-05,0.0,1,0,0
566,adam,5e-05,9.66704837424004e-06,3.4892401856723154e-06,0.0,0.0,0.0,0.0,3.5032508520771444e-06,1.95264155422592e-06,0.0,0.0,7.219158177917961e-07,0.0,4.3445968913147226e-05,1.1079159776272718e-05,0.0,0.0,0.0,0.0,5.027234692533966e-06,4.3694072360267455e-07,0.0,0.0,2.6902633180725388e-05,0.0,1,0,0
567,adam,5e-05,8.974070993872374e-06,3.426676826734365e-06,0.0,0.0,0.0,0.0,2.9104838219495832e-06,1.886262115391446e-06,0.0,0.0,7.506482013752702e-07,0.0,4.425075894687325e-05,1.1506863302201964e-05,0.0,0.0,0.0,0.0,5.4863908189872745e-06,8.115687819554296e-07,0.0,0.0,2.6445937692187726e-05,0.0,1,0,0
568,adam,5e-05,8.443344825082022e-06,3.418940195842879e-06,0.0,0.0,0.0,0.0,2.786756560624326e-06,1.4800671053194492e-06,0.0,0.0,7.575810183624299e-07,0.0,4.488966806093231e-05,1.1320237717882264e-05,0.0,0.0,0.0,0.0,5.238439371169079e-06,4.445686045073671e-06,0.0,0.0,2.388530265307054e-05,0.0,1,0,0
569,adam,5e-05,1.2361054899656665e-05,3.4950811311773577e-06,0.0,0.0,0.0,0.0,3.5544166081535877e-06,4.504888860168421e-06,0.0,0.0,8.066684866747664e-07,0.0,4.1030329157365486e-05,1.1408329555706587e-05,0.0,0.0,0.0,0.0,4.900221938441973e-06,1.6656703110129456e-06,0.0,0.0,2.3056107238517143e-05,0.0,1,0,0
570,adam,5e-05,7.963422945067578e-06,3.5276994339028533e-06,0.0,0.0,0.0,0.0,2.9154268759157276e-06,8.210283528597984e-07,0.0,0.0,6.992682148876384e-07,0.0,4.450893902685493e-05,1.2119616258132737e-05,0.0,0.0,0.0,0.0,4.437316420080606e-06,3.9049595557116845e-07,0.0,0.0,2.7561509341467172e-05,0.0,1,0,0
571,adam,5e-05,7.627272339050251e-06,3.3208711442966887e-06,0.0,0.0,0.0,0.0,2.9723394447955798e-06,6.286670224397994e-07,0.0,0.0,7.053946315949133e-07,0.0,4.8445544962305576e-05,1.1614866707532201e-05,0.0,0.0,0.0,0.0,4.819792138732737e-06,5.541774612538575e-07,0.0,0.0,3.1456711440114304e-05,0.0,1,0,0
572,adam,5e-05,7.407029386286013e-06,3.4365606609298993e-06,0.0,0.0,0.0,0.0,2.8521782127199913e-06,4.740205641340367e-07,0.0,0.0,6.442699280739816e-07,0.0,4.2900650441879407e-05,1.1037302101613022e-05,0.0,0.0,0.0,0.0,4.562797585094813e-06,3.891236133313214e-07,0.0,0.0,2.691142617550213e-05,0.0,1,0,0
573,adam,5e-05,7.142372822954712e-06,3.3652969619879514e-06,0.0,0.0,0.0,0.0,2.6402251407375843e-06,4.5589312769322987e-07,0.0,0.0,6.80957501941748e-07,0.0,4.3670042941812426e-05,1.1449581506894901e-05,0.0,0.0,0.0,0.0,4.5057927309244405e-06,4.370900796857313e-07,0.0,0.0,2.7277579647488892e-05,0.0,1,0,0
574,adam,5e-05,1.310413739474825e-05,3.3376825996356274e-06,0.0,0.0,0.0,0.0,4.232272104331969e-06,4.66945068744451e-06,0.0,0.0,8.647319837962186e-07,0.0,4.78631591249723e-05,1.3051422683929559e-05,0.0,0.0,0.0,0.0,5.363137915992411e-06,7.400618073916121e-07,0.0,0.0,2.8708536774502136e-05,0.0,1,0,0
575,adam,5e-05,9.517543730908073e-06,3.481797719473434e-06,0.0,0.0,0.0,0.0,3.0744743284571996e-06,2.1680936956869346e-06,0.0,0.0,7.931778682745971e-07,0.0,4.573417754727416e-05,1.0909624506894033e-05,0.0,0.0,0.0,0.0,7.814970558683854e-06,4.677081051340792e-06,0.0,0.0,2.2332500520860776e-05,0.0,1,0,0
576,adam,5e-05,9.785384236238315e-06,3.4430928508299985e-06,0.0,0.0,0.0,0.0,3.5254822563501875e-06,2.0572887002856532e-06,0.0,0.0,7.595202937693557e-07,0.0,4.691673893830739e-05,1.1252148397034034e-05,0.0,0.0,0.0,0.0,5.73388069824432e-06,1.2711715271507273e-06,0.0,0.0,2.865953865693882e-05,0.0,1,0,0
577,adam,5e-05,8.134176368912449e-06,3.761493715614961e-06,0.0,0.0,0.0,0.0,2.958586733825541e-06,6.526402192008618e-07,0.0,0.0,7.614557180346537e-07,0.0,4.064992390340194e-05,1.018760940496577e-05,0.0,0.0,0.0,0.0,5.045752459409414e-06,4.2093316210412013e-07,0.0,0.0,2.4995630155899562e-05,0.0,1,0,0
578,adam,5e-05,8.674186403823114e-06,3.5034557299695734e-06,0.0,0.0,0.0,0.0,3.2811062737891916e-06,1.021831785408267e-06,0.0,0.0,8.677925222855265e-07,0.0,3.436901533859782e-05,1.0929791642411146e-05,0.0,0.0,0.0,0.0,5.55451879336033e-06,6.741255447195726e-07,0.0,0.0,1.7210579244419932e-05,0.0,1,0,0
579,adam,5e-05,8.946688268451908e-06,3.7718949101872568e-06,0.0,0.0,0.0,0.0,3.0837392728244595e-06,1.120144684563229e-06,0.0,0.0,9.70909351138971e-07,0.0,4.154164344072342e-05,1.1840904335258529e-05,0.0,0.0,0.0,0.0,5.031059117754921e-06,7.50887636513653e-07,0.0,0.0,2.391879024798982e-05,0.0,1,0,0
580,adam,5e-05,9.108216886488663e-06,4.079925005839868e-06,0.0,0.0,0.0,0.0,3.0669706063690683e-06,1.08581190083612e-06,0.0,0.0,8.75509261533125e-07,0.0,4.41852753283456e-05,1.2853539374191314e-05,0.0,0.0,0.0,0.0,5.031964064983185e-06,1.337501771558891e-06,0.0,0.0,2.4962268071249127e-05,0.0,1,0,0
581,adam,5e-05,1.2214078196848277e-05,3.6541004249102116e-06,0.0,0.0,0.0,0.0,3.585746412682056e-06,4.024284571357839e-06,0.0,0.0,9.499467132911832e-07,0.0,5.644634074997157e-05,1.2446375876606908e-05,0.0,0.0,0.0,0.0,4.777662525157211e-06,3.434422751524835e-06,0.0,0.0,3.5787881643045694e-05,0.0,1,0,0
582,adam,5e-05,8.556768534617731e-06,3.6131669531869193e-06,0.0,0.0,0.0,0.0,2.7439965961661983e-06,1.5004463715939664e-06,0.0,0.0,6.991586865012778e-07,0.0,4.2856168875005096e-05,1.1514885954966303e-05,0.0,0.0,0.0,0.0,4.835027539229486e-06,3.127127854440914e-07,0.0,0.0,2.619354381749872e-05,0.0,1,0,0
583,adam,5e-05,7.739607070789134e-06,3.4171254128523287e-06,0.0,0.0,0.0,0.0,2.758534556335235e-06,8.452012210113935e-07,0.0,0.0,7.187459916124794e-07,0.0,4.4842752686236054e-05,1.196857829199871e-05,0.0,0.0,0.0,0.0,5.0643789109017234e-06,3.433735855651321e-07,0.0,0.0,2.7466421670396812e-05,0.0,1,0,0
584,adam,5e-05,8.471070117366253e-06,3.594790968008965e-06,0.0,0.0,0.0,0.0,3.3055654284908087e-06,8.509560718295006e-07,0.0,0.0,7.197577360784635e-07,0.0,4.538148641586304e-05,1.174640692624962e-05,0.0,0.0,0.0,0.0,5.8127484408032615e-06,2.233514351246413e-06,0.0,0.0,2.558881533332169e-05,0.0,1,0,0
585,adam,5e-05,1.1543224729848589e-05,3.4805395188186594e-06,0.0,0.0,0.0,0.0,4.957643625402852e-06,2.2416450029538737e-06,0.0,0.0,8.633967798488129e-07,0.0,5.2573581342585385e-05,1.1614104550972115e-05,0.0,0.0,0.0,0.0,6.747150109731592e-06,3.969540102843894e-06,0.0,0.0,3.024278521479573e-05,0.0,1,0,0
586,adam,5e-05,1.0626770574617694e-05,3.7810065407484217e-06,0.0,0.0,0.0,0.0,3.3224385163066472e-06,2.665212541330675e-06,0.0,0.0,8.581130206408716e-07,0.0,3.842647129204124e-05,1.1518369319674093e-05,0.0,0.0,0.0,0.0,5.253025847196113e-06,2.239396280856454e-06,0.0,0.0,1.941568189067766e-05,0.0,1,0,0
587,adam,5e-05,9.086345301057008e-06,3.490511900849924e-06,0.0,0.0,0.0,0.0,3.08404086979408e-06,1.79067235706043e-06,0.0,0.0,7.211203367774033e-07,0.0,4.137693758821115e-05,1.1269547940173652e-05,0.0,0.0,0.0,0.0,5.08926723341574e-06,3.965990345022874e-07,0.0,0.0,2.4621524062240496e-05,0.0,1,0,0
588,adam,5e-05,7.920989418153113e-06,3.353479144152516e-06,0.0,0.0,0.0,0.0,2.9832819450348325e-06,8.990616535697882e-07,0.0,0.0,6.851666807250467e-07,0.0,5.3954336181050166e-05,1.2111857358831912e-05,0.0,0.0,0.0,0.0,5.380960828915704e-06,1.912732386699645e-06,0.0,0.0,3.4548786061350256e-05,0.0,1,0,0
589,adam,5e-05,1.012781962117515e-05,3.4808358151394714e-06,0.0,0.0,0.0,0.0,3.6486472367869283e-06,2.278934307042846e-06,0.0,0.0,7.194022177969828e-07,0.0,5.4558760893996805e-05,1.141297889262205e-05,0.0,0.0,0.0,0.0,4.535973403108073e-06,2.3768984647176694e-06,0.0,0.0,3.6232911952538416e-05,0.0,1,0,0
590,adam,5e-05,8.644855824968545e-06,3.390312258488848e-06,0.0,0.0,0.0,0.0,3.383310755111779e-06,1.171272286271119e-06,0.0,0.0,6.999604718060937e-07,0.0,5.350291030481458e-05,1.164191598945763e-05,0.0,0.0,0.0,0.0,4.63695369035122e-06,1.3664255220646737e-06,0.0,0.0,3.585761442082003e-05,0.0,1,0,0
591,adam,5e-05,7.604743444744599e-06,3.373526368477542e-06,0.0,0.0,0.0,0.0,2.6906788406222404e-06,8.447060420024854e-07,0.0,0.0,6.958322664729621e-07,0.0,4.320301013649441e-05,1.0851795195776504e-05,0.0,0.0,0.0,0.0,5.470832547871396e-06,4.636773155652918e-06,0.0,0.0,2.2243608327698894e-05,0.0,1,0,0
592,adam,5e-05,1.3079226420131818e-05,3.5993661526845244e-06,0.0,0.0,0.0,0.0,4.100553681496422e-06,4.458178427313442e-06,0.0,0.0,9.211282296917034e-07,0.0,4.719373464467935e-05,1.2014128515147604e-05,0.0,0.0,0.0,0.0,6.563500846823445e-06,2.346145947740297e-06,0.0,0.0,2.6269959562341683e-05,0.0,1,0,0
593,adam,5e-05,1.0964441514715872e-05,3.447836178338548e-06,0.0,0.0,0.0,0.0,3.960984471973461e-06,2.712508567981331e-06,0.0,0.0,8.431121987229062e-07,0.0,4.3127089156769216e-05,1.1350018212397117e-05,0.0,0.0,0.0,0.0,5.898896688449895e-06,8.031030347410706e-07,0.0,0.0,2.507507088012062e-05,0.0,1,0,0
594,adam,5e-05,9.719006300201727e-06,3.454693555227095e-06,0.0,0.0,0.0,0.0,4.7492487453837384e-06,7.796852692365519e-07,0.0,0.0,7.3537857936401e-07,0.0,4.055033787153661e-05,1.0683154869184364e-05,0.0,0.0,0.0,0.0,5.121620688441908e-06,8.855709552335611e-07,0.0,0.0,2.3859993234509602e-05,0.0,1,0,0
595,adam,5e-05,7.335282447229474e-06,3.310800565259342e-06,0.0,0.0,0.0,0.0,2.7827098847410525e-06,5.747621365514988e-07,0.0,0.0,6.670098446903694e-07,0.0,4.343887121649459e-05,1.1145447388116736e-05,0.0,0.0,0.0,0.0,4.8859096750675235e-06,7.799524155416293e-07,0.0,0.0,2.6627560146152973e-05,0.0,1,0,0
596,adam,5e-05,9.365037328734616e-06,3.5404305975816897e-06,0.0,0.0,0.0,0.0,3.6953662316818736e-06,1.2594854048586512e-06,0.0,0.0,8.697552420500188e-07,0.0,3.965433279518038e-05,1.1134056876471732e-05,0.0,0.0,0.0,0.0,5.8170703596260864e-06,7.965505801621475e-07,0.0,0.0,2.1906655092607252e-05,0.0,1,0,0
597,adam,5e-05,8.992922801098757e-06,3.8063275837885158e-06,0.0,0.0,0.0,0.0,3.130291005959407e-06,1.24486684072167e-06,0.0,0.0,8.114372143097626e-07,0.0,4.5144566684029996e-05,1.0491911780263763e-05,0.0,0.0,0.0,0.0,6.827256129326997e-06,3.2744608233770123e-06,0.0,0.0,2.45509381784359e-05,0.0,1,0,0
598,adam,5e-05,1.2457428397283365e-05,3.5964576028391093e-06,0.0,0.0,0.0,0.0,4.22052904980319e-06,3.612317755141703e-06,0.0,0.0,1.0281240090392885e-06,0.0,3.827866385108791e-05,1.26949671539478e-05,0.0,0.0,0.0,0.0,6.252782441151794e-06,2.5636670670792228e-06,0.0,0.0,1.676724605204072e-05,0.0,1,0,0
