epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
74,adam,5e-05,1.3456041756398918e-05,3.790378528378824e-06,0.0,0.0,0.0,0.0,4.017713990833727e-06,3.1612835051930688e-06,0.0,0.0,2.486665771073149e-06,0.0,4.289393109502271e-05,9.719820809550583e-06,0.0,0.0,0.0,0.0,5.9706017054850236e-06,6.480378829110123e-07,0.0,0.0,2.655546813912224e-05,0.0,1,0,0
75,adam,5e-05,1.1661662483675173e-05,3.8157185997533816e-06,0.0,0.0,0.0,0.0,3.8812784595165795e-06,1.5263155290767827e-06,0.0,0.0,2.43834983848501e-06,0.0,4.462206197786145e-05,9.188908734358847e-06,0.0,0.0,0.0,0.0,6.030634722264949e-06,1.1847081395899295e-06,0.0,0.0,2.8217809813213535e-05,0.0,1,0,0
76,adam,5e-05,1.059018455862315e-05,3.755898347890252e-06,0.0,0.0,0.0,0.0,3.6001067229562977e-06,9.611344644611108e-07,0.0,0.0,2.2730449700247846e-06,0.0,4.2902880522888154e-05,8.926323062041774e-06,0.0,0.0,0.0,0.0,6.163064881548053e-06,8.999206215776212e-07,0.0,0.0,2.691357076400891e-05,0.0,1,0,0
77,adam,5e-05,1.077381529057675e-05,3.7402116248586026e-06,0.0,0.0,0.0,0.0,3.7517474567039244e-06,9.725111631553318e-07,0.0,0.0,2.3093448362487834e-06,0.0,4.2897623643511906e-05,9.686529665486887e-06,0.0,0.0,0.0,0.0,5.707531727239257e-06,9.908601441566134e-07,0.0,0.0,2.6512701879255474e-05,0.0,1,0,0
78,adam,5e-05,1.0418241629395197e-05,3.7848109855076473e-06,0.0,0.0,0.0,0.0,3.4685136398593386e-06,8.758364380412331e-07,0.0,0.0,2.2890805198017006e-06,0.0,4.350365634309128e-05,9.010250323626678e-06,0.0,0.0,0.0,0.0,5.645349574479042e-06,1.5588856285830843e-06,0.0,0.0,2.728917206695769e-05,0.0,1,0,0
79,adam,5e-05,1.122674950693181e-05,3.7599197355575598e-06,0.0,0.0,0.0,0.0,3.6844014488224275e-06,1.4804683239333372e-06,0.0,0.0,2.301960194017738e-06,0.0,4.6833709347993135e-05,9.478345418756362e-06,0.0,0.0,0.0,0.0,6.377144927682821e-06,4.999284897166945e-07,0.0,0.0,3.047828795388341e-05,0.0,1,0,0
80,adam,5e-05,1.0575173348570388e-05,3.677272005120358e-06,0.0,0.0,0.0,0.0,3.7540019377502176e-06,9.584132740769746e-07,0.0,0.0,2.1854861245174106e-06,0.0,5.1336326578166336e-05,9.098973350774031e-06,0.0,0.0,0.0,0.0,7.944136996229645e-06,4.993963102606358e-06,0.0,0.0,2.929925176431425e-05,0.0,1,0,0
81,adam,5e-05,1.53336949892946e-05,3.6917720791507236e-06,0.0,0.0,0.0,0.0,4.929174636458811e-06,4.334638497027754e-06,0.0,0.0,2.3781097056030376e-06,0.0,4.478258779272437e-05,9.219877938448917e-06,0.0,0.0,0.0,0.0,7.694202395214234e-06,6.307752755674301e-07,0.0,0.0,2.7237732865614817e-05,0.0,1,0,0
82,adam,5e-05,1.2515129810708459e-05,3.7262419425587723e-06,0.0,0.0,0.0,0.0,4.603331660746335e-06,1.962804333288659e-06,0.0,0.0,2.222751831482128e-06,0.0,4.7778179578017443e-05,9.106217476073653e-06,0.0,0.0,0.0,0.0,4.988416549167596e-06,8.272290301647445e-07,0.0,0.0,3.285631464677863e-05,0.0,1,0,0
83,adam,5e-05,1.1413920560698898e-05,3.7685809104459622e-06,0.0,0.0,0.0,0.0,3.473298846756734e-06,1.9174329857207795e-06,0.0,0.0,2.254607700535871e-06,0.0,4.233048821333796e-05,7.835055839677807e-06,0.0,0.0,0.0,0.0,6.548676083184546e-06,1.7820794937506435e-06,0.0,0.0,2.6164678274653852e-05,0.0,1,0,0
84,adam,5e-05,1.5922526756639854e-05,3.7800076029270713e-06,0.0,0.0,0.0,0.0,7.0957477618094345e-06,2.2514031385867384e-06,0.0,0.0,2.795368132524345e-06,0.0,5.0476046453695744e-05,1.0285260032105725e-05,0.0,0.0,0.0,0.0,6.614926405745791e-06,2.3712248093943344e-06,0.0,0.0,3.120463225059211e-05,0.0,1,0,0
85,adam,5e-05,1.1395849526252277e-05,4.109623318981903e-06,0.0,0.0,0.0,0.0,3.878372439203304e-06,1.2838716436647246e-06,0.0,0.0,2.1239820853224955e-06,0.0,5.004818376619369e-05,9.017635420605075e-06,0.0,0.0,0.0,0.0,5.079272341390606e-06,5.491889396580518e-07,0.0,0.0,3.540208490449004e-05,0.0,1,0,0
86,adam,5e-05,1.203986312248162e-05,3.591503897837356e-06,0.0,0.0,0.0,0.0,3.864828343580484e-06,2.414698204944443e-06,0.0,0.0,2.1688325801960673e-06,0.0,4.543196700979024e-05,9.363807293993887e-06,0.0,0.0,0.0,0.0,5.905532816541381e-06,2.743615823419532e-06,0.0,0.0,2.741900971159339e-05,0.0,1,0,0
87,adam,5e-05,1.3704563059491193e-05,3.689010412699645e-06,0.0,0.0,0.0,0.0,4.149317760493432e-06,3.6193844046295e-06,0.0,0.0,2.246850563381031e-06,0.0,6.0226979258004576e-05,9.273661817132961e-06,0.0,0.0,0.0,0.0,9.065644917427562e-06,1.6187514120247215e-05,0.0,0.0,2.5700161131680943e-05,0.0,1,0,0
88,adam,5e-05,1.6013974232009787e-05,3.7020961372036254e-06,0.0,0.0,0.0,0.0,4.503750972162379e-06,5.635997997188724e-06,0.0,0.0,2.1721289300558055e-06,0.0,4.6150969865266234e-05,9.510243216936942e-06,0.0,0.0,0.0,0.0,5.980014066153672e-06,2.264679551444715e-06,0.0,0.0,2.839603075699415e-05,0.0,1,0,0
89,adam,5e-05,1.0577826515145716e-05,3.606521445931321e-06,0.0,0.0,0.0,0.0,3.399309917995197e-06,1.536506509580704e-06,0.0,0.0,2.035488499529947e-06,0.0,4.4811589759774506e-05,9.052309906110168e-06,0.0,0.0,0.0,0.0,5.25764608028112e-06,1.2450500435079448e-06,0.0,0.0,2.9256583729875274e-05,0.0,1,0,0
90,adam,5e-05,1.0593939691716514e-05,3.696276749565186e-06,0.0,0.0,0.0,0.0,3.283946753640521e-06,1.6097354595956404e-06,0.0,0.0,2.003980739573308e-06,0.0,4.746224294649437e-05,8.748921572987456e-06,0.0,0.0,0.0,0.0,7.0982709985401016e-06,2.630895096444874e-06,0.0,0.0,2.8984157324885018e-05,0.0,1,0,0
91,adam,5e-05,1.2980035364762443e-05,3.696154294630105e-06,0.0,0.0,0.0,0.0,3.960141995662525e-06,3.2415866186852327e-06,0.0,0.0,2.0821523207814607e-06,0.0,5.365414108382538e-05,8.539590453437995e-06,0.0,0.0,0.0,0.0,8.20591867523035e-06,4.752436780108837e-06,0.0,0.0,3.215619290131144e-05,0.0,1,0,0
92,adam,5e-05,1.341240431429469e-05,3.430416143146431e-06,0.0,0.0,0.0,0.0,4.91537662128394e-06,3.182609816576587e-06,0.0,0.0,1.8840014135435013e-06,0.0,4.5888453314546496e-05,8.829957550915424e-06,0.0,0.0,0.0,0.0,5.245963166089496e-06,2.339546426810557e-06,0.0,0.0,2.9472988899215125e-05,0.0,1,0,0
93,adam,5e-05,1.2637819622796087e-05,3.503080478139964e-06,0.0,0.0,0.0,0.0,3.897486934079097e-06,3.3055128909609266e-06,0.0,0.0,1.9317393054052445e-06,0.0,4.7043042286532e-05,8.955244084063452e-06,0.0,0.0,0.0,0.0,5.3328549256548285e-06,1.5434904980793362e-06,0.0,0.0,3.121145346085541e-05,0.0,1,0,0
94,adam,5e-05,1.3505864359331099e-05,3.508950726427429e-06,0.0,0.0,0.0,0.0,4.838561181941259e-06,3.1778184066411086e-06,0.0,0.0,1.980533973267029e-06,0.0,4.605767026077956e-05,9.07118374016136e-06,0.0,0.0,0.0,0.0,5.554304607358063e-06,4.018088475277182e-06,0.0,0.0,2.7414092983235605e-05,0.0,1,0,0
95,adam,5e-05,1.1511005880038283e-05,3.5297810114798267e-06,0.0,0.0,0.0,0.0,4.148786331370502e-06,2.0260259958604365e-06,0.0,0.0,1.806412416982539e-06,0.0,4.283167072571814e-05,9.04132321011275e-06,0.0,0.0,0.0,0.0,5.336695267033065e-06,7.024062824712018e-07,0.0,0.0,2.7751246307161637e-05,0.0,1,0,0
96,adam,5e-05,1.0629322957811382e-05,3.434971574733936e-06,0.0,0.0,0.0,0.0,4.014290411191723e-06,1.2410254548456123e-06,0.0,0.0,1.9390354317749825e-06,0.0,4.683443330577575e-05,8.213046385208145e-06,0.0,0.0,0.0,0.0,7.313713922485476e-06,4.642839996904513e-07,0.0,0.0,3.084338823100552e-05,0.0,1,0,0
97,adam,5e-05,1.0939632147710654e-05,3.4675895932423373e-06,0.0,0.0,0.0,0.0,4.01546317618795e-06,1.561952064577099e-06,0.0,0.0,1.8946273172559813e-06,0.0,4.307267954573035e-05,9.193900041282177e-06,0.0,0.0,0.0,0.0,5.1793831516988575e-06,5.643339022753935e-07,0.0,0.0,2.8135060347267427e-05,0.0,1,0,0
98,adam,5e-05,9.261379148028936e-06,3.4106446804571533e-06,0.0,0.0,0.0,0.0,3.17167700814025e-06,6.813953383755234e-07,0.0,0.0,1.9976621032924413e-06,0.0,4.120959420106374e-05,8.658544174977578e-06,0.0,0.0,0.0,0.0,5.7782426665653475e-06,5.289990667733946e-07,0.0,0.0,2.6243807951686904e-05,0.0,1,0,0
99,adam,5e-05,9.881254413812712e-06,3.506319842472294e-06,0.0,0.0,0.0,0.0,3.3727804975569597e-06,1.147410809920757e-06,0.0,0.0,1.8547432638627015e-06,0.0,4.323311077314429e-05,8.611523298895918e-06,0.0,0.0,0.0,0.0,5.332704859029036e-06,1.9134370177198434e-06,0.0,0.0,2.7375444915378466e-05,0.0,1,0,0
100,adam,5e-05,1.394596978343543e-05,3.396037641323346e-06,0.0,0.0,0.0,0.0,4.42480803997114e-06,4.3405626080073034e-06,0.0,0.0,1.7845616113731921e-06,0.0,5.541543578146957e-05,8.812141459202394e-06,0.0,0.0,0.0,0.0,7.029539119685069e-06,9.903053069137968e-06,0.0,0.0,2.9670702133444138e-05,0.0,1,0,0
101,adam,5e-05,1.4532138095546543e-05,3.452078104260181e-06,0.0,0.0,0.0,0.0,4.5932682439797645e-06,4.585176293758764e-06,0.0,0.0,1.9016156400653017e-06,0.0,4.489061393542215e-05,8.032982805161737e-06,0.0,0.0,0.0,0.0,8.230909770645667e-06,6.378593297995394e-07,0.0,0.0,2.798885907395743e-05,0.0,1,0,0
102,adam,5e-05,1.1330899525319182e-05,3.3792796898524102e-06,0.0,0.0,0.0,0.0,5.180542572702507e-06,9.228513793146931e-07,0.0,0.0,1.848225799960801e-06,0.0,4.0456267015542835e-05,8.83849679667037e-06,0.0,0.0,0.0,0.0,6.053140623407671e-06,7.874056677792396e-07,0.0,0.0,2.477722409821581e-05,0.0,1,0,0
103,adam,5e-05,1.0179931450693402e-05,3.3419642022636253e-06,0.0,0.0,0.0,0.0,4.174671062173729e-06,8.438833791757361e-07,0.0,0.0,1.8194129083326516e-06,0.0,4.3387615733081475e-05,8.662753316457383e-06,0.0,0.0,0.0,0.0,5.2533614507410675e-06,6.883198579998862e-07,0.0,0.0,2.8783180823666044e-05,0.0,1,0,0
104,adam,5e-05,9.224834514043323e-06,3.366609050203806e-06,0.0,0.0,0.0,0.0,3.437260701844025e-06,6.090291737592679e-07,0.0,0.0,1.811935590012581e-06,0.0,4.157386501901783e-05,8.961549610830843e-06,0.0,0.0,0.0,0.0,6.518407190014841e-06,1.6664679378664005e-06,0.0,0.0,2.442744153086096e-05,0.0,1,0,0
105,adam,5e-05,1.3085154137115751e-05,3.5397714555074344e-06,0.0,0.0,0.0,0.0,3.995513480958834e-06,3.5531687654355437e-06,0.0,0.0,1.996700419226727e-06,0.0,4.484413148020394e-05,8.978354344435502e-06,0.0,0.0,0.0,0.0,7.091705811035354e-06,2.1333421500457916e-06,0.0,0.0,2.6640729629434645e-05,0.0,1,0,0
106,adam,5e-05,1.1616404663072899e-05,3.41669124281907e-06,0.0,0.0,0.0,0.0,3.7867671380809043e-06,2.6387270466443624e-06,0.0,0.0,1.774219118289011e-06,0.0,4.390118920127861e-05,8.254347449110355e-06,0.0,0.0,0.0,0.0,5.9434523791424e-06,6.915063863743853e-07,0.0,0.0,2.9011882361373864e-05,0.0,1,0,0
107,adam,5e-05,1.1365484112957347e-05,3.3653302295988397e-06,0.0,0.0,0.0,0.0,4.3856742877323995e-06,1.6519138767989716e-06,0.0,0.0,1.9625658609356833e-06,0.0,4.8768113629193977e-05,8.830698789097369e-06,0.0,0.0,0.0,0.0,8.244392120104749e-06,1.7866567532109912e-06,0.0,0.0,2.9906366762588732e-05,0.0,1,0,0
108,adam,5e-05,1.0384141546637693e-05,3.3806872892228057e-06,0.0,0.0,0.0,0.0,3.948555061583647e-06,1.3539241194848728e-06,0.0,0.0,1.7009751758223501e-06,0.0,4.1758343286346644e-05,8.640661690151319e-06,0.0,0.0,0.0,0.0,5.417113243311178e-06,1.0435236390549107e-06,0.0,0.0,2.665704596438445e-05,0.0,1,0,0
109,adam,5e-05,1.0524928825361712e-05,3.3097804248427565e-06,0.0,0.0,0.0,0.0,3.431184921964814e-06,1.962228431295898e-06,0.0,0.0,1.8217351041016627e-06,0.0,4.364034975878894e-05,8.888306183507666e-06,0.0,0.0,0.0,0.0,5.730144948756788e-06,2.7915264126932016e-06,0.0,0.0,2.6230372895952314e-05,0.0,1,0,0
110,adam,5e-05,1.0103689021434548e-05,3.3992063919185966e-06,0.0,0.0,0.0,0.0,3.442265310127368e-06,1.5473850289993152e-06,0.0,0.0,1.7148322939419813e-06,0.0,4.4904681999469176e-05,8.476949915348087e-06,0.0,0.0,0.0,0.0,5.896633410884533e-06,2.20082779378572e-06,0.0,0.0,2.833027065207716e-05,0.0,1,0,0
111,adam,5e-05,1.3447872220240242e-05,3.3071441976062488e-06,0.0,0.0,0.0,0.0,3.688553789515936e-06,4.636734836083178e-06,0.0,0.0,1.8154393472968877e-06,0.0,5.371080624172464e-05,7.897630894149188e-06,0.0,0.0,0.0,0.0,8.791314940026496e-06,1.1844019354612101e-05,0.0,0.0,2.517783832445275e-05,0.0,1,0,0
112,adam,5e-05,1.4875579182671572e-05,3.282783367808406e-06,0.0,0.0,0.0,0.0,4.802434503403674e-06,4.890185206107844e-06,0.0,0.0,1.9001763575943187e-06,0.0,4.046414323966019e-05,8.921720109356102e-06,0.0,0.0,0.0,0.0,6.0924839999643154e-06,1.4234325362849631e-06,0.0,0.0,2.4026507162488997e-05,0.0,1,0,0
113,adam,5e-05,1.2566985446937906e-05,3.389075075688197e-06,0.0,0.0,0.0,0.0,3.6922864410371403e-06,3.7254070051062627e-06,0.0,0.0,1.7602170316877164e-06,0.0,4.2307838157285005e-05,8.682422048877925e-06,0.0,0.0,0.0,0.0,5.515772045328049e-06,1.1704900089171133e-06,0.0,0.0,2.6939154849969782e-05,0.0,1,0,0
114,adam,5e-05,9.427724307897734e-06,3.2817467143786416e-06,0.0,0.0,0.0,0.0,3.1895498153744484e-06,1.465657312849089e-06,0.0,0.0,1.4907704297684177e-06,0.0,4.5291009882930666e-05,8.412896022491623e-06,0.0,0.0,0.0,0.0,4.752568202093244e-06,8.528514285899291e-07,0.0,0.0,3.127269519609399e-05,0.0,1,0,0
115,adam,5e-05,1.2468687828004477e-05,3.2349122420782805e-06,0.0,0.0,0.0,0.0,3.7995324362327665e-06,3.66048057998114e-06,0.0,0.0,1.7737626762936998e-06,0.0,3.8606332964263856e-05,8.234767847170588e-06,0.0,0.0,0.0,0.0,5.532802333618747e-06,8.560463697904197e-07,0.0,0.0,2.3982716811588034e-05,0.0,1,0,0
116,adam,5e-05,9.378599656884035e-06,3.37561793628538e-06,0.0,0.0,0.0,0.0,3.462065194526076e-06,7.202044773890748e-07,0.0,0.0,1.8207119651947323e-06,0.0,5.067489837529138e-05,8.568052180635277e-06,0.0,0.0,0.0,0.0,4.799069301952841e-06,4.3392981297074584e-07,0.0,0.0,3.687384742079303e-05,0.0,1,0,0
117,adam,5e-05,9.522689538243867e-06,3.2653387052050675e-06,0.0,0.0,0.0,0.0,3.73927241525962e-06,7.894297819888152e-07,0.0,0.0,1.7286485416434516e-06,0.0,4.311736847739667e-05,8.273408639070112e-06,0.0,0.0,0.0,0.0,6.310039680101909e-06,3.0337373573274817e-06,0.0,0.0,2.5500183255644515e-05,0.0,1,0,0
118,adam,5e-05,1.0970471464588627e-05,3.263919879259447e-06,0.0,0.0,0.0,0.0,3.625921351613215e-06,2.2634849727865003e-06,0.0,0.0,1.8171451614534817e-06,0.0,4.945458204019815e-05,8.764209269429557e-06,0.0,0.0,0.0,0.0,5.8629429986467585e-06,2.5218637347279582e-06,0.0,0.0,3.230556831113063e-05,0.0,1,0,0
119,adam,5e-05,9.515896636003163e-06,3.279899971175837e-06,0.0,0.0,0.0,0.0,3.531753222318912e-06,1.1054246886743613e-06,0.0,0.0,1.5988188586391061e-06,0.0,3.524461862980388e-05,8.17450836620992e-06,0.0,0.0,0.0,0.0,5.634417902911082e-06,6.8307588207972e-07,0.0,0.0,2.0752617274411023e-05,0.0,1,0,0
120,adam,5e-05,1.0268904532040324e-05,3.245661702067082e-06,0.0,0.0,0.0,0.0,3.804555248621e-06,1.5855632273797937e-06,0.0,0.0,1.6331242491673947e-06,0.0,4.826793519896455e-05,8.603215064795222e-06,0.0,0.0,0.0,0.0,6.7799123826262075e-06,4.048636583320331e-06,0.0,0.0,2.8836169803980738e-05,0.0,1,0,0
121,adam,5e-05,1.0779114802517142e-05,3.2232091768946702e-06,0.0,0.0,0.0,0.0,4.414490319959441e-06,1.4227430256141815e-06,0.0,0.0,1.7186722303108581e-06,0.0,4.029209594591521e-05,7.339745934586972e-06,0.0,0.0,0.0,0.0,9.151453014055733e-06,6.385010351550591e-07,0.0,0.0,2.3162396246334538e-05,0.0,1,0,0
122,adam,5e-05,1.1491035195376753e-05,3.3273717576776107e-06,0.0,0.0,0.0,0.0,5.612186384951201e-06,9.12500247807202e-07,0.0,0.0,1.638976975470996e-06,0.0,5.083099676994607e-05,9.07075809664093e-06,0.0,0.0,0.0,0.0,6.3215115915227216e-06,1.35783227506181e-06,0.0,0.0,3.408089469303377e-05,0.0,1,0,0
123,adam,5e-05,1.2353004478882212e-05,3.576938368610172e-06,0.0,0.0,0.0,0.0,4.430309715530711e-06,2.285406381474786e-06,0.0,0.0,2.0603502051130818e-06,0.0,4.393626295495778e-05,8.888167030818295e-06,0.0,0.0,0.0,0.0,6.230959115782753e-06,5.725058599637123e-06,0.0,0.0,2.3092077753972262e-05,0.0,1,0,0
124,adam,5e-05,1.5853766115014878e-05,3.382595764378493e-06,0.0,0.0,0.0,0.0,4.704573740355045e-06,5.963486181315147e-06,0.0,0.0,1.8031104289661926e-06,0.0,4.265998722985387e-05,8.194239853764884e-06,0.0,0.0,0.0,0.0,5.146345756656956e-06,2.1694741008104756e-06,0.0,0.0,2.7149924790137447e-05,0.0,1,0,0
125,adam,5e-05,1.059096095445966e-05,3.2923579311727735e-06,0.0,0.0,0.0,0.0,3.5198533083757866e-06,2.1639309615295588e-06,0.0,0.0,1.6148186325892766e-06,0.0,4.6402761654462665e-05,9.133946150541306e-06,0.0,0.0,0.0,0.0,5.059217983216513e-06,1.1606502994254697e-06,0.0,0.0,3.104894494754262e-05,0.0,1,0,0
126,adam,5e-05,1.1469649393802683e-05,3.2667188349932985e-06,0.0,0.0,0.0,0.0,3.534505680136135e-06,3.15440307474546e-06,0.0,0.0,1.514021690240952e-06,0.0,3.85798848583363e-05,8.296105988847557e-06,0.0,0.0,0.0,0.0,5.341784799384186e-06,7.612804324708122e-07,0.0,0.0,2.4180711989174597e-05,0.0,1,0,0
127,adam,5e-05,9.221277565529817e-06,3.080902502006211e-06,0.0,0.0,0.0,0.0,3.1106770705946474e-06,1.5016441103909983e-06,0.0,0.0,1.5280538185891146e-06,0.0,3.8356454751919955e-05,8.352799341082573e-06,0.0,0.0,0.0,0.0,4.912030362902442e-06,4.0221891595138004e-07,0.0,0.0,2.4689406927791424e-05,0.0,1,0,0
128,adam,5e-05,1.0976653754823928e-05,3.264970885652474e-06,0.0,0.0,0.0,0.0,3.6559865179697226e-06,2.5854049141571522e-06,0.0,0.0,1.4702914583608617e-06,0.0,4.8813373723533005e-05,8.181073098967317e-06,0.0,0.0,0.0,0.0,6.571772701136069e-06,5.043379132985137e-06,0.0,0.0,2.9017146516707726e-05,0.0,1,0,0
129,adam,5e-05,1.1475378528302826e-05,3.1481961428880822e-06,0.0,0.0,0.0,0.0,3.7766704679143004e-06,3.0194304869723965e-06,0.0,0.0,1.531081302630355e-06,0.0,4.2935804231092334e-05,8.292124221043196e-06,0.0,0.0,0.0,0.0,6.718784788972698e-06,1.9029994291486219e-06,0.0,0.0,2.6021893063443713e-05,0.0,1,0,0
130,adam,5e-05,1.7593371353541443e-05,3.16769340713563e-06,0.0,0.0,0.0,0.0,4.723500751424581e-06,8.043021061610034e-06,0.0,0.0,1.659156065869638e-06,0.0,4.013092984678224e-05,8.557596629543696e-06,0.0,0.0,0.0,0.0,5.063979187980294e-06,3.773020353037282e-06,0.0,0.0,2.2736336177331395e-05,0.0,1,0,0
131,adam,5e-05,1.9353343191141903e-05,3.339768596788417e-06,0.0,0.0,0.0,0.0,4.850835495062711e-06,9.30990916714336e-06,0.0,0.0,1.852829711879167e-06,0.0,4.1475963371340185e-05,7.439537512254901e-06,0.0,0.0,0.0,0.0,6.431042493204586e-06,4.017732408101438e-06,0.0,0.0,2.3587648684042506e-05,0.0,1,0,0
132,adam,5e-05,1.183567894713633e-05,3.2009248513986677e-06,0.0,0.0,0.0,0.0,3.876419512494067e-06,3.1359866561331273e-06,0.0,0.0,1.6223480940880108e-06,0.0,4.3133633880643174e-05,9.290464731748216e-06,0.0,0.0,0.0,0.0,6.026113169355085e-06,2.0441032120288583e-06,0.0,0.0,2.5772951630642638e-05,0.0,1,0,0
133,adam,5e-05,9.580845073742239e-06,3.1620475198224085e-06,0.0,0.0,0.0,0.0,3.6022675118374536e-06,1.2918786680415906e-06,0.0,0.0,1.5246512603539486e-06,0.0,4.034458106616512e-05,7.982289389474317e-06,0.0,0.0,0.0,0.0,5.19152672495693e-06,2.4595904051238904e-06,0.0,0.0,2.471117659297306e-05,0.0,1,0,0
134,adam,5e-05,8.354061208137864e-06,3.056785885746649e-06,0.0,0.0,0.0,0.0,2.9690630043432975e-06,9.272779166735745e-07,0.0,0.0,1.400934323214642e-06,0.0,4.581583561957814e-05,8.288045137305744e-06,0.0,0.0,0.0,0.0,5.292417881719302e-06,5.118055810271471e-07,0.0,0.0,3.17235680995509e-05,0.0,1,0,0
135,adam,5e-05,8.230396247199678e-06,3.018442200186655e-06,0.0,0.0,0.0,0.0,3.133191512461053e-06,5.899573025658356e-07,0.0,0.0,1.4888051182992967e-06,0.0,3.510282840579748e-05,8.2681699495879e-06,0.0,0.0,0.0,0.0,5.637726189888781e-06,1.0267176548950374e-06,0.0,0.0,2.0170216885162517e-05,0.0,1,0,0
136,adam,5e-05,8.464860883350411e-06,3.017290453044552e-06,0.0,0.0,0.0,0.0,3.296046727996327e-06,7.868891103157694e-07,0.0,0.0,1.364634712786028e-06,0.0,4.3101783376187086e-05,8.881079338607378e-06,0.0,0.0,0.0,0.0,4.7466569412790705e-06,7.039565161903738e-07,0.0,0.0,2.877009319490753e-05,0.0,1,0,0
137,adam,5e-05,8.060469212978205e-06,3.1254603527486324e-06,0.0,0.0,0.0,0.0,2.842213611131683e-06,6.986752030258003e-07,0.0,0.0,1.3941201189027197e-06,0.0,4.0937749872682616e-05,7.587742402392905e-06,0.0,0.0,0.0,0.0,4.889682259090478e-06,5.149613571120426e-07,0.0,0.0,2.794536339933984e-05,0.0,1,0,0
138,adam,5e-05,8.715319467000882e-06,3.0764725096332768e-06,0.0,0.0,0.0,0.0,3.0628965106416217e-06,1.1656404304005719e-06,0.0,0.0,1.4103099879037018e-06,0.0,3.7112371501279995e-05,8.20246623334242e-06,0.0,0.0,0.0,0.0,5.230923306953628e-06,6.118932560639223e-07,0.0,0.0,2.306708847754635e-05,0.0,1,0,0
139,adam,5e-05,8.677794852474108e-06,3.109657725985926e-06,0.0,0.0,0.0,0.0,3.3038965909781837e-06,8.30543770646841e-07,0.0,0.0,1.4336966813743857e-06,0.0,4.253532461007126e-05,8.930979674914852e-06,0.0,0.0,0.0,0.0,4.918875220027985e-06,5.259851150185568e-07,0.0,0.0,2.815948573697824e-05,0.0,1,0,0
140,adam,5e-05,8.473755400473237e-06,3.1613723052714704e-06,0.0,0.0,0.0,0.0,2.9652211708253162e-06,8.432666600555194e-07,0.0,0.0,1.5038952696500019e-06,0.0,3.393177030375227e-05,8.224014891311526e-06,0.0,0.0,0.0,0.0,5.04864874528721e-06,1.2314440027694218e-06,0.0,0.0,1.9427661754889414e-05,0.0,1,0,0
141,adam,5e-05,1.0195041909355496e-05,3.2980127855353203e-06,0.0,0.0,0.0,0.0,3.5155261457475717e-06,1.8860080110982835e-06,0.0,0.0,1.4954949492107517e-06,0.0,4.306135815568268e-05,8.023226655495819e-06,0.0,0.0,0.0,0.0,5.292527475830866e-06,6.351311867547338e-07,0.0,0.0,2.9110473406035453e-05,0.0,1,0,0
142,adam,5e-05,8.470953844152973e-06,3.0999634077488736e-06,0.0,0.0,0.0,0.0,3.242436548589467e-06,6.946609509839163e-07,0.0,0.0,1.4338928799872974e-06,0.0,3.6424589779926464e-05,9.035431503434666e-06,0.0,0.0,0.0,0.0,6.609099273191532e-06,2.1105242922203615e-06,0.0,0.0,1.8669534256332554e-05,0.0,1,0,0
143,adam,5e-05,1.0309821220744197e-05,3.0051495514271664e-06,0.0,0.0,0.0,0.0,3.977405228283715e-06,1.761266569033637e-06,0.0,0.0,1.565999941277596e-06,0.0,3.67592838301789e-05,8.205117410398088e-06,0.0,0.0,0.0,0.0,5.1484380492183845e-06,9.354002941108774e-07,0.0,0.0,2.247032716695685e-05,0.0,1,0,0
144,adam,5e-05,1.0454844101559502e-05,3.230017966870946e-06,0.0,0.0,0.0,0.0,3.4990126067668825e-06,2.236023695090239e-06,0.0,0.0,1.489789934083774e-06,0.0,4.2717194446595386e-05,8.327526302309707e-06,0.0,0.0,0.0,0.0,5.487950147653464e-06,1.774722250047489e-06,0.0,0.0,2.7126996428705752e-05,0.0,1,0,0
145,adam,5e-05,9.474811690779461e-06,3.110691949359534e-06,0.0,0.0,0.0,0.0,3.320265662409838e-06,1.6618900797737979e-06,0.0,0.0,1.3819639477219425e-06,0.0,4.102045204490423e-05,8.256230103143025e-06,0.0,0.0,0.0,0.0,5.501748546521412e-06,4.6730511371606553e-07,0.0,0.0,2.67951672867639e-05,0.0,1,0,0
146,adam,5e-05,1.3463775076161255e-05,3.068347908197211e-06,0.0,0.0,0.0,0.0,4.491621226065945e-06,4.394340813007602e-06,0.0,0.0,1.50946491928039e-06,0.0,3.278296935604885e-05,8.441953468718566e-06,0.0,0.0,0.0,0.0,7.236008968902752e-06,1.4521273214995745e-06,0.0,0.0,1.5652882211725228e-05,0.0,1,0,0
147,adam,5e-05,9.319164007592917e-06,3.2991944181048893e-06,0.0,0.0,0.0,0.0,3.6739212561087697e-06,7.040347647091494e-07,0.0,0.0,1.6420133839289974e-06,0.0,3.754840508918278e-05,8.152209375111852e-06,0.0,0.0,0.0,0.0,5.781450454378501e-06,6.224707362889603e-07,0.0,0.0,2.2992273443378508e-05,0.0,1,0,0
