tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.3460833333333333,-0.08338160893905101,0.04,-0.7,2.0,0.3,0.04,0.01,9895,0.2598633328460722,0.2598632661697177,-6.667635449320031e-08,2.1337642910038244,2.13376349507844,-7.959253842670932e-07,2.193161841785307,2.193159874045107,-1.9677402001150313e-06,-0.3774776964649007,-0.3774776977994034,-1.334502675032212e-09,-0.7416324732989477,-0.7416331915578525,-7.182589047971533e-07
1.4236666666666666,-0.08338160893905101,0.04,-0.7,2.0,0.3,0.04,0.01,9902,0.2659162467528827,0.2659161706399674,-7.611291530373876e-08,1.581122025733432,1.5811203532427913,-1.6724906406473394e-06,2.1866985043839104,2.186696486854798,-2.0175291126633965e-06,-0.34978300032240117,-0.34978299999519086,3.2721031439919557e-10,-0.7648831428841429,-0.7648837734529399,-6.305687969554441e-07
1.4790833333333333,-0.08338160893905101,0.04,-0.7,2.0,0.3,0.04,0.01,9907,0.2702471681334649,0.2702470767110367,-9.142242818338531e-08,1.4281844998672266,1.4281829941204538,-1.5057467728230023e-06,2.1706961327577767,2.170694084729327,-2.0480284499413415e-06,-0.3303635868107113,-0.3303635857102445,1.1004668287739605e-09,-0.7901075532201762,-0.7901081344904071,-5.812702308372053e-07
1.5788333333333333,-0.08338160893905101,0.04,-0.7,2.0,0.3,0.04,0.01,9916,0.28843962127945566,0.2884395307609085,-9.051854715780294e-08,1.5278858190084739,1.5278860024424388,1.8343396490649866e-07,2.124868967738891,2.124866904780192,-2.0629586989784343e-06,-0.3009894693267734,-0.3009894676350864,1.6916870126948425e-09,-0.860707098621627,-0.8607076113442943,-5.127226673229401e-07
1.7229166666666667,-0.08338160893905101,0.04,-0.7,2.0,0.3,0.04,0.01,9929,0.34629316319611597,0.3462931508596099,-1.233650609444581e-08,1.4959385731115198,1.4959406258533787,2.052741858937779e-06,2.026114893802222,2.0261128781916367,-2.015610585548444e-06,-0.2750640351012468,-0.27506403419654996,9.046968174608594e-10,-1.0266440180844993,-1.0266444750157886,-4.569312892499511e-07
2.0,-0.08338160893905101,0.04,-0.7,2.0,0.3,0.04,0.01,9954,0.46546379470455024,0.4654638780967597,8.339220947117809e-08,-0.4412288814599892,-0.44122844442555537,4.3703443380893603e-07,1.6883403809681008,1.6883385519168628,-1.829051238022572e-06,-0.24242904020088663,-0.24242904107906643,-8.781798066515023e-10,-1.4784847049537087,-1.4784851118093942,-4.068556855862937e-07
0.04933333333333333,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,9959,-0.5015758678307708,-0.5015755363230022,3.315077685694945e-07,-2.29070540590581,-2.290704470985072,9.349207377162827e-07,0.6065809688574064,0.6065793004768898,-1.6683805166284316e-06,-0.6570696698712797,-0.6570687734959622,8.96375317527287e-07,0.15263989582195436,0.15263992555515307,2.97331987086924e-08
0.10475000000000001,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,9964,-0.571302047583344,-0.5713018855681519,1.6201519215108817e-07,-4.03733229848366,-4.037333351636535,-1.0531528751300812e-06,0.6009284262788184,0.6009262837640562,-2.142514762160097e-06,-0.3182835692115693,-0.31828345808535885,1.1112621045583637e-07,0.022022070489818857,0.022022131846218887,6.135640003013254e-08
0.31533333333333335,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,9983,-0.5493141243117592,-0.5493142451834472,-1.2087168799190806e-07,-1.767073579923344,-1.7670766682799162,-3.0883565722561457e-06,0.8163213761196164,0.8163188882644234,-2.4878551929674586e-06,-0.3112487542325515,-0.31124875339428826,8.38263236602188e-10,-0.4897341775673969,-0.48973438359216925,-2.060247723534303e-07
0.3929166666666667,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,9990,-0.4703696616414631,-0.4703697864453913,-1.248039281920299e-07,-1.3682648655247913,-1.368267476619843,-2.6110950517299614e-06,0.9619271730483547,0.961924456570794,-2.7164775607824154e-06,-0.35669464836754483,-0.35669465700316627,-8.635621440156172e-09,-0.6431899367373428,-0.643190368994742,-4.322573992077139e-07
0.44833333333333336,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,9995,-0.3981121204536658,-0.3981122346659092,-1.1421224344054792e-07,-1.0235117497965986,-1.0235141430834984,-2.393286899771141e-06,1.0968683003048652,1.0968654358226666,-2.864482198550178e-06,-0.3723174303532639,-0.3723174448099661,-1.4456702168708091e-08,-0.6806270854819996,-0.6806276102714337,-5.247894341309234e-07
0.537,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,10003,-0.285949829495948,-0.2859499460209404,-1.1652499243286485e-07,0.39393928685787566,0.39393729319924,-1.9936586356794628e-06,1.367667658818128,1.3676645913384888,-3.067479639184967e-06,-0.341934825099921,-0.34193483869762314,-1.3597702130940803e-08,-0.542640836415087,-0.5426411383353675,-3.019202805543131e-07
0.5813333333333334,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,10007,-0.2446536668922813,-0.24465380670187967,-1.3980959837067708e-07,1.708396159429917,1.7083946025522234,-1.5568776936536466e-06,1.516515138839658,1.516512044360852,-3.094478806087153e-06,-0.3022623063653196,-0.30226230943243987,-3.06712027997591e-09,-0.39366268283491657,-0.39366249790106067,1.849338558956859e-07
0.7254166666666667,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,10020,-0.2421016703694426,-0.24210197375194586,-3.033825032583426e-07,5.173575194681649,5.1735734502528175,-1.744428831607081e-06,1.8322583960633798,1.8322554812216594,-2.914841720436101e-06,-0.2347385750101072,-0.2347385560158006,1.8994306599795507e-08,-0.16035533974473326,-0.16035558078922674,-2.4104449347639445e-07
0.9249166666666667,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,10038,-0.03914357615752716,-0.03914366515978489,-8.900225773045278e-08,3.499891246564839,3.499890837456092,-4.0910874687938303e-07,2.186272994436078,2.1862707852571495,-2.209178928680444e-06,-0.47276593971856684,-0.4727660023901621,-6.267159524675492e-08,-0.6846268055407667,-0.6846278217903532,-1.0162495864829424e-06
0.9692500000000001,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,10042,0.08575571238634663,0.08575564668166748,-6.570467915578693e-08,4.209371726256204,4.209371679943538,-4.631266570243042e-08,2.2362249163968007,2.2362226542419625,-2.262154838117425e-06,-0.48936031320223616,-0.4893603473802553,-3.417801913707663e-08,-0.7149682941767765,-0.7149689228803402,-6.287035636542981e-07
1.0246666666666666,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,10047,0.1655587476133675,0.1655586950087407,-5.260462679346212e-08,2.3370774112104225,2.337073095733386,-4.315477036609394e-06,2.2136938279501694,2.2136914315636864,-2.396386483027868e-06,-0.4494395137399909,-0.44943951764799583,-3.908004919672692e-09,-0.645396352330907,-0.6453971646646866,-8.123337795762353e-07
1.069,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,10051,0.1625901079503594,0.16258992162010988,-1.8633024953529365e-07,1.9687854628186714,1.9687801638569897,-5.298961681665659e-06,2.1616631772261585,2.16166083456405,-2.3426621087452304e-06,-0.40858650635605676,-0.4085864775705992,2.8785457573121676e-08,-0.5890968881741565,-0.5890976799389742,-7.917648177091507e-07
1.23525,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,10066,0.23969929219443548,0.23969916689552695,-1.252989085265277e-07,3.373110397849895,3.3731106872143077,2.893644128754147e-07,2.1693723317850466,2.169370381227647,-1.950557399599262e-06,-0.406032040851656,-0.4060320472575069,-6.405850905277788e-09,-0.6958548689040001,-0.6958557927022102,-9.237982101506503e-07
1.3793333333333333,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,10079,0.2671859663396299,0.2671858933267682,-7.301286170102728e-08,1.9501126788843701,1.9501112752011884,-1.4036831816888196e-06,2.1912655591099783,2.1912635784066916,-1.9807032867191765e-06,-0.3659585304849333,-0.3659585309132324,-4.2829906288233133e-10,-0.739339254564042,-0.7393399451477841,-6.905837420800864e-07
1.3904166666666666,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,10080,0.2678189929845881,0.26781891784666545,-7.513792266156116e-08,1.8733905777758886,1.8733891113683427,-1.466407545835935e-06,2.1900644569239347,2.1900624697018887,-1.987222046029302e-06,-0.3619537187737887,-0.3619537189721515,-1.983628261648107e-10,-0.7427551049710157,-0.7427557827289516,-6.777579358852037e-07
1.7450833333333333,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,10112,0.36053280687223543,0.360532818674028,1.1801792543231215e-08,1.3912590286709938,1.3912612958852775,2.2672142836466236e-06,1.9998889176348067,1.99988694979675,-1.967838056726734e-06,-0.2735428017175412,-0.2735428010776916,6.398496177340007e-10,-1.054206734416585,-1.0542071933207595,-4.589041744385014e-07
1.9445833333333333,-0.08096906253366709,0.04,-0.7,2.0,0.3,0.04,0.01,10130,0.44912677283081054,0.4491268578530004,8.502218984407506e-08,-0.13380912386631544,-0.13380831680568114,8.070606342946984e-07,1.75991517521068,1.759913332921542,-1.8422891381320028e-06,-0.2514027350086767,-0.2514027358176916,-8.090149106187994e-10,-1.3848270871641422,-1.3848275132700674,-4.261059252108623e-07
0.02716666666666667,-0.0785623225031022,0.04,-0.7,2.0,0.3,0.04,0.01,10138,-0.49860045974080847,-0.4985998283110858,6.314297226750476e-07,2.1203314895469734,2.120333015759758,1.5262127845971918e-06,0.5609928586332996,0.5609924754730997,-3.831601999015888e-07,-1.155918019633481,-1.1559164117904168,1.6078430642441077e-06,0.17502450796826052,0.17502449970276593,-8.265494594317246e-09
0.7808333333333334,-0.0785623225031022,0.04,-0.7,2.0,0.3,0.04,0.01,10206,-0.23331891020058854,-0.23331917857690723,-2.6837631869613965e-07,4.97845653508461,4.978455235028705,-1.3000559047071647e-06,1.9040913569370876,1.904088595540416,-2.761396671546734e-06,-0.271823046505415,-0.27182303772565364,8.779761362376348e-09,-0.24066265515820806,-0.24066337546265126,-7.203044432024797e-07
0.7919166666666667,-0.0785623225031022,0.04,-0.7,2.0,0.3,0.04,0.01,10207,-0.22965773329117017,-0.22965798544636026,-2.521551900891428e-07,4.7855740570342356,4.785572883874804,-1.1731594318220573e-06,1.9220703477160206,1.922067627593012,-2.7201230086149053e-06,-0.2818787185482341,-0.28187871016122734,8.387006755761206e-09,-0.2633229949591809,-0.26332366423206166,-6.692728807822235e-07
1.0911666666666666,-0.0785623225031022,0.04,-0.7,2.0,0.3,0.04,0.01,10234,0.16858984658848253,0.16858960086550392,-2.457229786034798e-07,2.7627230146407213,2.7627187947342224,-4.21990649890347e-06,2.146780943489135,2.1467787034403605,-2.2400487744711484e-06,-0.3994551855598938,-0.399455160982973,2.4576920776286926e-08,-0.5686572459429051,-0.5686581458283724,-8.998854672537249e-07
1.16875,-0.0785623225031022,0.04,-0.7,2.0,0.3,0.04,0.01,10241,0.2107917908774087,0.2107915875500503,-2.0332735839456717e-07,3.9555060588744273,3.95550558009419,-4.787802372341332e-07,2.147056662596958,2.147054647793906,-2.014803051952896e-06,-0.40570244347004625,-0.4057024480689215,-4.5988752250814e-09,-0.6346832960957283,-0.634684352916252,-1.0568205237593276e-06
1.2130833333333333,-0.0785623225031022,0.04,-0.7,2.0,0.3,0.04,0.01,10245,0.2374048992068648,0.23740475194516125,-1.472617035536139e-07,3.7630071101184193,3.7630074455797353,3.3546131605888263e-07,2.163844879266019,2.1638429239620898,-1.9553039294351038e-06,-0.40858759845441295,-0.4085876056516067,-7.197193729879814e-09,-0.6704257332423857,-0.6704267226957349,-9.894533491427993e-07
1.2574166666666666,-0.0785623225031022,0.04,-0.7,2.0,0.3,0.04,0.01,10249,0.25507504341708026,0.25507493841184387,-1.0500523639489501e-07,3.2902820690709804,3.2902823772112666,3.081402861759841e-07,2.1787721725208264,2.178770237113124,-1.935407702546854e-06,-0.40343364917205804,-0.40343365423737615,-5.065318109398476e-09,-0.6926479924013185,-0.6926488906299216,-8.982286031633535e-07
1.5345,-0.0785623225031022,0.04,-0.7,2.0,0.3,0.04,0.01,10274,0.2852412591311713,0.2852411584754632,-1.0065570810180446e-07,1.7384695911671633,1.7384696928496037,1.0168244046759867e-07,2.139614372792531,2.1396123611447146,-2.011647816324569e-06,-0.3137781833612019,-0.313778181755511,1.6056909135642172e-09,-0.8075253550837713,-0.8075259128695896,-5.577858183114515e-07
1.5788333333333333,-0.0785623225031022,0.04,-0.7,2.0,0.3,0.04,0.01,10278,0.29579946571843546,0.2957993800214238,-8.56970116536182e-08,1.7804921546166292,1.7804931429884274,9.883717981828966e-07,2.1161683726600433,2.11616637026397,-2.00239607339725e-06,-0.3022302592242676,-0.30223025754728144,1.6769861610477221e-09,-0.8448658224774475,-0.8448663512065423,-5.287290948396972e-07
1.6231666666666666,-0.0785623225031022,0.04,-0.7,2.0,0.3,0.04,0.01,10282,0.31012285205841456,0.3101227907420549,-6.131635965633819e-08,1.780688646090158,1.78069036650819,1.7204180318142193e-06,2.0891839224607134,2.089181935590463,-1.9868702505476676e-06,-0.2926408046682871,-0.2926408031128853,1.5554018073515863e-09,-0.8896762837029559,-0.8896767887667625,-5.050638065551283e-07
1.76725,-0.0785623225031022,0.04,-0.7,2.0,0.3,0.04,0.01,10295,0.37434647246340047,0.37434650805688763,3.5593487157647985e-08,1.2082969813886775,1.2082992793811795,2.2979925020649716e-06,1.9711549889689373,1.971153070127479,-1.9188414581705615e-06,-0.272214659101655,-0.27221465872925293,3.7240205363886503e-10,-1.084142289394241,-1.0841427505103418,-4.6111610085830534e-07
1.9889166666666667,-0.0785623225031022,0.04,-0.7,2.0,0.3,0.04,0.01,10315,0.46050841755412114,0.4605085055168425,8.796272138456018e-08,-0.6209491239209332,-0.6209487213229858,4.025979473132324e-07,1.6807422056464016,1.680740443065503,-1.7625808985677338e-06,-0.24528992823014129,-0.2452899291137548,-8.83613515689774e-10,-1.4607209396788612,-1.4607213609123453,-4.212334840936194e-07
0.19341666666666668,-0.0761613609655639,0.04,-0.7,2.0,0.3,0.04,0.01,10334,-0.6146863560151883,-0.6146864137858514,-5.7770663142164835e-08,-2.8460295915386924,-2.8460333795345805,-3.787995888071549e-06,0.6332655942777043,0.6332635704161419,-2.0238615624501577e-06,-0.2559384466993553,-0.2559384309418041,1.5757551208306353e-08,-0.2001898776667066,-0.20018988882855168,-1.116184508709317e-08
0.57025,-0.0761613609655639,0.04,-0.7,2.0,0.3,0.04,0.01,10368,-0.2466761380282691,-0.24667628383388399,-1.458056148873066e-07,1.7527350480875923,1.7527338060160973,-1.2420714949890055e-06,1.4607391009074933,1.4607361890479074,-2.911859585896792e-06,-0.3172143993185328,-0.31721440669042145,-7.371888655072212e-09,-0.4256022380111357,-0.4256022111001285,2.6911007200425274e-08
0.7919166666666667,-0.0761613609655639,0.04,-0.7,2.0,0.3,0.04,0.01,10388,-0.21862210857775274,-0.21862236602198562,-2.574442328762139e-07,5.1471161814951465,5.147115260240578,-9.212545686310136e-07,1.9192748500251877,1.9192721262133976,-2.723811790117381e-06,-0.28272640810844685,-0.28272639969047236,8.417974484142832e-09,-0.2520375982892342,-0.2520383339176707,-7.356284364989918e-07
0.9581666666666667,-0.0761613609655639,0.04,-0.7,2.0,0.3,0.04,0.01,10403,0.07497022002331405,0.07497013769093154,-8.23323825088762e-08,4.3723478935926146,4.372347848976307,-4.461630798147098e-08,2.233984810234846,2.2339825691976865,-2.241037159400605e-06,-0.5028451377733778,-0.5028451859866314,-4.8213253611706364e-08,-0.7118167152184163,-0.7118174326339544,-7.174155380873515e-07
0.9803333333333334,-0.0761613609655639,0.04,-0.7,2.0,0.3,0.04,0.01,10405,0.13043110938486566,0.13043105931332272,-5.007154293967808e-08,4.145375609135466,4.145375013730443,-5.954050230627672e-07,2.245480749394624,2.2454784628259454,-2.286568678400158e-06,-0.4953276891431213,-0.4953277288309598,-3.968783851560076e-08,-0.6929230597113589,-0.6929237409889135,-6.812775545927963e-07
1.0911666666666666,-0.0761613609655639,0.04,-0.7,2.0,0.3,0.04,0.01,10415,0.1751419324925777,0.17514166796335484,-2.645292228597995e-07,3.13826252741426,3.138258631116655,-3.8962976049994325e-06,2.149838694345263,2.1498364835803057,-2.2107649573221977e-06,-0.39996391153956923,-0.3999638871700971,2.4369472106933188e-08,-0.5515739214553839,-0.5515748450479736,-9.235925897410624e-07
1.1133333333333333,-0.0761613609655639,0.04,-0.7,2.0,0.3,0.04,0.01,10417,0.18384692573949415,0.18384665904112849,-2.6669836566961536e-07,3.6742999874494933,3.674297360222168,-2.6272273254690504e-06,2.1429036075240604,2.1429014718270794,-2.1356969810426563e-06,-0.39874914948417883,-0.3987491360504842,1.3433694656672657e-08,-0.5652794878205358,-0.5652805092656308,-1.0214450949508347e-06
1.6785833333333333,-0.0761613609655639,0.04,-0.7,2.0,0.3,0.04,0.01,10468,0.33625640900300413,0.3362563961107715,-1.2892232614802879e-08,1.6862830911106241,1.6862856467174019,2.555606777754349e-06,2.04404415583892,2.0440422299598113,-1.925879108632955e-06,-0.2841493173616483,-0.2841493162099542,1.1516940734423997e-09,-0.9501913143439289,-0.9501918036030755,-4.892591466409968e-07
1.70075,-0.0761613609655639,0.04,-0.7,2.0,0.3,0.04,0.01,10470,0.34604950439637494,0.3460495075607093,3.164334350103104e-09,1.5784800657213165,1.578482672540865,2.606819548445216e-06,2.0258616882257163,2.0258597734684463,-1.914757270071732e-06,-0.2810678508291531,-0.28106784986726047,9.618926211096834e-10,-0.9804306219612924,-0.9804311042786422,-4.823173498369471e-07
1.7229166666666667,-0.0761613609655639,0.04,-0.7,2.0,0.3,0.04,0.01,10472,0.3561903311933693,0.3561903497389926,1.854562331482512e-08,1.4492625931109393,1.4492651685267612,2.5754158219370993e-06,2.0063887579474526,2.0063868544464167,-1.9035010359047533e-06,-0.27826927667173873,-0.2782692759169648,7.54773910038864e-10,-1.0123085936231124,-1.0123090700551138,-4.7643200140612407e-07
1.76725,-0.0761613609655639,0.04,-0.7,2.0,0.3,0.04,0.01,10476,0.3769534825900183,0.37695352850117414,4.5911155821531935e-08,1.1354807397489106,1.1354831024415362,2.3626926255460035e-06,1.9633471673663472,1.9633452868801782,-1.8804861690036034e-06,-0.2732760047835514,-0.27327600445869876,3.248526447841016e-10,-1.0804295552702126,-1.0804300224436103,-4.671733977446024e-07
0.138,-0.07376615023960914,0.04,-0.7,2.0,0.3,0.04,0.01,10510,-0.6182065303056766,-0.618206495796603,3.450907359869859e-08,-3.9624827186785008,-3.9624865621434386,-3.843464937869356e-06,0.5712905034624405,0.571288593708128,-1.9097543124679817e-06,-0.2681132511359041,-0.26811320622743756,4.490846655658132e-08,-0.07508435456993201,-0.07508428432269645,7.024723555626444e-08
0.21558333333333335,-0.07376615023960914,0.04,-0.7,2.0,0.3,0.04,0.01,10517,-0.615747000544899,-0.6157471038061905,-1.0326129151749797e-07,-2.3010899505655167,-2.3010938337927325,-3.883227215784046e-06,0.6457959053350615,0.6457939524700427,-1.9528650188060936e-06,-0.2617020928535885,-0.2617020815429953,1.1310593184266082e-08,-0.2586082892930275,-0.25860832128223227,-3.198920478508782e-08
0.271,-0.07376615023960914,0.04,-0.7,2.0,0.3,0.04,0.01,10522,-0.5908243249401027,-0.5908244719951542,-1.4705505146928033e-07,-1.4909595694367657,-1.4909629294137128,-3.3599769471148733e-06,0.71493440111009,0.7149323342461728,-2.066863917238315e-06,-0.28820204285767703,-0.28820203774265957,5.115017465140426e-09,-0.3963504806750451,-0.39635059861402167,-1.1793897658485264e-07
0.38183333333333336,-0.07376615023960914,0.04,-0.7,2.0,0.3,0.04,0.01,10532,-0.49079980618211216,-0.4907999673778482,-1.6119573603701198e-07,-0.7200991536334759,-0.7201015157367925,-2.3621033166110195e-06,0.8982574630880813,0.898255087833291,-2.375254790298875e-06,-0.35915219883053684,-0.35915220642744133,-7.596904494366896e-09,-0.6456815244448855,-0.6456819605351845,-4.360902989830606e-07
