region_source,tau,moneyness,v,rho,kappa,gamma,bar_v,r,ref_price,ref_delta,ref_gamma,ref_vega,ref_theta,ref_rho,ANN_IV_Sobolev_v01_price,ANN_IV_Sobolev_v01_price_error,ANN_IV_Sobolev_v01_price_abs_error,ANN_IV_Sobolev_v01_delta,ANN_IV_Sobolev_v01_delta_error,ANN_IV_Sobolev_v01_delta_abs_error,ANN_IV_Sobolev_v01_gamma,ANN_IV_Sobolev_v01_gamma_error,ANN_IV_Sobolev_v01_gamma_abs_error,ANN_IV_Sobolev_v01_vega,ANN_IV_Sobolev_v01_vega_error,ANN_IV_Sobolev_v01_vega_abs_error,ANN_IV_Sobolev_v01_theta,ANN_IV_Sobolev_v01_theta_error,ANN_IV_Sobolev_v01_theta_abs_error,ANN_IV_Sobolev_v01_rho,ANN_IV_Sobolev_v01_rho_error,ANN_IV_Sobolev_v01_rho_abs_error,PINN_ACV_log_learned_weights_price,PINN_ACV_log_learned_weights_price_error,PINN_ACV_log_learned_weights_price_abs_error,PINN_ACV_log_learned_weights_delta,PINN_ACV_log_learned_weights_delta_error,PINN_ACV_log_learned_weights_delta_abs_error,PINN_ACV_log_learned_weights_gamma,PINN_ACV_log_learned_weights_gamma_error,PINN_ACV_log_learned_weights_gamma_abs_error,PINN_ACV_log_learned_weights_vega,PINN_ACV_log_learned_weights_vega_error,PINN_ACV_log_learned_weights_vega_abs_error,PINN_ACV_log_learned_weights_theta,PINN_ACV_log_learned_weights_theta_error,PINN_ACV_log_learned_weights_theta_abs_error,PINN_ACV_log_learned_weights_rho,PINN_ACV_log_learned_weights_rho_error,PINN_ACV_log_learned_weights_rho_abs_error,PINN_price01_right_vzero_price,PINN_price01_right_vzero_price_error,PINN_price01_right_vzero_price_abs_error,PINN_price01_right_vzero_delta,PINN_price01_right_vzero_delta_error,PINN_price01_right_vzero_delta_abs_error,PINN_price01_right_vzero_gamma,PINN_price01_right_vzero_gamma_error,PINN_price01_right_vzero_gamma_abs_error,PINN_price01_right_vzero_vega,PINN_price01_right_vzero_vega_error,PINN_price01_right_vzero_vega_abs_error,PINN_price01_right_vzero_theta,PINN_price01_right_vzero_theta_error,PINN_price01_right_vzero_theta_abs_error,PINN_price01_right_vzero_rho,PINN_price01_right_vzero_rho_error,PINN_price01_right_vzero_rho_abs_error,PINN_price02_guard_derivatives_price,PINN_price02_guard_derivatives_price_error,PINN_price02_guard_derivatives_price_abs_error,PINN_price02_guard_derivatives_delta,PINN_price02_guard_derivatives_delta_error,PINN_price02_guard_derivatives_delta_abs_error,PINN_price02_guard_derivatives_gamma,PINN_price02_guard_derivatives_gamma_error,PINN_price02_guard_derivatives_gamma_abs_error,PINN_price02_guard_derivatives_vega,PINN_price02_guard_derivatives_vega_error,PINN_price02_guard_derivatives_vega_abs_error,PINN_price02_guard_derivatives_theta,PINN_price02_guard_derivatives_theta_error,PINN_price02_guard_derivatives_theta_abs_error,PINN_price02_guard_derivatives_rho,PINN_price02_guard_derivatives_rho_error,PINN_price02_guard_derivatives_rho_abs_error
full_grid,0.537,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0398861066356941,-0.3022998408275392,2.195488858536372,0.4224152955614418,-0.0462738248091688,-0.1902472543687327,0.0398802986317479,-5.808003946186635e-06,5.808003946186635e-06,-0.3027484071599525,-0.0004485663324133,0.0004485663324133,2.2052829909609297,0.0097941324245578,0.0097941324245578,0.4145818633657516,-0.0078334321956901,0.0078334321956901,-0.0457444114860058,0.0005294133231629,0.0005294133231629,-0.190436862541415,-0.0001896081726823,0.0001896081726823,0.0586453570734444,0.0187592504377503,0.0187592504377503,-0.3571832822388948,-0.0548834414113555,0.0548834414113555,-0.1820752533331674,-2.3775641118695394,2.3775641118695394,0.381136724862,-0.0412785706994418,0.0412785706994418,-0.0824203144000087,-0.0361464895908399,0.0361464895908399,-0.195255022648091,-0.0050077682793583,0.0050077682793583,0.03502374152142107,-0.004862365114273029,0.004862365114273029,-0.06863550370345911,0.23366433712408008,0.23366433712408008,0.17010961123407314,-2.0253792473022987,2.0253792473022987,0.2286643814123413,-0.1937509141491005,0.1937509141491005,-0.0451605407154689,0.0011132840936999011,0.0011132840936999011,-0.1511788189856048,0.039068435383127875,0.039068435383127875,0.05400503723608249,0.014118930600388394,0.014118930600388394,-0.08641767189210178,0.2158821689354374,0.2158821689354374,0.21924027514388897,-1.976248583392483,1.976248583392483,0.20982595830059214,-0.21258933726084966,0.21258933726084966,-0.03781605992020164,0.008457764888967156,0.008457764888967156,-0.25854059356884196,-0.06829333920010927,0.06829333920010927
full_grid,0.6035,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0428633521141345,-0.3040073133275043,2.0885136031626903,0.4253781928842756,-0.0433555033706847,-0.2166751831377547,0.0428218089035422,-4.1543210592243085e-05,4.1543210592243085e-05,-0.3042798488693244,-0.0002725355418201,0.0002725355418201,2.0980767742896265,0.0095631711269361,0.0095631711269361,0.4189734088699601,-0.0064047840143154,0.0064047840143154,-0.0428140979426286,0.000541405428056,0.000541405428056,-0.2167836602577957,-0.000108477120041,0.000108477120041,0.0640444750182913,0.0211811229041568,0.0211811229041568,-0.3554243660181834,-0.0514170526906791,0.0514170526906791,-0.3824568712263587,-2.470970474389049,2.470970474389049,0.380826113574364,-0.0445520793099115,0.0445520793099115,-0.0800717550084243,-0.0367162516377396,0.0367162516377396,-0.2236309637385629,-0.0069557806008082,0.0069557806008082,0.03805355311429437,-0.004809798999840131,0.004809798999840131,-0.07218447327005398,0.23182284005745032,0.23182284005745032,0.17206075460514272,-1.9164528485575476,1.9164528485575476,0.23326072620473318,-0.1921174666795424,0.1921174666795424,-0.04592624293200201,-0.0025707395613173076,0.0025707395613173076,-0.1686717313143416,0.04800345182341309,0.04800345182341309,0.05651987419259219,0.013656522078457689,0.013656522078457689,-0.08787022064397698,0.21613709268352732,0.21613709268352732,0.22479663478848136,-1.863716968374209,1.863716968374209,0.21173906084849126,-0.21363913203578433,0.21363913203578433,-0.03783419731516922,0.005521306055515485,0.005521306055515485,-0.2823577025804937,-0.065682519442739,0.065682519442739
full_grid,0.67,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0456626113081412,-0.3053728530950397,1.997031607620249,0.4258862169275402,-0.0408998600094767,-0.2433777536130785,0.045585266784161,-7.734452398017178e-05,7.734452398017178e-05,-0.3054746812471449,-0.0001018281521052,0.0001018281521052,2.0062171040615917,0.0091854964413427,0.0091854964413427,0.4208437041104035,-0.0050425128171366,0.0050425128171366,-0.0403677124886962,0.0005321475207804,0.0005321475207804,-0.2433895992131722,-1.1845600093762789e-05,1.1845600093762789e-05,0.069307697497395,0.0236450861892538,0.0236450861892538,-0.3538817391953895,-0.0485088861003498,0.0485088861003498,-0.4027681451815557,-2.3997997528018047,2.3997997528018047,0.3802529963593427,-0.0456332205681974,0.0456332205681974,-0.0783029757597997,-0.037403115750323,0.037403115750323,-0.2524529984278194,-0.0090752448147408,0.0090752448147408,0.04112743105875449,-0.0045351802493867055,0.0045351802493867055,-0.07549651961806503,0.22987633347697467,0.22987633347697467,0.17403233777154856,-1.8229992698487005,1.8229992698487005,0.2370176720575187,-0.1888685448700215,0.1888685448700215,-0.04648914372202192,-0.005589283712545218,0.005589283712545218,-0.18702769515708254,0.05635005845599597,0.05635005845599597,0.05903860707653136,0.013375995768390159,0.013375995768390159,-0.08926439872085741,0.2161084543741823,0.2161084543741823,0.22938859485838467,-1.7676430127618643,1.7676430127618643,0.21341224294787312,-0.21247397397966708,0.21247397397966708,-0.03792576945445824,0.0029740905550184604,0.0029740905550184604,-0.30615002875944597,-0.06277227514636746,0.06277227514636746
full_grid,0.7365,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0483109056062164,-0.3064943596191156,1.9174889914911937,0.4245346819386463,-0.0388003285134315,-0.2703434016728362,0.0481989666952816,-0.0001119389109347,0.0001119389109347,-0.3064379275695684,5.643204954713932e-05,5.643204954713932e-05,1.9262214584459303,0.0087324669547366,0.0087324669547366,0.4207520619794066,-0.0037826199592396,0.0037826199592396,-0.0382945940444101,0.0005057344690213,0.0005057344690213,-0.2702433816953784,0.0001000199774577,0.0001000199774577,0.0744682321789789,0.0261573265727625,0.0261573265727625,-0.3529615905428123,-0.0464672309236967,0.0464672309236967,-0.1325155495767714,-2.050004541067965,2.050004541067965,0.3795898977495395,-0.0449447841891067,0.0449447841891067,-0.0769622330211125,-0.038161904507681,0.038161904507681,-0.2816600996172426,-0.0113166979444063,0.0113166979444063,0.04423261912173515,-0.004078286484481247,0.004078286484481247,-0.07859123623966112,0.22790312337945445,0.22790312337945445,0.17601200523430025,-1.7414769862568935,1.7414769862568935,0.24001430953146877,-0.18452037240717753,0.18452037240717753,-0.04687219576581363,-0.008071867252382132,0.008071867252382132,-0.20624241661614612,0.0641009850566901,0.0641009850566901,0.061564726864983765,0.013253821258767368,0.013253821258767368,-0.09060847850757471,0.2158858811115409,0.2158858811115409,0.2331323758255752,-1.6843566156656185,1.6843566156656185,0.21477796378825445,-0.20975671815039185,0.20975671815039185,-0.03805036450530389,0.0007499640081276085,0.0007499640081276085,-0.32994693251339735,-0.059603530840561136,0.059603530840561136
full_grid,0.803,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0508292390556051,-0.3074341520407033,1.8473669445245609,0.4217814174287887,-0.0369804381136748,-0.2975602880138822,0.0506849318160725,-0.0001443072395325,0.0001443072395325,-0.3072367951621513,0.0001973568785519,0.0001973568785519,1.8556194144049447,0.0082524698803838,0.0082524698803838,0.4191334654726468,-0.0026479519561418,0.0026479519561418,-0.0365146493665097,0.000465788747165,0.000465788747165,-0.2973362678238377,0.0002240201900444,0.0002240201900444,0.079550656703077,0.0287214176474719,0.0287214176474719,-0.3529644000161505,-0.0455302479754472,0.0455302479754472,0.3377258752048584,-1.5096410693197024,1.5096410693197024,0.3789738106742595,-0.0428076067545291,0.0428076067545291,-0.0759371865603097,-0.0389567484466349,0.0389567484466349,-0.3111976550508622,-0.01363736703698,0.01363736703698,0.047358057323354186,-0.0034711817322509164,0.0034711817322509164,-0.08148899817162905,0.22594515386907424,0.22594515386907424,0.17796939632255282,-1.669397548202008,1.669397548202008,0.24234127038005063,-0.1794401470487381,0.1794401470487381,-0.047103025895609676,-0.010122587781934873,0.010122587781934873,-0.22629854310527947,0.07126174490860271,0.07126174490860271,0.06409933290095113,0.013270093845346026,0.013270093845346026,-0.09191255204897167,0.21552159999173162,0.21552159999173162,0.2361459615339495,-1.6112209829906114,1.6112209829906114,0.21578506239124315,-0.20599635503754557,0.20599635503754557,-0.03817648158972348,-0.0011960434760486735,0.0011960434760486735,-0.3537781898685124,-0.056217901854630214,0.056217901854630214
full_grid,0.8695,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0532342460709464,-0.3082332396184781,1.784832092376977,0.4179813203144848,-0.0353839634819571,-0.3250163308808856,0.0530605781566462,-0.0001736679143001,0.0001736679143001,-0.3079150177321522,0.0003182218863258,0.0003182218863258,1.79260697845279,0.0077748860758131,0.0077748860758131,0.4163315278012398,-0.0016497925132449,0.0016497925132449,-0.034968082361901,0.000415881120056,0.000415881120056,-0.3246607829023358,0.0003555479785498,0.0003555479785498,0.0845728735733051,0.0313386275023587,0.0313386275023587,-0.3539092108036258,-0.0456759711851477,0.0456759711851477,0.8769718107821336,-0.9078602815948432,0.9078602815948432,0.3784655591387794,-0.0395157611757053,0.0395157611757053,-0.0751381085365949,-0.0397541450546378,0.0397541450546378,-0.3410199784066265,-0.0160036475257409,0.0160036475257409,0.050494606270596765,-0.002739639800349636,0.002739639800349636,-0.08421008042633168,0.2240231591921464,0.2240231591921464,0.1798656176838332,-1.6049664746931438,1.6049664746931438,0.24409386601654742,-0.1738874542979374,0.1738874542979374,-0.047211351882355874,-0.011827388400398778,0.011827388400398778,-0.2471682523827705,0.07784807849811512,0.07784807849811512,0.06664171896622328,0.013407472895276884,0.013407472895276884,-0.09318800397037935,0.21504523564809874,0.21504523564809874,0.23854005995936498,-1.546292032417612,1.546292032417612,0.21639941998830703,-0.2015819003261778,0.2015819003261778,-0.03828120308761834,-0.0028972396056612462,0.0028972396056612462,-0.3776715790145057,-0.0526552481336201,0.0526552481336201
full_grid,0.936,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0555393160437556,-0.308919481940678,1.728518466187558,0.413410765410221,-0.0339687113068355,-0.3526993803172881,0.0553398366478367,-0.0001994793959188,0.0001994793959188,-0.3085013430233405,0.0004181389173374,0.0004181389173374,1.7358342766631871,0.0073158104756292,0.0073158104756292,0.4126207048786907,-0.0007900605315302,0.0007900605315302,-0.033609057081054,0.0003596542257814,0.0003596542257814,-0.3522097738915566,0.0004896064257314,0.0004896064257314,0.0895474368311819,0.0340081207874263,0.0340081207874263,-0.3556286231055744,-0.0467091411648964,0.0467091411648964,1.3972038664636963,-0.3313145997238615,0.3313145997238615,0.3780803267235618,-0.0353304386866591,0.0353304386866591,-0.0744934753291354,-0.0405247640222999,0.0405247640222999,-0.3710882185760559,-0.0183888382587678,0.0183888382587678,0.053635106865268845,-0.001904209178486757,0.001904209178486757,-0.0867739080406288,0.2221455739000492,0.2221455739000492,0.18166093016994955,-1.5468575360176082,1.5468575360176082,0.24536616700699462,-0.16804459840322636,0.16804459840322636,-0.04722666265972172,-0.013257951352886217,0.013257951352886217,-0.2688167071037713,0.08388267321351678,0.08388267321351678,0.06918991562375651,0.013650599580000908,0.013650599580000908,-0.09444681819547375,0.21447266374520424,0.21447266374520424,0.2404128260044071,-1.4881056401831507,1.4881056401831507,0.21660320861901122,-0.19680755679120976,0.19680755679120976,-0.03834926999437732,-0.004380558687541822,0.004380558687541822,-0.40165142087248507,-0.048952040555196974,0.048952040555196974
full_grid,1.0025,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0577553821697305,-0.3095124087625827,1.677386970022476,0.4082854810431611,-0.0327024560306633,-0.3805974080010235,0.0575339409187631,-0.0002214412509673,0.0002214412509673,-0.3090147800551067,0.0004976287074759,0.0004976287074759,1.684270066823785,0.0068830968013093,0.0068830968013093,0.4082217296563564,-6.375138680470016e-05,6.375138680470016e-05,-0.0324017766327163,0.0003006793979469,0.0003006793979469,-0.3799758175672006,0.0006215904338228,0.0006215904338228,0.0944826880800685,0.036727305910338,0.036727305910338,-0.3578829115994983,-0.0483705028369156,0.0483705028369156,1.8503781608893368,0.1729911908668606,0.1729911908668606,0.377812422987292,-0.030473058055869,0.030473058055869,-0.0739477469283165,-0.0412452908976532,0.0412452908976532,-0.4013681864668166,-0.0207707784657931,0.0207707784657931,0.05677430093958458,-0.0009810812301459249,0.0009810812301459249,-0.08919849194230689,0.2203139168202758,0.2203139168202758,0.1833200721827209,-1.494066897839755,1.494066897839755,0.24624641917283435,-0.16203906187032674,0.16203906187032674,-0.04717638045462637,-0.014473924423963065,0.014473924423963065,-0.29120556531171343,0.08939184268931005,0.08939184268931005,0.071741160508937,0.0139857783392065,0.0139857783392065,-0.0957008631919803,0.2138115455706024,0.2138115455706024,0.2418473733133908,-1.4355395967090852,1.4355395967090852,0.21639328744615485,-0.19189219359700624,0.19189219359700624,-0.03837188467985559,-0.005669428649192287,0.005669428649192287,-0.4257377497673851,-0.045140341766361614,0.045140341766361614
full_grid,1.069,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0598914874831889,-0.3100261450224504,1.6306322514110647,0.4027739609534784,-0.0315602015465751,-0.408698667109689,0.0596520060841628,-0.000239481399026,0.000239481399026,-0.3094679588835838,0.0005581861388665,0.0005581861388665,1.6371122324442615,0.006479981033197,0.006479981033197,0.4033127045304557,0.0005387435769773,0.0005387435769773,-0.031317989897347,0.000242211649228,0.000242211649228,-0.4079509262418426,0.0007477408678464,0.0007477408678464,0.0993837433895686,0.0394922559063797,0.0394922559063797,-0.3604260147869002,-0.0503998697644497,0.0503998697644497,2.2131387732456407,0.582506521834576,0.582506521834576,0.3776417395890888,-0.0251322213643895,0.0251322213643895,-0.0734590716728584,-0.0418988701262833,0.0418988701262833,-0.4318293198823576,-0.0231306527726686,0.0231306527726686,0.05990864848769928,1.716100451037983e-05,1.716100451037983e-05,-0.09150006177145154,0.21852608325099887,0.21852608325099887,0.18481527470704842,-1.4458169767040163,1.4458169767040163,0.2468139287493293,-0.15596003220414908,0.15596003220414908,-0.04708459420681351,-0.01552439266023841,0.01552439266023841,-0.3142959806775959,0.0944026864320931,0.0944026864320931,0.07429228626943316,0.014400798786244257,0.014400798786244257,-0.09696124673318897,0.21306489828926145,0.21306489828926145,0.24291127877050464,-1.3877209726405602,1.3877209726405602,0.21577916265845717,-0.18699479829502122,0.18699479829502122,-0.03834545950595353,-0.006785257959378427,0.006785257959378427,-0.4499458739594133,-0.04124720684972433,0.04124720684972433
full_grid,1.1355,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0619551989878884,-0.3104712279762875,1.5876194857485153,0.397007695039943,-0.0305222901916617,-0.4369918109925055,0.061701471530482,-0.0002537274574063,0.0002537274574063,-0.3098693365416395,0.0006018914346479,0.0006018914346479,1.593726838045891,0.006107352297376,0.006107352297376,0.39803736766042,0.001029672620477,0.001029672620477,-0.0303353181204896,0.000186972071172,0.000186972071172,-0.4361264754123319,0.0008653355801735,0.0008653355801735,0.1042533289940755,0.0422981300061871,0.0422981300061871,-0.3630393193288823,-0.0525680913525947,0.0525680913525947,2.4787017801534987,0.8910822944049834,0.8910822944049834,0.377535121869334,-0.0194725731706089,0.0194725731706089,-0.0729970740312185,-0.0424747838395568,0.0424747838395568,-0.4624445343859474,-0.0254527233934419,0.0254527233934419,0.06303607955279034,0.001080880564901937,0.001080880564901937,-0.09369287964869312,0.2167783483275944,0.2167783483275944,0.18612737845954613,-1.4014921072889692,1.4014921072889692,0.24713733735751847,-0.14987035768242452,0.14987035768242452,-0.046971352221160466,-0.016449062029498765,0.016449062029498765,-0.338050789158524,0.09894102183398151,0.09894102183398151,0.07684002721721431,0.014884828229325908,0.014884828229325908,-0.09823779081315202,0.21223343716313547,0.21223343716313547,0.24365745176406375,-1.3439620339844516,1.3439620339844516,0.21478078766112352,-0.18222690737881947,0.18222690737881947,-0.03827043822946816,-0.007748148037806456,0.007748148037806456,-0.4742861768019856,-0.03729436580948009,0.03729436580948009
full_grid,1.202,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0639529158177576,-0.3108557597810721,1.5478405432442417,0.3910890642850276,-0.0295730691323894,-0.4654659730000672,0.0636884494514199,-0.0002644663663376,0.0002644663663376,-0.3102246665480571,0.0006310932330149,0.0006310932330149,1.553605558127673,0.0057650148834313,0.0057650148834313,0.3925114722549606,0.001422407969933,0.001422407969933,-0.0294360512615195,0.0001370178708698,0.0001370178708698,-0.4644932781852807,0.0009726948147865,0.0009726948147865,0.1090924762121254,0.0451395603943678,0.0451395603943678,-0.3655488074403032,-0.0546930476592311,0.0546930476592311,2.6524900742584476,1.104649531014206,1.104649531014206,0.3774493119332802,-0.0136397523517474,0.0136397523517474,-0.0725408311803593,-0.0429677620479699,0.0429677620479699,-0.4931904350323475,-0.0277244620322803,0.0277244620322803,0.06615571560123612,0.0022027997834785235,0.0022027997834785235,-0.0957892038053235,0.21506655597574859,0.21506655597574859,0.1872455956843063,-1.3605949475599355,1.3605949475599355,0.2472740677655446,-0.143814996519483,0.143814996519483,-0.04685243488543866,-0.01727936575304926,0.01727936575304926,-0.36243580619416577,0.10303016680590144,0.10303016680590144,0.07938125182272834,0.015428336004970747,0.015428336004970747,-0.09953864922899801,0.21131711055207408,0.21131711055207408,0.24412587541277225,-1.3037146678314695,1.3037146678314695,0.21342637067766937,-0.17766269360735823,0.17766269360735823,-0.03815025002756048,-0.00857718089517108,0.00857718089517108,-0.49876408397736327,-0.03329811097729607,0.03329811097729607
full_grid,1.2685,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0658901020019692,-0.3111861525266646,1.5108830066509773,0.3850974843804993,-0.0286999325236435,-0.4941108142487749,0.0656180033920125,-0.0002720986099566,0.0002720986099566,-0.3105379818857733,0.0006481706408912,0.0006481706408912,1.5163353072445005,0.0054523005935229,0.0054523005935229,0.3868278565789046,0.0017303721984053,0.0017303721984053,-0.0286062243175813,9.370820606218604e-05,9.370820606218604e-05,-0.4930417429757653,0.0010690712730095,0.0010690712730095,0.1139010869912044,0.0480109849892352,0.0480109849892352,-0.3678311909590197,-0.0566450384323551,0.0566450384323551,2.7478598731359236,1.2369768664849463,1.2369768664849463,0.3773354709882798,-0.0077620133922194,0.0077620133922194,-0.0720769980099651,-0.0433770654863216,0.0433770654863216,-0.5240475135957446,-0.0299366993469697,0.0299366993469697,0.06926758866048649,0.0033774866585172952,0.0033774866585172952,-0.09779936490425054,0.21338678762241406,0.21338678762241406,0.18816644344611666,-1.3227165632048608,1.3227165632048608,0.24727065465425452,-0.13782682972624477,0.13782682972624477,-0.04673949465209236,-0.018039562128448858,0.018039562128448858,-0.3874203206203604,0.10669049362841448,0.10669049362841448,0.08191313062356459,0.016023028621595395,0.016023028621595395,-0.10087007155426918,0.2103160809723954,0.2103160809723954,0.24434582978295957,-1.2665371768680178,1.2665371768680178,0.21175028266169016,-0.17334720171880913,0.17334720171880913,-0.037990413560831215,-0.009290481037187714,0.009290481037187714,-0.5233801711651593,-0.029269356916384437,0.029269356916384437
full_grid,1.335,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.0677714646557341,-0.3114676183925573,1.4764078850576905,0.3790942166924028,-0.027892622387075,-0.5229165466916317,0.0674943717907911,-0.0002770928649429,0.0002770928649429,-0.3108122488616603,0.0006553695308969,0.0006553695308969,1.4815761972031374,0.0051683121454468,0.0051683121454468,0.3810605609741888,0.001966344281786,0.001966344281786,-0.027834875462294,5.774692478098531e-05,5.774692478098531e-05,-0.5217620664133581,0.0011544802782735,0.0011544802782735,0.1186783791325738,0.0509069144768397,0.0509069144768397,-0.3698115174495628,-0.0583438990570055,0.0583438990570055,2.781586160860974,1.3051782758032835,1.3051782758032835,0.3771437328820204,-0.0019504838103823,0.0019504838103823,-0.0715980665115846,-0.0437054441245096,0.0437054441245096,-0.5550001571795171,-0.0320836104878854,0.0320836104878854,0.07237237865231916,0.004600913996585063,0.004600913996585063,-0.09973191817385471,0.2117357002187026,0.2117357002187026,0.18889228132873484,-1.2875156037289557,1.2875156037289557,0.24716366776512094,-0.13193054892728184,0.13193054892728184,-0.04664044395895267,-0.01874782157187767,0.01874782157187767,-0.4129769620006362,0.10993958469099546,0.10993958469099546,0.08443324943463609,0.016661784778901997,0.016661784778901997,-0.10223630491058615,0.20923131348197116,0.20923131348197116,0.2443382883820694,-1.232069596675621,1.232069596675621,0.20979111488483118,-0.1693031018075716,0.1693031018075716,-0.03779778590978367,-0.009905163522708673,0.009905163522708673,-0.5481304098308861,-0.025213863139254444,0.025213863139254444
