tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.2574166666666666,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29073,-0.0004523160615285896,-0.00045231579460478665,2.6692380293916185e-10,0.007213688312371266,0.007213660151407307,-2.8160963959182606e-08,0.0006949108122267234,0.0006949116183567898,8.061300664540319e-10,-1.1006212052855346e-05,-1.1006212579238691e-05,-5.263833446677918e-13,-2.4774525764215127e-05,-2.4774524237643656e-05,1.5265714717717718e-12
1.3571666666666666,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29082,-0.00043564951165761756,-0.0004356492750641913,2.3659342627407876e-10,0.006669549457372592,0.006669536455805926,-1.3001566666163977e-08,0.0006606383759488743,0.0006606390624869062,6.865380319364539e-10,-7.495018494729777e-06,-7.495019536485152e-06,-1.0417553745236926e-12,-2.4849861057774092e-05,-2.4849860839795584e-05,2.1797850796503176e-13
1.4125833333333333,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29087,-0.00042515564578520074,-0.00042515542386460913,2.2192059160371785e-10,0.006366289714380165,0.0063662521517697775,-3.756261038757175e-08,0.0006391018869678078,0.0006391025083496954,6.213818875677041e-10,-5.789197454753037e-06,-5.789197585358268e-06,-1.306052315586505e-13,-2.4799710618417237e-05,-2.4799711494064888e-05,-8.756476514476703e-13
1.468,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29092,-0.00041399717524340886,-0.0004139969670319826,2.08211426236133e-10,0.006065493729528473,0.006065436067522429,-5.766200604408883e-08,0.0006162012733401667,0.000616201837544663,5.64204496273854e-10,-4.246644980110403e-06,-4.246643321518794e-06,1.6585916091883725e-12,-2.4692894395883513e-05,-2.469289428334752e-05,1.1253599438497235e-13
1.6564166666666666,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29109,-0.0003729297491009784,-0.0003729295886844026,1.6041657580198251e-10,0.0050845168183477315,0.005084530292572312,1.3474224580707628e-08,0.0005317582427166734,0.00053175862791053,3.85193856628982e-10,-8.900269410361261e-08,-8.900157241265296e-08,1.1216909596523193e-12,-2.3989744635244392e-05,-2.3989745380448977e-05,-7.452045843467717e-13
1.867,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29128,-0.0003250806477371578,-0.0003250805288657873,1.188713704834872e-10,0.004103033908817262,0.004102997225005444,-3.668381181806679e-08,0.0004329190542162742,0.0004329192895453195,2.3532904531303744e-10,2.936751120063974e-06,2.936748872026481e-06,-2.24803749317417e-12,-2.2773311569856958e-05,-2.277330893088191e-05,2.638975047194363e-12
1.9224166666666667,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29133,-0.0003126178275382368,-0.0003126177169989856,1.1053925120076483e-10,0.0038681436480066697,0.0038681270771384786,-1.657086819107853e-08,0.00040709188436904853,0.0004070920825829406,1.9821389207709192e-10,3.508135171248483e-06,3.50813591320897e-06,7.419604866987868e-13,-2.2404510191531557e-05,-2.2404509765311358e-05,4.262201994066541e-13
0.19341666666666668,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29158,-2.172020073395715e-05,-2.1720004440849068e-05,1.962931080835362e-10,0.002583323196132877,0.0025833487719226027,2.5575789725645892e-08,-2.6818533505057474e-05,-2.681748947501957e-05,1.0440300379050641e-09,-1.6727255136572694e-05,-1.672726372370584e-05,-8.587133147565026e-12,-2.5715929385938807e-06,-2.5715931634666287e-06,-2.2487274798602564e-13
0.57025,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29192,-0.00035020129406735615,-0.0003502008946971364,3.993702197288909e-10,0.008054354448177953,0.008054349563899312,-4.88427864125951e-09,0.0005364180660771822,0.0005364198227953843,1.756718202112692e-09,-4.702476907869624e-05,-4.702476970845006e-05,-6.297538242294211e-13,-1.4279361582048011e-05,-1.4279361236168386e-05,3.458796258030885e-13
0.6478333333333334,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29199,-0.00038792846502278715,-0.0003879280636788904,4.013438967558243e-10,0.00839639403851086,0.008396442929296012,4.8890785152994054e-08,0.000603514190289367,0.0006035158736523854,1.6833630183147805e-09,-4.315533708165731e-05,-4.315533627210713e-05,8.095501807976746e-13,-1.6382247502999547e-05,-1.638224913299992e-05,-1.6300003711957733e-12
0.8473333333333334,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29217,-0.0004438042598966876,-0.00044380388709617467,3.7280051295345354e-10,0.008501448170531783,0.008501458568451024,1.0397919240900944e-08,0.0007031831064652216,0.0007031845209114853,1.4144462636735133e-09,-3.1444848391792846e-05,-3.144485125489181e-05,-2.863098965538973e-12,-2.054890646530083e-05,-2.054890697033478e-05,-5.050339486889488e-13
1.202,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29249,-0.00044365883447833906,-0.0004436585612534814,2.7322485766922977e-10,0.0071909283203092774,0.00719085053051979,-7.778978948751875e-08,0.0006953587439184616,0.0006953596406943171,8.967758555059394e-10,-1.3483813232628705e-05,-1.3483811419490444e-05,1.8131382608824837e-12,-2.392255088468076e-05,-2.392255372497025e-05,-2.840289489741037e-12
1.36825,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29264,-0.0004192220366435597,-0.0004192218131840985,2.234594611671796e-10,0.006344096808694649,0.006344080388871982,-1.6419822667333717e-08,0.0006440469188517817,0.0006440476063937733,6.875419916556325e-10,-7.5388914555496456e-06,-7.5388931266658515e-06,-1.6711162059587737e-12,-2.4185462521586487e-05,-2.4185461481784504e-05,1.0398019827161185e-12
1.4569166666666666,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29272,-0.00040292961769409146,-0.0004029294175972257,2.0009686578026722e-10,0.005887202465186629,0.0058872128848928,1.0419706170800014e-08,0.0006100313973411708,0.000610031989196725,5.918555541495341e-10,-4.983951584769386e-06,-4.983950607961484e-06,9.768079018714591e-13,-2.4087594696631243e-05,-2.4087594914096008e-05,-2.1746476554186309e-13
1.6453333333333333,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29289,-0.0003642160565464859,-0.00036421589925613547,1.5729035044917405e-10,0.004952234479972663,0.00495220507458744,-2.940538522313435e-08,0.0005291372492943758,0.0005291376610161518,4.117217760300773e-10,-7.796699397211171e-07,-7.796684906282322e-07,1.4490928848541246e-12,-2.3476842969660794e-05,-2.3476842973911087e-05,-4.2502927447094635e-15
1.734,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29297,-0.0003450491291442547,-0.00034504899088516193,1.3825909275962112e-10,0.004540071569283554,0.0045400947828458426,2.321356228855015e-08,0.0004889849225531151,0.0004889852620418745,3.394887593700241e-10,7.048300831868914e-07,7.048315295059467e-07,1.446319055239774e-12,-2.3047098951511913e-05,-2.3047097450876377e-05,1.5006355363791479e-12
0.138,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29334,3.5937042374490186e-05,3.5937155212595304e-05,1.1283810511804977e-10,0.0010729103530523218,0.0010729088818191993,-1.4712331225259084e-09,-0.00011967893009945385,-0.00011967825097624497,6.791232088813144e-10,1.4818746230105262e-05,1.4818733946215853e-05,-1.2283889408928211e-11,-1.3126338904712043e-06,-1.3126337941884571e-06,9.628274714581293e-14
0.17125,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29337,5.661174594241081e-06,5.661329540367695e-06,1.5494612661390896e-10,0.0018657745169828083,0.001865786000536368,1.1483553559671691e-08,-7.113778538458959e-05,-7.113690133468381e-05,8.840499057767093e-10,-4.625940186464561e-06,-4.625948353482533e-06,-8.167017972007026e-12,-1.9515680738102503e-06,-1.9515685764984874e-06,-5.026882370547114e-13
0.18233333333333335,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29338,-5.157635573416581e-06,-5.157467396719628e-06,1.681766969524552e-10,0.0021264400258048364,0.002126367172721766,-7.285308307059674e-08,-5.335947989015821e-05,-5.33585333415077e-05,9.465486505155231e-10,-9.797603284233958e-06,-9.797610041474531e-06,-6.757240573291787e-12,-2.1926035986830072e-06,-2.1926044339412584e-06,-8.352582511984765e-13
0.24883333333333335,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29344,-7.290632680900799e-05,-7.290609313664577e-05,2.3367236222154517e-10,0.0035908157889928453,0.003590830834937959,1.5045945113943693e-08,6.05354014138193e-05,6.053669406477844e-05,1.2926509591391455e-09,-3.13852419053795e-05,-3.1385248525473853e-05,-6.620094351720597e-12,-3.880144261447782e-06,-3.8801430896435064e-06,1.1718042756896194e-12
0.3264166666666667,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29351,-0.00015008398307672549,-0.0001500836915068581,2.915698673981986e-10,0.005021781490693423,0.005021769014230842,-1.2476462580950087e-08,0.00019328490641346008,0.00019328647526069598,1.5688472359057497e-09,-4.355533489430741e-05,-4.3555337313951435e-05,-2.4196440275123417e-12,-6.20028139941553e-06,-6.200280899048515e-06,5.00367015684078e-13
0.3596666666666667,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29354,-0.00018089869425216558,-0.00018089838033927006,3.139128955148736e-10,0.005538957048794823,0.005538916908393728,-4.014040109502626e-08,0.0002468960896839789,0.00024689773350219273,1.6438182138178367e-09,-4.6185354984906724e-05,-4.618535602892488e-05,-1.0440181569737125e-12,-7.2519340532650745e-06,-7.2519343207666715e-06,-2.67501597045125e-13
0.41508333333333336,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29359,-0.0002283346500381503,-0.00022833431299882154,3.3703932876484773e-10,0.006278322804831752,0.006278352598308851,2.979347709947816e-08,0.0003300395168270853,0.0003300412410387407,1.7242116553961573e-09,-4.8332999269540267e-05,-4.8333000088273884e-05,-8.187336171441156e-13,-9.022535774061424e-06,-9.022536034447116e-06,-2.6038569188996646e-13
0.5591666666666667,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29372,-0.0003267043245131898,-0.00032670395028731636,3.7422587343413985e-10,0.007560648624215108,0.007560610890725671,-3.773348943719723e-08,0.0005048769416426957,0.0005048786897939952,1.7481512995000392e-09,-4.6243506524046296e-05,-4.6243506635688274e-05,-1.1164197821419974e-13,-1.3405409282629677e-05,-1.3405408472057532e-05,8.105721446832618e-13
0.5813333333333334,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29374,-0.0003386601779660444,-0.00033865980149813766,3.76467906761796e-10,0.007685946315168824,0.007685910167458334,-3.614771048980614e-08,0.0005263558844337268,0.0005263576202400924,1.7358063656141426e-09,-4.535666203731026e-05,-4.53566625179172e-05,-4.806069415054862e-13,-1.4024381933541719e-05,-1.4024382744448834e-05,-8.109071157207147e-13
0.70325,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29385,-0.0003905185207775769,-0.0003905181468209228,3.739566541084878e-10,0.00809515410758877,0.008095129843977663,-2.4263611106412064e-08,0.000620029211029216,0.0006200308240833329,1.6130541168188003e-09,-3.926518277186375e-05,-3.9265181891514536e-05,8.803492128534908e-13,-1.707593400013252e-05,-1.707593559657734e-05,-1.5964448187889835e-12
1.23525,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29433,-0.0004243047713947296,-0.0004243045214983765,2.498963530680673e-10,0.006733729147670253,0.006733721435096266,-7.712573986580484e-09,0.0006723002923814114,0.0006723011546357332,8.622543217623457e-10,-1.2443043817533805e-05,-1.2443042513609196e-05,1.3039246094805838e-12,-2.3356729050849623e-05,-2.3356728616145616e-05,4.347040068674538e-13
1.4125833333333333,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29449,-0.0003979685060901425,-0.00039796830471729145,2.0137285106558087e-10,0.005876093367046274,0.005876093135254337,-2.3179193720662683e-10,0.0006161182392050435,0.0006161188931669284,6.539618848614565e-10,-6.607639713163138e-06,-6.607640070702731e-06,-3.575395925167562e-13,-2.3530150050632415e-05,-2.3530150291906433e-05,-2.41274018044366e-13
1.70075,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29475,-0.00034202798112882717,-0.00034202784289195085,1.382368763186946e-10,0.0045254977963116085,0.00452545164132808,-4.615498352868869e-08,0.0004972780148770894,0.0004972783955880967,3.8071100720744877e-10,-2.891614725442082e-07,-2.8916190483652296e-07,-4.322923147547571e-13,-2.2685761880136823e-05,-2.2685764737968955e-05,-2.857832131613605e-12
1.7118333333333333,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29476,-0.0003397352796595389,-0.0003397351435503756,1.3610916327387937e-10,0.0044768467482977714,0.004476825315238563,-2.143305920850741e-08,0.0004923974239456896,0.0004923977942616857,3.7031599607519755e-10,-1.1111583875234032e-07,-1.1111458876168301e-07,1.249990657314036e-12,-2.2633933338678247e-05,-2.263393359661419e-05,-2.5793594216343314e-13
1.83375,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29487,-0.00031437271751328397,-0.0003143726013541395,1.1615914447763581e-10,0.003963129578440867,0.003963112475313618,-1.71031272495209e-08,0.0004383309409883296,0.000438331225088136,2.8409980639722276e-10,1.586947795395588e-06,1.5869497096151443e-06,1.9142195564006436e-12,-2.1998158850067284e-05,-2.199815715361928e-05,1.696448005266164e-12
1.8780833333333333,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29491,-0.00030516097048719225,-0.0003051608605889026,1.0989828963308898e-10,0.003786307620692898,0.0037863862091488585,7.858845596031908e-08,0.00041865818700692614,0.00041865844054502703,2.535381008871712e-10,2.09619099855729e-06,2.0961924104454023e-06,1.4118881120696888e-12,-2.174163904467008e-05,-2.1741639140273886e-05,-9.560380576935888e-14
1.9889166666666667,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29501,-0.00028238294413513083,-0.0002823828520143889,9.212074191574521e-11,0.003368980361809991,0.0033689661898158975,-1.4171994093450241e-08,0.00036992952340275664,0.0003699297111635421,1.87760785435101e-10,3.1513142095818125e-06,3.151314701548539e-06,4.919667265189105e-13,-2.1055624188637267e-05,-2.1055620569377448e-05,3.6192598194145255e-12
0.17125,0.1503338813005575,0.04,-0.7,2.0,0.3,0.04,0.01,29518,9.629789556586622e-06,9.629934769980717e-06,1.4521339409458308e-10,0.001708118531653133,0.0017081090635812123,-9.468071920665927e-09,-7.752016278894658e-05,-7.751931122382117e-05,8.515651254081217e-10,-2.5417679072603505e-06,-2.541775645345906e-06,-7.738085555315571e-12,-1.8584450645064976e-06,-1.8584452237006404e-06,-1.5919414275174367e-13
0.8584166666666667,0.1503338813005575,0.04,-0.7,2.0,0.3,0.04,0.01,29580,-0.00040950894348563846,-0.0004095086147672734,3.2871836508222355e-10,0.007699902136117667,0.007699951053715346,4.8917597679151714e-08,0.0006664091029007224,0.0006664105058854193,1.402984696843336e-09,-3.0149973628823545e-05,-3.014997310003364e-05,5.287899058784105e-13,-1.9365737347065703e-05,-1.9365738762507445e-05,-1.4154417418146218e-12
0.8916666666666667,0.1503338813005575,0.04,-0.7,2.0,0.3,0.04,0.01,29583,-0.00041388456834807894,-0.0004138842453434853,3.230045936123728e-10,0.00764622682657462,0.007646237415008609,1.0588433988975576e-08,0.0006742101696377567,0.000674211525962345,1.3563245883406808e-09,-2.8369024351881933e-05,-2.8369024713571473e-05,-3.6168953980930327e-13,-1.9860549316241816e-05,-1.9860549744124178e-05,-4.278823626522373e-13
0.90275,0.1503338813005575,0.04,-0.7,2.0,0.3,0.04,0.01,29584,-0.00041510602698976735,-0.00041510570387219613,3.231175712192433e-10,0.007624818710255602,0.007624829419235566,1.0708979964087206e-08,0.0006763563822898,0.0006763577232329947,1.3409431946992748e-09,-2.7781872358190185e-05,-2.7781872232710616e-05,1.254795692264693e-13,-2.001582011246228e-05,-2.0015820670813896e-05,-5.583516166237333e-13
1.03575,0.1503338813005575,0.04,-0.7,2.0,0.3,0.04,0.01,29596,-0.0004216077532503949,-0.00042160746571560427,2.875347906278712e-10,0.007256498966667992,0.007256524198482612,2.5231814619434967e-08,0.0006862957147024673,0.0006862968628103736,1.1481079062718863e-09,-2.1097858737828545e-05,-2.1097858067172083e-05,6.706564624936635e-13,-2.1522544302321478e-05,-2.1522543549081566e-05,7.532399115789228e-13
1.1465833333333333,0.1503338813005575,0.04,-0.7,2.0,0.3,0.04,0.01,29606,-0.00041755548493026143,-0.00041755522462407705,2.6030618437665465e-10,0.006836448690464055,0.0068364074997992975,-4.119066475752331e-08,0.0006759113099774616,0.0006759123043758621,9.943984004279205e-10,-1.6169148520095433e-05,-1.616914805763323e-05,4.624622048970874e-13,-2.2322833859167446e-05,-2.2322833293060782e-05,5.661066640417697e-13
0.005,0.15224410155667667,0.04,-0.7,2.0,0.3,0.04,0.01,29684,1.0319657819119726e-05,1.0319646077481005e-05,-1.174163872142038e-11,-0.00021062041675918547,-0.00021066079730095084,-4.038054176536891e-08,-1.200376187338037e-05,-1.200376823710946e-05,-6.363729089856312e-12,0.00015350456544771518,0.00015351139150310885,6.826055393670261e-09,-3.374964197000452e-07,-3.374970300212456e-07,-6.103212004415622e-13
0.10475000000000001,0.15224410155667667,0.04,-0.7,2.0,0.3,0.04,0.01,29693,6.163073152965531e-05,6.16307876021326e-05,5.60724772955554e-11,0.00017680902444421902,0.00017684078703325288,3.176258903385843e-08,-0.00015975355843744765,-0.00015975311416723464,4.4427021301174027e-10,4.492675981238037e-05,4.49267423134062e-05,-1.7498974166398062e-11,-7.419584391321621e-07,-7.419580387876627e-07,4.003444993856456e-13
0.3264166666666667,0.15224410155667667,0.04,-0.7,2.0,0.3,0.04,0.01,29713,-0.0001291208807336518,-0.00012912062394534752,2.567883042705124e-10,0.004425432085055838,0.004425479270609173,4.7185553334397334e-08,0.00016511282591169518,0.00016511432305725397,1.4971455587851207e-09,-3.9486328096138834e-05,-3.948633011536292e-05,-2.019224089148952e-12,-5.652248391552206e-06,-5.6522479522043824e-06,4.393478234961611e-13
0.8140833333333334,0.15224410155667667,0.04,-0.7,2.0,0.3,0.04,0.01,29757,-0.00038511295512310746,-0.00038511263703058373,3.18092523729583e-10,0.007378304525849686,0.007378369969646817,6.544379713060294e-08,0.0006334101321225916,0.0006334115978622604,1.4657396688521826e-09,-3.212083377057695e-05,-3.212083414270765e-05,-3.7213069810967253e-13,-1.8007110247353353e-05,-1.8007109510994205e-05,7.36359148027603e-13
0.8916666666666667,0.15224410155667667,0.04,-0.7,2.0,0.3,0.04,0.01,29764,-0.00039728696572996177,-0.0003972866591232126,3.0660674915855904e-10,0.00729497097225822,0.007294954507971699,-1.6464286520939675e-08,0.0006556386164535688,0.0006556399755430567,1.3590894878696275e-09,-2.81081075081957e-05,-2.810810738938256e-05,1.1881314210477126e-13,-1.921567072127317e-05,-1.921567151692285e-05,-7.956496789543466e-13
0.9692500000000001,0.15224410155667667,0.04,-0.7,2.0,0.3,0.04,0.01,29771,-0.0004039193798135511,-0.0004039190931390883,2.86674462759897e-10,0.007130595816712286,0.007130555515097567,-4.0301614719073786e-08,0.0006671042493411328,0.0006671054973038898,1.247962757005422e-09,-2.4235077000778205e-05,-2.4235077159727136e-05,-1.589489309486783e-13,-2.0197879202488167e-05,-2.019787948037378e-05,-2.778856145028725e-13
1.0246666666666666,0.15224410155667667,0.04,-0.7,2.0,0.3,0.04,0.01,29776,-0.0004057355932622705,-0.00040573531649559433,2.7676667614618886e-10,0.006974411498808876,0.006974384958579217,-2.654022965894315e-08,0.0006695357313013517,0.0006695369050839272,1.1737825754767894e-09,-2.1604149580412013e-05,-2.1604150507748556e-05,-9.273365427875206e-13,-2.076946226114984e-05,-2.076946166992144e-05,5.912284008723068e-13
1.2574166666666666,0.15224410155667667,0.04,-0.7,2.0,0.3,0.04,0.01,29797,-0.0003933089767516645,-0.0003933087547882462,2.2196341829426244e-10,0.006101348913906313,0.00610135651906795,7.605161636732582e-09,0.0006393498064305447,0.0006393506673587788,8.609282340851787e-10,-1.2141669614162964e-05,-1.2141672049396931e-05,-2.4352339670621545e-12,-2.2151236678258357e-05,-2.215123934185485e-05,-2.6635964924849338e-12
1.6896666666666667,0.15224410155667667,0.04,-0.7,2.0,0.3,0.04,0.01,29836,-0.0003246988405723686,-0.00032469871228299886,1.28289369741557e-10,0.0042581611364103196,0.004258143394841494,-1.7741568825169196e-08,0.0004884555784845368,0.0004884559976021351,4.191175982659612e-10,-1.345670797014975e-06,-1.3456698894871731e-06,9.075278019074278e-13,-2.171276436424563e-05,-2.171276279672544e-05,1.567520188628345e-12
0.02716666666666667,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,29867,5.409562393270713e-05,5.409560500501466e-05,-1.8927692468646406e-11,-0.0007029241195233522,-0.0007029146418067142,9.477716637982386e-09,-0.00011361078550153891,-0.00011361076723213976,1.8269399149973067e-11,0.00017155239839805603,0.00017155241247593936,1.4077883336068714e-11,-2.0581564230681693e-07,-2.058153845773949e-07,2.5772942203130495e-13
0.03825,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,29868,6.429781778433913e-05,6.429780238597874e-05,-1.5398360388965866e-11,-0.0007073131576358952,-0.0007073000772410465,1.3080394848752168e-08,-0.00013991995118090017,-0.00013991987283020472,7.8350695451989e-11,0.00014457101488174473,0.0001445709649946262,-4.98871185247024e-11,-2.1458723686862413e-07,-2.145876058803926e-07,-3.690117684790671e-13
0.17125,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,29880,1.658393446378272e-05,1.6584061026702245e-05,1.2656291952436722e-10,0.0014287819415347953,0.0014288042120655818,2.227053078648726e-08,-8.917823007825731e-05,-8.917743325947961e-05,7.968187777076998e-10,1.300906882217845e-06,1.300898033897891e-06,-8.848319953899144e-12,-1.6891846255084886e-06,-1.6891846847888763e-06,-5.928038770720021e-14
0.28208333333333335,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,29890,-8.105567265001162e-05,-8.105545953687069e-05,2.1311314093107846e-10,0.0034751683457431917,0.0034751761902548583,7.844511666545845e-09,8.239199711379541e-05,8.239331558927448e-05,1.3184754790637179e-09,-3.156948952254268e-05,-3.1569490913660995e-05,-1.3911183132080812e-12,-4.2027997748661505e-06,-4.2027997894147215e-06,-1.454857098643703e-14
0.5148333333333334,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,29911,-0.00025572753724136183,-0.00025572723110609533,3.0613526649661896e-10,0.006150776788302169,0.006150771456778162,-5.3315240070017644e-09,0.0004020169483420766,0.0004020186492357734,1.7008936968295266e-09,-4.3619095280167386e-05,-4.3619096100356456e-05,-8.201890704692509e-13,-1.0719027332406483e-05,-1.0719027937238374e-05,-6.048318906126801e-13
0.6478333333333334,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,29923,-0.00032060142897614806,-0.00032060111414316123,3.1483298682920963e-10,0.006817897901551531,0.006817910317111592,1.2415560060943798e-08,0.0005234784822283345,0.0005234801279353442,1.6457070096866783e-09,-3.952306176779885e-05,-3.952306217724055e-05,-4.0944169983712225e-13,-1.408028776905823e-05,-1.4080287376350048e-05,3.927081827992873e-13
0.7808333333333334,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,29935,-0.00036196104375678986,-0.0003619607375352999,3.0622148995121043e-10,0.0070339637067989985,0.007033945692489907,-1.801430909130486e-08,0.0006013768885648751,0.0006013783962974676,1.5077325924220397e-09,-3.333268994154537e-05,-3.333268992951874e-05,1.2026627794776285e-14,-1.6822744031141923e-05,-1.6822744983456593e-05,-9.523146702640484e-13
0.9138333333333334,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,29947,-0.0003839532865455655,-0.00038395300101716696,2.855283985593246e-10,0.006928032383086161,0.006928017252618857,-1.513046730353823e-08,0.0006421544723744788,0.0006421558033236724,1.3309491936298531e-09,-2.6757141780020532e-05,-2.6757141982749398e-05,-2.0272886559584424e-13,-1.8896752496111446e-05,-1.8896752781773697e-05,-2.8566225109666853e-13
0.9914166666666667,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,29954,-0.0003895501469016897,-0.00038954987631565366,2.7058603605358347e-10,0.006761207791598242,0.006761205731403754,-2.060194488097411e-09,0.0006517118839033387,0.0006517131087565014,1.224853162689124e-09,-2.3079377020618352e-05,-2.3079378531427374e-05,-1.5108090221037894e-12,-1.9812040064071113e-05,-1.981204120555093e-05,-1.1414798177045247e-12
1.0911666666666666,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,29963,-0.0003904682739046857,-0.00039046802479268157,2.49112004136777e-10,0.006467919789142609,0.006467973594445942,5.380530333342487e-08,0.0006513848710421044,0.0006513859604688696,1.0894267651623962e-09,-1.8683870839364403e-05,-1.8683870857305624e-05,-1.7941221696227833e-14,-2.0699034986026987e-05,-2.06990339132489e-05,1.0727780866599552e-12
1.30175,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,29982,-0.00037532322511817697,-0.00037532302571948557,1.993986914060504e-10,0.005679815495684519,0.005679767870028598,-4.7625655920716103e-08,0.0006156052198558193,0.000615606040902564,8.210467446981978e-10,-1.090973589246147e-05,-1.0909735504296631e-05,3.8816483867768446e-13,-2.1664456617553896e-05,-2.166445660470953e-05,1.2844366954582742e-14
1.4569166666666666,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,29996,-0.0003544726279169908,-0.0003544724615522442,1.663647465773542e-10,0.0050426797313329,0.005042716346731218,3.661539831837507e-08,0.0005688414309035217,0.000568842079476936,6.48573414267252e-10,-6.5097466306340834e-06,-6.509745987718809e-06,6.429152745796767e-13,-2.1758435608809634e-05,-2.1758435697616946e-05,-8.880731165641226e-14
1.6896666666666667,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,30017,-0.0003154017882581581,-0.00031540166601768744,1.2224047067545957e-10,0.0041102972354283614,0.00411028809224304,-9.14318532170555e-09,0.0004817539953072547,0.00048175442893433595,4.336270812365338e-10,-1.7524978690452997e-06,-1.7524959386296399e-06,1.930415659832566e-12,-2.122273912164019e-05,-2.1222738024418588e-05,1.097221600821494e-12
1.7894166666666667,0.15415067982725816,0.04,-0.7,2.0,0.3,0.04,0.01,30026,-0.00029736048552069563,-0.0002973603779186568,1.076020388242338e-10,0.0037374212025209643,0.003737469645915457,4.8443394492884984e-08,0.00044150315653412875,0.0004415035115311132,3.549969844452404e-10,-2.780958796577693e-07,-2.780957724169747e-07,1.0724079459674993e-13,-2.0818494428365142e-05,-2.081849356021969e-05,8.681454535287847e-13
0.09366666666666668,0.1560536299733444,0.04,-0.7,2.0,0.3,0.04,0.01,30054,6.655053860655166e-05,6.655057199754145e-05,3.3390989788700115e-11,-0.00010584785875555277,-0.00010583069203169528,1.716672385749477e-08,-0.00016777108341470282,-0.00016777072635210122,3.570626015995601e-10,5.7886797300010784e-05,5.7886776567423086e-05,-2.073258769795961e-11,-5.701658589707392e-07,-5.701687562229552e-07,-2.897252215945323e-12
0.20450000000000002,0.1560536299733444,0.04,-0.7,2.0,0.3,0.04,0.01,30064,-7.293386902023198e-06,-7.293241797269409e-06,1.451047537893757e-10,0.0019279320929562196,0.0019279910057434793,5.891278725966842e-08,-4.7630360766603985e-05,-4.762941504732652e-05,9.457192774666064e-10,-1.0389414883960058e-05,-1.0389420483113116e-05,-5.599153058517478e-12,-2.237658114356833e-06,-2.237656556112615e-06,1.558244218167581e-12
