epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
43,adam,0.001,13474223.45703125,22128.76195526123,0.0,0.0,0.0,0.0,0.47262030094861984,0.5631327368319035,0.014110467687714845,701963.5330427558,26041.748832702637,12724088.409179688,2955501312.0,16332.470703125,0.0,0.0,0.0,0.0,0.4460829794406891,0.5617168545722961,0.014759108424186707,2950021632.0,6665.65966796875,5456597.0
44,adam,0.001,11164629.560546875,20282.522010803223,0.0,0.0,0.0,0.0,0.46535556204617023,0.5533630214631557,0.015535888960584998,744530.9547612944,23151.61771774292,10376663.35546875,2918648832.0,14781.3017578125,0.0,0.0,0.0,0.0,0.43792641162872314,0.5499145984649658,0.016458502039313316,2913609728.0,6075.48583984375,5018228.5
45,adam,0.001,10170916.62890625,19032.397285461426,0.0,0.0,0.0,0.0,0.4571872837841511,0.5423119403421879,0.01704339066054672,711104.0888570247,18832.645950317383,9421946.250976562,2905752576.0,13500.966796875,0.0,0.0,0.0,0.0,0.4307088553905487,0.5391827821731567,0.017845097929239273,2901081600.0,5535.66015625,4651718.5
46,adam,0.001,9519825.1328125,18292.04074859619,0.0,0.0,0.0,0.0,0.4521034900099039,0.5328418761491776,0.01841513009276241,683857.6639623046,17767.084957122803,8799907.280273438,2868291584.0,12012.0107421875,0.0,0.0,0.0,0.0,0.4252336025238037,0.5308293700218201,0.01926857978105545,2864047616.0,4896.97607421875,4227100.5
47,adam,0.001,8756644.546875,18207.160011291504,0.0,0.0,0.0,0.0,0.44465335458517075,0.5237660445272923,0.019829856581054628,707768.532060117,19462.28347015381,8011205.705566406,2840945920.0,10851.6630859375,0.0,0.0,0.0,0.0,0.4195519685745239,0.5217012763023376,0.02068585902452469,2837035520.0,4401.49609375,3895207.5
48,adam,0.001,8164802.46875,15220.794532775879,0.0,0.0,0.0,0.0,0.4397859666496515,0.5150373950600624,0.021248694509267807,735193.2462725791,16058.807485580444,7398328.6591796875,2814130432.0,9828.96484375,0.0,0.0,0.0,0.0,0.4142465889453888,0.5127965211868286,0.022124089300632477,2810517760.0,3987.16845703125,3598901.5
49,adam,0.001,7522583.7724609375,14245.601371765137,0.0,0.0,0.0,0.0,0.43556747399270535,0.5068245995789766,0.022620855132117867,673559.6469981289,15413.586302757263,6819363.9833984375,2788819968.0,8928.892578125,0.0,0.0,0.0,0.0,0.40964215993881226,0.5048891305923462,0.023458633571863174,2785462016.0,3614.624267578125,3345411.0
50,adam,0.001,7631756.16796875,13457.354858398438,0.0,0.0,0.0,0.0,0.4302336126565933,0.498515909537673,0.024068986880593002,677793.162068292,14878.85951423645,6925625.773132324,2773986816.0,8114.96435546875,0.0,0.0,0.0,0.0,0.4050441384315491,0.4965890944004059,0.024796348065137863,2770866176.0,3281.296630859375,3109160.0
51,adam,0.001,6563625.1484375,11965.12788772583,0.0,0.0,0.0,0.0,0.425042936578393,0.4897783622145653,0.02544656826648861,697951.6862732768,14120.057443618774,5839587.42980957,2754729472.0,7137.25146484375,0.0,0.0,0.0,0.0,0.40048378705978394,0.48780518770217896,0.026224743574857712,2751881728.0,2854.439208984375,2837733.75
52,adam,0.001,6097539.759277344,11219.756645202637,0.0,0.0,0.0,0.0,0.4222064856439829,0.48194053396582603,0.026734984247013927,630151.2343609105,13576.66319656372,5442591.210998535,2735316736.0,6431.63818359375,0.0,0.0,0.0,0.0,0.39681220054626465,0.48062804341316223,0.02760685607790947,2732667136.0,2563.062255859375,2640763.75
53,adam,0.001,5931109.278808594,10283.492713928223,0.0,0.0,0.0,0.0,0.41772053577005863,0.4751197434961796,0.028107132064178586,665399.2308212023,12918.654399871826,5242506.951904297,2725530112.0,5860.0615234375,0.0,0.0,0.0,0.0,0.3931698501110077,0.4732476472854614,0.028716331347823143,2723050496.0,2334.284912109375,2471326.75
54,adam,0.001,5305541.1787109375,9962.609649658203,0.0,0.0,0.0,0.0,0.4128093607723713,0.4679445307701826,0.02907191717531532,605890.1789617538,12456.03800201416,4677231.44921875,2702375168.0,5244.01416015625,0.0,0.0,0.0,0.0,0.39003488421440125,0.4669323265552521,0.029887404292821884,2700058624.0,2070.285888671875,2309255.5
55,adam,0.001,4952952.3056640625,9247.314483642578,0.0,0.0,0.0,0.0,0.40907510928809643,0.461818877607584,0.030343910329975188,623031.3157757781,12008.924201965332,4308663.785461426,2687853568.0,4718.1552734375,0.0,0.0,0.0,0.0,0.38693758845329285,0.4601385295391083,0.031146125867962837,2685696768.0,1859.5208740234375,2150392.75
56,adam,0.001,4640628.8916015625,8468.441581726074,0.0,0.0,0.0,0.0,0.40659610368311405,0.45478678680956364,0.031440275022760034,582574.1727546416,11629.823208808899,4037955.5561523438,2670589696.0,4289.7880859375,0.0,0.0,0.0,0.0,0.38399988412857056,0.4533681869506836,0.0322137176990509,2668562432.0,1685.0084228515625,2021244.25
57,adam,0.001,4460143.21484375,7893.229318618774,0.0,0.0,0.0,0.0,0.40321397967636585,0.44880348816514015,0.03262274828739464,642811.5861734054,11226.76522064209,3798210.6938476562,2634779392.0,3798.046630859375,0.0,0.0,0.0,0.0,0.381531298160553,0.44825848937034607,0.03340122848749161,2632923904.0,1496.88720703125,1850146.0
58,adam,0.001,4139545.2177734375,7409.19159412384,0.0,0.0,0.0,0.0,0.3999855238944292,0.44228264689445496,0.03389534051530063,606158.3802234351,10857.08443069458,3515119.683959961,2640659456.0,3427.28125,0.0,0.0,0.0,0.0,0.3786444365978241,0.44029805064201355,0.03470860794186592,2638910208.0,1345.0555419921875,1744577.125
59,adam,0.001,3894196.3833007812,7160.447069168091,0.0,0.0,0.0,0.0,0.39749036356806755,0.4346071556210518,0.0352133612614125,541155.5649900436,10622.50200843811,3335256.9897460938,2628812288.0,3130.66845703125,0.0,0.0,0.0,0.0,0.37612733244895935,0.4335285425186157,0.03597846254706383,2627143424.0,1217.0750732421875,1664463.5
60,adam,0.001,3674983.3125,6610.160097122192,0.0,0.0,0.0,0.0,0.39624602906405926,0.4297062139958143,0.03590530529618263,518555.62219806295,10363.646615982056,3139453.03125,2621262592.0,2844.069580078125,0.0,0.0,0.0,0.0,0.3740246593952179,0.428934246301651,0.03650879114866257,2619693824.0,1106.5150146484375,1564931.5
61,adam,0.001,3428852.1306152344,6305.394676208496,0.0,0.0,0.0,0.0,0.39317900128662586,0.42467243410646915,0.0367994864936918,521953.99826921546,10102.233224868774,2890489.6751708984,2595886080.0,2551.4208984375,0.0,0.0,0.0,0.0,0.3719516396522522,0.4239194095134735,0.03757981210947037,2594410752.0,985.6976928710938,1471772.375
62,adam,0.001,3298484.287109375,6010.059392929077,0.0,0.0,0.0,0.0,0.3905148673802614,0.41838783025741577,0.037962044356390834,503823.10772155336,9912.850513458252,2778737.3608398438,2597486080.0,2292.634521484375,0.0,0.0,0.0,0.0,0.3699326515197754,0.4172162413597107,0.03864218667149544,2596096768.0,887.4818725585938,1386318.875
63,adam,0.001,3123015.716796875,5708.443677902222,0.0,0.0,0.0,0.0,0.38909531384706497,0.4126796182245016,0.03892108239233494,483408.0504924848,9733.249890327454,2624165.121116638,2572540416.0,2108.46484375,0.0,0.0,0.0,0.0,0.3681100904941559,0.41240832209587097,0.039543744176626205,2571243776.0,816.7516479492188,1293865.875
64,adam,0.001,2944507.1201171875,5422.058643341064,0.0,0.0,0.0,0.0,0.3863257486373186,0.4082283042371273,0.03971732151694596,457350.1016019322,9591.955397605896,2472142.1889648438,2555908608.0,1902.9683837890625,0.0,0.0,0.0,0.0,0.3663622736930847,0.40816086530685425,0.0403691828250885,2554675200.0,736.0755615234375,1230722.0
65,adam,0.001,2871402.0400390625,5200.218173980713,0.0,0.0,0.0,0.0,0.3851495198905468,0.4037822559475899,0.04066300415433943,525788.7375642657,9426.179313659668,2330986.0629882812,2555215104.0,1708.4859619140625,0.0,0.0,0.0,0.0,0.3646582067012787,0.40276744961738586,0.041162192821502686,2554059264.0,660.07763671875,1153155.125
66,adam,0.001,2765313.3686523438,4955.065326690674,0.0,0.0,0.0,0.0,0.38335048593580723,0.3987004291266203,0.04091471084393561,506125.5972337723,9233.816118240356,2244998.110595703,2561038080.0,1568.8736572265625,0.0,0.0,0.0,0.0,0.36302927136421204,0.39882683753967285,0.041257183998823166,2559923456.0,607.7578125,1112538.625
67,adam,0.001,2579377.2990722656,4677.316132068634,0.0,0.0,0.0,0.0,0.3825779277831316,0.3947983104735613,0.04164449335075915,451273.5574808121,9091.134898662567,2114334.4256591797,2516411136.0,1380.000244140625,0.0,0.0,0.0,0.0,0.36142855882644653,0.39530080556869507,0.04245607182383537,2515369984.0,532.5402221679688,1039279.1875
68,adam,0.001,2650278.4313964844,4540.446276664734,0.0,0.0,0.0,0.0,0.3804500512778759,0.39056335017085075,0.04247411293908954,507790.59836769104,8961.845252513885,2128984.736328125,2531548672.0,1270.1146240234375,0.0,0.0,0.0,0.0,0.3600492477416992,0.3896080553531647,0.042944926768541336,2530561024.0,495.8504333496094,985890.5
69,adam,0.001,2752305.7509765625,4250.17885017395,0.0,0.0,0.0,0.0,0.37894904986023903,0.3870071079581976,0.04295897437259555,418121.5541839263,8886.937392234802,2321046.3068847656,2487800576.0,1127.0709228515625,0.0,0.0,0.0,0.0,0.3583242893218994,0.3879934549331665,0.043464068323373795,2486868224.0,438.80694580078125,930890.9375
70,adam,0.001,2281635.1772460938,4348.722105026245,0.0,0.0,0.0,0.0,0.37684349715709686,0.38305590115487576,0.043545477790758014,458586.21581226564,8781.149335861206,1809918.3349609375,2501157376.0,1026.240966796875,0.0,0.0,0.0,0.0,0.3571110963821411,0.3820454776287079,0.04404981806874275,2500292096.0,405.0645446777344,863839.3125
71,adam,0.001,2567373.03515625,4069.4535541534424,0.0,0.0,0.0,0.0,0.3754879795014858,0.3778249938040972,0.0441443242598325,448318.4412379265,8646.496723175049,2106337.8759765625,2479716096.0,936.4354858398438,0.0,0.0,0.0,0.0,0.35561516880989075,0.37857386469841003,0.044621456414461136,2478891264.0,370.85882568359375,823635.0625
72,adam,0.001,2100606.1259765625,3953.094585418701,0.0,0.0,0.0,0.0,0.3744901418685913,0.37562003917992115,0.04499693657271564,446328.60372638743,8534.81209731102,1641788.830078125,2454266368.0,797.1275634765625,0.0,0.0,0.0,0.0,0.354167103767395,0.37550270557403564,0.0456976480782032,2453535744.0,323.75177001953125,729717.5
73,adam,0.001,1995967.5922851562,3648.1639251708984,0.0,0.0,0.0,0.0,0.37216266244649887,0.371176952496171,0.04562125098891556,438765.8029052253,8323.741326332092,1545229.0594177246,2483065344.0,750.8388671875,0.0,0.0,0.0,0.0,0.35309717059135437,0.37060442566871643,0.04582267254590988,2482361088.0,311.0937805175781,703136.6875
74,adam,0.001,2110011.392578125,3645.6589522361755,0.0,0.0,0.0,0.0,0.3709817063063383,0.36682646907866,0.045800602762028575,467512.08154614957,8240.599536776543,1630612.262084961,2443704320.0,664.4348754882812,0.0,0.0,0.0,0.0,0.3515257239341736,0.36808377504348755,0.046514254063367844,2443039488.0,281.4070129394531,663878.5625
75,adam,0.001,2108447.543823242,3518.7390410900116,0.0,0.0,0.0,0.0,0.36844201013445854,0.36550883017480373,0.046415270771831274,662281.671762526,8296.36237192154,1434349.980102539,2465611264.0,631.9468383789062,0.0,0.0,0.0,0.0,0.3503149747848511,0.36444291472435,0.04636269807815552,2464968448.0,270.80474853515625,641933.0
76,adam,0.001,1941114.2514648438,3317.5088567733765,0.0,0.0,0.0,0.0,0.3673049695789814,0.3605344742536545,0.04624314303509891,524934.0972039663,8274.68480014801,1404587.1520996094,2452640256.0,575.5653686523438,0.0,0.0,0.0,0.0,0.3488222360610962,0.36190712451934814,0.046747658401727676,2452027392.0,253.79087829589844,612054.625
77,adam,0.001,1775047.6691894531,3349.341992855072,0.0,0.0,0.0,0.0,0.36596920154988766,0.3582589942961931,0.04670612723566592,412275.23089990113,8104.039044380188,1351318.2778320312,2452741632.0,527.4630737304688,0.0,0.0,0.0,0.0,0.3477652072906494,0.3577732443809509,0.046724963933229446,2452160000.0,240.59947204589844,580801.1875
78,adam,0.001,1862199.9475097656,4293.343313217163,0.0,0.0,0.0,0.0,0.36514673195779324,0.3544879946857691,0.04642216698266566,535252.3701721027,9974.523984909058,1312678.942932129,2408367104.0,473.5230407714844,0.0,0.0,0.0,0.0,0.3458836078643799,0.3567938208580017,0.04677644371986389,2407818496.0,224.181396484375,547747.625
79,adam,0.001,1704827.2607421875,3206.956251144409,0.0,0.0,0.0,0.0,0.36277057975530624,0.35412154532969,0.046822405187413096,452081.70052234083,7966.148762226105,1241571.6630859375,2412811008.0,432.6123962402344,0.0,0.0,0.0,0.0,0.34453466534614563,0.3541014492511749,0.04703279957175255,2412289536.0,213.1154022216797,520671.4375
80,adam,0.001,1528606.6274414062,3116.993772506714,0.0,0.0,0.0,0.0,0.3620798084884882,0.35089824721217155,0.04663805617019534,299341.49497142783,7899.677731990814,1218247.676940918,2427821312.0,414.7029113769531,0.0,0.0,0.0,0.0,0.3431064486503601,0.3515878915786743,0.046657003462314606,2427315712.0,208.82713317871094,504802.34375
81,adam,0.001,1610081.2957763672,3097.5425267219543,0.0,0.0,0.0,0.0,0.3593835886567831,0.3485427759587765,0.04634822905063629,371065.2411181927,7893.349747657776,1228024.3983154297,2416274688.0,391.5335998535156,0.0,0.0,0.0,0.0,0.3414700925350189,0.34987491369247437,0.046686455607414246,2415779584.0,204.00267028808594,494450.71875
82,adam,0.001,1671241.9094238281,3155.5282101631165,0.0,0.0,0.0,0.0,0.3572688475251198,0.3465636130422354,0.04677868285216391,511522.83082059026,7982.543890833855,1148580.2316894531,2415838208.0,357.0035705566406,0.0,0.0,0.0,0.0,0.340442031621933,0.34603849053382874,0.04673568159341812,2415371520.0,196.4665069580078,466235.6875
83,adam,0.001,1568069.7866210938,2975.427460193634,0.0,0.0,0.0,0.0,0.35665955394506454,0.34442212991416454,0.046713933581486344,440353.91453595407,7831.920220375061,1116907.7860107422,2368015104.0,314.9349670410156,0.0,0.0,0.0,0.0,0.33819645643234253,0.3465406596660614,0.04724111035466194,2367582976.0,184.7711639404297,431645.03125
84,adam,0.001,1730722.9848632812,3023.9907369613647,0.0,0.0,0.0,0.0,0.3557137977331877,0.34409676492214203,0.04691245034337044,650748.0650262833,7820.179914474487,1069129.98828125,2418108416.0,305.0042724609375,0.0,0.0,0.0,0.0,0.33711937069892883,0.3432316482067108,0.046351250261068344,2417687296.0,183.3321075439453,420674.6875
85,adam,0.001,2931651.487060547,2630.058918237686,0.0,0.0,0.0,0.0,0.3545495755970478,0.3395157065242529,0.04576498921960592,1844592.6060743316,7574.467600107193,1076853.6884765625,2324793088.0,271.23504638671875,0.0,0.0,0.0,0.0,0.33449891209602356,0.34442266821861267,0.04699212312698364,2324407552.0,172.75587463378906,384950.6875
86,adam,0.001,4943249.928466797,3025.394672870636,0.0,0.0,0.0,0.0,0.3506462424993515,0.34188464656472206,0.047232398530468345,3865221.149046898,7863.047650814056,1067139.367614746,2470469632.0,291.5270080566406,0.0,0.0,0.0,0.0,0.33505868911743164,0.3364362418651581,0.04564175009727478,2470059264.0,182.7327423095703,409880.625
87,adam,0.001,10098143.478759766,2501.587017059326,0.0,0.0,0.0,0.0,0.35081627033650875,0.33279899694025517,0.044602755922824144,8989970.323750496,7511.777245521545,1098158.8829345703,2243108864.0,221.26507568359375,0.0,0.0,0.0,0.0,0.3305049240589142,0.3431777060031891,0.04785823076963425,2242772992.0,158.00393676757812,335251.4375
88,adam,0.001,7359911.436401367,2655.147304534912,0.0,0.0,0.0,0.0,0.3480346817523241,0.3361927345395088,0.04595163511112332,6369634.05441322,7754.188915967941,979867.7595825195,2439030784.0,270.2878723144531,0.0,0.0,0.0,0.0,0.3316545784473419,0.3330669403076172,0.044277843087911606,2438643968.0,177.13470458984375,386189.8125
89,adam,0.001,4579672.784423828,3159.400230407715,0.0,0.0,0.0,0.0,0.34636843018233776,0.33414096757769585,0.04515412915498018,3484433.0609817505,7657.285380363464,1084422.2707519531,2165419264.0,203.1774139404297,0.0,0.0,0.0,0.0,0.3264164924621582,0.34216880798339844,0.0476931557059288,2165117440.0,151.85218811035156,301414.5
90,adam,0.001,10843178.637207031,3218.954504609108,0.0,0.0,0.0,0.0,0.34248028323054314,0.3385257385671139,0.046535290544852614,9881009.649392217,7801.4825711250305,951148.3249511719,2603828736.0,252.9788818359375,0.0,0.0,0.0,0.0,0.33001941442489624,0.32679077982902527,0.042529359459877014,2603452672.0,173.7163543701172,375433.28125
91,adam,0.001,46325089.10253906,2050.854177713394,0.0,0.0,0.0,0.0,0.3470396865159273,0.3188272099941969,0.03994025965221226,45131381.9281667,6916.703526496887,1184739.0012207031,2285104896.0,224.21609497070312,0.0,0.0,0.0,0.0,0.32542991638183594,0.33059823513031006,0.042496420443058014,2284768000.0,165.07821655273438,336339.9375
92,adam,0.001,126983096.64257812,3535.880052089691,0.0,0.0,0.0,0.0,0.3379195425659418,0.3427604753524065,0.04716829559765756,125701264.25554574,7422.700381755829,1270869.5053482056,2846483200.0,359.7418518066406,0.0,0.0,0.0,0.0,0.33194321393966675,0.3120556175708771,0.036845434457063675,2846018304.0,199.07296752929688,464410.96875
93,adam,0.001,317898449.1928711,5416.373090744019,0.0,0.0,0.0,0.0,0.34495837055146694,0.3224411942064762,0.04240254778414965,316489096.83397317,7040.357194662094,1396885.7441711426,892314176.0,1278.9658203125,0.0,0.0,0.0,0.0,0.3174787163734436,0.3931112289428711,0.06852127611637115,891613760.0,380.0577697753906,698773.125
94,adam,0.001,1501514312.5175781,17997.615071296692,0.0,0.0,0.0,0.0,0.33968652971088886,0.40809668228030205,0.08779012644663453,1491278162.0026035,12244.756819725037,10206008.335388184,2044586880.0,628.6622314453125,0.0,0.0,0.0,0.0,0.31115496158599854,0.37246865034103394,0.05685136094689369,2044260736.0,206.0199737548828,325262.71875
95,adam,0.001,3741715664.4140625,23253.011903762817,0.0,0.0,0.0,0.0,0.3893863633275032,0.2673713732510805,0.04474912176374346,3712212409.8378944,11660.27023601532,29468447.323242188,3602189056.0,3679.71142578125,0.0,0.0,0.0,0.0,0.32504603266716003,0.28714072704315186,0.03514949977397919,3599187968.0,1754.3973388671875,2995645.25
96,adam,0.001,249388886.58691406,12622.45912361145,0.0,0.0,0.0,0.0,0.3210582882165909,0.3439358491450548,0.035400111228227615,242662106.7883455,11495.812176704407,6702659.341186523,284373600.0,3209.3740234375,0.0,0.0,0.0,0.0,0.29778602719306946,0.35773342847824097,0.03866463154554367,275444352.0,1294.354248046875,8924777.0
97,adam,0.001,55388762.119384766,12442.555322647095,0.0,0.0,0.0,0.0,0.3116017859429121,0.3504449035972357,0.03680097358301282,41217121.16381264,12142.604937553406,14147055.560943604,849414976.0,2307.016357421875,0.0,0.0,0.0,0.0,0.29537785053253174,0.3550589084625244,0.0318349190056324,844458240.0,941.9789428710938,4953491.5
98,adam,0.001,28894436.853027344,6488.6259779930115,0.0,0.0,0.0,0.0,0.3121467176824808,0.35306631959974766,0.02674865664448589,23079514.376641683,8521.670184135437,5799911.340332031,1727511552.0,337.3918762207031,0.0,0.0,0.0,0.0,0.2940014600753784,0.36453354358673096,0.021421989426016808,1726759680.0,156.1788330078125,751390.3125
99,adam,0.001,9064482.662109375,4684.149576425552,0.0,0.0,0.0,0.0,0.30969503335654736,0.3731431495398283,0.018536332645453513,6844062.128582001,6800.916753768921,2208934.6101989746,1652051840.0,297.7622985839844,0.0,0.0,0.0,0.0,0.29432085156440735,0.38916170597076416,0.015463793650269508,1651642496.0,139.9035186767578,408913.53125
100,adam,0.001,3952412.0107421875,3799.3826155662537,0.0,0.0,0.0,0.0,0.3131475914269686,0.39799736998975277,0.013450848287902772,2431826.2227363586,5984.323868393898,1510801.4002075195,1476965376.0,319.22723388671875,0.0,0.0,0.0,0.0,0.2982025742530823,0.4086470901966095,0.011934595182538033,1476584704.0,139.5632781982422,380341.84375
101,adam,0.001,3207057.5431518555,3601.957075357437,0.0,0.0,0.0,0.0,0.3180634528398514,0.4096566941589117,0.0113137376611121,1809020.909597254,7123.450729846954,1387310.4884643555,1411979264.0,302.0754089355469,0.0,0.0,0.0,0.0,0.2992419898509979,0.4146887958049774,0.010623322799801826,1411597568.0,131.4398651123047,381271.96875
102,adam,0.001,2534631.85546875,3331.473457813263,0.0,0.0,0.0,0.0,0.31748294457793236,0.41525977849960327,0.009843903651926666,1383968.5056365803,5260.283184051514,1142070.8231201172,1480508160.0,251.16232299804688,0.0,0.0,0.0,0.0,0.29967188835144043,0.4191190004348755,0.009186599403619766,1480077952.0,116.0767593383789,429847.03125
103,adam,0.001,2396114.198852539,3113.9218928813934,0.0,0.0,0.0,0.0,0.3175650555640459,0.41951066069304943,0.008609425334725529,1281294.0559072122,5135.085705280304,1106570.457824707,1501765888.0,239.36744689941406,0.0,0.0,0.0,0.0,0.30019375681877136,0.4228055477142334,0.008182733319699764,1501311488.0,112.3797607421875,454019.78125
104,adam,0.001,2130437.851348877,3026.9609637260437,0.0,0.0,0.0,0.0,0.3178838063031435,0.420486381277442,0.007963172683957964,1147747.891536921,5064.643180966377,974597.597732544,1502204416.0,212.6884307861328,0.0,0.0,0.0,0.0,0.2986890375614166,0.4219195246696472,0.007795426063239574,1501813248.0,108.5389175415039,390723.1875
105,adam,0.001,2042794.4584960938,2928.1478645801544,0.0,0.0,0.0,0.0,0.31601450592279434,0.4195938464254141,0.0075897203059867024,1113108.0169048924,5012.921298027039,921744.6632080078,1462119936.0,202.21221923828125,0.0,0.0,0.0,0.0,0.2974855601787567,0.421520471572876,0.007464694324880838,1461773696.0,105.24105072021484,345898.5625
106,adam,0.001,1866753.7661132812,2756.5106773376465,0.0,0.0,0.0,0.0,0.31374224089086056,0.41951628774404526,0.00723609235137701,981579.9981551375,4971.201827287674,877445.3097381592,1438559872.0,201.9590301513672,0.0,0.0,0.0,0.0,0.2967627942562103,0.42209845781326294,0.0070228902623057365,1438221952.0,102.64742279052734,337586.28125
107,adam,0.001,1834734.013458252,2706.5308735370636,0.0,0.0,0.0,0.0,0.31282123550772667,0.42002291046082973,0.006782200740417466,1018762.690222669,4892.048115611076,808372.0099639893,1453566464.0,182.59690856933594,0.0,0.0,0.0,0.0,0.2958962023258209,0.4223186671733856,0.0065740011632442474,1453235456.0,98.0992431640625,330707.21875
108,adam,0.001,1723026.1807861328,2717.625128388405,0.0,0.0,0.0,0.0,0.3148840442299843,0.4199951272457838,0.006489379738923162,940264.2795154378,4861.400473356247,775182.1452636719,1420168832.0,179.09649658203125,0.0,0.0,0.0,0.0,0.29508107900619507,0.42247167229652405,0.006313316524028778,1419876096.0,95.8860092163086,292535.96875
109,adam,0.001,1615046.7453613281,3854.186879634857,0.0,0.0,0.0,0.0,0.31322159618139267,0.4208554793149233,0.006040692882379517,842459.4709916338,5743.167784690857,762989.1807250977,1445417856.0,170.86399841308594,0.0,0.0,0.0,0.0,0.29416191577911377,0.4226606488227844,0.005858251824975014,1445121920.0,93.23148345947266,295735.1875
110,adam,0.001,1518866.5981445312,3921.7779397964478,0.0,0.0,0.0,0.0,0.31243661418557167,0.4207631032913923,0.00566507110488601,808394.5418606288,5620.211429357529,700929.3182373047,1434447872.0,163.2519989013672,0.0,0.0,0.0,0.0,0.292995810508728,0.42223501205444336,0.00556124048307538,1434184960.0,91.34972381591797,262667.84375
111,adam,0.001,1612832.0314331055,2493.1354979276657,0.0,0.0,0.0,0.0,0.31038324628025293,0.42053044214844704,0.005370745784603059,936038.6981751086,4628.625715017319,669670.8680419922,1415481600.0,158.11695861816406,0.0,0.0,0.0,0.0,0.2922089993953705,0.42230483889579773,0.0052741640247404575,1415235968.0,88.95626068115234,245330.046875
112,adam,0.001,1380124.360961914,2384.376643896103,0.0,0.0,0.0,0.0,0.30911220982670784,0.4190535135567188,0.005148990690940991,738072.5609583575,4555.048488616943,635111.6258850098,1443313920.0,150.15756225585938,0.0,0.0,0.0,0.0,0.29026198387145996,0.42037534713745117,0.005014817696064711,1443068416.0,86.49867248535156,245222.09375
113,adam,0.001,1336037.181640625,2271.902446269989,0.0,0.0,0.0,0.0,0.30829689651727676,0.4186071567237377,0.004865910275839269,725161.9416434095,4501.731122016907,604100.8892822266,1402482304.0,150.53988647460938,0.0,0.0,0.0,0.0,0.2897087633609772,0.42081621289253235,0.004720736760646105,1402266240.0,86.44817352294922,215870.890625
114,adam,0.001,1311114.3350830078,2284.1762726306915,0.0,0.0,0.0,0.0,0.30737949907779694,0.41832052543759346,0.004635723104001954,670206.3086171338,4419.682038068771,634203.4167480469,1380867968.0,146.87545776367188,0.0,0.0,0.0,0.0,0.28838056325912476,0.41974058747291565,0.004552814643830061,1380666880.0,84.94660186767578,200863.015625
115,adam,0.001,1197990.8455810547,2233.975299358368,0.0,0.0,0.0,0.0,0.30511320754885674,0.4177312348037958,0.004362155217677355,628476.487104401,4389.577862501144,562890.0693054199,1381580032.0,138.41078186035156,0.0,0.0,0.0,0.0,0.2875646650791168,0.419696182012558,0.004232792183756828,1381390080.0,83.07038116455078,189675.578125
116,adam,0.001,1148664.4658813477,2160.9938617944717,0.0,0.0,0.0,0.0,0.3058162070810795,0.4177388045936823,0.004064775232109241,587871.8120069504,4348.974214315414,554281.9627075195,1373375104.0,144.18125915527344,0.0,0.0,0.0,0.0,0.28687071800231934,0.4198053181171417,0.003946005366742611,1373193984.0,83.42042541503906,180819.453125
117,adam,0.001,1088897.76953125,2095.698137640953,0.0,0.0,0.0,0.0,0.303144671022892,0.4174460098147392,0.0038062240200815722,573146.069152832,4278.5008425712585,509376.78607177734,1379332480.0,128.22271728515625,0.0,0.0,0.0,0.0,0.2857747972011566,0.41916778683662415,0.0037099886685609818,1379159552.0,79.304931640625,172695.421875
118,adam,0.001,1016095.1632843018,2083.0599303245544,0.0,0.0,0.0,0.0,0.3028468433767557,0.41710278764367104,0.0035913184692617506,524949.3749778091,4221.264465093613,484840.7490005493,1356978688.0,131.69985961914062,0.0,0.0,0.0,0.0,0.28478631377220154,0.41859570145606995,0.0035450090654194355,1356823936.0,80.56615447998047,154540.734375
119,adam,0.001,1065506.1870117188,2120.907150030136,0.0,0.0,0.0,0.0,0.3007815182209015,0.41563067957758904,0.0035220441786805168,570022.0180142382,4184.739999294281,489177.8307495117,1334881792.0,132.339599609375,0.0,0.0,0.0,0.0,0.283514142036438,0.41747087240219116,0.003443296067416668,1334740736.0,80.73774719238281,140823.25
120,adam,0.001,941102.8777160645,2036.4331119060516,0.0,0.0,0.0,0.0,0.30025322176516056,0.4150289501994848,0.0032857303303899243,491240.03931963205,4117.574748039246,443708.10971069336,1357851392.0,123.74456024169922,0.0,0.0,0.0,0.0,0.282334566116333,0.4167579710483551,0.0031663337722420692,1357712640.0,78.1262435913086,138477.484375
121,adam,0.001,943039.7188110352,1977.6366560459137,0.0,0.0,0.0,0.0,0.29931806959211826,0.41564509086310863,0.002962523969472386,514321.0385093689,4069.385222196579,422670.95474243164,1357559040.0,117.70177459716797,0.0,0.0,0.0,0.0,0.2826797664165497,0.41831955313682556,0.0028115580789744854,1357420928.0,75.36529541015625,137916.265625
122,adam,0.001,904651.5161437988,1870.2226915359497,0.0,0.0,0.0,0.0,0.2993520312011242,0.41462125815451145,0.00277356113656424,494701.74392476305,4021.3579689264297,404057.4707336426,1348355584.0,119.50452423095703,0.0,0.0,0.0,0.0,0.28040584921836853,0.4155709445476532,0.002755371853709221,1348228608.0,76.43050384521484,126780.3515625
