epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
74,adam,5e-05,1.9457467317351984e-05,4.427165450238135e-06,0.0,0.0,0.0,0.0,1.0855717704316703e-05,1.33433897886448e-06,0.0,0.0,2.8402454432807644e-06,0.0,6.21094586676918e-05,1.0868350727832876e-05,0.0,0.0,0.0,0.0,1.4181678125169128e-05,1.4691253227283596e-06,0.0,0.0,3.559030665201135e-05,0.0,1,0,0
75,adam,5e-05,1.796007057919269e-05,4.428404210443659e-06,0.0,0.0,0.0,0.0,9.198888818673367e-06,1.4719104726168553e-06,0.0,0.0,2.860867610365858e-06,0.0,5.3623385610990226e-05,9.408935511601157e-06,0.0,0.0,0.0,0.0,1.7455698980484158e-05,6.63877074202901e-07,0.0,0.0,2.6094876375282183e-05,0.0,1,0,0
76,adam,5e-05,2.2002954551680887e-05,4.592507309553184e-06,0.0,0.0,0.0,0.0,1.3216580811103995e-05,1.4241359984623614e-06,0.0,0.0,2.7697301590023926e-06,0.0,5.73506549699232e-05,1.021613206830807e-05,0.0,0.0,0.0,0.0,1.153271114162635e-05,5.839608547830721e-07,0.0,0.0,3.501785249682143e-05,0.0,1,0,0
77,adam,5e-05,1.846273016781197e-05,4.424200312769244e-06,0.0,0.0,0.0,0.0,1.0103957805540631e-05,1.2056192808529431e-06,0.0,0.0,2.7289527082530185e-06,0.0,4.9806614697445184e-05,1.067049743141979e-05,0.0,0.0,0.0,0.0,1.141407119575888e-05,8.376260893783183e-07,0.0,0.0,2.6884421458817087e-05,0.0,1,0,0
78,adam,5e-05,1.483844317817784e-05,4.397695505531374e-06,0.0,0.0,0.0,0.0,6.9123847765695245e-06,7.303650839673992e-07,0.0,0.0,2.797998064352214e-06,0.0,5.419698572950438e-05,1.0467182619322557e-05,0.0,0.0,0.0,0.0,1.1816389815066941e-05,9.340251381217968e-07,0.0,0.0,3.097938679275103e-05,0.0,1,0,0
79,adam,5e-05,1.6974919219592266e-05,4.435303367245069e-06,0.0,0.0,0.0,0.0,8.7726873232441e-06,9.71987599740487e-07,0.0,0.0,2.794941252659555e-06,0.0,6.552103150170296e-05,1.0428702807985246e-05,0.0,0.0,0.0,0.0,1.857602001109626e-05,7.087950848472246e-07,0.0,0.0,3.580751217668876e-05,0.0,1,0,0
80,adam,5e-05,2.0937525846420613e-05,4.412388335595097e-06,0.0,0.0,0.0,0.0,1.2259744579523613e-05,1.5519076725922787e-06,0.0,0.0,2.7134851521282144e-06,0.0,6.159205076983199e-05,9.894523827824742e-06,0.0,0.0,0.0,0.0,1.614224493096117e-05,3.1173324259725632e-06,0.0,0.0,3.243794708396308e-05,0.0,1,0,0
81,adam,5e-05,1.9040738493458775e-05,4.43349102852153e-06,0.0,0.0,0.0,0.0,1.0150231361194528e-05,1.8225905265012443e-06,0.0,0.0,2.6344252006538227e-06,0.0,5.9989761211909354e-05,1.056383189279586e-05,0.0,0.0,0.0,0.0,1.2909413271700032e-05,1.4105474974712706e-06,0.0,0.0,3.5105967981508e-05,0.0,1,0,0
82,adam,5e-05,1.5140158154736127e-05,4.306875766246776e-06,0.0,0.0,0.0,0.0,6.925986440364795e-06,1.3678835415475987e-06,0.0,0.0,2.5394122928901197e-06,0.0,5.9079124184791e-05,1.0274076885252725e-05,0.0,0.0,0.0,0.0,1.0425346772535704e-05,2.9308241664693924e-06,0.0,0.0,3.544887658790685e-05,0.0,1,0,0
83,adam,5e-05,1.8776561830691207e-05,4.4245846595458715e-06,0.0,0.0,0.0,0.0,1.0072426647411703e-05,1.6941034566286817e-06,0.0,0.0,2.585447113290229e-06,0.0,5.102598515804857e-05,9.555670658301096e-06,0.0,0.0,0.0,0.0,1.258561314898543e-05,6.014275300003646e-07,0.0,0.0,2.8283273422857746e-05,0.0,1,0,0
84,adam,5e-05,1.8064797757233464e-05,4.243150200977652e-06,0.0,0.0,0.0,0.0,9.798734595278802e-06,1.2109731386544809e-06,0.0,0.0,2.8119395807379988e-06,0.0,5.657810834236443e-05,1.1332795111229643e-05,0.0,0.0,0.0,0.0,1.1524134606588632e-05,1.1526200296430034e-06,0.0,0.0,3.256855779909529e-05,0.0,1,0,0
85,adam,5e-05,1.6769412354733504e-05,4.474161258372078e-06,0.0,0.0,0.0,0.0,8.58246608004265e-06,1.1253412210976421e-06,0.0,0.0,2.5874440083839545e-06,0.0,6.368802860379219e-05,9.872691407508682e-06,0.0,0.0,0.0,0.0,1.6067582691903226e-05,7.634801590938878e-07,0.0,0.0,3.6984278267482296e-05,0.0,1,0,0
86,adam,5e-05,2.3152989115260425e-05,4.277055069223934e-06,0.0,0.0,0.0,0.0,1.2700866307113756e-05,3.594255648664557e-06,0.0,0.0,2.580811866437216e-06,0.0,8.215389971155673e-05,1.0824343917192891e-05,0.0,0.0,0.0,0.0,2.023657361860387e-05,1.2777047231793404e-05,0.0,0.0,3.831593130598776e-05,0.0,1,0,0
87,adam,5e-05,2.482886657162453e-05,4.484225939904718e-06,0.0,0.0,0.0,0.0,1.200624984676324e-05,5.701908388999755e-06,0.0,0.0,2.6364824492475236e-06,0.0,6.374760414473712e-05,1.0352908248023596e-05,0.0,0.0,0.0,0.0,1.3290783499542158e-05,1.2719732467303402e-06,0.0,0.0,3.8831934944028035e-05,0.0,1,0,0
88,adam,5e-05,1.545559439364297e-05,4.24583284086566e-06,0.0,0.0,0.0,0.0,7.706108789307109e-06,9.83305532997747e-07,0.0,0.0,2.5203472091561707e-06,0.0,5.364431854104623e-05,1.0666142770787701e-05,0.0,0.0,0.0,0.0,1.1863644431286957e-05,6.280731099650438e-07,0.0,0.0,3.0486458854284137e-05,0.0,1,0,0
89,adam,5e-05,1.586401953090899e-05,4.252587444852907e-06,0.0,0.0,0.0,0.0,7.86963897780879e-06,1.3095538591301192e-06,0.0,0.0,2.432239170957473e-06,0.0,7.078913040459156e-05,1.022509422909934e-05,0.0,0.0,0.0,0.0,1.2497177522163838e-05,4.008303676528158e-06,0.0,0.0,4.405855725053698e-05,0.0,1,0,0
90,adam,5e-05,1.9956161395384697e-05,4.325073561517456e-06,0.0,0.0,0.0,0.0,9.485651986551602e-06,3.676788889350746e-06,0.0,0.0,2.4686470183610254e-06,0.0,5.060234616394155e-05,1.0459380064276047e-05,0.0,0.0,0.0,0.0,1.0197737537964713e-05,8.846020591590786e-07,0.0,0.0,2.9060627639410086e-05,0.0,1,0,0
91,adam,5e-05,1.7225799638254102e-05,4.5205339063159045e-06,0.0,0.0,0.0,0.0,8.196880401101225e-06,1.910846201269578e-06,0.0,0.0,2.5975389519317105e-06,0.0,5.904042336624116e-05,9.998323548643384e-06,0.0,0.0,0.0,0.0,1.23377722047735e-05,2.003553845497663e-06,0.0,0.0,3.4700773539952934e-05,0.0,1,0,0
92,adam,5e-05,1.5686957624438946e-05,4.031520703051683e-06,0.0,0.0,0.0,0.0,8.23110519831971e-06,1.0223146951204853e-06,0.0,0.0,2.4020171167649096e-06,0.0,5.178257924853824e-05,9.833751391852275e-06,0.0,0.0,0.0,0.0,1.0695389391912613e-05,1.2910245459352154e-06,0.0,0.0,2.996241528308019e-05,0.0,1,0,0
93,adam,5e-05,1.4838531114946818e-05,4.173278441044204e-06,0.0,0.0,0.0,0.0,7.551277462880535e-06,9.35689648429161e-07,0.0,0.0,2.1782856549634744e-06,0.0,6.187710823724046e-05,9.905133993015625e-06,0.0,0.0,0.0,0.0,1.34678894028184e-05,1.2559448805404827e-06,0.0,0.0,3.724813723238185e-05,0.0,1,0,0
94,adam,5e-05,1.8317133594791812e-05,4.082683233264106e-06,0.0,0.0,0.0,0.0,1.0253751952404855e-05,1.6853935775884565e-06,0.0,0.0,2.2953046041607195e-06,0.0,5.932975545874797e-05,1.0094930985360406e-05,0.0,0.0,0.0,0.0,1.5058208191476297e-05,9.915703458318603e-07,0.0,0.0,3.318504604976624e-05,0.0,1,0,0
95,adam,5e-05,1.5359106271262135e-05,4.136492862016894e-06,0.0,0.0,0.0,0.0,7.550386953880661e-06,1.3716182749590189e-06,0.0,0.0,2.300608059613296e-06,0.0,4.952969902660698e-05,9.955087080015801e-06,0.0,0.0,0.0,0.0,1.1718266250682063e-05,2.885140702346689e-06,0.0,0.0,2.4971206585178152e-05,0.0,1,0,0
96,adam,5e-05,1.620799349666413e-05,4.146267869487019e-06,0.0,0.0,0.0,0.0,7.805356318613121e-06,1.9634071612983917e-06,0.0,0.0,2.2929621295020297e-06,0.0,6.161943747429177e-05,9.986823897634167e-06,0.0,0.0,0.0,0.0,1.5304061889764853e-05,3.373051185917575e-06,0.0,0.0,3.295550050097518e-05,0.0,1,0,0
97,adam,5e-05,1.8493605125513568e-05,4.071835874697172e-06,0.0,0.0,0.0,0.0,9.748950674293155e-06,2.33259399351482e-06,0.0,0.0,2.3402249667014985e-06,0.0,6.512415711767972e-05,9.600792509445455e-06,0.0,0.0,0.0,0.0,1.4481689504464157e-05,1.7933911067302688e-06,0.0,0.0,3.9248283428605646e-05,0.0,1,0,0
98,adam,5e-05,1.640056797214129e-05,4.059289040014846e-06,0.0,0.0,0.0,0.0,7.97843114241914e-06,1.985540002635844e-06,0.0,0.0,2.377308014445134e-06,0.0,5.4138785344548523e-05,1.0219197974947747e-05,0.0,0.0,0.0,0.0,1.5023407286207657e-05,8.749651669859304e-07,0.0,0.0,2.80212134384783e-05,0.0,1,0,0
99,adam,5e-05,1.5282469917110575e-05,4.079147757352075e-06,0.0,0.0,0.0,0.0,8.04953086230853e-06,8.512131906002196e-07,0.0,0.0,2.3025782454055843e-06,0.0,5.544640589505434e-05,9.679658433014993e-06,0.0,0.0,0.0,0.0,1.250669447472319e-05,6.653273203482968e-07,0.0,0.0,3.25947257806547e-05,0.0,1,0,0
100,adam,5e-05,1.8690945069010922e-05,4.117408906267883e-06,0.0,0.0,0.0,0.0,1.1507479797501219e-05,8.858949680501382e-07,0.0,0.0,2.1801612923866287e-06,0.0,7.466521492460743e-05,1.0139199730474502e-05,0.0,0.0,0.0,0.0,2.1934718461125158e-05,1.4511570043396205e-06,0.0,0.0,4.114013790967874e-05,0.0,1,0,0
101,adam,5e-05,1.5836297905025276e-05,3.990877743831334e-06,0.0,0.0,0.0,0.0,8.631850448637124e-06,8.932007453665847e-07,0.0,0.0,2.3203688925832466e-06,0.0,4.9294245400233194e-05,9.182093890558463e-06,0.0,0.0,0.0,0.0,1.2892501217720564e-05,2.2438621272158343e-06,0.0,0.0,2.4975788619485684e-05,0.0,1,0,0
102,adam,5e-05,1.809843678302059e-05,4.124107135794475e-06,0.0,0.0,0.0,0.0,1.0539233329609488e-05,1.0758636435070912e-06,0.0,0.0,2.3592325035792783e-06,0.0,7.076366455294192e-05,1.0977915735566057e-05,0.0,0.0,0.0,0.0,1.8153205019189045e-05,2.3239260826812824e-06,0.0,0.0,3.930862294510007e-05,0.0,1,0,0
103,adam,5e-05,2.915806226155837e-05,4.171887809434338e-06,0.0,0.0,0.0,0.0,2.0177717800606843e-05,2.42333203459566e-06,0.0,0.0,2.3851243113881537e-06,0.0,6.654358730884269e-05,9.839623999141622e-06,0.0,0.0,0.0,0.0,2.7332713216310367e-05,7.67279232150031e-07,0.0,0.0,2.8603973987628706e-05,0.0,1,0,0
104,adam,5e-05,1.9333191630721558e-05,4.020286411332563e-06,0.0,0.0,0.0,0.0,1.050916966960358e-05,2.5616445000764543e-06,0.0,0.0,2.2420914262966107e-06,0.0,6.84561746311374e-05,9.816061719902791e-06,0.0,0.0,0.0,0.0,1.791533395589795e-05,3.365979637237615e-06,0.0,0.0,3.735880090971477e-05,0.0,1,0,0
105,adam,5e-05,2.354703798346236e-05,4.151663205220757e-06,0.0,0.0,0.0,0.0,1.2275991139176767e-05,4.791207000920394e-06,0.0,0.0,2.3281764285343343e-06,0.0,6.743789708707482e-05,1.0368515177106019e-05,0.0,0.0,0.0,0.0,1.7816097169998102e-05,3.082526518483064e-06,0.0,0.0,3.6170757084619254e-05,0.0,1,0,0
106,adam,5e-05,1.940323744520356e-05,4.055908604527758e-06,0.0,0.0,0.0,0.0,1.0527043230013078e-05,2.7385156400328015e-06,0.0,0.0,2.0817701269493227e-06,0.0,5.564492312259972e-05,9.718753972265404e-06,0.0,0.0,0.0,0.0,1.3322693121153861e-05,2.4181238131859573e-06,0.0,0.0,3.0185348805389367e-05,0.0,1,0,0
107,adam,5e-05,1.588260664675545e-05,3.912333895073061e-06,0.0,0.0,0.0,0.0,8.856106006760456e-06,8.951461367701086e-07,0.0,0.0,2.2190205868355406e-06,0.0,6.2230319599621e-05,1.0332277270208579e-05,0.0,0.0,0.0,0.0,1.0262232535751536e-05,6.978754072406446e-07,0.0,0.0,4.093793177162297e-05,0.0,1,0,0
108,adam,5e-05,1.6477965573358233e-05,4.01502309443913e-06,0.0,0.0,0.0,0.0,8.971314116479334e-06,1.3224149846280397e-06,0.0,0.0,2.1692131326744857e-06,0.0,5.57519742869772e-05,9.542255611449946e-06,0.0,0.0,0.0,0.0,1.2060250810463913e-05,2.761723862931831e-06,0.0,0.0,3.138774263788946e-05,0.0,1,0,0
109,adam,5e-05,1.579748146696147e-05,3.942206120655101e-06,0.0,0.0,0.0,0.0,8.392305375082287e-06,1.323114862117336e-06,0.0,0.0,2.139855091343179e-06,0.0,5.112026337883435e-05,1.0574175576039124e-05,0.0,0.0,0.0,0.0,1.1984098819084466e-05,5.825678499604692e-07,0.0,0.0,2.7979422156931832e-05,0.0,1,0,0
110,adam,5e-05,1.3643285683428985e-05,3.97320877709717e-06,0.0,0.0,0.0,0.0,6.541504774304485e-06,9.865823891175296e-07,0.0,0.0,2.141989689619095e-06,0.0,5.8616722526494414e-05,9.642297300160863e-06,0.0,0.0,0.0,0.0,1.2187832908239216e-05,1.0313232223779778e-06,0.0,0.0,3.5755270801018924e-05,0.0,1,0,0
111,adam,5e-05,1.3880745711958298e-05,3.980562738092885e-06,0.0,0.0,0.0,0.0,6.545103786947948e-06,1.3503050499963365e-06,0.0,0.0,2.0047738331641085e-06,0.0,5.036765287513845e-05,9.650961146689951e-06,0.0,0.0,0.0,0.0,1.0359030966355931e-05,4.33159129897831e-07,0.0,0.0,2.992450026795268e-05,0.0,1,0,0
112,adam,5e-05,1.3649226730194641e-05,3.864719218427126e-06,0.0,0.0,0.0,0.0,6.7345020511311304e-06,9.519216472853032e-07,0.0,0.0,2.0980837938111563e-06,0.0,5.4870459280209616e-05,1.0061846296594013e-05,0.0,0.0,0.0,0.0,1.107973002945073e-05,8.444552577202558e-07,0.0,0.0,3.288442894699983e-05,0.0,1,0,0
113,adam,5e-05,1.9206340198252292e-05,3.98731745576697e-06,0.0,0.0,0.0,0.0,1.1513921776895586e-05,1.6529862847391996e-06,0.0,0.0,2.0521141479434846e-06,0.0,6.793893408030272e-05,9.998673704103567e-06,0.0,0.0,0.0,0.0,1.0472002031747252e-05,9.199642363455496e-07,0.0,0.0,4.654829535866156e-05,0.0,1,0,0
114,adam,5e-05,1.3649302388785145e-05,3.936209097332721e-06,0.0,0.0,0.0,0.0,6.831175937804801e-06,1.0758874182670297e-06,0.0,0.0,1.8060300277511487e-06,0.0,6.209797720657662e-05,9.83663176157279e-06,0.0,0.0,0.0,0.0,1.0130361260962673e-05,2.1020964595663827e-06,0.0,0.0,4.002888817922212e-05,0.0,1,0,0
115,adam,5e-05,1.5391627925964713e-05,3.865028730842823e-06,0.0,0.0,0.0,0.0,7.590319228256703e-06,1.643746511348354e-06,0.0,0.0,2.292533245906725e-06,0.0,5.218415753915906e-05,9.50746652961243e-06,0.0,0.0,0.0,0.0,1.3233191566541791e-05,8.694385655871884e-07,0.0,0.0,2.857405888789799e-05,0.0,1,0,0
116,adam,5e-05,1.879692212014561e-05,4.143114622934263e-06,0.0,0.0,0.0,0.0,1.0351215905757272e-05,1.7304809389884213e-06,0.0,0.0,2.5721107590470638e-06,0.0,8.493722270941362e-05,9.911264896800276e-06,0.0,0.0,0.0,0.0,1.739725485094823e-05,1.5616622022207594e-06,0.0,0.0,5.606704144156538e-05,0.0,1,0,0
117,adam,5e-05,1.752273487909406e-05,4.248901063874655e-06,0.0,0.0,0.0,0.0,9.25780923921593e-06,1.8429777881578957e-06,0.0,0.0,2.1730468944269887e-06,0.0,4.987803549738601e-05,1.0166374522668775e-05,0.0,0.0,0.0,0.0,1.6835881979204714e-05,6.837115051894216e-07,0.0,0.0,2.219206544396002e-05,0.0,1,0,0
118,adam,5e-05,1.563316487818156e-05,3.831209184568252e-06,0.0,0.0,0.0,0.0,8.726624656674176e-06,9.416795485606144e-07,0.0,0.0,2.133651307190121e-06,0.0,6.535394641105086e-05,1.0129522706847638e-05,0.0,0.0,0.0,0.0,1.0090189789480064e-05,8.829074999994191e-07,0.0,0.0,4.4251326471567154e-05,0.0,1,0,0
119,adam,5e-05,1.3944905902008031e-05,4.032116748931003e-06,0.0,0.0,0.0,0.0,6.931283564881596e-06,9.446179873862093e-07,0.0,0.0,2.036887678968924e-06,0.0,5.4909487516852096e-05,9.825471352087334e-06,0.0,0.0,0.0,0.0,1.1844590517284814e-05,1.224452034875867e-06,0.0,0.0,3.2014973839977756e-05,0.0,1,0,0
120,adam,5e-05,1.9071159954364703e-05,4.058019243302624e-06,0.0,0.0,0.0,0.0,9.256787620870455e-06,3.5599492953508616e-06,0.0,0.0,2.1964037273392023e-06,0.0,7.967343844939023e-05,1.001853797788499e-05,0.0,0.0,0.0,0.0,1.9909739421564154e-05,1.2101881111448165e-05,0.0,0.0,3.7643279938492924e-05,0.0,1,0,0
121,adam,5e-05,2.1003251390538935e-05,4.0432607875118265e-06,0.0,0.0,0.0,0.0,1.2612666466793598e-05,2.281556678696006e-06,0.0,0.0,2.065767489511927e-06,0.0,5.330217391019687e-05,9.469177712162491e-06,0.0,0.0,0.0,0.0,1.0981279046973214e-05,7.181448609117069e-07,0.0,0.0,3.2133571949088946e-05,0.0,1,0,0
122,adam,5e-05,1.599072061253537e-05,3.8811090519175195e-06,0.0,0.0,0.0,0.0,9.217084055990199e-06,1.001090243590852e-06,0.0,0.0,1.891436909318145e-06,0.0,6.316960934782401e-05,1.0134143849427346e-05,0.0,0.0,0.0,0.0,1.1250591342104599e-05,5.365089918996091e-07,0.0,0.0,4.1248364141210914e-05,0.0,1,0,0
123,adam,5e-05,1.6088326333374425e-05,3.977791791953678e-06,0.0,0.0,0.0,0.0,9.14285817543714e-06,8.989920416979658e-07,0.0,0.0,2.0686842461259403e-06,0.0,6.603059591725469e-05,9.959901035472285e-06,0.0,0.0,0.0,0.0,1.0124051186721772e-05,1.0735789146565367e-06,0.0,0.0,4.487306432565674e-05,0.0,1,0,0
124,adam,5e-05,1.5624170600858633e-05,3.816739578610395e-06,0.0,0.0,0.0,0.0,8.224570677839438e-06,1.6333769359277994e-06,0.0,0.0,1.9494833232158726e-06,0.0,5.5249332945095375e-05,9.404369848198257e-06,0.0,0.0,0.0,0.0,9.700375812826678e-06,6.372043230840063e-07,0.0,0.0,3.55073825630825e-05,0.0,1,0,0
125,adam,5e-05,1.4311365077901428e-05,3.938551273563462e-06,0.0,0.0,0.0,0.0,6.96693152235639e-06,1.4294198997788499e-06,0.0,0.0,1.9764624425988586e-06,0.0,7.401907350867987e-05,1.0733118870120961e-05,0.0,0.0,0.0,0.0,1.2285614502616227e-05,4.766640358866425e-06,0.0,0.0,4.6233704779297113e-05,0.0,1,0,0
126,adam,5e-05,1.8995660752807453e-05,3.8626312175438215e-06,0.0,0.0,0.0,0.0,9.495960966887651e-06,3.654743160552698e-06,0.0,0.0,1.9823251804496067e-06,0.0,6.572376878466457e-05,9.626107384974603e-06,0.0,0.0,0.0,0.0,1.2704958862741478e-05,3.7565157526842086e-06,0.0,0.0,3.9636190194869414e-05,0.0,1,0,0
127,adam,5e-05,1.455275560147129e-05,3.7860983468362974e-06,0.0,0.0,0.0,0.0,7.217771923251348e-06,1.4954148959134272e-06,0.0,0.0,2.0534704958663497e-06,0.0,5.8062185416929424e-05,1.0209639185632113e-05,0.0,0.0,0.0,0.0,1.2853543921664823e-05,1.5400211168525857e-06,0.0,0.0,3.3458978577982634e-05,0.0,1,0,0
128,adam,5e-05,1.488956422690535e-05,3.936191248499199e-06,0.0,0.0,0.0,0.0,8.023578573101986e-06,1.1532619978993353e-06,0.0,0.0,1.7765322972707054e-06,0.0,6.194968591444194e-05,9.508449693385046e-06,0.0,0.0,0.0,0.0,1.2639649867196567e-05,2.9432821975206025e-06,0.0,0.0,3.685830597532913e-05,0.0,1,0,0
129,adam,5e-05,1.5972065853020467e-05,3.7834533515024305e-06,0.0,0.0,0.0,0.0,8.033404952811907e-06,2.2927971841113504e-06,0.0,0.0,1.8624105315723227e-06,0.0,7.226152956718579e-05,9.63433467404684e-06,0.0,0.0,0.0,0.0,1.6485382730024867e-05,6.780027433705982e-06,0.0,0.0,3.93617847294081e-05,0.0,1,0,0
130,adam,5e-05,3.163502856295963e-05,3.933625578156352e-06,0.0,0.0,0.0,0.0,1.5223861083768497e-05,1.0425969762195564e-05,0.0,0.0,2.051572266736912e-06,0.0,8.368404087377712e-05,9.739496817928739e-06,0.0,0.0,0.0,0.0,1.6144254914252087e-05,2.136267903551925e-05,0.0,0.0,3.6437610106077045e-05,0.0,1,0,0
131,adam,5e-05,2.2268163718308642e-05,3.895422906907697e-06,0.0,0.0,0.0,0.0,1.0089186304185205e-05,6.218440081084964e-06,0.0,0.0,2.0651145149486183e-06,0.0,4.5348890125751495e-05,9.112969564739615e-06,0.0,0.0,0.0,0.0,1.1464368071756326e-05,4.455938324099407e-06,0.0,0.0,2.031561416515615e-05,0.0,1,0,0
132,adam,5e-05,1.617321601088406e-05,3.699538581258821e-06,0.0,0.0,0.0,0.0,8.787655929154425e-06,1.9212910125077087e-06,0.0,0.0,1.7647303138801362e-06,0.0,6.636939360760152e-05,9.979488822864369e-06,0.0,0.0,0.0,0.0,1.1231769349251408e-05,1.3956492921352037e-06,0.0,0.0,4.3762483983300626e-05,0.0,1,0,0
133,adam,5e-05,1.6069457444700674e-05,3.830259643677891e-06,0.0,0.0,0.0,0.0,9.396183656917856e-06,1.0077982217637782e-06,0.0,0.0,1.8352159756318542e-06,0.0,7.381362229352817e-05,9.696994311525486e-06,0.0,0.0,0.0,0.0,2.0357181711005978e-05,4.899723080598051e-07,0.0,0.0,4.326947237132117e-05,0.0,1,0,0
134,adam,5e-05,1.5684428490203572e-05,3.7101732317523783e-06,0.0,0.0,0.0,0.0,9.462347037469954e-06,8.222993450601734e-07,0.0,0.0,1.6896090393458962e-06,0.0,7.484816887881607e-05,9.40565860219067e-06,0.0,0.0,0.0,0.0,1.380625235469779e-05,8.923911423153186e-07,0.0,0.0,5.074387081549503e-05,0.0,1,0,0
135,adam,5e-05,1.524792827467536e-05,3.6623560504267516e-06,0.0,0.0,0.0,0.0,8.120724231730492e-06,1.3337068693886067e-06,0.0,0.0,2.13114129721248e-06,0.0,4.1858078475343063e-05,9.933183719113003e-06,0.0,0.0,0.0,0.0,1.0287834811606444e-05,5.868998869118514e-07,0.0,0.0,2.105016028508544e-05,0.0,1,0,0
136,adam,5e-05,1.284095827713827e-05,3.652098797601866e-06,0.0,0.0,0.0,0.0,6.445759879625257e-06,1.0021708547469643e-06,0.0,0.0,1.7409289405634354e-06,0.0,5.839826917508617e-05,1.0359340194554534e-05,0.0,0.0,0.0,0.0,9.21182527235942e-06,9.119009405367251e-07,0.0,0.0,3.7915200664428994e-05,0.0,1,0,0
137,adam,5e-05,1.338528073802081e-05,3.7825379166633866e-06,0.0,0.0,0.0,0.0,6.5104943871574505e-06,1.351038616093092e-06,0.0,0.0,1.7412096937619026e-06,0.0,6.22067236690782e-05,9.079909432330169e-06,0.0,0.0,0.0,0.0,9.829524060478434e-06,5.741961786043248e-07,0.0,0.0,4.272309524822049e-05,0.0,1,0,0
138,adam,5e-05,1.3376221090766194e-05,3.729920578621204e-06,0.0,0.0,0.0,0.0,7.370887942670379e-06,5.38729210575184e-07,0.0,0.0,1.73668339087385e-06,0.0,4.7021694626891986e-05,1.0225693586107809e-05,0.0,0.0,0.0,0.0,1.1991345672868192e-05,5.127193389853346e-07,0.0,0.0,2.4291937734233215e-05,0.0,1,0,0
139,adam,5e-05,1.2854291753683356e-05,3.7327915833884617e-06,0.0,0.0,0.0,0.0,6.746758970166411e-06,5.982315656183346e-07,0.0,0.0,1.7765097446442724e-06,0.0,6.151363777462393e-05,9.913348549162038e-06,0.0,0.0,0.0,0.0,1.0397038749943022e-05,9.83506538432266e-07,0.0,0.0,4.0219747461378574e-05,0.0,1,0,0
140,adam,5e-05,1.3030541538228135e-05,3.7244183062057346e-06,0.0,0.0,0.0,0.0,6.4467056688499724e-06,1.1515027118491616e-06,0.0,0.0,1.7079149046139719e-06,0.0,6.639654748141766e-05,9.609118023945484e-06,0.0,0.0,0.0,0.0,1.2836237146984786e-05,9.224637324223295e-06,0.0,0.0,3.4726552257779986e-05,0.0,1,0,0
141,adam,5e-05,1.539912921089126e-05,3.801838346362274e-06,0.0,0.0,0.0,0.0,7.295153636732721e-06,2.4922805295091166e-06,0.0,0.0,1.8098566059165933e-06,0.0,6.162149657029659e-05,9.28938970901072e-06,0.0,0.0,0.0,0.0,1.224754760187352e-05,8.445532557743718e-07,0.0,0.0,3.9240003388840705e-05,0.0,1,0,0
142,adam,5e-05,1.6408000817591528e-05,3.6083941381548357e-06,0.0,0.0,0.0,0.0,8.837566582542422e-06,1.9959476027509027e-06,0.0,0.0,1.966092501248795e-06,0.0,4.2562882299534976e-05,1.0289259989804123e-05,0.0,0.0,0.0,0.0,1.217511817230843e-05,2.1636628844134975e-06,0.0,0.0,1.7934840798261575e-05,0.0,1,0,0
143,adam,5e-05,1.4146088403776957e-05,3.6543686832146705e-06,0.0,0.0,0.0,0.0,7.306579590249385e-06,1.3678922492488255e-06,0.0,0.0,1.817247714086534e-06,0.0,5.573248563450761e-05,9.655054782342631e-06,0.0,0.0,0.0,0.0,1.0291596481692977e-05,6.469492177529901e-07,0.0,0.0,3.513888441375457e-05,0.0,1,0,0
144,adam,5e-05,1.4667494724562857e-05,3.7025558299319528e-06,0.0,0.0,0.0,0.0,7.462411929282098e-06,1.7438509303246974e-06,0.0,0.0,1.7586759142318442e-06,0.0,6.56494521535933e-05,9.559937097947113e-06,0.0,0.0,0.0,0.0,1.3254762961878441e-05,1.3991166269988753e-06,0.0,0.0,4.143564001424238e-05,0.0,1,0,0
145,adam,5e-05,1.5079800732564763e-05,3.760462419677424e-06,0.0,0.0,0.0,0.0,8.520733160821692e-06,1.111934363251521e-06,0.0,0.0,1.686670959344383e-06,0.0,6.718549411743879e-05,9.705722732178401e-06,0.0,0.0,0.0,0.0,1.2950462405569851e-05,7.108492923180165e-07,0.0,0.0,4.381845428724773e-05,0.0,1,0,0
146,adam,5e-05,1.3445492754726729e-05,3.662653682567907e-06,0.0,0.0,0.0,0.0,6.989096902998426e-06,1.137310601251329e-06,0.0,0.0,1.6564316425160541e-06,0.0,5.7173645473085344e-05,9.632763976696879e-06,0.0,0.0,0.0,0.0,1.0396020115877036e-05,1.636247930036916e-06,0.0,0.0,3.55086121999193e-05,0.0,1,0,0
147,adam,5e-05,1.5229607924993616e-05,3.80865961346899e-06,0.0,0.0,0.0,0.0,8.31922011457209e-06,1.3979613520120893e-06,0.0,0.0,1.7037668555985874e-06,0.0,7.096082117641345e-05,9.141559530689847e-06,0.0,0.0,0.0,0.0,1.8049575373879634e-05,4.454661393538117e-06,0.0,0.0,3.931502578780055e-05,0.0,1,0,0
