tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.468,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16784,-0.042335586070822925,-0.042335515471108344,7.059971458139858e-08,1.182293374845781,1.18229175082819,-1.6240175908510679e-06,-0.020159488156035188,-0.020159460728174355,2.7427860833234563e-08,0.0013150679811779753,0.0013150679964019161,1.5223940814587666e-11,-0.001104622198433436,-0.0011046221936737845,4.7596514403391854e-12
1.4901666666666666,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16786,-0.04162534770823158,-0.041625279782227735,6.792600384247782e-08,1.1525433510812284,1.1525417517661884,-1.5993150399573608e-06,-0.018821531606594277,-0.018821505583842966,2.602275131144416e-08,0.0013412200533524654,0.0013412200662108935,1.2858428080977924e-11,-0.001090088824207136,-0.0010900888179722226,6.234913410216314e-12
1.5455833333333333,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16791,-0.0397879416797436,-0.039787880203699305,6.147604429684872e-08,1.0774797798707874,1.0774784157983057,-1.3640724816355032e-06,-0.015819763470314996,-0.015819740678440115,2.2791874880467855e-08,0.0013886771321747204,0.001388677144587881,1.2413160560206804e-11,-0.0010530059837976502,-0.0010530059789162227,4.881427510469716e-12
1.6231666666666666,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16798,-0.03714914441221163,-0.03714909126761463,5.314459700089813e-08,0.973989117129974,0.9739879681957209,-1.1489342531811886e-06,-0.012327641352172236,-0.012327622446743446,1.8905428790169654e-08,0.001420426732068325,0.0014204267399701245,7.901799440462876e-12,-0.0010003968711758127,-0.0010003968673492944,3.826518312280425e-12
1.70075,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16805,-0.03452670899516033,-0.034526663259641786,4.573551854597513e-08,0.8757064583332332,0.8757055358411188,-9.224921144745934e-07,-0.009513882087974768,-0.009513866437297557,1.5650677210807262e-08,0.001422283700258653,0.001422283706208926,5.9502730433841355e-12,-0.0009482871599075793,-0.0009482871571945506,2.7130286949297866e-12
1.734,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16808,-0.03342559639583036,-0.03342555354772271,4.2848107652260214e-08,0.8357192481166188,0.835718394606185,-8.535104337736854e-07,-0.008481420793737815,-0.008481406370847966,1.4422889849444176e-08,0.0014162154035601837,0.0014162154079241074,4.363923718914142e-12,-0.0009263646585933039,-0.0009263646552675194,3.3257844178277707e-12
1.9224166666666667,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16825,-0.02761885666546217,-0.02761882717020199,2.949526017870241e-08,0.6367883682664089,0.6367877763270289,-5.919393800679629e-07,-0.00412841305752476,-0.004128404065995757,8.991529003125887e-09,0.001332839289491794,0.0013328392920477544,2.555960434622029e-12,-0.0008094784431644797,-0.0008094784418641946,1.3002850749246897e-12
0.02716666666666667,0.006644542718668511,0.04,-0.7,2.0,0.3,0.04,0.01,16835,2.8318779998787917,2.8314002556558022,-0.0004777442229895179,-955.1983432605595,-955.1414044841806,0.056938776378842704,-0.6818932135774225,-0.6818927829104287,4.306669938447527e-07,0.2932361883845047,0.293235999067707,-1.893167977384813e-07,0.007863849238176623,0.007863849243700649,5.524025681324929e-12
0.2599166666666667,0.006644542718668511,0.04,-0.7,2.0,0.3,0.04,0.01,16856,1.1417573775221181,1.1417412721597888,-1.6105362329321693e-05,-115.75260478877979,-115.75220372426773,0.00040106451206156635,-0.6657167414425569,-0.665716660331483,8.111107385744276e-08,-0.03933569847375251,-0.03933570025530891,-1.7815563954637348e-09,0.007482142951320547,0.0074821429881853155,3.686476818254292e-11
0.7919166666666667,0.006644542718668511,0.04,-0.7,2.0,0.3,0.04,0.01,16904,0.009784204033062509,0.009784017238062175,-1.8679500033390306e-07,-1.9704200550384008,-1.970416374448863,3.6805895378133613e-06,-0.13923401126325619,-0.13923389861975669,1.1264349950024233e-07,-0.00527070633166149,-0.005270706157939535,1.7372195522391554e-10,-0.00057627547261907,-0.0005762754568217815,1.5797288499021234e-11
1.5566666666666666,0.006644542718668511,0.04,-0.7,2.0,0.3,0.04,0.01,16973,-0.03714547854266872,-0.0371454238210197,5.472164901765275e-08,0.9800873533386585,0.9800861524940797,-1.2008445787747846e-06,-0.013645905239667577,-0.013645886643850712,1.8595816865529802e-08,0.0013234402460038375,0.0013234402567818535,1.0778016066442797e-11,-0.0009808724993343176,-0.0009808724965954775,2.7388401876299318e-12
1.867,0.006644542718668511,0.04,-0.7,2.0,0.3,0.04,0.01,17001,-0.0277576426137836,-0.02775761224865295,3.036513064949564e-08,0.644267029604584,0.6442664617955363,-5.678090477800879e-07,-0.004335753527873187,-0.004335745582523724,7.945349463425733e-09,0.00129965032291679,0.0012996503231028343,1.8604432230895362e-13,-0.0008002235704629435,-0.000800223570075033,3.879104069209882e-13
