tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.5566666666666666,-0.022472855852058514,0.04,-0.7,2.0,0.3,0.04,0.01,14620,-0.3407104214032069,-0.3407105051384333,-8.373522641935693e-08,1.4043069038846119,1.404307871402324,9.675177121692968e-07,0.004670806281192874,0.004671192193540341,3.859123474669879e-07,0.036365818066042,0.036365818104163755,3.8121755752129616e-11,0.01603681764217324,0.01603681763114209,-1.1031151686546892e-11
1.6120833333333333,-0.022472855852058514,0.04,-0.7,2.0,0.3,0.04,0.01,14625,-0.3331609184662036,-0.3331609947280271,-7.62618235228274e-08,1.6219716225252294,1.6219726658454279,1.0433201984572094e-06,0.007147038881272216,0.007147416649454535,3.7776818231829296e-07,0.03575164404939768,0.035751644088198864,3.8801184487624596e-11,0.01616891966316203,0.016168919653330848,-9.831181008168599e-12
1.7783333333333333,-0.022472855852058514,0.04,-0.7,2.0,0.3,0.04,0.01,14640,-0.30585697489633557,-0.305857024971517,-5.007518144584111e-08,2.1277492020213895,2.1277504997038617,1.297682472145567e-06,0.014704707884533041,0.014705053789071929,3.459045388870541e-07,0.03349274135019953,0.03349274138392168,3.372215007235724e-11,0.016571244696034215,0.01657124468568935,-1.03448638544279e-11
1.8448333333333333,-0.022472855852058514,0.04,-0.7,2.0,0.3,0.04,0.01,14646,-0.2933368071907651,-0.293336845786032,-3.859526687133297e-08,2.265846329982206,2.2658479081142775,1.578132071688998e-06,0.017709156723277886,0.017709487217330552,3.304940526666078e-07,0.032429105252806956,0.032429105282021586,2.9214630714591294e-11,0.01674220350161848,0.016742203492052552,-9.565927910903937e-12
1.9224166666666667,-0.022472855852058514,0.04,-0.7,2.0,0.3,0.04,0.01,14653,-0.2778735329964214,-0.2778735579398333,-2.4943411891520384e-08,2.3797982626108034,2.37979964703521,1.3844244066696376e-06,0.021145904913477676,0.02114621589041764,3.1097693996284814e-07,0.03108758135958456,0.031087581385020685,2.5436125428157652e-11,0.01695463215045656,0.016954632139687606,-1.0768955172046901e-11
1.96675,-0.022472855852058514,0.04,-0.7,2.0,0.3,0.04,0.01,14657,-0.2687155748526089,-0.268715591996147,-1.7143538089126054e-08,2.4222257701000416,2.422227258358474,1.4882584324915626e-06,0.02306122988793291,0.02306152909754952,2.99209616611007e-07,0.030277692913555088,0.030277692935023286,2.14681987464882e-11,0.017083905330256277,0.017083905319139853,-1.1116423753732008e-11
0.24883333333333335,-0.020202707317519466,0.04,-0.7,2.0,0.3,0.04,0.01,14683,-0.08942994803029514,-0.08942935567238179,5.923579133454426e-07,-7.267372911284276,-7.267360802416447,1.2108867829319081e-05,0.01286854523357972,0.012868580928958952,3.569537923228672e-08,0.029053235779397113,0.029053236507119773,7.277226599100572e-10,0.009183378675003961,0.009183378671681454,-3.3225071999209987e-12
0.3375,-0.020202707317519466,0.04,-0.7,2.0,0.3,0.04,0.01,14691,-0.16100338014927457,-0.16100300472649948,3.7542277508961774e-07,-7.0758940858987005,-7.075890142351461,3.943547239870782e-06,0.0033059570095361757,0.0033060628821516003,1.0587261542460702e-07,0.032120640906518894,0.03212064114988955,2.43370656960451e-10,0.010235677316561276,0.010235677314570667,-1.990609066471194e-12
0.8140833333333334,-0.020202707317519466,0.04,-0.7,2.0,0.3,0.04,0.01,14734,-0.33746629372066966,-0.3374663463499053,-5.2629235636203475e-08,-3.197946902162326,-3.197948423860701,-1.5216983748622681e-06,-0.00789420297214738,-0.007893887639171607,3.153329757726864e-07,0.037858914257171694,0.03785891429064022,3.3468526561275525e-11,0.013656674164308491,0.013656674157506144,-6.80234688021919e-12
0.9138333333333334,-0.020202707317519466,0.04,-0.7,2.0,0.3,0.04,0.01,14743,-0.3518692910137971,-0.3518693700781104,-7.906431331861086e-08,-2.398525813213451,-2.3985269196582637,-1.106444812659646e-06,-0.006410904295206521,-0.006410568005217554,3.362899889669535e-07,0.03832768079914395,0.03832768083383551,3.4691562122990405e-11,0.014123158077750109,0.014123158071762097,-5.9880121694444455e-12
0.9470833333333334,-0.020202707317519466,0.04,-0.7,2.0,0.3,0.04,0.01,14746,-0.35548813293266956,-0.35548821851628576,-8.55836161939294e-08,-2.1408944082688195,-2.140895520780561,-1.1125117413968155e-06,-0.005752748442333644,-0.005752406530662418,3.4191167122554766e-07,0.03843924895413631,0.038439248988483624,3.4347316657523663e-11,0.014265601620822022,0.014265601617110482,-3.7115397560905095e-12
1.4125833333333333,-0.020202707317519466,0.04,-0.7,2.0,0.3,0.04,0.01,14788,-0.3541761606872569,-0.35417625687707277,-9.618981589021303e-08,0.8634137293759643,0.8634144889566397,7.59580675468996e-07,0.00911765994815461,0.009118017629127548,3.5768097293720214e-07,0.03742091214176124,0.037420912182035006,4.027376349080569e-11,0.015757543332939328,0.015757543327271997,-5.667331187675373e-12
1.4236666666666666,-0.020202707317519466,0.04,-0.7,2.0,0.3,0.04,0.01,14789,-0.35312273667993527,-0.35312283179800996,-9.511807469442246e-08,0.9185138955643108,0.9185146293007788,7.337364679171898e-07,0.009553550034124836,0.00955390680040416,3.5676627932468286e-07,0.03733454454007967,0.037334544582050766,4.197109326753434e-11,0.015785274403712357,0.015785274395143607,-8.568749876314286e-12
1.5788333333333333,-0.020202707317519466,0.04,-0.7,2.0,0.3,0.04,0.01,14803,-0.33436230554448615,-0.33436238165979987,-7.611531371853886e-08,1.5937329087441154,1.5937339723798094,1.0636356939652813e-06,0.01580189712219182,0.01580223565787929,3.3853568746911034e-07,0.03581985506373453,0.03581985510059984,3.686530941626742e-11,0.0161595313136198,0.01615953130338614,-1.0233661140723882e-11
1.8448333333333333,-0.020202707317519466,0.04,-0.7,2.0,0.3,0.04,0.01,14827,-0.2882616096539401,-0.28826164191375436,-3.225981426435709e-08,2.300291102089681,2.3002926178032306,1.5157135497823049e-06,0.026454546758203357,0.026454834631349705,2.8787314634848293e-07,0.031994151065556364,0.03199415109378896,2.823259681594692e-11,0.016819260915540424,0.016819260907753025,-7.787399197711764e-12
1.8780833333333333,-0.020202707317519466,0.04,-0.7,2.0,0.3,0.04,0.01,14830,-0.28162137575166624,-0.2816214021227954,-2.637112916925588e-08,2.3468204303699034,2.346821946917768,1.5165478646217423e-06,0.027719506664886095,0.027719786903062985,2.8023817688974106e-07,0.03142161773023178,0.03142161775513563,2.4903849815682833e-11,0.016910751841070493,0.01691075182920074,-1.18697517093036e-11
0.03825,-0.017937700686667318,0.04,-0.7,2.0,0.3,0.04,0.01,14845,0.28862814835701334,0.2886283776709283,2.293139149678325e-07,9.490351808503249,9.490484430681095,0.00013262217784593133,0.07169134862289317,0.07169119972402521,-1.488988679576586e-07,-0.05149713984992088,-0.05149691599862259,2.2385129828939032e-07,0.004213396219421295,0.0042133962139813816,-5.4399132767835034e-12
0.18233333333333335,-0.017937700686667318,0.04,-0.7,2.0,0.3,0.04,0.01,14858,-0.03168555875369213,-0.03168462293032387,9.35823368262978e-07,-7.800642074861608,-7.800613626636836,2.8448224772326114e-05,0.02285578982907932,0.02285577774724249,-1.2081836829602732e-08,0.027381369546164436,0.027381371452504272,1.9063398359886463e-09,0.00862195241785324,0.0086219524125855,-5.267741104431067e-12
0.21558333333333335,-0.017937700686667318,0.04,-0.7,2.0,0.3,0.04,0.01,14861,-0.07217357237533205,-0.07217279224786101,7.801274710395045e-07,-8.060983758346334,-8.060964895794646,1.88625516877039e-05,0.017594741205939624,0.017594760954773157,1.974883353378365e-08,0.0296359449372674,0.02963594598269986,1.045432459351181e-09,0.009135638421309267,0.009135638415432369,-5.876897926637703e-12
0.404,-0.017937700686667318,0.04,-0.7,2.0,0.3,0.04,0.01,14878,-0.2171271499482242,-0.21712688615284068,2.637953835371576e-07,-6.962689325427321,-6.962688679090448,6.463368729114904e-07,0.0027567767243996677,0.002756928660063933,1.5193566426513483e-07,0.03475652487594516,0.03475652497456213,9.861696875779202e-11,0.011206174012901027,0.011206174007652317,-5.248709453176126e-12
0.5591666666666667,-0.017937700686667318,0.04,-0.7,2.0,0.3,0.04,0.01,14892,-0.2836130315987666,-0.28361295396624414,7.763252246606456e-08,-5.444942166778566,-5.444943814229017,-1.6474504507257848e-06,-0.0005163893271320497,-0.0005161679807458922,2.2134638615750601e-07,0.03652002431853152,0.036520024356696795,3.816527649469492e-11,0.012391042697734722,0.012391042693660132,-4.0745896240368396e-12
0.6921666666666667,-0.017937700686667318,0.04,-0.7,2.0,0.3,0.04,0.01,14904,-0.3211654917552201,-0.321165502405829,-1.0650608894824387e-08,-4.182348716301003,-4.182350555911518,-1.8396105154749876e-06,-0.0003471816778510828,-0.00034691830021850445,2.6337763257833213e-07,0.037553745062257615,0.03755374509250061,3.024299560783206e-11,0.01320514363023495,0.013205143628695582,-1.539367591729679e-12
0.83625,-0.017937700686667318,0.04,-0.7,2.0,0.3,0.04,0.01,14917,-0.34773217706218695,-0.34773224313100515,-6.606881819415378e-08,-2.9091331429687064,-2.909134603641107,-1.460672400810381e-06,0.0017369219307283856,0.0017372171115768859,2.9518084850022053e-07,0.038314618451551485,0.03831461847689195,2.5340465836798387e-11,0.013934694914619072,0.013934694908273055,-6.346017461522635e-12
0.936,-0.017937700686667318,0.04,-0.7,2.0,0.3,0.04,0.01,14926,-0.35914332126368903,-0.35914340969987807,-8.843618903853212e-08,-2.0915938692716947,-2.091594847635611,-9.783639165483748e-07,0.003990739581294367,0.003991049669886407,3.1008859203984773e-07,0.03862085636407997,0.038620856397238626,3.315865637620874e-11,0.01436431392498605,0.01436431391953668,-5.449370121812791e-12
1.03575,-0.017937700686667318,0.04,-0.7,2.0,0.3,0.04,0.01,14935,-0.3655760360018319,-0.3655761372894223,-1.012875903705357e-07,-1.329245966161269,-1.329246606999847,-6.408385779810288e-07,0.006732965281142089,0.00673328502905024,3.1974790815070264e-07,0.038733029168736,0.03873302920393281,3.5196810743709506e-11,0.014742005831069882,0.014742005825898869,-5.1710129234106006e-12
1.1355,-0.017937700686667318,0.04,-0.7,2.0,0.3,0.04,0.01,14944,-0.36748467175325794,-0.36748477836782023,-1.0661456228966415e-07,-0.6252503016157501,-0.6252502755499273,2.6065822833487573e-08,0.0098455269192943,0.009845851452769075,3.2453347477423566e-07,0.038637781140105076,0.03863778117635032,3.624524291812037e-11,0.015075496585525983,0.015075496580252888,-5.273094461077932e-12
1.5566666666666666,-0.017937700686667318,0.04,-0.7,2.0,0.3,0.04,0.01,14982,-0.33401119931707624,-0.33401127353417637,-7.421710013222338e-08,1.6051603413953777,1.6051614693850584,1.1279896807714351e-06,0.02492795851183338,0.02492825671028703,2.981984536486182e-07,0.03575605108080415,0.035756051120151185,3.934703257657546e-11,0.016179961674356313,0.016179961663245604,-1.111070957460214e-11
1.7229166666666667,-0.017937700686667318,0.04,-0.7,2.0,0.3,0.04,0.01,14997,-0.30655125470238304,-0.30655130193904223,-4.723665919525999e-08,2.1061515606856,2.106152981379764,1.4206941640892978e-06,0.030841106021528564,0.030841377154110144,2.711325815807353e-07,0.03352580572990593,0.03352580576183417,3.19282378313801e-11,0.016580793751330702,0.0165807937403061,-1.1024601370701603e-11
0.30425,-0.015677812719229793,0.04,-0.7,2.0,0.3,0.04,0.01,15050,-0.1715938354750825,-0.17159333306406438,5.024110181217623e-07,-8.427990503212296,-8.427984828698795,5.674513500864009e-06,0.01106120878779926,0.011061306481684501,9.769388524191736e-08,0.034553706343698476,0.03455370655942716,2.1572868491581687e-10,0.010609727496557753,0.010609727493970088,-2.5876644577094154e-12
0.50375,-0.015677812719229793,0.04,-0.7,2.0,0.3,0.04,0.01,15068,-0.27669966817490294,-0.2766995432084581,1.2496644485882058e-07,-6.123430742633491,-6.1234321548289214,-1.4121954308166096e-06,0.006623149568507625,0.0066233402419559615,1.9067344833676586e-07,0.03683700989132177,0.036837009924483584,3.316181357293502e-11,0.01227406640991191,0.012274066406049658,-3.8622525316833745e-12
0.5259166666666667,-0.015677812719229793,0.04,-0.7,2.0,0.3,0.04,0.01,15070,-0.28471823612674363,-0.28471813470642693,1.0142031670046237e-07,-5.874889538811548,-5.874891146847699,-1.6080361513459707e-06,0.006623398484395526,0.006623596673249383,1.9818885385689683e-07,0.037008456621190344,0.037008456648303434,2.7113089551278335e-11,0.012424840901692491,0.012424840897755926,-3.936564615947269e-12
0.537,-0.015677812719229793,0.04,-0.7,2.0,0.3,0.04,0.01,15071,-0.2885310037610897,-0.28853091326828134,9.04928083578227e-08,-5.7520100999434325,-5.752011716582854,-1.6166394214423008e-06,0.006648148410948185,0.0066483501839938106,2.0177304562579712e-07,0.037090841530917906,0.03709084155823403,2.731612158690666e-11,0.012498304537145177,0.012498304532023104,-5.122072904706343e-12
0.6256666666666667,-0.015677812719229793,0.04,-0.7,2.0,0.3,0.04,0.01,15079,-0.3148624692623347,-0.31486244973364574,1.952868894372628e-08,-4.803735393601079,-4.803737359191217,-1.96559013776465e-06,0.007348462092438002,0.007348689154463365,2.2706202536335734e-07,0.037678990298384285,0.037678990323761694,2.537740850794279e-11,0.013044395543448939,0.013044395541491468,-1.957470643909609e-12
0.7143333333333334,-0.015677812719229793,0.04,-0.7,2.0,0.3,0.04,0.01,15087,-0.33489094923532203,-0.33489097854466593,-2.9309343896333218e-08,-3.9171387975903804,-3.91714055530018,-1.757709799488083e-06,0.008756604573390003,0.008756851507894833,2.469345048300431e-07,0.038151012300979836,0.03815101232460621,2.3626371692397896e-11,0.013526045958278665,0.013526045955686244,-2.592421069480544e-12
0.7475833333333334,-0.015677812719229793,0.04,-0.7,2.0,0.3,0.04,0.01,15090,-0.3410133802280922,-0.3410134236196317,-4.3391539528148115e-08,-3.6000244154958367,-3.600025928587332,-1.5130914952088403e-06,0.009426294257097734,0.009426547420157291,2.531630595575818e-07,0.03829826562357086,0.03829826564688084,2.3309978947061438e-11,0.013692185693026104,0.013692185687828139,-5.197965322056852e-12
1.2130833333333333,-0.015677812719229793,0.04,-0.7,2.0,0.3,0.04,0.01,15132,-0.3661880148127242,-0.3661881203269854,-1.0551426116167661e-07,0.026853078982001052,0.02685336570630787,2.867243068180314e-07,0.023208151841980218,0.023208436555743048,2.8471376282979133e-07,0.038322961867787164,0.03832296190235336,3.456619712682851e-11,0.015406363330083828,0.015406363320756112,-9.327715683182802e-12
1.2241666666666666,-0.015677812719229793,0.04,-0.7,2.0,0.3,0.04,0.01,15133,-0.3656408289667112,-0.36564093400278835,-1.0503607716927377e-07,0.09476094853949027,0.09476133699687074,3.884573804707747e-07,0.023586081735194053,0.02358636611470019,2.8437950613802165e-07,0.0382703887277791,0.03827038876239753,3.461842618124322e-11,0.015436873342100643,0.01543687333362014,-8.48050275836787e-12
1.6564166666666666,-0.015677812719229793,0.04,-0.7,2.0,0.3,0.04,0.01,15172,-0.3138895069178954,-0.31388955923381195,-5.231591654331069e-08,1.9973629009682095,1.9973643679359518,1.4669677423917449e-06,0.037804712511718686,0.03780495360140191,2.4108968322417157e-07,0.034103151319297975,0.03410315135229923,3.300125450689251e-11,0.01649512953366683,0.01649512952315029,-1.0516539028504468e-11
1.6675,-0.015677812719229793,0.04,-0.7,2.0,0.3,0.04,0.01,15173,-0.31193326923166453,-0.311933319643295,-5.0411630481139724e-08,2.025935835633876,2.0259373298120997,1.4941782238153678e-06,0.038132589325612365,0.038132828669498436,2.393438860714969e-07,0.0339442360602904,0.033944236093220316,3.292991573866644e-11,0.016522315598316295,0.016522315586869462,-1.1446833064754358e-11
1.83375,-0.015677812719229793,0.04,-0.7,2.0,0.3,0.04,0.01,15188,-0.2801797556273137,-0.2801797766791346,-2.105182089762181e-08,2.3292282889354228,2.3292298147811765,1.525845753747035e-06,0.04267330485877019,0.04267351549040808,2.106316378883144e-07,0.03129538391488662,0.03129538393752736,2.2640736507817394e-11,0.01695868316983762,0.016958683160301215,-9.536402917342812e-12
0.07150000000000001,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15210,0.17234147280812903,0.1723442072255246,2.7344173955667905e-06,-5.728517700788097,-5.728311977291427,0.0002057234966699184,0.046594482049078234,0.04659437036676521,-1.1168231302260967e-07,0.012098400768711937,0.012098437091499272,3.6322787335188456e-08,0.007153821312833042,0.007153821310691847,-2.1411952072503126e-12
0.5591666666666667,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15254,-0.3080894340161325,-0.30808937198678765,6.202934482724132e-08,-5.561768829355968,-5.561770708217786,-1.8788618181275751e-06,0.014695627455485472,0.014695819462402074,1.9200691660226088e-07,0.03792503590033247,0.03792503591968524,1.935276938702657e-11,0.012889755066081143,0.01288975506185695,-4.224193911328555e-12
0.5924166666666667,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15257,-0.3172738550216714,-0.3172738204143358,3.460733555282758e-08,-5.169759124903432,-5.169761174008754,-2.0491053227544853e-06,0.015310936659906904,0.015311136141664017,1.9948175711270721e-07,0.038082038323616896,0.038082038338673574,1.505667812651268e-11,0.013083856317819276,0.013083856312009073,-5.810203013156823e-12
0.6810833333333334,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15265,-0.3374101473607352,-0.3374101686018762,-2.12411410127622e-08,-4.1896798277163985,-4.189681682569736,-1.8548533375906118e-06,0.017310531686409725,0.01731074783090296,2.1614449323414942e-07,0.03844572697420112,0.03844572699573681,2.1535689898044552e-11,0.013558897601628761,0.013558897597823577,-3.8051835987706895e-12
0.7919166666666667,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15275,-0.3550824055662546,-0.3550824713493395,-6.578308492377616e-08,-3.0818826015958107,-3.0818840542197807,-1.452623969999678e-06,0.02033975527421239,0.020339986483086957,2.3120887456679062e-07,0.038772196950254134,0.03877219696886794,1.8613804941836065e-11,0.014077608732343538,0.014077608722792465,-9.551073473779148e-12
0.9581666666666667,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15290,-0.36886868582159515,-0.36886878492159625,-9.910000109414341e-08,-1.6280286386715888,-1.6280292657939097,-6.271223209619592e-07,0.025528115945305796,0.0255283597450484,2.437997426024685e-07,0.038930149835192385,0.03893014986522684,3.003445409044403e-11,0.01472790364498433,0.01472790364176648,-3.217849597891842e-12
1.1355,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15306,-0.3695893727891874,-0.36958947948244364,-1.0669325622991721e-07,-0.3229580680788262,-0.32295787147997934,1.965988468688451e-07,0.031400878694465284,0.031401124669120484,2.4597465519970996e-07,0.03856131079088554,0.03856131082487481,3.398926973208205e-11,0.015290074020513078,0.01529007401362907,-6.884007253127322e-12
1.3793333333333333,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15328,-0.3511889050392013,-0.35118899349859933,-8.84593980288173e-08,1.0674275919989848,1.0674287260004687,1.1340014838268075e-06,0.03923794464899544,0.03923817770024437,2.3305124893097107e-07,0.03700342307316751,0.03700342310559336,3.2425853668804905e-11,0.015919908537276317,0.01591990852906777,-8.20854842431551e-12
1.4458333333333333,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15334,-0.3428950586060832,-0.3428951382926332,-7.968654996970415e-08,1.3628593317318929,1.3628605666014122,1.234869519306514e-06,0.04122013155222204,0.04122035835595391,2.2680373187172753e-07,0.036357220232485776,0.03635722027077334,3.828756062196348e-11,0.01607688649568617,0.016076886484342235,-1.1343936207053318e-11
1.468,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15336,-0.33986039705813076,-0.33986047356269683,-7.650456607111167e-08,1.4531262702697543,1.4531275626162383,1.2923464840497445e-06,0.04186017515533935,0.041860399648325636,2.2449298628379744e-07,0.03612088788074175,0.03612088791536347,3.462172215584758e-11,0.016128770292667127,0.016128770284367117,-8.30000998486291e-12
1.56775,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15345,-0.32469209698607265,-0.3246921578921698,-6.090609716569162e-08,1.8078430741485332,1.8078444796194626,1.4054709294164525e-06,0.0445947411209513,0.04459495395820896,2.1283725766541028e-07,0.03493098205159528,0.03493098208559195,3.3996666592983615e-11,0.016363038880112812,0.016363038868149472,-1.1963340040832549e-11
1.6231666666666666,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15350,-0.3153066689478654,-0.31530672050009584,-5.155223042896395e-08,1.9681859778265154,1.9681874844514926,1.5066249772210938e-06,0.04600044859415231,0.04600065414261818,2.055484658730622e-07,0.034183608039611846,0.034183608069475575,2.9863729544832296e-11,0.016496119706194134,0.016496119695775264,-1.0418870627360022e-11
1.7118333333333333,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15358,-0.2991034616733609,-0.299103497665564,-3.599220310679385e-08,2.1699436298804673,2.1699451298015857,1.4999211184196781e-06,0.04806231433188146,0.04806250722757191,1.928956904484469e-07,0.03286806033370171,0.0328680603598432,2.6141491749065437e-11,0.016718247757563365,0.016718247746609186,-1.0954178536470849e-11
1.90025,-0.013423020332140661,0.04,-0.7,2.0,0.3,0.04,0.01,15375,-0.261237693186119,-0.2612376959756139,-2.789494912835977e-09,2.3784698679827336,2.3784713297502926,1.4617675589967405e-06,0.05160245412375031,0.05160261722763605,1.6310388574469759e-07,0.029649933810937945,0.02964993382922903,1.8291083925259244e-11,0.017253984786747,0.017253984774385302,-1.236169847040891e-11
0.14908333333333335,-0.011173300598125189,0.04,-0.7,2.0,0.3,0.04,0.01,15398,-0.047809074210491465,-0.047807280255852624,1.793954638840134e-06,-12.823283688749877,-12.823228147942105,5.5540807771592426e-05,0.025804110705962557,0.02580411588310862,5.177146062546045e-09,0.035077124901639056,0.03507712696983674,2.0681976825587256e-09,0.00956729187678862,0.009567291871693888,-5.0947319280014725e-12
0.37075,-0.011173300598125189,0.04,-0.7,2.0,0.3,0.04,0.01,15418,-0.2508074083272293,-0.2508070666330588,3.4169417051366224e-07,-8.485696941454751,-8.485696627842842,3.1361190977463593e-07,0.019541200590722507,0.019541326484524352,1.2589380184516163e-07,0.03795942838918931,0.03795942840449015,1.5300843925203367e-11,0.011906941477790589,0.011906941471477342,-6.313246800337957e-12
0.5480833333333334,-0.011173300598125189,0.04,-0.7,2.0,0.3,0.04,0.01,15434,-0.31752392867708773,-0.31752386513371933,6.354336840042052e-08,-5.749096006550746,-5.749098070919137,-2.0643683908971866e-06,0.023053062197242458,0.02305323139821685,1.6920097439115933e-07,0.038509447348178405,0.0385094473504885,2.3100965584887945e-12,0.013073272026875582,0.013073272020390523,-6.485059017569128e-12
0.67,-0.011173300598125189,0.04,-0.7,2.0,0.3,0.04,0.01,15445,-0.3447204992075492,-0.34472052281526366,-2.360771444998022e-08,-4.250995327877133,-4.250997061138344,-1.733261211001036e-06,0.026657664943807724,0.026657852282234048,1.873384263238742e-07,0.038827790838635856,0.038827790850420985,1.17851284286985e-11,0.0137104424974277,0.013710442494676817,-2.7508828548405972e-12
0.8140833333333334,-0.011173300598125189,0.04,-0.7,2.0,0.3,0.04,0.01,15458,-0.36399908769102113,-0.363999165449598,-7.775857685521359e-08,-2.75198436856254,-2.751985577440501,-1.208877961289545e-06,0.031424660903167645,0.03142486136604176,2.0046287411285002e-07,0.03904831938572606,0.0390483194070719,2.134584176083365e-11,0.014340025866477202,0.014340025861552584,-4.924618005053283e-12
0.9470833333333334,-0.011173300598125189,0.04,-0.7,2.0,0.3,0.04,0.01,15470,-0.3720247663202808,-0.3720248667934188,-1.0047313797612034e-07,-1.5703123688164085,-1.5703128561783408,-4.873619323664258e-07,0.03597888083989309,0.03597908699281635,2.0615292325998347e-07,0.039019031772558055,0.039019031802668455,3.0110400284222294e-11,0.014826716526750161,0.014826716520912947,-5.837214392401258e-12
1.4125833333333333,-0.011173300598125189,0.04,-0.7,2.0,0.3,0.04,0.01,15512,-0.34437057387979036,-0.34437065290651825,-7.902672788384635e-08,1.3235547350699173,1.3235560641905908,1.3291206735210892e-06,0.05029226371133788,0.05029245237152958,1.88660191698109e-07,0.036404041414139776,0.036404041448021444,3.388166830431416e-11,0.016084757856471565,0.016084757843943122,-1.2528443560366753e-11
1.8115833333333333,-0.011173300598125189,0.04,-0.7,2.0,0.3,0.04,0.01,15548,-0.27434242826953953,-0.274342439660712,-1.139117244974841e-08,2.322189523397367,2.3221910674956856,1.544098318539966e-06,0.05771887185229696,0.05771901434142618,1.4248912921788204e-07,0.030776616650740607,0.030776616672279968,2.153936057291972e-11,0.017087254950004516,0.017087254938612698,-1.139181804443723e-11
0.07150000000000001,-0.008928630744301431,0.04,-0.7,2.0,0.3,0.04,0.01,15572,0.12636563019433242,0.1263706587681004,5.028573767995592e-06,-15.964888091672885,-15.964583238187531,0.00030485348535336243,0.03711925410487815,0.037119188659197846,-6.544568030564246e-08,0.030096657696876417,0.030096683377797813,2.568092139637601e-08,0.008580197827512404,0.008580197821913228,-5.59917563702772e-12
0.3929166666666667,-0.008928630744301431,0.04,-0.7,2.0,0.3,0.04,0.01,15601,-0.2799960479407658,-0.27999576013759214,2.878031736819331e-07,-8.433970650786994,-8.4339715511074,-9.003204048951829e-07,0.02720483605306301,0.027204955109321423,1.1905625841440726e-07,0.03902797979737915,0.03902797977395378,-2.3425372752683415e-11,0.01239427207533339,0.012394272067368628,-7.96476253006606e-12
0.44833333333333336,-0.008928630744301431,0.04,-0.7,2.0,0.3,0.04,0.01,15606,-0.30131310208282336,-0.3013129222141957,1.7986862765884126e-07,-7.38851869065919,-7.388520607438683,-1.916779493349452e-06,0.028899557302508594,0.028899687163037386,1.298605287920751e-07,0.039020030287439944,0.03902003027035114,-1.708880259521095e-11,0.01275225674418623,0.012752256740706312,-3.47991774285461e-12
0.47050000000000003,-0.008928630744301431,0.04,-0.7,2.0,0.3,0.04,0.01,15608,-0.3086907690097526,-0.30869062331689345,1.4569285916588015e-07,-7.005131603686948,-7.005133536260652,-1.9325737037334534e-06,0.0296281002123977,0.02962823382786464,1.336154669372147e-07,0.03902727556959196,0.03902727555420147,-1.5390487495547944e-11,0.012886484446750224,0.01288648444327084,-3.4793834480240093e-12
0.7143333333333334,-0.008928630744301431,0.04,-0.7,2.0,0.3,0.04,0.01,15630,-0.36023115245070214,-0.3602312041899421,-5.173923994794549e-08,-3.6708398327413083,-3.6708414880993905,-1.6553580821643266e-06,0.03849598240207586,0.038496142275066626,1.5987299076952732e-07,0.03922349544382975,0.039223495451934286,8.104537874142892e-12,0.014109684602914285,0.01410968459316039,-9.75389560786688e-12
0.803,-0.008928630744301431,0.04,-0.7,2.0,0.3,0.04,0.01,15638,-0.3691487657288416,-0.3691488457818583,-8.005301671554221e-08,-2.7334939418272772,-2.7334949947653646,-1.0529380873869343e-06,0.04180504200368418,0.04180520635927699,1.6435559280908452e-07,0.039235445467022956,0.03923544548565837,1.8635412657452832e-11,0.014464601342523142,0.014464601336297374,-6.225768164891399e-12
1.1355,-0.008928630744301431,0.04,-0.7,2.0,0.3,0.04,0.01,15668,-0.3703714054128437,-0.3703715089822874,-1.035694436879453e-07,-0.03146339807110581,-0.03146283409037314,5.639807326707214e-07,0.05312663187456712,0.05312679611289403,1.6423832691070395e-07,0.038353303659643956,0.038353303692876074,3.3232118445969405e-11,0.01550670063826809,0.015506700631065433,-7.202656873706026e-12
1.335,-0.008928630744301431,0.04,-0.7,2.0,0.3,0.04,0.01,15686,-0.35169503596635937,-0.35169512028860694,-8.432224757326523e-08,1.0818821125195828,1.0818833250036985,1.2124841157756805e-06,0.058458164813590674,0.05845831873366347,1.5392007279846354e-07,0.03688039703492185,0.03688039706801925,3.3097399820825046e-11,0.01599513979017031,0.015995139781837024,-8.333285450579098e-12
