tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
1.7684375,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21197734305694224,0.21222368120873247,-0.0002463381517902319,-0.3314399525478169,-0.3316322832920262,0.0001923307442093236,0.6144254548348733,0.6148805443515976,-0.0004550895167242386,0.24527429002819878,0.24538491113306077,-0.0001106211048619854,-0.054370855495093746,-0.05437191516816181,1.0596730680642596e-06,-0.9762464839833845,-0.9764370563714173,0.00019057238803277254
1.7806250000000001,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21263859559476686,0.2128849041838896,-0.0002463085891227512,-0.33109431994860306,-0.33128965500233054,0.0001953350537274856,0.6122617175315164,0.6126890136215534,-0.0004272960900369993,0.24490407527760094,0.24501855367662756,-0.0001144783990266185,-0.05414282941094752,-0.05413689550555985,-5.933905387674188e-06,-0.9835450821295332,-0.9837183904994269,0.0001733083698937099
1.7928125000000001,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21329708530855734,0.21354327830282427,-0.000246192994266925,-0.3307502800074123,-0.3309484641680366,0.0001981841606242818,0.610118526596349,0.6105184110796129,-0.00039988448326389037,0.24453165351060546,0.24464992803227822,-0.00011827452167276209,-0.053917458062060046,-0.05390440293092626,-1.3055131133789255e-05,-0.990849932102417,-0.9910048156339473,0.0001548835315302588
1.8050000000000002,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21395284415554652,0.21419883408782792,-0.000245989932281393,-0.33040781734559943,-0.33060869478065547,0.00020087743505603495,0.6079954450778957,0.608368388315911,-0.0003729432380152886,0.24415710930121445,0.24427911997487034,-0.0001220106736558868,-0.05369467641331448,-0.05367439223772434,-2.0284175590135067e-05,-0.9981609157439852,-0.9982963069595896,0.0001353912156043524
1.8171875000000002,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21460590330663804,0.2148516015168649,-0.00024569821022685234,-0.3300669160854206,-0.33027033107488757,0.00020341498946696568,0.6058920463182471,0.6062386051463358,-0.00034655882808865,0.24378052526659552,0.24390621322717682,-0.0001256879605812944,-0.053474420462278835,-0.05344681930158335,-2.7601160695486793e-05,-1.0054779091993122,-1.0055928398128289,0.00011493061351663947
1.8293750000000002,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21525629315903344,0.2155016100365642,-0.0002453168775307657,-0.32972755986448443,-0.3299333575246156,0.0002057976601311795,0.6038079137870136,0.6041287293637853,-0.0003208155767716603,0.2434019821273458,0.24353128950904007,-0.00012930738169428246,-0.05325662724612101,-0.053221641048095174,-3.498619802583952e-05,-1.0128007831162924,-1.0128943896802736,9.36065639811634e-05
1.8415625000000002,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21590404334894375,0.21614888857482595,-0.00024484522588219537,-0.32938973185153575,-0.3295977588389545,0.00020802698741873016,0.601742640920651,0.6020384364985354,-0.0002957955778843946,0.24302155876488163,0.24315442858520694,-0.00013286982032531536,-0.05304123484818336,-0.052998815421763705,-4.24194264196584e-05,-1.0201294028490302,-1.0202009321969865,7.152934795628951e-05
1.85375,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21654918276437762,0.2167934655530548,-0.0002442827886771637,-0.329053414763484,-0.32926351995836267,0.00021010519487868473,0.5996958309668711,0.5999674095873161,-0.00027157862044502323,0.2426393322760772,0.24277570831188594,-0.00013637603580873847,-0.05282818240420084,-0.05277830135605888,-4.988104814195732e-05,-1.0274636286642878,-1.0275124431448601,4.881448057236781e-05
1.8659375,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2171917395580029,0.21743536889803627,-0.00024362934003338554,-0.32871859088357064,-0.32893062605080825,0.00021203516723761195,0.5976670968337993,0.597915338950738,-0.0002482421169387461,0.24225537802524266,0.2423952046820671,-0.00013982665682443773,-0.052617410108147925,-0.052560058744528765,-5.735136361915971e-05,-1.0348033159503378,-1.0348288984510263,2.5582500688514642e-05
1.878125,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21783174116007908,0.2180746260534674,-0.00024288489338830654,-0.3283852420805889,-0.3285990625079932,0.00021382042740430984,0.5956560609435906,0.5958819219787058,-0.00022586103511523792,0.24186976969355323,0.24201299186964548,-0.0001432221760922503,-0.05240885921770304,-0.05234404841292619,-6.481080477684781e-05,-1.04214831542761,-1.0421502741863136,1.9587587034575193e-06
1.8903125,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21846921429145078,0.21871126399115193,-0.0002420496997011523,-0.328053349829066,-0.3282688149416353,0.000215465112569313,0.593662355090202,0.5938668629234902,-0.00020450783328818112,0.24148257932601963,0.24162914227238125,-0.00014656294636161693,-0.052202472059317204,-0.05213023209230773,-7.223996700947422e-05,-1.0494984733605612,-1.0494765465637435,-2.1926796817783867e-05
1.9025,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21910418497660256,0.21934530922187578,-0.00024112424527322762,-0.3277228952303202,-0.3279398691798079,0.00021697394948766435,0.5916856203010248,0.5918698727001368,-0.00018425239911201707,0.24109387737611027,0.2412437265537392,-0.00014984917762894678,-0.051998192032879184,-0.05191857239306548,-7.961963981370501e-05,-1.0568536317702217,-1.0568076919370681,-4.593983315359651e-05
1.9146875,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21973667855676918,0.21997678780597008,-0.00024010924920089827,-0.32739385903430795,-0.32761221126333573,0.00021835222902777396,0.589725506702112,0.5898906686939042,-0.00016516199179217317,0.2407037327481134,0.2408568136836357,-0.0001530809355222984,-0.05179596361596437,-0.0517090327798533,-8.693083611106822e-05,-1.0642136286469177,-1.0641436867993435,-6.994184757425082e-05
1.9268750000000001,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22036671970309257,0.22060572536357237,-0.00023900566047979632,-0.32706622166218163,-0.3272858274422463,0.00021960578006469111,0.5877816733867168,0.5879289745744433,-0.00014730118772643408,0.2403122128373395,0.24046847097813032,-0.0001562581407908159,-0.05159573236766163,-0.05150157754737174,-9.415482028989064e-05,-1.071578298162688,-1.0714845077815318,-9.37903811562002e-05
1.9390625000000001,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2209943324298222,0.22123214708460193,-0.0002378146547797333,-0.32673996322947846,-0.3269607041722812,0.00022074094280272183,0.5858537882868914,0.5859845201164459,-0.0001307318295544757,0.23991938356825776,0.24007876413809429,-0.00015938056983652582,-0.05139744493196856,-0.05129617179697675,-0.00010127313499180834,-1.078947470882954,-1.078830131651152,-0.00011733923180212713
1.9512500000000002,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22161954010756071,0.22185607773845095,-0.00023653763089023783,-0.3264150635698658,-0.32663682811145833,0.00022176454159250625,0.583941528047882,0.5840570410264926,-0.00011551297861056575,0.23952530943065203,0.23968775728688424,-0.00016244785623220626,-0.051201049040747675,-0.05109278141407957,-0.00010826762666810152,-1.0863209739770057,-1.086180535310948,-0.00014043866605772948
1.9634375000000002,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2222423654765323,0.2224775416834064,-0.00023517620687407703,-0.32609150225936906,-0.32631418611669416,0.0002226838573251011,0.5820445779050931,0.5821462787758509,-0.00010170087075778156,0.23913005351389086,0.23929551300705454,-0.00016545949316368325,-0.05100649351623742,-0.05089137304630617,-0.00011512046993124997,-1.093698631426956,-1.0935356957975977,-0.00016293562935820738
1.9756250000000002,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22286283065988932,0.22309656287581026,-0.0002337322159209343,-0.325769258641008,-0.32599276524047704,0.00022350659946906992,0.5801626315633663,0.5802519804389898,-8.934887562350724e-05,0.23873367753939578,0.23890209237613383,-0.00016841483673804558,-0.05081372827311117,-0.05069191408238646,-0.00012181419072470473,-1.1010802642347626,-1.1008955902804454,-0.0001846739543172049
1.9878125000000002,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22348095717703254,0.2237131648789673,-0.00023220770193477236,-0.32544831184978557,-0.32567255272759665,0.00022424087781108826,0.5782953910783715,0.5783738985375724,-7.850745920090496e-05,0.23833624189139382,0.23850755500149573,-0.00017131311010190609,-0.050622704320077185,-0.050494372631744555,-0.00012833168833262937,-1.1084656906270238,-1.1082601960602687,-0.00020549456675511557
2.0,1.025,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22409676595695555,0.22432737087180654,-0.00023060491485099588,-0.32512864083794585,-0.3253535360119285,0.00022489517398266434,0.5764425667398887,0.5765117908897152,-6.922414982646341e-05,0.2379378056460284,0.23811195905434945,-0.00017415340832105386,-0.05043337376101677,-0.05029871750476281,-0.00013465625625395938,-1.1158547262571974,-1.1156294905680668,-0.00022523568913057623
0.05,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0298139968052129,0.02989638771651293,-8.239091130003012e-05,-0.3758299236475401,-0.3690831672152326,-0.006746756432307488,3.521419306510032,3.4851324294083703,0.03628687710166156,0.09288903967750643,0.09026250625069362,0.0026265334268128077,-0.40421445326792693,-0.40293931414104656,-0.0012751391268803758,-0.020969523608089145,-0.02045646710150821,-0.0005130565065809348
0.06218750000000001,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.034481509396208976,0.034546458280328096,-6.494888411912036e-05,-0.3831690566242405,-0.37584949579297744,-0.007319560831263061,3.176225682940386,3.146677488858014,0.02954819408237208,0.10408563104666879,0.1006615101675834,0.0034241208790853905,-0.36369380532528606,-0.3622159199634751,-0.0014778853618109822,-0.026790058340453407,-0.026164259758223445,-0.0006257985822299625
0.074375,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03871533278246751,0.03876520218777846,-4.9869405310945525e-05,-0.3877460738846762,-0.38036901940786905,-0.007377054476807143,2.913714507389314,2.891088238303877,0.022626269085436856,0.11387892055166932,0.10984826892159763,0.0040306516300716855,-0.33220823135325517,-0.33138921710758523,-0.0008190142456699356,-0.032666085018695556,-0.03195108124118394,-0.0007150037775116164
0.0865625,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.042600530305704334,0.042650031942944144,-4.950163723980994e-05,-0.39016556219127074,-0.38349611054453847,-0.006669451646732272,2.7058479667793165,2.6893259489084667,0.016522017870849837,0.12228270632974973,0.11810864033631005,0.004174065993439682,-0.3060871816682869,-0.3069990213056453,0.0009118396373584137,-0.0385601147966691,-0.03780117596597052,-0.00075893883069858
0.09875,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04619322038397807,0.046266337424304305,-7.311704032623295e-05,-0.3908759278118443,-0.3856993750503852,-0.005176552761459119,2.537446871208237,2.524838889407591,0.01260798180064615,0.12928481870988784,0.12562888790582016,0.0036559308040676752,-0.2842191034191726,-0.2870718057295698,0.0028527023103971927,-0.04445244204208729,-0.04370402897224672,-0.0007484130698405672
0.11093750000000001,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04954760799034866,0.049660534557973035,-0.00011292656762437736,-0.39065716569301584,-0.3872587114843742,-0.0033984542086416547,2.397599115956359,2.387416971069359,0.010182144887000089,0.13519755858760224,0.13253862100126707,0.002658937586335175,-0.26703434109750135,-0.27038935987985757,0.0033550187823562228,-0.050352684699671676,-0.04965217047371864,-0.0007005142259530334
0.123125,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05271882430036843,0.0528669854626006,-0.00014816116223217296,-0.39033501311710894,-0.3883521700873023,-0.001982843029806669,2.2775886159900707,2.2703770432453005,0.007211572744770134,0.1405905261427974,0.138932493544362,0.001658032598435416,-0.253897509894565,-0.25615372850125295,0.002256218606687954,-0.05628752068400886,-0.05564004470298663,-0.0006474759810222303
0.1353125,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05574531334629371,0.055911977214569086,-0.0001666638682753796,-0.39023986398214844,-0.38909863911435005,-0.001141224867798385,2.172212388666034,2.1691375956228844,0.003074793043149615,0.14583737933163385,0.1448822450761299,0.0009551342555039477,-0.2429949265658984,-0.24381749283154777,0.0008225662656493604,-0.062272906631442686,-0.0616633715361489,-0.0006095350952937881
0.14750000000000002,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.05864581161695444,0.058816156145378384,-0.00017034452842394632,-0.39029583337887974,-0.3895806182271997,-0.0007152151516800487,2.079147785103984,2.0804392819938076,-0.0012914968898236623,0.1510016817991913,0.1504438710151234,0.0005578107840678859,-0.23310392718435588,-0.23299092329461757,-0.00011300388973831121,-0.06830859838835697,-0.06771876060263923,-0.0005898377857177367
0.1596875,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.061429776142545287,0.06159609260061871,-0.0001663164580734261,-0.39035325907418983,-0.38985717631995565,-0.0004960827542341839,1.9970915266363354,2.001891819505651,-0.004800292869315603,0.1560223674883877,0.15566213482345373,0.0003602326649339571,-0.2238517979853342,-0.2233879899521924,-0.00046380803314180485,-0.07438769593156801,-0.07380346512145305,-0.0005842308101149524
0.171875,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.06410468238853106,0.06426532805849261,-0.0001606456699615455,-0.3903261385422447,-0.3899717175415456,-0.0003544210006991011,1.9247968976377912,1.931697210183554,-0.006900312545762732,0.16084182834437907,0.1605735365861074,0.0002682917582716715,-0.21521202722772179,-0.21479337113353214,-0.00041865609418964556,-0.08050257272521495,-0.07991521790869896,-0.000587354816515992
0.18406250000000002,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.06667818649932993,0.066835099678755,-0.00015691317942508054,-0.3901911221530964,-0.38995683949765314,-0.0002342826554432853,1.860921894771959,1.8684735631452094,-0.007551668373250386,0.1654341026403465,0.1652083389092649,0.00022576373108160186,-0.20721554479283733,-0.2070414458583771,-0.00017409893446021507,-0.08664631128285105,-0.08605211815083366,-0.0005941931320173899
0.19624999999999998,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.06915821651762322,0.069314856016362,-0.00015663949873878646,-0.3899583642323563,-0.3898374837456824,-0.00012088048667391327,1.80412815122907,1.8111389875955508,-0.007010836366480699,0.16979704043450974,0.1695919926036129,0.0002050478308968373,-0.19987164580217567,-0.20000244405118534,0.00013079824900966153,-0.09281291982751831,-0.09221255084839106,-0.0006003689791272554
0.2084375,1.0275,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.07155263135317315,0.07171263308027087,-0.0001600017270977222,-0.3896498634043541,-0.3896330424618766,-1.6820942477513423e-05,1.7531863886083392,1.7588327659226697,-0.005646377314330486,0.17394082334075656,0.1737461665437431,0.00019465679701344274,-0.19316051578072227,-0.19357304018260776,0.00041252440188549455,-0.09899749391560234,-0.09839512802124045,-0.0006023658943618837
