tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
0.04316455696202531,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.026071419925259798,0.026163302273668032,-9.188234840823428e-05,-0.36062660945792907,-0.35461463599635534,-0.0060119734615737275,3.7456157590197394,3.6858545614805607,0.059761197539178745,0.08532741276747106,0.08319879102373573,0.0021286217437353344,-0.43134251135612106,-0.4300749763395991,-0.0012675350165219368,-0.017607319217976366,-0.016894617428992377,-0.0007127017889839889
0.04373417721518987,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.026316382778871557,0.026407527482742443,-9.114470387088652e-05,-0.36123713221590203,-0.3551746096644419,-0.006062522551460114,3.7230904842923063,3.664011494780853,0.059078989511453184,0.0859341347531323,0.08376996244306836,0.0021641723100639387,-0.4287570176103774,-0.42743464541626913,-0.0013223721941082456,-0.01788597431959203,-0.017153471486395247,-0.0007325028331967819
0.04430379746835443,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.026559885970077707,0.02665026186645736,-9.037589637965124e-05,-0.3618342620870717,-0.3557218535141953,-0.006112408572876427,3.7009549229061314,3.6425513558603306,0.05840356704580074,0.08653633861379513,0.08433661849093121,0.0021997201228639157,-0.4262172560208435,-0.4248402991660747,-0.001376956854768796,-0.018165429243035717,-0.017412613906809433,-0.0007528153362262834
0.04487341772151899,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.026801955180533563,0.026891531241448163,-8.957606091460069e-05,-0.36241841096035715,-0.35625677545190637,-0.00616163550845078,3.679197231999687,3.621463173457368,0.057734058542318945,0.08713410266565828,0.08489884810223661,0.0022352545634216764,-0.4237219420807442,-0.42229062215733154,-0.0014313199234126661,-0.01844569473467151,-0.017672039748441802,-0.0007736549862297076
0.04544303797468354,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.027042615374763598,0.02713136068990285,-8.874531513925268e-05,-0.36298997212959594,-0.3567797656992422,-0.0062102064303537485,3.6578060107158765,3.6007364076300785,0.057069603085798004,0.08772750196135774,0.08545673727956737,0.0022707646817903687,-0.42126984193860445,-0.41978435065426417,-0.001485491284340279,-0.018726782129911707,-0.017931744224477623,-0.0007950379054340838
0.0460126582278481,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.027281890828289728,0.02736977458827272,-8.788375998299361e-05,-0.3635493212738678,-0.35729119776021045,-0.006258123513657343,3.636770278195141,3.58036092841448,0.05640934978066081,0.08831660841087026,0.0860103692265374,0.002306239184332856,-0.4188597698719905,-0.4173202700588664,-0.0015394998131240678,-0.01900870335292187,-0.018191722696258406,-0.0008169806566634651
0.04658227848101266,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.027519805154361667,0.027606796634569664,-8.699148020799644e-05,-0.36409681737272026,-0.3577914293244917,-0.006305388048228555,3.6160794528515026,3.5603269957436954,0.055752457107807185,0.08890149089465127,0.08655982447348823,0.002341666421163041,-0.41649058590656424,-0.4148972125039924,-0.0015933734025718183,-0.01929147091635361,-0.018451970666843377,-0.0008395002495102319
0.04715189873417722,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.027756381329370104,0.027842449874333153,-8.606854496304855e-05,-0.36463280356126365,-0.3582808031120104,-0.00635200044925327,3.595723332848233,3.540625240542605,0.05509809230562812,0.08948221536955102,0.08710518099605163,0.0023770343734993843,-0.4141611935703342,-0.41251405458737117,-0.0016471389829630367,-0.019575097921028534,-0.01871248377492784,-0.0008626141461006952
0.04772151898734177,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02799164171701665,0.028076756725344265,-8.511500832761656e-05,-0.36515760792971264,-0.35875964766320845,-0.006397960266504188,3.575692077695507,3.5212466469184793,0.05444543077702768,0.09005884496801539,0.08764651432706455,0.0024123306409508383,-0.41187053777371474,-0.4101697152370269,-0.0017008225366878515,-0.019859598055492984,-0.018973257789094686,-0.0008863402663982986
0.04829113924050633,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.028225608091311093,0.02830973900115985,-8.413090984875707e-05,-0.36567154427153853,-0.3592282780790952,-0.006443266192443342,3.555976190899346,3.5021825353744127,0.053793655524933204,0.09063144009103964,0.08818389766228454,0.002447542428755098,-0.40961760280675613,-0.4078631536993269,-0.0017544491074292234,-0.02014498559536671,-0.019234288602376207,-0.0009106969929905048
0.048860759493670886,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02845830165845782,0.028541417933532043,-8.311627507422148e-05,-0.3661749127840453,-0.3596869967147782,-0.0064879160692670745,3.536566503594987,3.4834245469776857,0.05314195661730148,0.09120005849531193,0.08871740196031785,0.0024826565349940766,-0.4074014104454743,-0.40559336764150355,-0.001808042803970733,-0.020431275402398218,-0.019495572227108023,-0.0009357031752901951
0.049430379746835444,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02868974307769383,0.028771814193779388,-8.207111608555737e-05,-0.3666680007248808,-0.3601360938299063,-0.006531906894974515,3.5174541591045876,3.4649646284202777,0.05248953068430984,0.09176475537495454,0.08924709603714212,0.0025176593378124223,-0.4052210181598742,-0.4033593913611438,-0.0018616267987304203,-0.020718482923147163,-0.019757104790052542,-0.000961378133094621
0.05,1.029954458950142,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.028919952481132993,0.029000947913165653,-8.099543203266002e-05,-0.36715108302771493,-0.3605758481991299,-0.006575234828585019,3.4986305983622406,3.446795017913555,0.051835580448685636,0.09232558343824632,0.08977304665557409,0.0025525367826722267,-0.40307551741675135,-0.4011602940956669,-0.0019152233210844583,-0.02100662418720226,-0.020018882527779433,-0.0009877416594228257
0.005,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0033595838460801523,0.003383001901462901,-2.341805538274861e-05,-0.17694532276013608,-0.17756298332235065,0.0006176605622145726,7.671250006749407,7.539286953660024,0.1319630530893825,0.02032192195111131,0.02017108476147822,0.00015083718963309137,-0.8862716095571986,-0.8955500163071065,0.009278406749907875,-0.0009675001314553691,-0.0009317679156414464,-3.573221581392274e-05
0.005569620253164557,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0038614818162691464,0.0038900066802272093,-2.85248639580629e-05,-0.1893330237104717,-0.18976436117680695,0.00043133746633525205,7.584379900072838,7.4458008209248305,0.13857907914800727,0.022350077597299463,0.022183189375017953,0.00016688822228150962,-0.8755014484789343,-0.8841624093600652,0.008660960881130886,-0.0011513450219843527,-0.001110769156159137,-4.057586582521572e-05
0.006139240506329114,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.004356610281271044,0.004389905085405155,-3.3294804134110546e-05,-0.20034686294573437,-0.20059074964995283,0.00024388670421846004,7.478601089106184,7.335599186659522,0.14300190244666222,0.024266231928184372,0.02408214979474199,0.00018408213344238075,-0.8627080879782225,-0.8708032844968584,0.008095196518635883,-0.00134147847636441,-0.001295929531363235,-4.554894500117504e-05
0.006708860759493672,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.004844116933047251,0.004881873310223606,-3.7756377176354286e-05,-0.2102131046754542,-0.21027095045016697,5.784577471276697e-05,7.3626307167360405,7.216852453495079,0.14577826324096144,0.026084354746230064,0.025882108727227404,0.00020224601900266023,-0.8488657400833098,-0.8564432676457647,0.007577527562454889,-0.0015370393129739174,-0.0014863918937590738,-5.064741921484363e-05
0.0072784810126582285,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.005323588529979157,0.00536552422341896,-4.193569343980373e-05,-0.21911101078691572,-0.21898577130322838,-0.0001252394836873394,7.24187977546445,7.094571891070387,0.1473078843940625,0.027816107219790456,0.0275948510930607,0.0002212561267297547,-0.8345737137003443,-0.8416770908610535,0.00710337716070919,-0.0017373455709811898,-0.001681477632305437,-5.586793867575282e-05
0.007848101265822785,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.005794883230181446,0.005840739444084031,-4.585621390258525e-05,-0.22718407450350428,-0.22687963154027813,-0.0003044429632261536,7.119744198914705,6.971856954931539,0.147887243983166,0.029471251512518976,0.029230230729724194,0.0002410207827947819,-0.8202039951585526,-0.8268721106318728,0.006668115473320246,-0.0019418473953068996,-0.0018806395992963278,-6.120779601057188e-05
0.008417721518987342,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.006258027778069013,0.006307566621619465,-4.9538843550451725e-05,-0.23454837389296732,-0.23406914046987914,-0.0004792334230881712,6.998361726068294,6.850622549373355,0.1477391766949392,0.031058004956235574,0.030796535008383308,0.0002614699478522657,-0.8059874445267651,-0.8122548779519689,0.006267433425203861,-0.0021500944927393736,-0.0020834296265250345,-6.66648662143391e-05
0.008987341772151899,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.006713153091977743,0.006766155249067873,-5.3002157090130744e-05,-0.24129877388228502,-0.24064943912694936,-0.0006493347553356565,6.879068863564178,6.732035692695888,0.1470331708682897,0.03258333002191623,0.0323007814077822,0.0002825486141340358,-0.7920656331769225,-0.7979631003003405,0.005897467123417988,-0.0023617130803414476,-0.0022894755345882374,-7.223754575321015e-05
0.009556962025316456,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.007160453221439731,0.007216715881567137,-5.626266012740636e-05,-0.24751355556687313,-0.24669891845790737,-0.00081463710896576,6.762683898252879,6.616784396166423,0.14589950208645597,0.034053166702899866,0.03374895420064761,0.00030421250225225877,-0.7785228129322079,-0.7840776260545286,0.005554813122320645,-0.002576389189191405,-0.0024984644920328977,-7.792469715850719e-05
0.010126582278481013,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0076001588648829145,0.007659493909026094,-5.933504414317933e-05,-0.25325790081874355,-0.2522827615735821,-0.0009751392451614604,6.649686062142527,6.505246833168968,0.14443922897355854,0.0354726174306096,0.0351461922519567,0.0003264251786529032,-0.7654060614797837,-0.7706425598273609,0.005236498347577112,-0.002793856329105805,-0.0027101307282110364,-8.372560089476861e-05
0.01069620253164557,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.008032520142956207,0.008094752561811469,-6.223241885526185e-05,-0.25858654077182597,-0.25745563023396034,-0.001130910537865626,6.540331103617519,6.397599734562689,0.14273136905482975,0.03684609419159168,0.036496938115643474,0.0003491560759482093,-0.7527382115118151,-0.757678145460301,0.004939933948485908,-0.003013886212597922,-0.002924246298150324,-8.96399144475978e-05
0.011265822784810127,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.008457795355849663,0.008522761872937878,-6.496651708821563e-05,-0.26354578915621424,-0.26226372356147554,-0.0012820655947387016,6.434727032550748,6.293888909318326,0.14083812323242206,0.03817743596461134,0.037805056862593445,0.0003723791020178932,-0.7405262767645561,-0.7451891430838379,0.004662866319281811,-0.0032362816678965303,-0.0031406140299806064,-9.566763791592388e-05
0.011835443037974683,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.008876243664157204,0.008943791536548895,-6.754787239169127e-05,-0.26817511900168817,-0.2667463718661258,-0.0014287471355623471,6.332884426388322,6.1940756966903905,0.13880872969793145,0.0394700029515098,0.03907393130938802,0.0003960716421217772,-0.7287670127174439,-0.7331703436948112,0.004403330977367226,-0.003460871146633269,-0.0033590620614169647,-0.00010180908521630408
0.012405063291139242,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.009288120371543375,0.009358106343301364,-6.998597175798989e-05,-0.27250839711331015,-0.27093728275279716,-0.001571114360512993,6.234750202019123,6.098067860509005,0.13668234151011838,0.04072675264842326,0.04030653881940505,0.00042021382901821086,-0.7174506226690748,-0.7216102340888896,0.0041596114198148015,-0.0036875044121578862,-0.003579439552120386,-0.00010806486003750015
0.012974683544303797,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.009693673947624045,0.009765963334073868,-7.228938644982322e-05,-0.2765748595513616,-0.27486552453255797,-0.0017093350188036038,6.140230475952347,6.005740276598701,0.13449019935364603,0.04195030165560489,0.041505513656146575,0.00044478799945831676,-0.7065632453860579,-0.7104934488092444,0.003930203423186507,-0.0039160491148820835,-0.0038016132791020944,-0.00011443583577998902
0.013544303797468356,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.010093144221526086,0.010167610105521807,-7.446588399572136e-05,-0.2803998892189337,-0.27855630921790997,-0.001843580001023748,6.04920612684781,5.916948837735035,0.13225728911277557,0.04314297623038831,0.042673197947735164,0.00046977828265314797,-0.6960886319163474,-0.6998024164364655,0.0037137845201180575,-0.004146388043052741,-0.004025464904221598,-0.00012092313883114297
0.014113924050632911,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.010486761365113109,0.01056328388925043,-7.65225241373211e-05,-0.2840056408371553,-0.2820316211675822,-0.0019740196695731127,5.96154342093464,5.8315398024559215,0.13000361847871833,0.044306853902730745,0.04381168361897425,0.0004951702837564936,-0.6860092768546812,-0.6895184649563363,0.003509188101655125,-0.00437841689417063,-0.004250888759534268,-0.00012752813463636197
0.01468354430379747,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01087474540838191,0.010953211149582254,-7.846574120034394e-05,-0.2874115471780678,-0.28531072578233374,-0.002100821395734087,5.877101264399795,5.7493560556173975,0.1277452087823976,0.04544379795062851,0.04492284711379396,0.0005209508368345453,-0.6763071791770414,-0.6796225606986258,0.003315381521584393,-0.004612042452278834,-0.004477790036156575,-0.00013425241612225955
0.015253164556962025,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01125730611156105,0.011337607526547444,-8.030141498639384e-05,-0.29063473212388946,-0.2884105841844722,-0.002224147939417276,5.795736132488741,5.670241260681635,0.1254948718071054,0.0465554861350388,0.04600837832565685,0.0005471078093819484,-0.6669643496972109,-0.6700957972996638,0.003131447602452986,-0.0048471810849388675,-0.004706083290832127,-0.00014109779410674018
0.015822784810126583,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.011634643073566136,0.011716678005536885,-8.203493197074876e-05,-0.2936903500268207,-0.2913461936070272,-0.0023441564197935194,5.717305387968642,5.594042565244138,0.12326282272450406,0.04764343479043411,0.04706980484483547,0.0005736299455986402,-0.6579631442596084,-0.6609197132645398,0.002956569004931353,-0.005083757494430644,-0.0049356912050316296,-0.00014806628939901482
0.01639240506329114,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.012006945993887005,0.012090617232185852,-8.367123829884637e-05,-0.2965918663286148,-0.294130868627704,-0.002460997700910794,5.641669477692716,5.520612310651856,0.12105716704085978,0.048709019134559585,0.048108512395378555,0.0006005067391810295,-0.6492864766630972,-0.6520764916582836,0.002790014995186385,-0.0053217036729148095,-0.005166543546568984,-0.00015516012634582584
0.016962025316455697,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.012374395030635048,0.012459609916468994,-8.521488583394625e-05,-0.29935129102500985,-0.2967764749563635,-0.002574816068646346,5.568693345444756,5.449809055552045,0.11888428989271116,0.04975349048190708,0.04912576215305314,0.0006277283288539381,-0.6409179484783243,-0.6435490786945761,0.0026311302162518313,-0.005560958022584711,-0.005398576294962477,-0.00016238172762223467
0.017531645569620252,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.012737161215193415,0.01282383128749398,-8.667007230056534e-05,-0.3019793740168577,-0.29929362490565126,-0.002685749111206448,5.4982472968793115,5.381498127797855,0.11674916908145683,0.05077799090678877,0.05012270549517378,0.0006552854116149906,-0.6328419215192896,-0.6353212466529425,0.0024793251336528987,-0.0058014646103077905,-0.005631730900203101,-0.0001697337101046895
0.01810126582278481,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.013095406896222893,0.013183447572616469,-8.804067639357586e-05,-0.30448576945727457,-0.30169184171648666,-0.002793927740787905,5.430207482075806,5.315551853944491,0.11465562813131491,0.051783565793958354,0.05110039662403404,0.000683169169924315,-0.625043550930905,-0.6273776188120171,0.002334067881112123,-0.0060431725326799786,-0.005865953650992444,-0.00017721888168753443
0.01867088607594937,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.013449286194384368,0.013538616482973276,-8.933028858890829e-05,-0.3068791747239477,-0.30397969841222494,-0.0028994763117227706,5.364456112507191,5.251849570643174,0.1126065418640172,0.052771174630184624,0.052059803420208495,0.0007113712099761291,-0.6175087914728292,-0.6197036687519039,0.0021948772790746363,-0.00628603537233693,-0.006101195133404652,-0.00018484023893227796
0.019240506329113925,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.013798945455175012,0.013889487693439562,-9.054223826454946e-05,-0.30916744850362915,-0.30616493570053205,-0.0030025128030971016,5.300881495188341,5.1902774910384935,0.11060400414984795,0.0537417003235817,0.05300181681472438,0.0007398835088573211,-0.6102243858377696,-0.6122857026758046,0.00206131683803501,-0.006530010730163212,-0.006337409764707983,-0.00019260096545522902
0.019810126582278483,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01414452369151854,0.014236203309168416,-9.167961764987645e-05,-0.3113577115881511,-0.3082545625452964,-0.003103149042854747,5.239377942816917,5.130728477460885,0.10864946535603259,0.05469595728472438,0.053927258915829446,0.0007686983688949336,-0.6031778412224967,-0.6051108308133171,0.0019329895908203332,-0.006775059820999427,-0.0065745553900249595,-0.0002005044309744677
0.02037974683544304,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.014486153010736679,0.014578898313771238,-9.274530303455923e-05,-0.31345643328669415,-0.310254942329772,-0.003201490956922126,5.179845601754927,5.073101756369333,0.10674384538559423,0.055634698461519985,0.05483689008365816,0.0007978083778618222,-0.5963573985247975,-0.598166932149643,0.001809533624845483,-0.007021147122769126,-0.006812592931817008,-0.00020855419095211752
0.020949367088607597,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.014823959022627922,0.014917700996234573,-9.374197360665151e-05,-0.3154695058119965,-0.3121718669804254,-0.0032976388315710814,5.122190227619439,5.01730260066406,0.1048876269553789,0.056558621486112556,0.055731415112116045,0.0008272063739965113,-0.5897519972340165,-0.5914426154410425,0.0016906182070259845,-0.007268240070784087,-0.007051486084009611,-0.00021675398677447645
0.021518987341772152,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01515806122684539,0.015252733355077042,-9.46721282316515e-05,-0.3174023085645485,-0.31401062098386756,-0.0033916875806809244,5.066322929607356,4.963241996806396,0.10308093280096031,0.05746837406494339,0.056611488649943476,0.0008568854149999111,-0.5833512381552743,-0.58492717856741,0.0015759404121357123,-0.007516308790447785,-0.007291201044021332,-0.00022510774642645233
0.02208860759493671,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.015488573378789146,0.015584111479223672,-9.55381004345262e-05,-0.31925976389312455,-0.31577603688118394,-0.003483727011940607,5.012159898472834,4.910836308723731,0.1013235897491036,0.05836455872110616,0.05747771997076678,0.0008868387503393749,-0.577145345446693,-0.5786105676268706,0.0014652221801775278,-0.007765325862747627,-0.007531706277130477,-0.0002336195856171494
0.022658227848101266,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.015815603833925756,0.015911945905740965,-9.634207181520929e-05,-0.32104638563296595,-0.31747254354494725,-0.003573842088018697,4.9596221286063535,4.8600069465891735,0.09961518201718,0.05924773698025128,0.058330677183930923,0.0009170597963203547,-0.5711251289775805,-0.5724833367179666,0.001358207740386086,-0.008015266117873785,-0.007772972308547139,-0.0002422938093266467
0.023227848101265824,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01613925587092478,0.01623634195500967,-9.708608408489153e-05,-0.3227663214993933,-0.319104208319561,-0.003662113179832338,4.908635141442491,4.8106800458019805,0.09795509564051041,0.06011843307665604,0.05917089096316974,0.0009475421134862994,-0.5652819476789747,-0.5665366090285701,0.0012546613495953984,-0.00826610645306595,-0.008014971539323321,-0.0002511349137426285
0.023797468354430383,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.016459627994307276,0.01655740004420425,-9.777204989697488e-05,-0.32442339023364375,-0.3206747739234297,-0.003748616310214059,4.859128715095007,4.762786159529021,0.09634255556598603,0.06097713724405836,0.059998857858077626,0.000978279385980732,-0.559607674318124,-0.5607620396190839,0.0011543653009599142,-0.008517825671415027,-0.008257678082851463,-0.0002601475885635647
0.024367088607594938,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.016776814217500328,0.01687521598010966,-9.840176260933128e-05,-0.32602111425036623,-0.32218769086357657,-0.0038334233867896583,4.811036623443547,4.7162599667785585,0.09477665666498858,0.061824308645937756,0.0608150432433644,0.0010092654025733588,-0.5540946619581577,-0.5551517801240261,0.0010571181658683981,-0.008770404338860671,-0.008501067619213924,-0.00026933671964674694
0.024936708860759497,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.017090904327302953,0.017189881232407167,-9.897690510421442e-05,-0.3275627484155398,-0.3236461459920159,-0.003916602423523874,4.764296386688224,4.6710399970016105,0.09325638968661387,0.06266037799169968,0.061619883952596766,0.0010404940391029183,-0.5487357122437764,-0.5496984454813771,0.0009627332376007658,-0.009023824657045723,-0.008745117265062427,-0.0002787073919832961
0.025506329113924052,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.017401984130819902,0.017501483188593348,-9.949905777344517e-05,-0.32905130548454015,-0.3250530877338571,-0.003998217750683042,4.7188490345264436,4.6270683715364775,0.09178066298996601,0.06348574987838408,0.062413790636259514,0.0010719592421245677,-0.543524045569605,-0.5443950827195982,0.000871037149993259,-0.009278070350039408,-0.008989805457055355,-0.0002882648929840529
0.02607594936708861,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.017710135685942645,0.017810105391702358,-9.996970575971292e-05,-0.3304895786481992,-0.32641124843497504,-0.0040783302132241794,4.674638882493279,4.584290561747661,0.09034832074561816,0.06430080489179747,0.06319714987820924,0.0011036550135882367,-0.5384532731296162,-0.5392351417780411,0.0007818686484248882,-0.009533126563230873,-0.009235111847169613,-0.00029801471606125986
0.026645569620253166,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01801543751643198,0.018115827761971737,-0.00010039024553975748,-0.33188016156697386,-0.3277231642091172,-0.004156997357856684,4.631613321575646,4.542655163399868,0.08895815817577812,0.06510590149617833,0.06397032609978348,0.0011355753963948473,-0.5335173708067139,-0.5342124483003479,0.0006950774936339554,-0.009788979772938569,-0.009481017208443021,-0.0003079625644955477
0.027215189873417724,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01831796481264041,0.018418726803552055,-0.0001007619909116457,-0.33322546621688437,-0.32899119260785614,-0.004234273609028227,4.589722620912709,4.502113686607636,0.08760893430507277,0.06590137773746801,0.06473366327676183,0.0011677144607061818,-0.5287106548357252,-0.5293211783175169,0.0006105234817916916,-0.010045617705483631,-0.009727503349908215,-0.0003181143555754159
0.02778481012658228,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01861778961885422,0.01871887579731324,-0.00010108617845901863,-0.33452773882373915,-0.33021752838941776,-0.004310210434321393,4.548919743195403,4.46262036058015,0.08629938261525272,0.06668755278184808,0.0654874864909541,0.001200066290893989,-0.5240277591569653,-0.5245558347234874,0.0005280755665221237,-0.010303029264646685,-0.00997455303964635,-0.0003284762250003355
0.028354430379746838,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01891498100819749,0.01901634498073501,-0.00010136397253752288,-0.33578907412269987,-0.33140421762303784,-0.0043848564996620265,4.509160172246679,4.424131952315964,0.08502821993071485,0.06746472830831916,0.06623210333528096,0.0012326249730382072,-0.5194636143684122,-0.519911225438982,0.0004476110705698977,-0.010561204466573722,-0.010222149935035868,-0.00033905453153785375
0.028924050632911393,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01920960524597779,0.019311201715814796,-0.00010159646983700504,-0.33701142814696683,-0.33255317033211185,-0.004458257814854982,4.470401752185975,4.3866075983770685,0.0837941538089062,0.06823318977163532,0.0669678051887484,0.0012653845828869276,-0.5150134281802933,-0.5153824431568276,0.0003690149765342987,-0.010820134381317115,-0.01047027851939094,-0.0003498558619261759
0.029493670886075952,1.030454533953517,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.019501725942304652,0.019603510645864408,-0.00010178470355975619,-0.3381966297212794,-0.33366617185137937,-0.004530457869900029,4.432604537538553,4.350008648873377,0.08259588866517564,0.06899320754981049,0.06769486837560201,0.0012983391742084766,-0.5106726672750568,-0.5109648465625145,0.0002921792874577278,-0.011079811080304383,-0.01071892404428966,-0.00036088703601472316
